"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170622.csv"
"C","Report for 06/22/2017"
"C","Report generated 04/16/2020 21:33:44 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/22/2017","00:00:43","Coal","Coal",141,"No"
"D","06/22/2017","00:00:43","Hydro","Hydro",672,"No"
"D","06/22/2017","00:00:43","Natural Gas","Natural Gas",4858,"Yes"
"D","06/22/2017","00:00:43","Nuclear","Nuclear",4012,"No"
"D","06/22/2017","00:00:43","Landfill Gas","Renewables",28,"No"
"D","06/22/2017","00:00:43","Refuse","Renewables",369,"No"
"D","06/22/2017","00:00:43","Solar","Renewables",0,"No"
"D","06/22/2017","00:00:43","Wind","Renewables",665,"Yes"
"D","06/22/2017","00:00:43","Wood","Renewables",367,"No"
"D","06/22/2017","00:10:06","Coal","Coal",139,"No"
"D","06/22/2017","00:10:06","Hydro","Hydro",668,"No"
"D","06/22/2017","00:10:06","Natural Gas","Natural Gas",4726,"Yes"
"D","06/22/2017","00:10:06","Nuclear","Nuclear",4012,"No"
"D","06/22/2017","00:10:06","Oil","Oil",0,"No"
"D","06/22/2017","00:10:06","Landfill Gas","Renewables",28,"No"
"D","06/22/2017","00:10:06","Refuse","Renewables",371,"No"
"D","06/22/2017","00:10:06","Solar","Renewables",0,"No"
"D","06/22/2017","00:10:06","Wind","Renewables",666,"Yes"
"D","06/22/2017","00:10:06","Wood","Renewables",363,"No"
"D","06/22/2017","00:14:52","Coal","Coal",140,"No"
"D","06/22/2017","00:14:52","Hydro","Hydro",668,"No"
"D","06/22/2017","00:14:52","Natural Gas","Natural Gas",4638,"Yes"
"D","06/22/2017","00:14:52","Nuclear","Nuclear",4013,"No"
"D","06/22/2017","00:14:52","Oil","Oil",0,"No"
"D","06/22/2017","00:14:52","Landfill Gas","Renewables",28,"No"
"D","06/22/2017","00:14:52","Refuse","Renewables",372,"No"
"D","06/22/2017","00:14:52","Solar","Renewables",0,"No"
"D","06/22/2017","00:14:52","Wind","Renewables",651,"No"
"D","06/22/2017","00:14:52","Wood","Renewables",356,"No"
"D","06/22/2017","00:22:02","Coal","Coal",138,"No"
"D","06/22/2017","00:22:02","Hydro","Hydro",661,"No"
"D","06/22/2017","00:22:02","Natural Gas","Natural Gas",4462,"Yes"
"D","06/22/2017","00:22:02","Nuclear","Nuclear",4013,"No"
"D","06/22/2017","00:22:02","Landfill Gas","Renewables",28,"No"
"D","06/22/2017","00:22:02","Refuse","Renewables",368,"No"
"D","06/22/2017","00:22:02","Solar","Renewables",0,"No"
"D","06/22/2017","00:22:02","Wind","Renewables",638,"No"
"D","06/22/2017","00:22:02","Wood","Renewables",357,"No"
"D","06/22/2017","00:29:23","Coal","Coal",140,"No"
"D","06/22/2017","00:29:23","Hydro","Hydro",670,"No"
"D","06/22/2017","00:29:23","Natural Gas","Natural Gas",4364,"Yes"
