"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180531.csv"
"C","Report for 05/31/2018"
"C","Report generated 04/16/2020 21:30:25 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/31/2018","00:08:11","Hydro","Hydro",408,"No"
"D","05/31/2018","00:08:11","Natural Gas","Natural Gas",3545,"Yes"
"D","05/31/2018","00:08:11","Nuclear","Nuclear",4007,"No"
"D","05/31/2018","00:08:11","Landfill Gas","Renewables",26,"No"
"D","05/31/2018","00:08:11","Refuse","Renewables",361,"No"
"D","05/31/2018","00:08:11","Solar","Renewables",0,"No"
"D","05/31/2018","00:08:11","Wind","Renewables",582,"Yes"
"D","05/31/2018","00:08:11","Wood","Renewables",346,"No"
"D","05/31/2018","00:23:51","Hydro","Hydro",404,"No"
"D","05/31/2018","00:23:51","Natural Gas","Natural Gas",3206,"Yes"
"D","05/31/2018","00:23:51","Nuclear","Nuclear",4011,"No"
"D","05/31/2018","00:23:51","Landfill Gas","Renewables",26,"No"
"D","05/31/2018","00:23:51","Refuse","Renewables",361,"No"
"D","05/31/2018","00:23:51","Solar","Renewables",0,"No"
"D","05/31/2018","00:23:51","Wind","Renewables",564,"Yes"
"D","05/31/2018","00:23:51","Wood","Renewables",334,"No"
"D","05/31/2018","00:36:49","Hydro","Hydro",400,"No"
"D","05/31/2018","00:36:49","Natural Gas","Natural Gas",3220,"Yes"
"D","05/31/2018","00:36:49","Nuclear","Nuclear",4006,"No"
"D","05/31/2018","00:36:49","Landfill Gas","Renewables",26,"No"
"D","05/31/2018","00:36:49","Refuse","Renewables",361,"No"
"D","05/31/2018","00:36:49","Wind","Renewables",626,"Yes"
"D","05/31/2018","00:36:49","Wood","Renewables",330,"No"
"D","05/31/2018","00:44:44","Hydro","Hydro",400,"No"
"D","05/31/2018","00:44:44","Natural Gas","Natural Gas",3293,"Yes"
"D","05/31/2018","00:44:44","Nuclear","Nuclear",4009,"No"
"D","05/31/2018","00:44:44","Landfill Gas","Renewables",26,"No"
"D","05/31/2018","00:44:44","Refuse","Renewables",363,"No"
"D","05/31/2018","00:44:44","Solar","Renewables",0,"No"
"D","05/31/2018","00:44:44","Wind","Renewables",632,"Yes"
"D","05/31/2018","00:44:44","Wood","Renewables",323,"No"
"D","05/31/2018","00:58:10","Hydro","Hydro",390,"No"
"D","05/31/2018","00:58:10","Natural Gas","Natural Gas",3151,"Yes"
"D","05/31/2018","00:58:10","Nuclear","Nuclear",4009,"No"
"D","05/31/2018","00:58:10","Landfill Gas","Renewables",26,"No"
"D","05/31/2018","00:58:10","Refuse","Renewables",363,"No"
"D","05/31/2018","00:58:10","Wind","Renewables",638,"Yes"
"D","05/31/2018","00:58:10","Wood","Renewables",320,"No"
"D","05/31/2018","01:07:21","Hydro","Hydro",390,"No"
"D","05/31/2018","01:07:21","Natural Gas","Natural Gas",3247,"Yes"
"D","05/31/2018","01:07:21","Nuclear","Nuclear",4007,"No"
"D","05/31/2018","01:07:21","Landfill Gas","Renewables",26,"No"
"D","05/31/2018","01:07:21","Refuse","Renewables",362,"No"
"D","05/31/2018","01:07:21","Wind","Renewables",629,"Yes"
"D","05/31/2018","01:07:21","Wood","Renewables",323,"No"
"D","05/31/2018","01:15:59","Hydro","Hydro",390,"No"
"D","05/31/2018","01:15:59","Natural Gas","Natural Gas",3388,"Yes"
"D","05/31/2018","01:15:59","Nuclear","Nuclear",4007,"No"
"D","05/31/2018","01:15:59","Landfill Gas","Renewables",26,"No"
"D","05/31/2018","01:15:59","Refuse","Renewables",361,"No"
"D","05/31/2018","01:15:59","Wind","Renewables",620,"Yes"
"D","05/31/2018","01:15:59","Wood","Renewables",326,"No"
"D","05/31/2018","01:23:09","Hydro","Hydro",390,"No"
"D","05/31/2018","01:23:09","Natural Gas","Natural Gas",3256,"Yes"
"D","05/31/2018","01:23:09","Nuclear","Nuclear",4006,"No"
"D","05/31/2018","01:23:09","Landfill Gas","Renewables",26,"No"
"D","05/31/2018","01:23:09","Refuse","Renewables",361,"No"
"D","05/31/2018","01:23:09","Wind","Renewables",612,"Yes"
"D","05/31/2018","01:23:09","Wood","Renewables",316,"No"
"D","05/31/2018","01:39:41","Hydro","Hydro",391,"No"
"D","05/31/2018","01:39:41","Natural Gas","Natural Gas",3339,"Yes"
"D","05/31/2018","01:39:41","Nuclear","Nuclear",4009,"No"
"D","05/31/2018","01:39:41","Landfill Gas","Renewables",26,"No"
"D","05/31/2018","01:39:41","Refuse","Renewables",357,"No"
"D","05/31/2018","01:39:41","Wind","Renewables",533,"Yes"
"D","05/31/2018","01:39:41","Wood","Renewables",320,"No"
"D","05/31/2018","01:58:15","Hydro","Hydro",385,"No"
"D","05/31/2018","01:58:15","Natural Gas","Natural Gas",3427,"Yes"
"D","05/31/2018","01:58:15","Nuclear","Nuclear",4008,"No"
"D","05/31/2018","01:58:15","Landfill Gas","Renewables",26,"No"
"D","05/31/2018","01:58:15","Refuse","Renewables",361,"No"
"D","05/31/2018","01:58:15","Wind","Renewables",587,"Yes"
"D","05/31/2018","01:58:15","Wood","Renewables",318,"No"
"D","05/31/2018","02:07:35","Hydro","Hydro",385,"No"
"D","05/31/2018","02:07:35","Natural Gas","Natural Gas",3294,"Yes"
"D","05/31/2018","02:07:35","Nuclear","Nuclear",4005,"No"
"D","05/31/2018","02:07:35","Landfill Gas","Renewables",26,"No"
"D","05/31/2018","02:07:35","Refuse","Renewables",361,"No"
"D","05/31/2018","02:07:35","Solar","Renewables",0,"No"
"D","05/31/2018","02:07:35","Wind","Renewables",574,"Yes"
"D","05/31/2018","02:07:35","Wood","Renewables",314,"No"
"D","05/31/2018","02:22:06","Hydro","Hydro",385,"No"
"D","05/31/2018","02:22:06","Natural Gas","Natural Gas",3210,"Yes"
"D","05/31/2018","02:22:06","Nuclear","Nuclear",4007,"No"
"D","05/31/2018","02:22:06","Landfill Gas","Renewables",26,"No"
"D","05/31/2018","02:22:06","Refuse","Renewables",357,"No"
"D","05/31/2018","02:22:06","Wind","Renewables",577,"Yes"
"D","05/31/2018","02:22:06","Wood","Renewables",315,"No"
"D","05/31/2018","02:38:09","Hydro","Hydro",385,"No"
"D","05/31/2018","02:38:09","Natural Gas","Natural Gas",3184,"Yes"
"D","05/31/2018","02:38:09","Nuclear","Nuclear",4007,"No"
"D","05/31/2018","02:38:09","Landfill Gas","Renewables",26,"No"
"D","05/31/2018","02:38:09","Refuse","Renewables",356,"No"
"D","05/31/2018","02:38:09","Wind","Renewables",562,"Yes"
"D","05/31/2018","02:38:09","Wood","Renewables",302,"No"
"D","05/31/2018","02:58:36","Hydro","Hydro",375,"No"
"D","05/31/2018","02:58:36","Natural Gas","Natural Gas",3160,"Yes"
"D","05/31/2018","02:58:36","Nuclear","Nuclear",4010,"No"
"D","05/31/2018","02:58:36","Landfill Gas","Renewables",26,"No"
