"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20191230.csv"
"C","Report for 12/30/2019"
"C","Report generated 04/16/2020 21:24:43 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/30/2019","00:08:34","Coal","Coal",3,"No"
"D","12/30/2019","00:08:34","Hydro","Hydro",605,"No"
"D","12/30/2019","00:08:34","Natural Gas","Natural Gas",3204,"Yes"
"D","12/30/2019","00:08:34","Nuclear","Nuclear",3148,"No"
"D","12/30/2019","00:08:34","Landfill Gas","Renewables",28,"No"
"D","12/30/2019","00:08:34","Refuse","Renewables",386,"No"
"D","12/30/2019","00:08:34","Wind","Renewables",230,"No"
"D","12/30/2019","00:08:34","Wood","Renewables",292,"No"
"D","12/30/2019","00:23:54","Hydro","Hydro",595,"No"
"D","12/30/2019","00:23:54","Natural Gas","Natural Gas",3322,"Yes"
"D","12/30/2019","00:23:54","Nuclear","Nuclear",3180,"No"
"D","12/30/2019","00:23:54","Other","Other",21,"No"
"D","12/30/2019","00:23:54","Landfill Gas","Renewables",28,"No"
"D","12/30/2019","00:23:54","Refuse","Renewables",387,"No"
"D","12/30/2019","00:23:54","Wind","Renewables",202,"No"
"D","12/30/2019","00:23:54","Wood","Renewables",293,"No"
"D","12/30/2019","00:32:28","Hydro","Hydro",594,"No"
"D","12/30/2019","00:32:28","Natural Gas","Natural Gas",3188,"Yes"
"D","12/30/2019","00:32:28","Nuclear","Nuclear",3194,"No"
"D","12/30/2019","00:32:28","Other","Other",6,"No"
"D","12/30/2019","00:32:28","Landfill Gas","Renewables",28,"No"
"D","12/30/2019","00:32:28","Refuse","Renewables",391,"No"
"D","12/30/2019","00:32:28","Wind","Renewables",204,"No"
"D","12/30/2019","00:32:28","Wood","Renewables",293,"No"
"D","12/30/2019","00:37:20","Hydro","Hydro",594,"No"
"D","12/30/2019","00:37:20","Natural Gas","Natural Gas",3124,"Yes"
"D","12/30/2019","00:37:20","Nuclear","Nuclear",3199,"No"
"D","12/30/2019","00:37:20","Other","Other",1,"No"
"D","12/30/2019","00:37:20","Landfill Gas","Renewables",28,"No"
"D","12/30/2019","00:37:20","Refuse","Renewables",386,"No"
"D","12/30/2019","00:37:20","Wind","Renewables",199,"No"
"D","12/30/2019","00:37:20","Wood","Renewables",293,"No"
"D","12/30/2019","00:46:33","Hydro","Hydro",593,"No"
"D","12/30/2019","00:46:33","Natural Gas","Natural Gas",3261,"Yes"
"D","12/30/2019","00:46:33","Nuclear","Nuclear",3215,"No"
"D","12/30/2019","00:46:33","Landfill Gas","Renewables",28,"No"
"D","12/30/2019","00:46:33","Refuse","Renewables",391,"No"
"D","12/30/2019","00:46:33","Wind","Renewables",196,"No"
"D","12/30/2019","00:46:33","Wood","Renewables",290,"No"
"D","12/30/2019","00:52:52","Coal","Coal",4,"No"
"D","12/30/2019","00:52:52","Hydro","Hydro",595,"No"
"D","12/30/2019","00:52:52","Natural Gas","Natural Gas",3187,"Yes"
"D","12/30/2019","00:52:52","Nuclear","Nuclear",3225,"No"
"D","12/30/2019","00:52:52","Other","Other",21,"No"
"D","12/30/2019","00:52:52","Landfill Gas","Renewables",28,"No"
"D","12/30/2019","00:52:52","Refuse","Renewables",382,"No"
"D","12/30/2019","00:52:52","Wind","Renewables",204,"No"
"D","12/30/2019","00:52:52","Wood","Renewables",293,"No"
"D","12/30/2019","01:06:34","Coal","Coal",2,"No"
"D","12/30/2019","01:06:34","Hydro","Hydro",577,"No"
"D","12/30/2019","01:06:34","Natural Gas","Natural Gas",3158,"Yes"
"D","12/30/2019","01:06:34","Nuclear","Nuclear",3246,"No"
"D","12/30/2019","01:06:34","Landfill Gas","Renewables",28,"No"
"D","12/30/2019","01:06:34","Refuse","Renewables",386,"No"
"D","12/30/2019","01:06:34","Wind","Renewables",207,"No"
"D","12/30/2019","01:06:34","Wood","Renewables",290,"No"
"D","12/30/2019","01:13:30","Hydro","Hydro",575,"No"
"D","12/30/2019","01:13:30","Natural Gas","Natural Gas",3182,"Yes"
"D","12/30/2019","01:13:30","Nuclear","Nuclear",3248,"No"
"D","12/30/2019","01:13:30","Landfill Gas","Renewables",28,"No"
"D","12/30/2019","01:13:30","Refuse","Renewables",391,"No"
"D","12/30/2019","01:13:30","Wind","Renewables",215,"No"
"D","12/30/2019","01:13:30","Wood","Renewables",292,"No"
"D","12/30/2019","01:20:28","Hydro","Hydro",574,"No"
"D","12/30/2019","01:20:28","Natural Gas","Natural Gas",3128,"Yes"
"D","12/30/2019","01:20:28","Nuclear","Nuclear",3246,"No"
"D","12/30/2019","01:20:28","Other","Other",0,"No"
"D","12/30/2019","01:20:28","Landfill Gas","Renewables",28,"No"
"D","12/30/2019","01:20:28","Refuse","Renewables",393,"No"
"D","12/30/2019","01:20:28","Wind","Renewables",206,"No"
"D","12/30/2019","01:20:28","Wood","Renewables",292,"No"
"D","12/30/2019","01:27:15","Hydro","Hydro",573,"No"
"D","12/30/2019","01:27:15","Natural Gas","Natural Gas",3146,"Yes"
"D","12/30/2019","01:27:15","Nuclear","Nuclear",3248,"No"
"D","12/30/2019","01:27:15","Other","Other",2,"No"
"D","12/30/2019","01:27:15","Landfill Gas","Renewables",28,"No"
"D","12/30/2019","01:27:15","Refuse","Renewables",389,"No"
"D","12/30/2019","01:27:15","Wind","Renewables",197,"No"
"D","12/30/2019","01:27:15","Wood","Renewables",290,"No"
"D","12/30/2019","01:42:35","Hydro","Hydro",571,"No"
"D","12/30/2019","01:42:35","Natural Gas","Natural Gas",3072,"Yes"
"D","12/30/2019","01:42:35","Nuclear","Nuclear",3245,"No"
"D","12/30/2019","01:42:35","Other","Other",4,"No"
"D","12/30/2019","01:42:35","Landfill Gas","Renewables",28,"No"
"D","12/30/2019","01:42:35","Refuse","Renewables",389,"No"
"D","12/30/2019","01:42:35","Wind","Renewables",185,"No"
"D","12/30/2019","01:42:35","Wood","Renewables",291,"No"
"D","12/30/2019","01:49:59","Hydro","Hydro",570,"No"
"D","12/30/2019","01:49:59","Natural Gas","Natural Gas",3102,"Yes"
"D","12/30/2019","01:49:59","Nuclear","Nuclear",3246,"No"
"D","12/30/2019","01:49:59","Landfill Gas","Renewables",28,"No"
"D","12/30/2019","01:49:59","Refuse","Renewables",388,"No"
"D","12/30/2019","01:49:59","Wind","Renewables",195,"No"
"D","12/30/2019","01:49:59","Wood","Renewables",290,"No"
"D","12/30/2019","01:57:56","Coal","Coal",2,"No"
"D","12/30/2019","01:57:56","Hydro","Hydro",574,"No"
"D","12/30/2019","01:57:56","Natural Gas","Natural Gas",3091,"Yes"
"D","12/30/2019","01:57:56","Nuclear","Nuclear",3243,"No"
"D","12/30/2019","01:57:56","Landfill Gas","Renewables",28,"No"
"D","12/30/2019","01:57:56","Refuse","Renewables",389,"No"
"D","12/30/2019","01:57:56","Wind","Renewables",197,"No"
"D","12/30/2019","01:57:56","Wood","Renewables",293,"No"
"D","12/30/2019","02:07:05","Hydro","Hydro",573,"No"
"D","12/30/2019","02:07:05","Natural Gas","Natural Gas",3012,"Yes"
"D","12/30/2019","02:07:05","Nuclear","Nuclear",3241,"No"
"D","12/30/2019","02:07:05","Landfill Gas","Renewables",28,"No"
"D","12/30/2019","02:07:05","Refuse","Renewables",389,"No"
"D","12/30/2019","02:07:05","Wind","Renewables",204,"No"
"D","12/30/2019","02:07:05","Wood","Renewables",294,"No"
"D","12/30/2019","02:17:38","Coal","Coal",2,"No"
"D","12/30/2019","02:17:38","Hydro","Hydro",569,"No"
"D","12/30/2019","02:17:38","Natural Gas","Natural Gas",2951,"Yes"
"D","12/30/2019","02:17:38","Nuclear","Nuclear",3241,"No"
"D","12/30/2019","02:17:38","Landfill Gas","Renewables",28,"No"
"D","12/30/2019","02:17:38","Refuse","Renewables",389,"No"
"D","12/30/2019","02:17:38","Wind","Renewables",208,"No"
"D","12/30/2019","02:17:38","Wood","Renewables",292,"No"
"D","12/30/2019","02:22:34","Coal","Coal",2,"No"
"D","12/30/2019","02:22:34","Hydro","Hydro",569,"No"
"D","12/30/2019","02:22:34","Natural Gas","Natural Gas",2981,"Yes"
"D","12/30/2019","02:22:34","Nuclear","Nuclear",3240,"No"
"D","12/30/2019","02:22:34","Landfill Gas","Renewables",28,"No"
"D","12/30/2019","02:22:34","Refuse","Renewables",386,"No"
"D","12/30/2019","02:22:34","Wind","Renewables",209,"No"
"D","12/30/2019","02:22:34","Wood","Renewables",292,"No"
"D","12/30/2019","02:28:05","Coal","Coal",5,"No"
"D","12/30/2019","02:28:05","Hydro","Hydro",569,"No"
"D","12/30/2019","02:28:05","Natural Gas","Natural Gas",2885,"Yes"
"D","12/30/2019","02:28:05","Nuclear","Nuclear",3222,"No"
"D","12/30/2019","02:28:05","Landfill Gas","Renewables",28,"No"
"D","12/30/2019","02:28:05","Refuse","Renewables",390,"No"
"D","12/30/2019","02:28:05","Wind","Renewables",228,"No"
"D","12/30/2019","02:28:05","Wood","Renewables",293,"No"
"D","12/30/2019","02:35:19","Coal","Coal",2,"No"
"D","12/30/2019","02:35:19","Hydro","Hydro",569,"No"
"D","12/30/2019","02:35:19","Natural Gas","Natural Gas",2860,"Yes"
"D","12/30/2019","02:35:19","Nuclear","Nuclear",3240,"No"
"D","12/30/2019","02:35:19","Other","Other",0,"No"
"D","12/30/2019","02:35:19","Landfill Gas","Renewables",28,"No"
"D","12/30/2019","02:35:19","Refuse","Renewables",390,"No"
"D","12/30/2019","02:35:19","Wind","Renewables",249,"No"
"D","12/30/2019","02:35:19","Wood","Renewables",291,"No"
"D","12/30/2019","02:44:29","Coal","Coal",8,"No"
"D","12/30/2019","02:44:29","Hydro","Hydro",572,"No"
"D","12/30/2019","02:44:29","Natural Gas","Natural Gas",2852,"Yes"
"D","12/30/2019","02:44:29","Nuclear","Nuclear",3241,"No"
"D","12/30/2019","02:44:29","Landfill Gas","Renewables",28,"No"
"D","12/30/2019","02:44:29","Refuse","Renewables",383,"No"
"D","12/30/2019","02:44:29","Wind","Renewables",252,"No"
"D","12/30/2019","02:44:29","Wood","Renewables",292,"No"
"D","12/30/2019","02:52:10","Coal","Coal",2,"No"
"D","12/30/2019","02:52:10","Hydro","Hydro",569,"No"
"D","12/30/2019","02:52:10","Natural Gas","Natural Gas",2868,"Yes"
"D","12/30/2019","02:52:10","Nuclear","Nuclear",3243,"No"
"D","12/30/2019","02:52:10","Other","Other",1,"No"
"D","12/30/2019","02:52:10","Landfill Gas","Renewables",28,"No"
"D","12/30/2019","02:52:10","Refuse","Renewables",376,"No"
"D","12/30/2019","02:52:10","Wind","Renewables",238,"No"
"D","12/30/2019","02:52:10","Wood","Renewables",292,"No"
"D","12/30/2019","02:55:46","Coal","Coal",7,"No"
"D","12/30/2019","02:55:46","Hydro","Hydro",566,"No"
"D","12/30/2019","02:55:46","Natural Gas","Natural Gas",2908,"Yes"
"D","12/30/2019","02:55:46","Nuclear","Nuclear",3243,"No"
"D","12/30/2019","02:55:46","Landfill Gas","Renewables",28,"No"
"D","12/30/2019","02:55:46","Refuse","Renewables",391,"No"
"D","12/30/2019","02:55:46","Wind","Renewables",244,"No"
"D","12/30/2019","02:55:46","Wood","Renewables",293,"No"
"D","12/30/2019","03:05:24","Coal","Coal",7,"No"
"D","12/30/2019","03:05:24","Hydro","Hydro",565,"No"
"D","12/30/2019","03:05:24","Natural Gas","Natural Gas",2930,"Yes"
"D","12/30/2019","03:05:24","Nuclear","Nuclear",3241,"No"
"D","12/30/2019","03:05:24","Other","Other",0,"No"
"D","12/30/2019","03:05:24","Landfill Gas","Renewables",28,"No"
"D","12/30/2019","03:05:24","Refuse","Renewables",388,"No"
"D","12/30/2019","03:05:24","Wind","Renewables",256,"No"
"D","12/30/2019","03:05:24","Wood","Renewables",294,"No"
"D","12/30/2019","03:13:33","Coal","Coal",8,"No"
"D","12/30/2019","03:13:33","Hydro","Hydro",566,"No"
"D","12/30/2019","03:13:33","Natural Gas","Natural Gas",2953,"Yes"
