"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190908.csv"
"C","Report for 09/08/2019"
"C","Report generated 04/16/2020 21:25:48 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/08/2019","00:06:55","Hydro","Hydro",274,"No"
"D","09/08/2019","00:06:55","Natural Gas","Natural Gas",2332,"Yes"
"D","09/08/2019","00:06:55","Nuclear","Nuclear",3304,"No"
"D","09/08/2019","00:06:55","Other","Other",3,"No"
"D","09/08/2019","00:06:55","Landfill Gas","Renewables",29,"No"
"D","09/08/2019","00:06:55","Refuse","Renewables",359,"No"
"D","09/08/2019","00:06:55","Wind","Renewables",316,"Yes"
"D","09/08/2019","00:06:55","Wood","Renewables",245,"No"
"D","09/08/2019","00:23:32","Hydro","Hydro",271,"No"
"D","09/08/2019","00:23:32","Natural Gas","Natural Gas",2213,"Yes"
"D","09/08/2019","00:23:32","Nuclear","Nuclear",3303,"No"
"D","09/08/2019","00:23:32","Other","Other",1,"No"
"D","09/08/2019","00:23:32","Landfill Gas","Renewables",28,"No"
"D","09/08/2019","00:23:32","Refuse","Renewables",354,"No"
"D","09/08/2019","00:23:32","Wind","Renewables",308,"No"
"D","09/08/2019","00:23:32","Wood","Renewables",248,"No"
"D","09/08/2019","00:36:27","Hydro","Hydro",271,"No"
"D","09/08/2019","00:36:27","Natural Gas","Natural Gas",2405,"Yes"
"D","09/08/2019","00:36:27","Nuclear","Nuclear",3301,"No"
"D","09/08/2019","00:36:27","Other","Other",18,"No"
"D","09/08/2019","00:36:27","Landfill Gas","Renewables",28,"No"
"D","09/08/2019","00:36:27","Refuse","Renewables",346,"No"
"D","09/08/2019","00:36:27","Wind","Renewables",290,"Yes"
"D","09/08/2019","00:36:27","Wood","Renewables",249,"No"
"D","09/08/2019","00:54:34","Hydro","Hydro",268,"No"
"D","09/08/2019","00:54:34","Natural Gas","Natural Gas",2323,"Yes"
"D","09/08/2019","00:54:34","Nuclear","Nuclear",3299,"No"
"D","09/08/2019","00:54:34","Other","Other",2,"No"
"D","09/08/2019","00:54:34","Landfill Gas","Renewables",28,"No"
"D","09/08/2019","00:54:34","Refuse","Renewables",348,"No"
"D","09/08/2019","00:54:34","Wind","Renewables",279,"Yes"
"D","09/08/2019","00:54:34","Wood","Renewables",246,"No"
"D","09/08/2019","01:01:35","Hydro","Hydro",268,"No"
"D","09/08/2019","01:01:35","Natural Gas","Natural Gas",2069,"Yes"
"D","09/08/2019","01:01:35","Nuclear","Nuclear",3304,"No"
"D","09/08/2019","01:01:35","Other","Other",2,"No"
"D","09/08/2019","01:01:35","Landfill Gas","Renewables",28,"No"
"D","09/08/2019","01:01:35","Refuse","Renewables",364,"No"
"D","09/08/2019","01:01:35","Wind","Renewables",287,"Yes"
"D","09/08/2019","01:01:35","Wood","Renewables",246,"No"
"D","09/08/2019","01:26:21","Hydro","Hydro",266,"No"
"D","09/08/2019","01:26:21","Natural Gas","Natural Gas",1901,"Yes"
"D","09/08/2019","01:26:21","Nuclear","Nuclear",3301,"No"
"D","09/08/2019","01:26:21","Landfill Gas","Renewables",28,"No"
"D","09/08/2019","01:26:21","Refuse","Renewables",370,"No"
"D","09/08/2019","01:26:21","Wind","Renewables",314,"Yes"
"D","09/08/2019","01:26:21","Wood","Renewables",246,"No"
"D","09/08/2019","01:54:54","Hydro","Hydro",266,"No"
"D","09/08/2019","01:54:54","Natural Gas","Natural Gas",1732,"Yes"
"D","09/08/2019","01:54:54","Nuclear","Nuclear",3303,"No"
"D","09/08/2019","01:54:54","Landfill Gas","Renewables",29,"No"
"D","09/08/2019","01:54:54","Refuse","Renewables",387,"No"
"D","09/08/2019","01:54:54","Wind","Renewables",284,"No"
"D","09/08/2019","01:54:54","Wood","Renewables",246,"No"
"D","09/08/2019","02:01:34","Hydro","Hydro",271,"No"
"D","09/08/2019","02:01:34","Natural Gas","Natural Gas",1751,"Yes"
"D","09/08/2019","02:01:34","Nuclear","Nuclear",3306,"No"
