"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20171015.csv"
"C","Report for 10/15/2017"
"C","Report generated 04/16/2020 21:32:42 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/15/2017","00:06:07","Coal","Coal",57,"No"
"D","10/15/2017","00:06:07","Hydro","Hydro",252,"No"
"D","10/15/2017","00:06:07","Natural Gas","Natural Gas",5793,"Yes"
"D","10/15/2017","00:06:07","Nuclear","Nuclear",2772,"No"
"D","10/15/2017","00:06:07","Landfill Gas","Renewables",25,"No"
"D","10/15/2017","00:06:07","Refuse","Renewables",345,"No"
"D","10/15/2017","00:06:07","Solar","Renewables",0,"No"
"D","10/15/2017","00:06:07","Wind","Renewables",52,"No"
"D","10/15/2017","00:06:07","Wood","Renewables",307,"No"
"D","10/15/2017","00:21:44","Coal","Coal",50,"No"
"D","10/15/2017","00:21:44","Hydro","Hydro",251,"No"
"D","10/15/2017","00:21:44","Natural Gas","Natural Gas",5503,"Yes"
"D","10/15/2017","00:21:44","Nuclear","Nuclear",2772,"No"
"D","10/15/2017","00:21:44","Landfill Gas","Renewables",25,"No"
"D","10/15/2017","00:21:44","Refuse","Renewables",341,"No"
"D","10/15/2017","00:21:44","Solar","Renewables",0,"No"
"D","10/15/2017","00:21:44","Wind","Renewables",50,"No"
"D","10/15/2017","00:21:44","Wood","Renewables",302,"No"
"D","10/15/2017","00:36:51","Coal","Coal",57,"No"
"D","10/15/2017","00:36:51","Hydro","Hydro",252,"No"
"D","10/15/2017","00:36:51","Natural Gas","Natural Gas",5325,"Yes"
"D","10/15/2017","00:36:51","Nuclear","Nuclear",2773,"No"
"D","10/15/2017","00:36:51","Landfill Gas","Renewables",25,"No"
"D","10/15/2017","00:36:51","Refuse","Renewables",346,"No"
"D","10/15/2017","00:36:51","Solar","Renewables",0,"No"
"D","10/15/2017","00:36:51","Wind","Renewables",53,"No"
"D","10/15/2017","00:36:51","Wood","Renewables",310,"No"
"D","10/15/2017","00:51:42","Coal","Coal",55,"No"
"D","10/15/2017","00:51:42","Hydro","Hydro",251,"No"
"D","10/15/2017","00:51:42","Natural Gas","Natural Gas",5377,"Yes"
"D","10/15/2017","00:51:42","Nuclear","Nuclear",2772,"No"
"D","10/15/2017","00:51:42","Landfill Gas","Renewables",26,"No"
"D","10/15/2017","00:51:42","Refuse","Renewables",353,"No"
"D","10/15/2017","00:51:42","Solar","Renewables",0,"No"
"D","10/15/2017","00:51:42","Wind","Renewables",47,"No"
"D","10/15/2017","00:51:42","Wood","Renewables",317,"No"
"D","10/15/2017","01:05:33","Coal","Coal",52,"No"
"D","10/15/2017","01:05:33","Hydro","Hydro",251,"No"
"D","10/15/2017","01:05:33","Natural Gas","Natural Gas",5341,"Yes"
"D","10/15/2017","01:05:33","Nuclear","Nuclear",2771,"No"
"D","10/15/2017","01:05:33","Landfill Gas","Renewables",26,"No"
"D","10/15/2017","01:05:33","Refuse","Renewables",350,"No"
"D","10/15/2017","01:05:33","Solar","Renewables",0,"No"
"D","10/15/2017","01:05:33","Wind","Renewables",48,"No"
"D","10/15/2017","01:05:33","Wood","Renewables",311,"No"
"D","10/15/2017","01:22:07","Coal","Coal",56,"No"
"D","10/15/2017","01:22:07","Hydro","Hydro",251,"No"
"D","10/15/2017","01:22:07","Natural Gas","Natural Gas",5066,"Yes"
"D","10/15/2017","01:22:07","Nuclear","Nuclear",2770,"No"
"D","10/15/2017","01:22:07","Landfill Gas","Renewables",25,"No"
"D","10/15/2017","01:22:07","Refuse","Renewables",347,"No"
"D","10/15/2017","01:22:07","Solar","Renewables",0,"No"
"D","10/15/2017","01:22:07","Wind","Renewables",40,"No"
"D","10/15/2017","01:22:07","Wood","Renewables",295,"No"
"D","10/15/2017","01:39:23","Coal","Coal",50,"No"
"D","10/15/2017","01:39:23","Hydro","Hydro",251,"No"
"D","10/15/2017","01:39:23","Natural Gas","Natural Gas",5068,"Yes"
"D","10/15/2017","01:39:23","Nuclear","Nuclear",2773,"No"
"D","10/15/2017","01:39:23","Landfill Gas","Renewables",25,"No"
"D","10/15/2017","01:39:23","Refuse","Renewables",344,"No"
"D","10/15/2017","01:39:23","Solar","Renewables",0,"No"
"D","10/15/2017","01:39:23","Wind","Renewables",46,"No"
"D","10/15/2017","01:39:23","Wood","Renewables",305,"No"
"D","10/15/2017","01:52:25","Coal","Coal",54,"No"
"D","10/15/2017","01:52:25","Hydro","Hydro",249,"No"
"D","10/15/2017","01:52:25","Natural Gas","Natural Gas",4895,"Yes"
"D","10/15/2017","01:52:25","Nuclear","Nuclear",2766,"No"
"D","10/15/2017","01:52:25","Landfill Gas","Renewables",26,"No"
"D","10/15/2017","01:52:25","Refuse","Renewables",343,"No"
"D","10/15/2017","01:52:25","Solar","Renewables",0,"No"
"D","10/15/2017","01:52:25","Wind","Renewables",48,"No"
"D","10/15/2017","01:52:25","Wood","Renewables",302,"No"
"D","10/15/2017","02:08:59","Coal","Coal",53,"No"
"D","10/15/2017","02:08:59","Hydro","Hydro",250,"No"
"D","10/15/2017","02:08:59","Natural Gas","Natural Gas",4912,"Yes"
"D","10/15/2017","02:08:59","Nuclear","Nuclear",2771,"No"
"D","10/15/2017","02:08:59","Landfill Gas","Renewables",25,"No"
"D","10/15/2017","02:08:59","Refuse","Renewables",353,"No"
"D","10/15/2017","02:08:59","Solar","Renewables",0,"No"
"D","10/15/2017","02:08:59","Wind","Renewables",55,"No"
"D","10/15/2017","02:08:59","Wood","Renewables",301,"No"
"D","10/15/2017","02:22:33","Coal","Coal",57,"No"
"D","10/15/2017","02:22:33","Hydro","Hydro",249,"No"
"D","10/15/2017","02:22:33","Natural Gas","Natural Gas",4834,"Yes"
"D","10/15/2017","02:22:33","Nuclear","Nuclear",2770,"No"
"D","10/15/2017","02:22:33","Landfill Gas","Renewables",26,"No"
"D","10/15/2017","02:22:33","Refuse","Renewables",353,"No"
"D","10/15/2017","02:22:33","Wind","Renewables",58,"No"
"D","10/15/2017","02:22:33","Wood","Renewables",303,"No"
"D","10/15/2017","02:46:40","Coal","Coal",54,"No"
"D","10/15/2017","02:46:40","Hydro","Hydro",250,"No"
"D","10/15/2017","02:46:40","Natural Gas","Natural Gas",4831,"Yes"
"D","10/15/2017","02:46:40","Nuclear","Nuclear",2769,"No"
"D","10/15/2017","02:46:40","Landfill Gas","Renewables",26,"No"
"D","10/15/2017","02:46:40","Refuse","Renewables",344,"No"
"D","10/15/2017","02:46:40","Solar","Renewables",0,"No"
"D","10/15/2017","02:46:40","Wind","Renewables",61,"No"
"D","10/15/2017","02:46:40","Wood","Renewables",302,"No"
"D","10/15/2017","02:52:05","Coal","Coal",59,"No"
