"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170718.csv"
"C","Report for 07/18/2017"
"C","Report generated 04/16/2020 21:33:30 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/18/2017","00:07:02","Coal","Coal",311,"No"
"D","07/18/2017","00:07:02","Hydro","Hydro",593,"No"
"D","07/18/2017","00:07:02","Natural Gas","Natural Gas",6702,"Yes"
"D","07/18/2017","00:07:02","Nuclear","Nuclear",3993,"No"
"D","07/18/2017","00:07:02","Landfill Gas","Renewables",29,"No"
"D","07/18/2017","00:07:02","Refuse","Renewables",379,"No"
"D","07/18/2017","00:07:02","Solar","Renewables",0,"No"
"D","07/18/2017","00:07:02","Wind","Renewables",195,"Yes"
"D","07/18/2017","00:07:02","Wood","Renewables",481,"No"
"D","07/18/2017","00:13:37","Coal","Coal",318,"No"
"D","07/18/2017","00:13:37","Hydro","Hydro",593,"No"
"D","07/18/2017","00:13:37","Natural Gas","Natural Gas",6671,"Yes"
"D","07/18/2017","00:13:37","Nuclear","Nuclear",3994,"No"
"D","07/18/2017","00:13:37","Landfill Gas","Renewables",29,"No"
"D","07/18/2017","00:13:37","Refuse","Renewables",378,"No"
"D","07/18/2017","00:13:37","Solar","Renewables",0,"No"
"D","07/18/2017","00:13:37","Wind","Renewables",217,"Yes"
"D","07/18/2017","00:13:37","Wood","Renewables",478,"No"
"D","07/18/2017","00:21:28","Coal","Coal",318,"No"
"D","07/18/2017","00:21:28","Hydro","Hydro",593,"No"
"D","07/18/2017","00:21:28","Natural Gas","Natural Gas",6445,"Yes"
"D","07/18/2017","00:21:28","Nuclear","Nuclear",3993,"No"
"D","07/18/2017","00:21:28","Landfill Gas","Renewables",29,"No"
"D","07/18/2017","00:21:28","Refuse","Renewables",379,"No"
"D","07/18/2017","00:21:28","Solar","Renewables",0,"No"
"D","07/18/2017","00:21:28","Wind","Renewables",234,"Yes"
"D","07/18/2017","00:21:28","Wood","Renewables",477,"No"
"D","07/18/2017","00:35:10","Coal","Coal",317,"No"
"D","07/18/2017","00:35:10","Hydro","Hydro",593,"No"
"D","07/18/2017","00:35:10","Natural Gas","Natural Gas",6265,"Yes"
"D","07/18/2017","00:35:10","Nuclear","Nuclear",3989,"No"
"D","07/18/2017","00:35:10","Landfill Gas","Renewables",29,"No"
"D","07/18/2017","00:35:10","Refuse","Renewables",384,"No"
"D","07/18/2017","00:35:10","Solar","Renewables",0,"No"
"D","07/18/2017","00:35:10","Wind","Renewables",244,"Yes"
"D","07/18/2017","00:35:10","Wood","Renewables",460,"No"
"D","07/18/2017","00:50:36","Coal","Coal",318,"No"
"D","07/18/2017","00:50:36","Hydro","Hydro",580,"No"
"D","07/18/2017","00:50:36","Natural Gas","Natural Gas",6345,"Yes"
"D","07/18/2017","00:50:36","Nuclear","Nuclear",3992,"No"
"D","07/18/2017","00:50:36","Landfill Gas","Renewables",29,"No"
"D","07/18/2017","00:50:36","Refuse","Renewables",378,"No"
"D","07/18/2017","00:50:36","Solar","Renewables",0,"No"
"D","07/18/2017","00:50:36","Wind","Renewables",229,"Yes"
"D","07/18/2017","00:50:36","Wood","Renewables",468,"No"
"D","07/18/2017","00:50:53","Coal","Coal",318,"No"
"D","07/18/2017","00:50:53","Hydro","Hydro",580,"No"
"D","07/18/2017","00:50:53","Natural Gas","Natural Gas",6244,"Yes"
"D","07/18/2017","00:50:53","Nuclear","Nuclear",3992,"No"
"D","07/18/2017","00:50:53","Landfill Gas","Renewables",29,"No"
"D","07/18/2017","00:50:53","Refuse","Renewables",378,"No"
"D","07/18/2017","00:50:53","Solar","Renewables",0,"No"
"D","07/18/2017","00:50:53","Wind","Renewables",229,"Yes"
"D","07/18/2017","00:50:53","Wood","Renewables",468,"No"
"D","07/18/2017","01:02:23","Coal","Coal",318,"No"
"D","07/18/2017","01:02:23","Hydro","Hydro",580,"No"
"D","07/18/2017","01:02:23","Natural Gas","Natural Gas",6375,"Yes"
"D","07/18/2017","01:02:23","Nuclear","Nuclear",3992,"No"
"D","07/18/2017","01:02:23","Landfill Gas","Renewables",29,"No"
"D","07/18/2017","01:02:23","Refuse","Renewables",378,"No"
"D","07/18/2017","01:02:23","Solar","Renewables",0,"No"
"D","07/18/2017","01:02:23","Wind","Renewables",231,"Yes"
"D","07/18/2017","01:02:23","Wood","Renewables",469,"No"
"D","07/18/2017","01:04:52","Coal","Coal",318,"No"
"D","07/18/2017","01:04:52","Hydro","Hydro",580,"No"
"D","07/18/2017","01:04:52","Natural Gas","Natural Gas",6476,"Yes"
"D","07/18/2017","01:04:52","Nuclear","Nuclear",3992,"No"
"D","07/18/2017","01:04:52","Landfill Gas","Renewables",29,"No"
"D","07/18/2017","01:04:52","Refuse","Renewables",378,"No"
"D","07/18/2017","01:04:52","Solar","Renewables",0,"No"
"D","07/18/2017","01:04:52","Wind","Renewables",231,"Yes"
"D","07/18/2017","01:04:52","Wood","Renewables",469,"No"
"D","07/18/2017","01:16:24","Coal","Coal",323,"No"
"D","07/18/2017","01:16:24","Hydro","Hydro",579,"No"
"D","07/18/2017","01:16:24","Natural Gas","Natural Gas",6277,"Yes"
