"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170607.csv"
"C","Report for 06/07/2017"
"C","Report generated 04/16/2020 21:33:54 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/07/2017","00:02:02","Coal","Coal",233,"No"
"D","06/07/2017","00:02:02","Hydro","Hydro",1088,"No"
"D","06/07/2017","00:02:02","Natural Gas","Natural Gas",2209,"Yes"
"D","06/07/2017","00:02:02","Nuclear","Nuclear",4024,"No"
"D","06/07/2017","00:02:02","Landfill Gas","Renewables",29,"No"
"D","06/07/2017","00:02:02","Refuse","Renewables",395,"No"
"D","06/07/2017","00:02:02","Wind","Renewables",155,"Yes"
"D","06/07/2017","00:02:02","Wood","Renewables",299,"No"
"D","06/07/2017","00:15:39","Coal","Coal",235,"No"
"D","06/07/2017","00:15:39","Hydro","Hydro",1114,"No"
"D","06/07/2017","00:15:39","Natural Gas","Natural Gas",2179,"Yes"
"D","06/07/2017","00:15:39","Nuclear","Nuclear",4020,"No"
"D","06/07/2017","00:15:39","Landfill Gas","Renewables",29,"No"
"D","06/07/2017","00:15:39","Refuse","Renewables",388,"No"
"D","06/07/2017","00:15:39","Wind","Renewables",195,"Yes"
"D","06/07/2017","00:15:39","Wood","Renewables",293,"No"
"D","06/07/2017","00:28:17","Coal","Coal",230,"No"
"D","06/07/2017","00:28:17","Hydro","Hydro",893,"No"
"D","06/07/2017","00:28:17","Natural Gas","Natural Gas",1783,"Yes"
"D","06/07/2017","00:28:17","Nuclear","Nuclear",4021,"No"
"D","06/07/2017","00:28:17","Landfill Gas","Renewables",29,"No"
"D","06/07/2017","00:28:17","Refuse","Renewables",391,"No"
"D","06/07/2017","00:28:17","Wind","Renewables",182,"Yes"
"D","06/07/2017","00:28:17","Wood","Renewables",293,"No"
"D","06/07/2017","00:38:36","Coal","Coal",235,"No"
"D","06/07/2017","00:38:36","Hydro","Hydro",893,"No"
"D","06/07/2017","00:38:36","Natural Gas","Natural Gas",1581,"Yes"
"D","06/07/2017","00:38:36","Nuclear","Nuclear",4015,"No"
"D","06/07/2017","00:38:36","Landfill Gas","Renewables",29,"No"
"D","06/07/2017","00:38:36","Refuse","Renewables",390,"No"
"D","06/07/2017","00:38:36","Wind","Renewables",173,"Yes"
"D","06/07/2017","00:38:36","Wood","Renewables",290,"No"
"D","06/07/2017","00:55:06","Coal","Coal",240,"No"
"D","06/07/2017","00:55:06","Hydro","Hydro",879,"No"
"D","06/07/2017","00:55:06","Natural Gas","Natural Gas",1421,"Yes"
"D","06/07/2017","00:55:06","Nuclear","Nuclear",4011,"No"
"D","06/07/2017","00:55:06","Landfill Gas","Renewables",29,"No"
"D","06/07/2017","00:55:06","Refuse","Renewables",400,"No"
"D","06/07/2017","00:55:06","Wind","Renewables",150,"Yes"
"D","06/07/2017","00:55:06","Wood","Renewables",290,"No"
"D","06/07/2017","00:55:09","Coal","Coal",240,"No"
"D","06/07/2017","00:55:09","Hydro","Hydro",879,"No"
"D","06/07/2017","00:55:09","Natural Gas","Natural Gas",1421,"Yes"
"D","06/07/2017","00:55:09","Nuclear","Nuclear",4011,"No"
"D","06/07/2017","00:55:09","Landfill Gas","Renewables",29,"No"
"D","06/07/2017","00:55:09","Refuse","Renewables",400,"No"
"D","06/07/2017","00:55:09","Wind","Renewables",150,"Yes"
"D","06/07/2017","00:55:09","Wood","Renewables",290,"No"
"D","06/07/2017","01:11:08","Coal","Coal",235,"No"
"D","06/07/2017","01:11:08","Hydro","Hydro",881,"No"
"D","06/07/2017","01:11:08","Natural Gas","Natural Gas",1597,"Yes"
"D","06/07/2017","01:11:08","Nuclear","Nuclear",4019,"No"
"D","06/07/2017","01:11:08","Landfill Gas","Renewables",29,"No"
"D","06/07/2017","01:11:08","Refuse","Renewables",401,"No"
"D","06/07/2017","01:11:08","Wind","Renewables",144,"Yes"
"D","06/07/2017","01:11:08","Wood","Renewables",294,"No"
"D","06/07/2017","01:27:38","Coal","Coal",240,"No"
"D","06/07/2017","01:27:38","Hydro","Hydro",872,"Yes"
"D","06/07/2017","01:27:38","Natural Gas","Natural Gas",1339,"No"
"D","06/07/2017","01:27:38","Nuclear","Nuclear",4022,"No"
"D","06/07/2017","01:27:38","Landfill Gas","Renewables",29,"No"
"D","06/07/2017","01:27:38","Refuse","Renewables",393,"No"
"D","06/07/2017","01:27:38","Wind","Renewables",128,"Yes"
"D","06/07/2017","01:27:38","Wood","Renewables",298,"No"
"D","06/07/2017","01:39:06","Coal","Coal",240,"No"
"D","06/07/2017","01:39:06","Hydro","Hydro",880,"No"
"D","06/07/2017","01:39:06","Natural Gas","Natural Gas",1432,"Yes"
"D","06/07/2017","01:39:06","Nuclear","Nuclear",4019,"No"
"D","06/07/2017","01:39:06","Landfill Gas","Renewables",29,"No"
"D","06/07/2017","01:39:06","Refuse","Renewables",396,"No"
"D","06/07/2017","01:39:06","Wind","Renewables",121,"Yes"
"D","06/07/2017","01:39:06","Wood","Renewables",293,"No"
"D","06/07/2017","01:56:09","Coal","Coal",235,"No"
"D","06/07/2017","01:56:09","Hydro","Hydro",866,"No"
"D","06/07/2017","01:56:09","Natural Gas","Natural Gas",1420,"Yes"
"D","06/07/2017","01:56:09","Nuclear","Nuclear",4020,"No"
"D","06/07/2017","01:56:09","Landfill Gas","Renewables",29,"No"
"D","06/07/2017","01:56:09","Refuse","Renewables",401,"No"
"D","06/07/2017","01:56:09","Wind","Renewables",114,"Yes"
"D","06/07/2017","01:56:09","Wood","Renewables",295,"No"
"D","06/07/2017","02:12:23","Coal","Coal",239,"No"
"D","06/07/2017","02:12:23","Hydro","Hydro",839,"Yes"
"D","06/07/2017","02:12:23","Natural Gas","Natural Gas",1309,"No"
"D","06/07/2017","02:12:23","Nuclear","Nuclear",4020,"No"
"D","06/07/2017","02:12:23","Landfill Gas","Renewables",29,"No"
"D","06/07/2017","02:12:23","Refuse","Renewables",377,"No"
"D","06/07/2017","02:12:23","Solar","Renewables",0,"No"
"D","06/07/2017","02:12:23","Wind","Renewables",114,"Yes"
"D","06/07/2017","02:12:23","Wood","Renewables",297,"No"
"D","06/07/2017","02:29:05","Coal","Coal",233,"No"
"D","06/07/2017","02:29:05","Hydro","Hydro",849,"Yes"
"D","06/07/2017","02:29:05","Natural Gas","Natural Gas",1308,"No"
"D","06/07/2017","02:29:05","Nuclear","Nuclear",4021,"No"
"D","06/07/2017","02:29:05","Landfill Gas","Renewables",29,"No"
"D","06/07/2017","02:29:05","Refuse","Renewables",373,"No"
"D","06/07/2017","02:29:05","Wind","Renewables",113,"Yes"
"D","06/07/2017","02:29:05","Wood","Renewables",302,"No"
"D","06/07/2017","02:41:24","Coal","Coal",230,"No"
"D","06/07/2017","02:41:24","Hydro","Hydro",818,"Yes"
"D","06/07/2017","02:41:24","Natural Gas","Natural Gas",1301,"No"
"D","06/07/2017","02:41:24","Nuclear","Nuclear",4020,"No"
"D","06/07/2017","02:41:24","Landfill Gas","Renewables",29,"No"
"D","06/07/2017","02:41:24","Refuse","Renewables",380,"No"
"D","06/07/2017","02:41:24","Wind","Renewables",104,"Yes"
"D","06/07/2017","02:41:24","Wood","Renewables",288,"No"
"D","06/07/2017","02:55:27","Coal","Coal",232,"No"
"D","06/07/2017","02:55:27","Hydro","Hydro",795,"Yes"
"D","06/07/2017","02:55:27","Natural Gas","Natural Gas",1417,"Yes"
"D","06/07/2017","02:55:27","Nuclear","Nuclear",4021,"No"
"D","06/07/2017","02:55:27","Landfill Gas","Renewables",29,"No"
