"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20191124.csv"
"C","Report for 11/24/2019"
"C","Report generated 04/16/2020 21:25:04 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","11/24/2019","00:03:32","Coal","Coal",30,"No"
"D","11/24/2019","00:03:32","Hydro","Hydro",563,"No"
"D","11/24/2019","00:03:32","Natural Gas","Natural Gas",4290,"Yes"
"D","11/24/2019","00:03:32","Nuclear","Nuclear",3115,"No"
"D","11/24/2019","00:03:32","Other","Other",2,"No"
"D","11/24/2019","00:03:32","Landfill Gas","Renewables",30,"No"
"D","11/24/2019","00:03:32","Refuse","Renewables",394,"No"
"D","11/24/2019","00:03:32","Wind","Renewables",268,"No"
"D","11/24/2019","00:03:32","Wood","Renewables",260,"No"
"D","11/24/2019","00:22:12","Coal","Coal",7,"No"
"D","11/24/2019","00:22:12","Hydro","Hydro",561,"No"
"D","11/24/2019","00:22:12","Natural Gas","Natural Gas",4367,"Yes"
"D","11/24/2019","00:22:12","Nuclear","Nuclear",3117,"No"
"D","11/24/2019","00:22:12","Landfill Gas","Renewables",30,"No"
"D","11/24/2019","00:22:12","Refuse","Renewables",391,"No"
"D","11/24/2019","00:22:12","Wind","Renewables",236,"No"
"D","11/24/2019","00:22:12","Wood","Renewables",262,"No"
"D","11/24/2019","00:27:49","Coal","Coal",6,"No"
"D","11/24/2019","00:27:49","Hydro","Hydro",559,"No"
"D","11/24/2019","00:27:49","Natural Gas","Natural Gas",4192,"Yes"
"D","11/24/2019","00:27:49","Nuclear","Nuclear",3120,"No"
"D","11/24/2019","00:27:49","Other","Other",21,"No"
"D","11/24/2019","00:27:49","Landfill Gas","Renewables",30,"No"
"D","11/24/2019","00:27:49","Refuse","Renewables",384,"No"
"D","11/24/2019","00:27:49","Wind","Renewables",222,"No"
"D","11/24/2019","00:27:49","Wood","Renewables",261,"No"
"D","11/24/2019","00:29:03","Coal","Coal",3,"No"
"D","11/24/2019","00:29:03","Hydro","Hydro",560,"No"
"D","11/24/2019","00:29:03","Natural Gas","Natural Gas",4084,"Yes"
"D","11/24/2019","00:29:03","Nuclear","Nuclear",3118,"No"
"D","11/24/2019","00:29:03","Other","Other",21,"No"
"D","11/24/2019","00:29:03","Landfill Gas","Renewables",30,"No"
"D","11/24/2019","00:29:03","Refuse","Renewables",386,"No"
"D","11/24/2019","00:29:03","Wind","Renewables",218,"No"
"D","11/24/2019","00:29:03","Wood","Renewables",259,"No"
"D","11/24/2019","00:36:09","Coal","Coal",5,"No"
"D","11/24/2019","00:36:09","Hydro","Hydro",557,"No"
"D","11/24/2019","00:36:09","Natural Gas","Natural Gas",4101,"Yes"
"D","11/24/2019","00:36:09","Nuclear","Nuclear",3115,"No"
"D","11/24/2019","00:36:09","Landfill Gas","Renewables",30,"No"
"D","11/24/2019","00:36:09","Refuse","Renewables",391,"No"
"D","11/24/2019","00:36:09","Wind","Renewables",212,"No"
"D","11/24/2019","00:36:09","Wood","Renewables",261,"No"
"D","11/24/2019","00:42:20","Coal","Coal",8,"No"
"D","11/24/2019","00:42:20","Hydro","Hydro",559,"No"
"D","11/24/2019","00:42:20","Natural Gas","Natural Gas",4032,"Yes"
"D","11/24/2019","00:42:20","Nuclear","Nuclear",3117,"No"
"D","11/24/2019","00:42:20","Other","Other",10,"No"
"D","11/24/2019","00:42:20","Landfill Gas","Renewables",30,"No"
"D","11/24/2019","00:42:20","Refuse","Renewables",390,"No"
"D","11/24/2019","00:42:20","Wind","Renewables",213,"No"
"D","11/24/2019","00:42:20","Wood","Renewables",262,"No"
"D","11/24/2019","00:53:40","Coal","Coal",2,"No"
"D","11/24/2019","00:53:40","Hydro","Hydro",560,"No"
"D","11/24/2019","00:53:40","Natural Gas","Natural Gas",3983,"Yes"
"D","11/24/2019","00:53:40","Nuclear","Nuclear",3118,"No"
"D","11/24/2019","00:53:40","Landfill Gas","Renewables",30,"No"
"D","11/24/2019","00:53:40","Refuse","Renewables",382,"No"
"D","11/24/2019","00:53:40","Wind","Renewables",207,"No"
"D","11/24/2019","00:53:40","Wood","Renewables",258,"No"
"D","11/24/2019","01:06:58","Coal","Coal",3,"No"
"D","11/24/2019","01:06:58","Hydro","Hydro",560,"No"
"D","11/24/2019","01:06:58","Natural Gas","Natural Gas",4210,"Yes"
"D","11/24/2019","01:06:58","Nuclear","Nuclear",3118,"No"
"D","11/24/2019","01:06:58","Other","Other",21,"No"
"D","11/24/2019","01:06:58","Landfill Gas","Renewables",30,"No"
"D","11/24/2019","01:06:58","Refuse","Renewables",394,"No"
"D","11/24/2019","01:06:58","Wind","Renewables",180,"No"
"D","11/24/2019","01:06:58","Wood","Renewables",259,"No"
"D","11/24/2019","01:22:51","Coal","Coal",6,"No"
"D","11/24/2019","01:22:51","Hydro","Hydro",557,"No"
"D","11/24/2019","01:22:51","Natural Gas","Natural Gas",4154,"Yes"
"D","11/24/2019","01:22:51","Nuclear","Nuclear",3120,"No"
"D","11/24/2019","01:22:51","Other","Other",0,"No"
"D","11/24/2019","01:22:51","Landfill Gas","Renewables",30,"No"
"D","11/24/2019","01:22:51","Refuse","Renewables",390,"No"
"D","11/24/2019","01:22:51","Wind","Renewables",142,"No"
"D","11/24/2019","01:22:51","Wood","Renewables",262,"No"
"D","11/24/2019","01:37:10","Coal","Coal",7,"No"
"D","11/24/2019","01:37:10","Hydro","Hydro",557,"No"
"D","11/24/2019","01:37:10","Natural Gas","Natural Gas",4014,"Yes"
"D","11/24/2019","01:37:10","Nuclear","Nuclear",3117,"No"
"D","11/24/2019","01:37:10","Other","Other",1,"No"
"D","11/24/2019","01:37:10","Landfill Gas","Renewables",30,"No"
"D","11/24/2019","01:37:10","Refuse","Renewables",388,"No"
"D","11/24/2019","01:37:10","Wind","Renewables",128,"No"
"D","11/24/2019","01:37:10","Wood","Renewables",262,"No"
"D","11/24/2019","01:52:15","Coal","Coal",8,"No"
