"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180205.csv"
"C","Report for 02/05/2018"
"C","Report generated 04/16/2020 21:31:39 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/05/2018","00:11:19","Coal","Coal",485,"No"
"D","02/05/2018","00:11:19","Hydro","Hydro",753,"No"
"D","02/05/2018","00:11:19","Natural Gas","Natural Gas",3141,"Yes"
"D","02/05/2018","00:11:19","Nuclear","Nuclear",4022,"No"
"D","02/05/2018","00:11:19","Landfill Gas","Renewables",22,"No"
"D","02/05/2018","00:11:19","Refuse","Renewables",394,"No"
"D","02/05/2018","00:11:19","Solar","Renewables",1,"No"
"D","02/05/2018","00:11:19","Wind","Renewables",442,"Yes"
"D","02/05/2018","00:11:19","Wood","Renewables",481,"No"
"D","02/05/2018","00:23:40","Coal","Coal",425,"No"
"D","02/05/2018","00:23:40","Hydro","Hydro",774,"No"
"D","02/05/2018","00:23:40","Natural Gas","Natural Gas",2887,"Yes"
"D","02/05/2018","00:23:40","Nuclear","Nuclear",4027,"No"
"D","02/05/2018","00:23:40","Landfill Gas","Renewables",22,"No"
"D","02/05/2018","00:23:40","Refuse","Renewables",395,"No"
"D","02/05/2018","00:23:40","Solar","Renewables",1,"No"
"D","02/05/2018","00:23:40","Wind","Renewables",429,"Yes"
"D","02/05/2018","00:23:40","Wood","Renewables",467,"No"
"D","02/05/2018","00:43:09","Coal","Coal",435,"No"
"D","02/05/2018","00:43:09","Hydro","Hydro",777,"No"
"D","02/05/2018","00:43:09","Natural Gas","Natural Gas",2858,"Yes"
"D","02/05/2018","00:43:09","Nuclear","Nuclear",4026,"No"
"D","02/05/2018","00:43:09","Landfill Gas","Renewables",22,"No"
"D","02/05/2018","00:43:09","Refuse","Renewables",388,"No"
"D","02/05/2018","00:43:09","Solar","Renewables",1,"No"
"D","02/05/2018","00:43:09","Wind","Renewables",417,"Yes"
"D","02/05/2018","00:43:09","Wood","Renewables",478,"No"
"D","02/05/2018","00:58:04","Coal","Coal",381,"Yes"
"D","02/05/2018","00:58:04","Hydro","Hydro",726,"No"
"D","02/05/2018","00:58:04","Natural Gas","Natural Gas",2827,"No"
"D","02/05/2018","00:58:04","Nuclear","Nuclear",4027,"No"
"D","02/05/2018","00:58:04","Landfill Gas","Renewables",22,"No"
"D","02/05/2018","00:58:04","Refuse","Renewables",383,"No"
"D","02/05/2018","00:58:04","Solar","Renewables",1,"No"
"D","02/05/2018","00:58:04","Wind","Renewables",360,"Yes"
"D","02/05/2018","00:58:04","Wood","Renewables",471,"No"
"D","02/05/2018","01:05:03","Coal","Coal",376,"No"
"D","02/05/2018","01:05:03","Hydro","Hydro",728,"No"
"D","02/05/2018","01:05:03","Natural Gas","Natural Gas",2799,"Yes"
"D","02/05/2018","01:05:03","Nuclear","Nuclear",4025,"No"
"D","02/05/2018","01:05:03","Landfill Gas","Renewables",22,"No"
"D","02/05/2018","01:05:03","Refuse","Renewables",384,"No"
"D","02/05/2018","01:05:03","Solar","Renewables",1,"No"
"D","02/05/2018","01:05:03","Wind","Renewables",348,"Yes"
"D","02/05/2018","01:05:03","Wood","Renewables",464,"No"
"D","02/05/2018","01:29:58","Coal","Coal",318,"No"
"D","02/05/2018","01:29:58","Hydro","Hydro",735,"No"
"D","02/05/2018","01:29:58","Natural Gas","Natural Gas",2771,"Yes"
