"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170612.csv"
"C","Report for 06/12/2017"
"C","Report generated 04/16/2020 21:33:51 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/12/2017","00:05:07","Coal","Coal",71,"No"
"D","06/12/2017","00:05:07","Hydro","Hydro",700,"Yes"
"D","06/12/2017","00:05:07","Natural Gas","Natural Gas",5572,"No"
"D","06/12/2017","00:05:07","Nuclear","Nuclear",4017,"No"
"D","06/12/2017","00:05:07","Landfill Gas","Renewables",29,"No"
"D","06/12/2017","00:05:07","Refuse","Renewables",374,"No"
"D","06/12/2017","00:05:07","Wind","Renewables",613,"Yes"
"D","06/12/2017","00:05:07","Wood","Renewables",441,"No"
"D","06/12/2017","00:10:09","Coal","Coal",70,"No"
"D","06/12/2017","00:10:09","Hydro","Hydro",667,"No"
"D","06/12/2017","00:10:09","Natural Gas","Natural Gas",5411,"No"
"D","06/12/2017","00:10:09","Nuclear","Nuclear",4019,"No"
"D","06/12/2017","00:10:09","Landfill Gas","Renewables",29,"No"
"D","06/12/2017","00:10:09","Refuse","Renewables",370,"No"
"D","06/12/2017","00:10:09","Wind","Renewables",600,"Yes"
"D","06/12/2017","00:10:09","Wood","Renewables",439,"Yes"
"D","06/12/2017","00:23:12","Coal","Coal",66,"No"
"D","06/12/2017","00:23:12","Hydro","Hydro",670,"Yes"
"D","06/12/2017","00:23:12","Natural Gas","Natural Gas",4931,"Yes"
"D","06/12/2017","00:23:12","Nuclear","Nuclear",4018,"No"
"D","06/12/2017","00:23:12","Landfill Gas","Renewables",29,"No"
"D","06/12/2017","00:23:12","Refuse","Renewables",383,"No"
"D","06/12/2017","00:23:12","Solar","Renewables",0,"No"
"D","06/12/2017","00:23:12","Wind","Renewables",568,"No"
"D","06/12/2017","00:23:12","Wood","Renewables",437,"No"
"D","06/12/2017","00:30:36","Coal","Coal",67,"No"
"D","06/12/2017","00:30:36","Hydro","Hydro",667,"No"
"D","06/12/2017","00:30:36","Natural Gas","Natural Gas",4731,"Yes"
"D","06/12/2017","00:30:36","Nuclear","Nuclear",4014,"No"
"D","06/12/2017","00:30:36","Landfill Gas","Renewables",29,"No"
"D","06/12/2017","00:30:36","Refuse","Renewables",380,"No"
"D","06/12/2017","00:30:36","Wind","Renewables",579,"Yes"
"D","06/12/2017","00:30:36","Wood","Renewables",436,"No"
"D","06/12/2017","00:45:16","Coal","Coal",70,"No"
"D","06/12/2017","00:45:16","Hydro","Hydro",667,"No"
"D","06/12/2017","00:45:16","Natural Gas","Natural Gas",4626,"Yes"
"D","06/12/2017","00:45:16","Nuclear","Nuclear",4016,"No"
"D","06/12/2017","00:45:16","Landfill Gas","Renewables",29,"No"
"D","06/12/2017","00:45:16","Refuse","Renewables",379,"No"
"D","06/12/2017","00:45:16","Wind","Renewables",570,"Yes"
"D","06/12/2017","00:45:16","Wood","Renewables",443,"No"
"D","06/12/2017","00:52:59","Coal","Coal",68,"No"
"D","06/12/2017","00:52:59","Hydro","Hydro",601,"No"
"D","06/12/2017","00:52:59","Natural Gas","Natural Gas",4490,"Yes"
"D","06/12/2017","00:52:59","Nuclear","Nuclear",4019,"No"
"D","06/12/2017","00:52:59","Landfill Gas","Renewables",29,"No"
"D","06/12/2017","00:52:59","Refuse","Renewables",378,"No"
"D","06/12/2017","00:52:59","Solar","Renewables",0,"No"
"D","06/12/2017","00:52:59","Wind","Renewables",568,"Yes"
"D","06/12/2017","00:52:59","Wood","Renewables",439,"No"
"D","06/12/2017","01:00:55","Coal","Coal",65,"No"
"D","06/12/2017","01:00:55","Hydro","Hydro",600,"No"
"D","06/12/2017","01:00:55","Natural Gas","Natural Gas",4440,"Yes"
"D","06/12/2017","01:00:55","Nuclear","Nuclear",4019,"No"
"D","06/12/2017","01:00:55","Landfill Gas","Renewables",29,"No"
"D","06/12/2017","01:00:55","Refuse","Renewables",384,"No"
"D","06/12/2017","01:00:55","Wind","Renewables",565,"Yes"
"D","06/12/2017","01:00:55","Wood","Renewables",428,"No"
"D","06/12/2017","01:06:46","Coal","Coal",68,"No"
"D","06/12/2017","01:06:46","Hydro","Hydro",600,"No"
"D","06/12/2017","01:06:46","Natural Gas","Natural Gas",4445,"Yes"
"D","06/12/2017","01:06:46","Nuclear","Nuclear",4019,"No"
"D","06/12/2017","01:06:46","Landfill Gas","Renewables",29,"No"
"D","06/12/2017","01:06:46","Refuse","Renewables",386,"No"
"D","06/12/2017","01:06:46","Wind","Renewables",559,"Yes"
"D","06/12/2017","01:06:46","Wood","Renewables",425,"No"
"D","06/12/2017","01:12:16","Coal","Coal",69,"No"
"D","06/12/2017","01:12:16","Hydro","Hydro",601,"No"
"D","06/12/2017","01:12:16","Natural Gas","Natural Gas",4598,"Yes"
"D","06/12/2017","01:12:16","Nuclear","Nuclear",4015,"No"
"D","06/12/2017","01:12:16","Landfill Gas","Renewables",29,"No"
"D","06/12/2017","01:12:16","Refuse","Renewables",387,"No"
"D","06/12/2017","01:12:16","Wind","Renewables",551,"Yes"
"D","06/12/2017","01:12:16","Wood","Renewables",436,"No"
"D","06/12/2017","01:17:13","Coal","Coal",66,"No"
"D","06/12/2017","01:17:13","Hydro","Hydro",600,"No"
"D","06/12/2017","01:17:13","Natural Gas","Natural Gas",4542,"Yes"
"D","06/12/2017","01:17:13","Nuclear","Nuclear",4014,"No"
"D","06/12/2017","01:17:13","Landfill Gas","Renewables",29,"No"
"D","06/12/2017","01:17:13","Refuse","Renewables",379,"No"
"D","06/12/2017","01:17:13","Solar","Renewables",0,"No"
"D","06/12/2017","01:17:13","Wind","Renewables",530,"Yes"
"D","06/12/2017","01:17:13","Wood","Renewables",430,"No"
"D","06/12/2017","01:19:05","Coal","Coal",66,"No"
"D","06/12/2017","01:19:05","Hydro","Hydro",600,"No"
"D","06/12/2017","01:19:05","Natural Gas","Natural Gas",4650,"Yes"
"D","06/12/2017","01:19:05","Nuclear","Nuclear",4014,"No"
"D","06/12/2017","01:19:05","Landfill Gas","Renewables",29,"No"
"D","06/12/2017","01:19:05","Refuse","Renewables",379,"No"
"D","06/12/2017","01:19:05","Solar","Renewables",0,"No"
"D","06/12/2017","01:19:05","Wind","Renewables",527,"Yes"
"D","06/12/2017","01:19:05","Wood","Renewables",430,"No"
"D","06/12/2017","01:31:39","Coal","Coal",72,"No"
"D","06/12/2017","01:31:39","Hydro","Hydro",600,"No"
"D","06/12/2017","01:31:39","Natural Gas","Natural Gas",4396,"Yes"
"D","06/12/2017","01:31:39","Nuclear","Nuclear",4018,"No"
"D","06/12/2017","01:31:39","Landfill Gas","Renewables",29,"No"
"D","06/12/2017","01:31:39","Refuse","Renewables",378,"No"
"D","06/12/2017","01:31:39","Solar","Renewables",0,"No"
"D","06/12/2017","01:31:39","Wind","Renewables",515,"Yes"
"D","06/12/2017","01:31:39","Wood","Renewables",433,"No"
"D","06/12/2017","01:41:28","Coal","Coal",63,"No"
"D","06/12/2017","01:41:28","Hydro","Hydro",604,"No"
"D","06/12/2017","01:41:28","Natural Gas","Natural Gas",4445,"Yes"
"D","06/12/2017","01:41:28","Nuclear","Nuclear",4016,"No"
"D","06/12/2017","01:41:28","Landfill Gas","Renewables",29,"No"
"D","06/12/2017","01:41:28","Refuse","Renewables",385,"No"
"D","06/12/2017","01:41:28","Solar","Renewables",0,"No"
"D","06/12/2017","01:41:28","Wind","Renewables",480,"Yes"
"D","06/12/2017","01:41:28","Wood","Renewables",433,"No"
"D","06/12/2017","01:42:45","Coal","Coal",62,"No"
"D","06/12/2017","01:42:45","Hydro","Hydro",610,"Yes"
"D","06/12/2017","01:42:45","Natural Gas","Natural Gas",4409,"Yes"
"D","06/12/2017","01:42:45","Nuclear","Nuclear",4018,"No"
"D","06/12/2017","01:42:45","Landfill Gas","Renewables",29,"No"
"D","06/12/2017","01:42:45","Refuse","Renewables",389,"No"
"D","06/12/2017","01:42:45","Solar","Renewables",0,"No"
"D","06/12/2017","01:42:45","Wind","Renewables",469,"Yes"
"D","06/12/2017","01:42:45","Wood","Renewables",433,"No"
"D","06/12/2017","01:58:32","Coal","Coal",65,"No"
"D","06/12/2017","01:58:32","Hydro","Hydro",609,"No"
"D","06/12/2017","01:58:32","Natural Gas","Natural Gas",4479,"Yes"
"D","06/12/2017","01:58:32","Nuclear","Nuclear",4015,"No"
"D","06/12/2017","01:58:32","Landfill Gas","Renewables",29,"No"
"D","06/12/2017","01:58:32","Refuse","Renewables",379,"No"
"D","06/12/2017","01:58:32","Solar","Renewables",0,"No"
"D","06/12/2017","01:58:32","Wind","Renewables",480,"No"
"D","06/12/2017","01:58:32","Wood","Renewables",430,"No"
"D","06/12/2017","02:05:50","Coal","Coal",64,"No"
"D","06/12/2017","02:05:50","Hydro","Hydro",611,"No"
"D","06/12/2017","02:05:50","Natural Gas","Natural Gas",4132,"Yes"
"D","06/12/2017","02:05:50","Nuclear","Nuclear",4015,"No"
"D","06/12/2017","02:05:50","Landfill Gas","Renewables",29,"No"
"D","06/12/2017","02:05:50","Refuse","Renewables",376,"No"
"D","06/12/2017","02:05:50","Solar","Renewables",0,"No"
"D","06/12/2017","02:05:50","Wind","Renewables",510,"No"
"D","06/12/2017","02:05:50","Wood","Renewables",430,"No"
"D","06/12/2017","02:18:07","Coal","Coal",64,"No"
"D","06/12/2017","02:18:07","Hydro","Hydro",611,"No"
"D","06/12/2017","02:18:07","Natural Gas","Natural Gas",4029,"Yes"
"D","06/12/2017","02:18:07","Nuclear","Nuclear",4016,"No"
"D","06/12/2017","02:18:07","Landfill Gas","Renewables",29,"No"
"D","06/12/2017","02:18:07","Refuse","Renewables",382,"No"
"D","06/12/2017","02:18:07","Wind","Renewables",485,"Yes"
"D","06/12/2017","02:18:07","Wood","Renewables",428,"No"
"D","06/12/2017","02:24:19","Coal","Coal",65,"No"
"D","06/12/2017","02:24:19","Hydro","Hydro",611,"No"
"D","06/12/2017","02:24:19","Natural Gas","Natural Gas",4103,"Yes"
"D","06/12/2017","02:24:19","Nuclear","Nuclear",4018,"No"
"D","06/12/2017","02:24:19","Landfill Gas","Renewables",29,"No"
