"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170515.csv"
"C","Report for 05/15/2017"
"C","Report generated 04/16/2020 21:34:08 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/15/2017","00:06:06","Coal","Coal",74,"No"
"D","05/15/2017","00:06:06","Hydro","Hydro",1007,"No"
"D","05/15/2017","00:06:06","Natural Gas","Natural Gas",2057,"Yes"
"D","05/15/2017","00:06:06","Nuclear","Nuclear",3344,"No"
"D","05/15/2017","00:06:06","Landfill Gas","Renewables",29,"No"
"D","05/15/2017","00:06:06","Refuse","Renewables",386,"No"
"D","05/15/2017","00:06:06","Solar","Renewables",0,"No"
"D","05/15/2017","00:06:06","Wind","Renewables",764,"No"
"D","05/15/2017","00:06:06","Wood","Renewables",375,"No"
"D","05/15/2017","00:13:19","Coal","Coal",72,"No"
"D","05/15/2017","00:13:19","Hydro","Hydro",1007,"No"
"D","05/15/2017","00:13:19","Natural Gas","Natural Gas",1921,"Yes"
"D","05/15/2017","00:13:19","Nuclear","Nuclear",3342,"No"
"D","05/15/2017","00:13:19","Landfill Gas","Renewables",29,"No"
"D","05/15/2017","00:13:19","Refuse","Renewables",396,"No"
"D","05/15/2017","00:13:19","Solar","Renewables",0,"No"
"D","05/15/2017","00:13:19","Wind","Renewables",770,"No"
"D","05/15/2017","00:13:19","Wood","Renewables",375,"No"
"D","05/15/2017","00:20:42","Coal","Coal",75,"No"
"D","05/15/2017","00:20:42","Hydro","Hydro",1007,"No"
"D","05/15/2017","00:20:42","Natural Gas","Natural Gas",1874,"No"
"D","05/15/2017","00:20:42","Nuclear","Nuclear",3345,"No"
"D","05/15/2017","00:20:42","Landfill Gas","Renewables",29,"No"
"D","05/15/2017","00:20:42","Refuse","Renewables",389,"No"
"D","05/15/2017","00:20:42","Solar","Renewables",0,"No"
"D","05/15/2017","00:20:42","Wind","Renewables",749,"No"
"D","05/15/2017","00:20:42","Wood","Renewables",378,"Yes"
"D","05/15/2017","00:25:36","Coal","Coal",72,"No"
"D","05/15/2017","00:25:36","Hydro","Hydro",1007,"No"
"D","05/15/2017","00:25:36","Natural Gas","Natural Gas",1875,"No"
"D","05/15/2017","00:25:36","Nuclear","Nuclear",3347,"No"
"D","05/15/2017","00:25:36","Landfill Gas","Renewables",29,"No"
"D","05/15/2017","00:25:36","Refuse","Renewables",390,"No"
"D","05/15/2017","00:25:36","Solar","Renewables",0,"No"
"D","05/15/2017","00:25:36","Wind","Renewables",754,"No"
"D","05/15/2017","00:25:36","Wood","Renewables",374,"Yes"
"D","05/15/2017","00:29:29","Coal","Coal",72,"No"
"D","05/15/2017","00:29:29","Hydro","Hydro",1001,"No"
"D","05/15/2017","00:29:29","Natural Gas","Natural Gas",1875,"No"
"D","05/15/2017","00:29:29","Nuclear","Nuclear",3344,"No"
"D","05/15/2017","00:29:29","Landfill Gas","Renewables",29,"No"
"D","05/15/2017","00:29:29","Refuse","Renewables",388,"No"
"D","05/15/2017","00:29:29","Solar","Renewables",0,"No"
"D","05/15/2017","00:29:29","Wind","Renewables",725,"Yes"
"D","05/15/2017","00:29:29","Wood","Renewables",372,"No"
"D","05/15/2017","00:39:36","Coal","Coal",73,"No"
"D","05/15/2017","00:39:36","Hydro","Hydro",998,"Yes"
"D","05/15/2017","00:39:36","Natural Gas","Natural Gas",1875,"No"
"D","05/15/2017","00:39:36","Nuclear","Nuclear",3346,"No"
"D","05/15/2017","00:39:36","Landfill Gas","Renewables",29,"No"
"D","05/15/2017","00:39:36","Refuse","Renewables",390,"No"
"D","05/15/2017","00:39:36","Solar","Renewables",0,"No"
"D","05/15/2017","00:39:36","Wind","Renewables",700,"No"
"D","05/15/2017","00:39:36","Wood","Renewables",373,"No"
"D","05/15/2017","00:46:14","Coal","Coal",69,"No"
"D","05/15/2017","00:46:14","Hydro","Hydro",942,"Yes"
"D","05/15/2017","00:46:14","Natural Gas","Natural Gas",1877,"No"
"D","05/15/2017","00:46:14","Nuclear","Nuclear",3346,"No"
"D","05/15/2017","00:46:14","Landfill Gas","Renewables",29,"No"
"D","05/15/2017","00:46:14","Refuse","Renewables",394,"No"
"D","05/15/2017","00:46:14","Solar","Renewables",0,"No"
"D","05/15/2017","00:46:14","Wind","Renewables",693,"Yes"
"D","05/15/2017","00:46:14","Wood","Renewables",371,"No"
"D","05/15/2017","00:51:37","Coal","Coal",69,"No"
"D","05/15/2017","00:51:37","Hydro","Hydro",989,"No"
"D","05/15/2017","00:51:37","Natural Gas","Natural Gas",1877,"No"
"D","05/15/2017","00:51:37","Nuclear","Nuclear",3344,"No"
"D","05/15/2017","00:51:37","Landfill Gas","Renewables",29,"No"
