"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20210801.csv"
"C","Report for 08/01/2021"
"C","Report generated 09/24/2021 06:36:29 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/01/2021","00:07:39","Hydro","Hydro",581,"No"
"D","08/01/2021","00:07:39","Natural Gas","Natural Gas",4044,"Yes"
"D","08/01/2021","00:07:39","Nuclear","Nuclear",3313,"No"
"D","08/01/2021","00:07:39","Other","Other",1,"No"
"D","08/01/2021","00:07:39","Landfill Gas","Renewables",33,"No"
"D","08/01/2021","00:07:39","Refuse","Renewables",385,"No"
"D","08/01/2021","00:07:39","Wind","Renewables",228,"No"
"D","08/01/2021","00:07:39","Wood","Renewables",298,"No"
"D","08/01/2021","00:27:42","Hydro","Hydro",585,"No"
"D","08/01/2021","00:27:42","Natural Gas","Natural Gas",3897,"Yes"
"D","08/01/2021","00:27:42","Nuclear","Nuclear",3312,"No"
"D","08/01/2021","00:27:42","Landfill Gas","Renewables",33,"No"
"D","08/01/2021","00:27:42","Refuse","Renewables",380,"No"
"D","08/01/2021","00:27:42","Wind","Renewables",247,"No"
"D","08/01/2021","00:27:42","Wood","Renewables",299,"No"
"D","08/01/2021","00:34:54","Hydro","Hydro",584,"No"
"D","08/01/2021","00:34:54","Natural Gas","Natural Gas",3847,"Yes"
"D","08/01/2021","00:34:54","Nuclear","Nuclear",3315,"No"
"D","08/01/2021","00:34:54","Other","Other",7,"No"
"D","08/01/2021","00:34:54","Landfill Gas","Renewables",33,"No"
"D","08/01/2021","00:34:54","Refuse","Renewables",376,"No"
"D","08/01/2021","00:34:54","Wind","Renewables",238,"No"
"D","08/01/2021","00:34:54","Wood","Renewables",300,"No"
"D","08/01/2021","00:46:05","Hydro","Hydro",584,"No"
"D","08/01/2021","00:46:05","Natural Gas","Natural Gas",3824,"Yes"
"D","08/01/2021","00:46:05","Nuclear","Nuclear",3315,"No"
"D","08/01/2021","00:46:05","Landfill Gas","Renewables",33,"No"
"D","08/01/2021","00:46:05","Refuse","Renewables",363,"No"
"D","08/01/2021","00:46:05","Wind","Renewables",248,"No"
"D","08/01/2021","00:46:05","Wood","Renewables",298,"No"
"D","08/01/2021","00:47:23","Hydro","Hydro",584,"No"
"D","08/01/2021","00:47:23","Natural Gas","Natural Gas",3824,"Yes"
"D","08/01/2021","00:47:23","Nuclear","Nuclear",3315,"No"
"D","08/01/2021","00:47:23","Landfill Gas","Renewables",33,"No"
"D","08/01/2021","00:47:23","Refuse","Renewables",363,"No"
