"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20181205.csv"
"C","Report for 12/05/2018"
"C","Report generated 04/16/2020 21:28:12 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/05/2018","00:03:14","Coal","Coal",210,"No"
"D","12/05/2018","00:03:14","Hydro","Hydro",901,"No"
"D","12/05/2018","00:03:14","Natural Gas","Natural Gas",3426,"Yes"
"D","12/05/2018","00:03:14","Nuclear","Nuclear",4007,"No"
"D","12/05/2018","00:03:14","Landfill Gas","Renewables",27,"No"
"D","12/05/2018","00:03:14","Refuse","Renewables",346,"No"
"D","12/05/2018","00:03:14","Wind","Renewables",518,"Yes"
"D","12/05/2018","00:03:14","Wood","Renewables",431,"No"
"D","12/05/2018","00:14:33","Coal","Coal",237,"Yes"
"D","12/05/2018","00:14:33","Hydro","Hydro",901,"No"
"D","12/05/2018","00:14:33","Natural Gas","Natural Gas",3390,"No"
"D","12/05/2018","00:14:33","Nuclear","Nuclear",4005,"No"
"D","12/05/2018","00:14:33","Landfill Gas","Renewables",28,"No"
"D","12/05/2018","00:14:33","Refuse","Renewables",341,"No"
"D","12/05/2018","00:14:33","Wind","Renewables",499,"Yes"
"D","12/05/2018","00:14:33","Wood","Renewables",443,"No"
"D","12/05/2018","00:28:28","Coal","Coal",291,"Yes"
"D","12/05/2018","00:28:28","Hydro","Hydro",906,"No"
"D","12/05/2018","00:28:28","Natural Gas","Natural Gas",3036,"No"
"D","12/05/2018","00:28:28","Nuclear","Nuclear",4002,"No"
"D","12/05/2018","00:28:28","Landfill Gas","Renewables",27,"No"
"D","12/05/2018","00:28:28","Refuse","Renewables",346,"No"
"D","12/05/2018","00:28:28","Wind","Renewables",515,"Yes"
"D","12/05/2018","00:28:28","Wood","Renewables",440,"No"
"D","12/05/2018","00:35:48","Coal","Coal",311,"No"
"D","12/05/2018","00:35:48","Hydro","Hydro",906,"No"
"D","12/05/2018","00:35:48","Natural Gas","Natural Gas",3348,"Yes"
"D","12/05/2018","00:35:48","Nuclear","Nuclear",4005,"No"
"D","12/05/2018","00:35:48","Landfill Gas","Renewables",28,"No"
"D","12/05/2018","00:35:48","Refuse","Renewables",346,"No"
"D","12/05/2018","00:35:48","Wind","Renewables",510,"Yes"
"D","12/05/2018","00:35:48","Wood","Renewables",444,"No"
"D","12/05/2018","00:38:48","Coal","Coal",311,"No"
"D","12/05/2018","00:38:48","Hydro","Hydro",906,"No"
"D","12/05/2018","00:38:48","Natural Gas","Natural Gas",3254,"Yes"
"D","12/05/2018","00:38:48","Nuclear","Nuclear",4005,"No"
"D","12/05/2018","00:38:48","Landfill Gas","Renewables",28,"No"
"D","12/05/2018","00:38:48","Refuse","Renewables",346,"No"
"D","12/05/2018","00:38:48","Wind","Renewables",506,"Yes"
"D","12/05/2018","00:38:48","Wood","Renewables",444,"No"
"D","12/05/2018","00:55:55","Coal","Coal",319,"No"
"D","12/05/2018","00:55:55","Hydro","Hydro",906,"No"
"D","12/05/2018","00:55:55","Natural Gas","Natural Gas",3356,"Yes"
"D","12/05/2018","00:55:55","Nuclear","Nuclear",4007,"No"
"D","12/05/2018","00:55:55","Landfill Gas","Renewables",28,"No"
"D","12/05/2018","00:55:55","Refuse","Renewables",346,"No"
"D","12/05/2018","00:55:55","Wind","Renewables",476,"Yes"
"D","12/05/2018","00:55:55","Wood","Renewables",444,"No"
"D","12/05/2018","01:09:51","Coal","Coal",326,"Yes"
"D","12/05/2018","01:09:51","Hydro","Hydro",906,"No"
"D","12/05/2018","01:09:51","Natural Gas","Natural Gas",3257,"No"
"D","12/05/2018","01:09:51","Nuclear","Nuclear",4002,"No"
"D","12/05/2018","01:09:51","Landfill Gas","Renewables",28,"No"
"D","12/05/2018","01:09:51","Refuse","Renewables",346,"No"
"D","12/05/2018","01:09:51","Wind","Renewables",456,"Yes"
"D","12/05/2018","01:09:51","Wood","Renewables",451,"No"
"D","12/05/2018","01:16:25","Coal","Coal",300,"No"
"D","12/05/2018","01:16:25","Hydro","Hydro",906,"No"
"D","12/05/2018","01:16:25","Natural Gas","Natural Gas",3456,"Yes"
"D","12/05/2018","01:16:25","Nuclear","Nuclear",4004,"No"
"D","12/05/2018","01:16:25","Landfill Gas","Renewables",27,"No"
"D","12/05/2018","01:16:25","Refuse","Renewables",346,"No"
"D","12/05/2018","01:16:25","Wind","Renewables",464,"Yes"
"D","12/05/2018","01:16:25","Wood","Renewables",453,"No"
"D","12/05/2018","01:23:47","Coal","Coal",305,"No"
"D","12/05/2018","01:23:47","Hydro","Hydro",906,"No"
"D","12/05/2018","01:23:47","Natural Gas","Natural Gas",3522,"Yes"
"D","12/05/2018","01:23:47","Nuclear","Nuclear",4004,"No"
"D","12/05/2018","01:23:47","Landfill Gas","Renewables",28,"No"
"D","12/05/2018","01:23:47","Refuse","Renewables",346,"No"
"D","12/05/2018","01:23:47","Wind","Renewables",451,"Yes"
"D","12/05/2018","01:23:47","Wood","Renewables",456,"No"
"D","12/05/2018","01:38:57","Coal","Coal",324,"No"
"D","12/05/2018","01:38:57","Hydro","Hydro",906,"No"
"D","12/05/2018","01:38:57","Natural Gas","Natural Gas",3467,"Yes"
"D","12/05/2018","01:38:57","Nuclear","Nuclear",4005,"No"
"D","12/05/2018","01:38:57","Landfill Gas","Renewables",28,"No"
"D","12/05/2018","01:38:57","Refuse","Renewables",347,"No"
"D","12/05/2018","01:38:57","Wind","Renewables",408,"Yes"
"D","12/05/2018","01:38:57","Wood","Renewables",448,"No"
"D","12/05/2018","01:46:23","Coal","Coal",352,"Yes"
"D","12/05/2018","01:46:23","Hydro","Hydro",905,"No"
"D","12/05/2018","01:46:23","Natural Gas","Natural Gas",3589,"No"
"D","12/05/2018","01:46:23","Nuclear","Nuclear",4006,"No"
"D","12/05/2018","01:46:23","Landfill Gas","Renewables",28,"No"
"D","12/05/2018","01:46:23","Refuse","Renewables",343,"No"
"D","12/05/2018","01:46:23","Wind","Renewables",383,"Yes"
"D","12/05/2018","01:46:23","Wood","Renewables",451,"No"
"D","12/05/2018","01:51:29","Coal","Coal",319,"Yes"
"D","12/05/2018","01:51:29","Hydro","Hydro",904,"No"
"D","12/05/2018","01:51:29","Natural Gas","Natural Gas",3589,"No"
"D","12/05/2018","01:51:29","Nuclear","Nuclear",4006,"No"
"D","12/05/2018","01:51:29","Landfill Gas","Renewables",28,"No"
"D","12/05/2018","01:51:29","Refuse","Renewables",346,"No"
"D","12/05/2018","01:51:29","Wind","Renewables",372,"Yes"
"D","12/05/2018","01:51:29","Wood","Renewables",455,"No"
"D","12/05/2018","02:06:01","Coal","Coal",326,"No"
"D","12/05/2018","02:06:01","Hydro","Hydro",904,"No"
"D","12/05/2018","02:06:01","Natural Gas","Natural Gas",3530,"Yes"
"D","12/05/2018","02:06:01","Nuclear","Nuclear",4006,"No"
