"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180203.csv"
"C","Report for 02/03/2018"
"C","Report generated 04/16/2020 21:31:39 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/03/2018","00:02:49","Coal","Coal",990,"No"
"D","02/03/2018","00:02:49","Hydro","Hydro",912,"No"
"D","02/03/2018","00:02:49","Natural Gas","Natural Gas",4093,"Yes"
"D","02/03/2018","00:02:49","Nuclear","Nuclear",3994,"No"
"D","02/03/2018","00:02:49","Landfill Gas","Renewables",25,"No"
"D","02/03/2018","00:02:49","Refuse","Renewables",394,"No"
"D","02/03/2018","00:02:49","Solar","Renewables",0,"No"
"D","02/03/2018","00:02:49","Wind","Renewables",974,"Yes"
"D","02/03/2018","00:02:49","Wood","Renewables",518,"No"
"D","02/03/2018","00:05:28","Coal","Coal",993,"No"
"D","02/03/2018","00:05:28","Hydro","Hydro",911,"Yes"
"D","02/03/2018","00:05:28","Natural Gas","Natural Gas",4129,"Yes"
"D","02/03/2018","00:05:28","Nuclear","Nuclear",3994,"No"
"D","02/03/2018","00:05:28","Landfill Gas","Renewables",25,"No"
"D","02/03/2018","00:05:28","Refuse","Renewables",395,"No"
"D","02/03/2018","00:05:28","Wind","Renewables",985,"Yes"
"D","02/03/2018","00:05:28","Wood","Renewables",516,"No"
"D","02/03/2018","00:08:44","Coal","Coal",964,"No"
"D","02/03/2018","00:08:44","Hydro","Hydro",903,"No"
"D","02/03/2018","00:08:44","Natural Gas","Natural Gas",4209,"Yes"
"D","02/03/2018","00:08:44","Nuclear","Nuclear",3993,"No"
"D","02/03/2018","00:08:44","Landfill Gas","Renewables",25,"No"
"D","02/03/2018","00:08:44","Refuse","Renewables",394,"No"
"D","02/03/2018","00:08:44","Wind","Renewables",983,"Yes"
"D","02/03/2018","00:08:44","Wood","Renewables",515,"Yes"
"D","02/03/2018","00:20:44","Coal","Coal",963,"No"
"D","02/03/2018","00:20:44","Hydro","Hydro",942,"Yes"
"D","02/03/2018","00:20:44","Natural Gas","Natural Gas",3737,"No"
