"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170120.csv"
"C","Report for 01/20/2017"
"C","Report generated 04/16/2020 21:35:23 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/20/2017","00:07:50","Coal","Coal",191,"No"
"D","01/20/2017","00:07:50","Hydro","Hydro",770,"No"
"D","01/20/2017","00:07:50","Natural Gas","Natural Gas",3460,"Yes"
"D","01/20/2017","00:07:50","Nuclear","Nuclear",4017,"No"
"D","01/20/2017","00:07:50","Landfill Gas","Renewables",27,"No"
"D","01/20/2017","00:07:50","Refuse","Renewables",355,"No"
"D","01/20/2017","00:07:50","Wind","Renewables",406,"No"
"D","01/20/2017","00:07:50","Wood","Renewables",465,"No"
"D","01/20/2017","00:12:42","Coal","Coal",191,"No"
"D","01/20/2017","00:12:42","Hydro","Hydro",770,"No"
"D","01/20/2017","00:12:42","Natural Gas","Natural Gas",3418,"Yes"
"D","01/20/2017","00:12:42","Nuclear","Nuclear",4018,"No"
"D","01/20/2017","00:12:42","Landfill Gas","Renewables",27,"No"
"D","01/20/2017","00:12:42","Refuse","Renewables",351,"No"
"D","01/20/2017","00:12:42","Wind","Renewables",394,"No"
"D","01/20/2017","00:12:42","Wood","Renewables",464,"No"
"D","01/20/2017","00:18:09","Coal","Coal",195,"No"
"D","01/20/2017","00:18:09","Hydro","Hydro",774,"No"
"D","01/20/2017","00:18:09","Natural Gas","Natural Gas",3269,"Yes"
"D","01/20/2017","00:18:09","Nuclear","Nuclear",4018,"No"
"D","01/20/2017","00:18:09","Landfill Gas","Renewables",27,"No"
"D","01/20/2017","00:18:09","Refuse","Renewables",362,"No"
"D","01/20/2017","00:18:09","Wind","Renewables",396,"No"
"D","01/20/2017","00:18:09","Wood","Renewables",461,"No"
"D","01/20/2017","00:21:00","Coal","Coal",194,"No"
"D","01/20/2017","00:21:00","Hydro","Hydro",774,"No"
"D","01/20/2017","00:21:00","Natural Gas","Natural Gas",3151,"Yes"
"D","01/20/2017","00:21:00","Nuclear","Nuclear",4015,"No"
"D","01/20/2017","00:21:00","Landfill Gas","Renewables",27,"No"
"D","01/20/2017","00:21:00","Refuse","Renewables",366,"No"
"D","01/20/2017","00:21:00","Wind","Renewables",395,"No"
"D","01/20/2017","00:21:00","Wood","Renewables",463,"No"
"D","01/20/2017","00:28:50","Coal","Coal",196,"No"
"D","01/20/2017","00:28:50","Hydro","Hydro",774,"No"
"D","01/20/2017","00:28:50","Natural Gas","Natural Gas",3041,"Yes"
"D","01/20/2017","00:28:50","Nuclear","Nuclear",4020,"No"
"D","01/20/2017","00:28:50","Landfill Gas","Renewables",27,"No"
"D","01/20/2017","00:28:50","Refuse","Renewables",352,"No"
"D","01/20/2017","00:28:50","Wind","Renewables",365,"No"
"D","01/20/2017","00:28:50","Wood","Renewables",459,"No"
"D","01/20/2017","00:31:30","Coal","Coal",194,"No"
"D","01/20/2017","00:31:30","Hydro","Hydro",731,"Yes"
"D","01/20/2017","00:31:30","Natural Gas","Natural Gas",2962,"Yes"
"D","01/20/2017","00:31:30","Nuclear","Nuclear",4019,"No"
"D","01/20/2017","00:31:30","Landfill Gas","Renewables",27,"No"
"D","01/20/2017","00:31:30","Refuse","Renewables",354,"No"
"D","01/20/2017","00:31:30","Wind","Renewables",342,"No"
"D","01/20/2017","00:31:30","Wood","Renewables",456,"No"
"D","01/20/2017","00:35:16","Coal","Coal",193,"No"
"D","01/20/2017","00:35:16","Hydro","Hydro",742,"Yes"
"D","01/20/2017","00:35:16","Natural Gas","Natural Gas",2958,"No"
"D","01/20/2017","00:35:16","Nuclear","Nuclear",4023,"No"
"D","01/20/2017","00:35:16","Landfill Gas","Renewables",27,"No"
"D","01/20/2017","00:35:16","Refuse","Renewables",361,"No"
"D","01/20/2017","00:35:16","Wind","Renewables",363,"No"
"D","01/20/2017","00:35:16","Wood","Renewables",456,"No"
"D","01/20/2017","00:40:01","Coal","Coal",190,"No"
"D","01/20/2017","00:40:01","Hydro","Hydro",752,"No"
"D","01/20/2017","00:40:01","Natural Gas","Natural Gas",3004,"No"
"D","01/20/2017","00:40:01","Nuclear","Nuclear",4022,"No"
"D","01/20/2017","00:40:01","Landfill Gas","Renewables",27,"No"
"D","01/20/2017","00:40:01","Refuse","Renewables",361,"No"
"D","01/20/2017","00:40:01","Wind","Renewables",350,"No"
"D","01/20/2017","00:40:01","Wood","Renewables",465,"No"
"D","01/20/2017","00:51:55","Coal","Coal",192,"No"
"D","01/20/2017","00:51:55","Hydro","Hydro",713,"No"
"D","01/20/2017","00:51:55","Natural Gas","Natural Gas",3052,"Yes"
"D","01/20/2017","00:51:55","Nuclear","Nuclear",4016,"No"
"D","01/20/2017","00:51:55","Landfill Gas","Renewables",27,"No"
"D","01/20/2017","00:51:55","Refuse","Renewables",360,"No"
"D","01/20/2017","00:51:55","Wind","Renewables",351,"No"
"D","01/20/2017","00:51:55","Wood","Renewables",465,"No"
"D","01/20/2017","01:06:25","Coal","Coal",193,"No"
"D","01/20/2017","01:06:25","Hydro","Hydro",665,"Yes"
"D","01/20/2017","01:06:25","Natural Gas","Natural Gas",3046,"No"
"D","01/20/2017","01:06:25","Nuclear","Nuclear",4022,"No"
"D","01/20/2017","01:06:25","Landfill Gas","Renewables",27,"No"
"D","01/20/2017","01:06:25","Refuse","Renewables",361,"No"
"D","01/20/2017","01:06:25","Wind","Renewables",319,"No"
"D","01/20/2017","01:06:25","Wood","Renewables",455,"No"
"D","01/20/2017","01:11:36","Coal","Coal",199,"No"
"D","01/20/2017","01:11:36","Hydro","Hydro",692,"No"
"D","01/20/2017","01:11:36","Natural Gas","Natural Gas",3075,"No"
"D","01/20/2017","01:11:36","Nuclear","Nuclear",4019,"No"
"D","01/20/2017","01:11:36","Landfill Gas","Renewables",27,"No"
"D","01/20/2017","01:11:36","Refuse","Renewables",364,"No"
"D","01/20/2017","01:11:36","Wind","Renewables",321,"No"
"D","01/20/2017","01:11:36","Wood","Renewables",461,"Yes"
"D","01/20/2017","01:15:10","Coal","Coal",199,"No"
"D","01/20/2017","01:15:10","Hydro","Hydro",692,"No"
"D","01/20/2017","01:15:10","Natural Gas","Natural Gas",3199,"Yes"
"D","01/20/2017","01:15:10","Nuclear","Nuclear",4022,"No"
"D","01/20/2017","01:15:10","Landfill Gas","Renewables",27,"No"
"D","01/20/2017","01:15:10","Refuse","Renewables",351,"No"
"D","01/20/2017","01:15:10","Wind","Renewables",315,"No"
"D","01/20/2017","01:15:10","Wood","Renewables",461,"No"
"D","01/20/2017","01:20:54","Coal","Coal",195,"No"
"D","01/20/2017","01:20:54","Hydro","Hydro",706,"No"
"D","01/20/2017","01:20:54","Natural Gas","Natural Gas",3046,"Yes"
"D","01/20/2017","01:20:54","Nuclear","Nuclear",4021,"No"
"D","01/20/2017","01:20:54","Landfill Gas","Renewables",27,"No"
"D","01/20/2017","01:20:54","Refuse","Renewables",356,"No"
"D","01/20/2017","01:20:54","Wind","Renewables",317,"No"
"D","01/20/2017","01:20:54","Wood","Renewables",458,"No"
"D","01/20/2017","01:25:31","Coal","Coal",194,"No"
"D","01/20/2017","01:25:31","Hydro","Hydro",706,"No"
"D","01/20/2017","01:25:31","Natural Gas","Natural Gas",3090,"Yes"
"D","01/20/2017","01:25:31","Nuclear","Nuclear",4017,"No"
"D","01/20/2017","01:25:31","Landfill Gas","Renewables",27,"No"
"D","01/20/2017","01:25:31","Refuse","Renewables",357,"No"
"D","01/20/2017","01:25:31","Wind","Renewables",316,"No"
"D","01/20/2017","01:25:31","Wood","Renewables",465,"No"
"D","01/20/2017","01:32:00","Coal","Coal",190,"No"
"D","01/20/2017","01:32:00","Hydro","Hydro",705,"No"
"D","01/20/2017","01:32:00","Natural Gas","Natural Gas",3049,"Yes"
"D","01/20/2017","01:32:00","Nuclear","Nuclear",4020,"No"
"D","01/20/2017","01:32:00","Landfill Gas","Renewables",27,"No"
"D","01/20/2017","01:32:00","Refuse","Renewables",363,"No"
"D","01/20/2017","01:32:00","Wind","Renewables",318,"No"
"D","01/20/2017","01:32:00","Wood","Renewables",449,"No"
"D","01/20/2017","01:36:43","Coal","Coal",194,"No"
"D","01/20/2017","01:36:43","Hydro","Hydro",706,"No"
"D","01/20/2017","01:36:43","Natural Gas","Natural Gas",3171,"Yes"
"D","01/20/2017","01:36:43","Nuclear","Nuclear",4015,"No"
"D","01/20/2017","01:36:43","Landfill Gas","Renewables",27,"No"
"D","01/20/2017","01:36:43","Refuse","Renewables",365,"No"
"D","01/20/2017","01:36:43","Wind","Renewables",317,"No"
"D","01/20/2017","01:36:43","Wood","Renewables",463,"No"
"D","01/20/2017","01:43:15","Coal","Coal",197,"No"
"D","01/20/2017","01:43:15","Hydro","Hydro",705,"No"
"D","01/20/2017","01:43:15","Natural Gas","Natural Gas",3185,"Yes"
"D","01/20/2017","01:43:15","Nuclear","Nuclear",4018,"No"
"D","01/20/2017","01:43:15","Landfill Gas","Renewables",27,"No"
"D","01/20/2017","01:43:15","Refuse","Renewables",366,"No"
