"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170108.csv"
"C","Report for 01/08/2017"
"C","Report generated 04/16/2020 21:35:32 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/08/2017","00:02:32","Coal","Coal",1661,"No"
"D","01/08/2017","00:02:32","Hydro","Hydro",576,"No"
"D","01/08/2017","00:02:32","Natural Gas","Natural Gas",3436,"Yes"
"D","01/08/2017","00:02:32","Nuclear","Nuclear",4016,"No"
"D","01/08/2017","00:02:32","Landfill Gas","Renewables",27,"No"
"D","01/08/2017","00:02:32","Refuse","Renewables",355,"No"
"D","01/08/2017","00:02:32","Wind","Renewables",422,"No"
"D","01/08/2017","00:02:32","Wood","Renewables",460,"No"
"D","01/08/2017","00:10:55","Coal","Coal",1550,"No"
"D","01/08/2017","00:10:55","Hydro","Hydro",577,"No"
"D","01/08/2017","00:10:55","Natural Gas","Natural Gas",3417,"Yes"
"D","01/08/2017","00:10:55","Nuclear","Nuclear",4013,"No"
"D","01/08/2017","00:10:55","Landfill Gas","Renewables",26,"No"
"D","01/08/2017","00:10:55","Refuse","Renewables",356,"No"
"D","01/08/2017","00:10:55","Wind","Renewables",441,"No"
"D","01/08/2017","00:10:55","Wood","Renewables",438,"No"
"D","01/08/2017","00:12:47","Coal","Coal",1560,"No"
"D","01/08/2017","00:12:47","Hydro","Hydro",577,"No"
"D","01/08/2017","00:12:47","Natural Gas","Natural Gas",3501,"Yes"
"D","01/08/2017","00:12:47","Nuclear","Nuclear",4015,"No"
"D","01/08/2017","00:12:47","Landfill Gas","Renewables",26,"No"
"D","01/08/2017","00:12:47","Refuse","Renewables",354,"No"
"D","01/08/2017","00:12:47","Wind","Renewables",439,"No"
"D","01/08/2017","00:12:47","Wood","Renewables",436,"No"
"D","01/08/2017","00:14:18","Coal","Coal",1474,"No"
"D","01/08/2017","00:14:18","Hydro","Hydro",590,"No"
"D","01/08/2017","00:14:18","Natural Gas","Natural Gas",3625,"Yes"
"D","01/08/2017","00:14:18","Nuclear","Nuclear",4015,"No"
"D","01/08/2017","00:14:18","Landfill Gas","Renewables",26,"No"
"D","01/08/2017","00:14:18","Refuse","Renewables",354,"No"
"D","01/08/2017","00:14:18","Wind","Renewables",437,"No"
"D","01/08/2017","00:14:18","Wood","Renewables",436,"No"
"D","01/08/2017","00:21:36","Coal","Coal",1472,"No"
"D","01/08/2017","00:21:36","Hydro","Hydro",590,"No"
"D","01/08/2017","00:21:36","Natural Gas","Natural Gas",3305,"Yes"
"D","01/08/2017","00:21:36","Nuclear","Nuclear",4018,"No"
"D","01/08/2017","00:21:36","Landfill Gas","Renewables",26,"No"
"D","01/08/2017","00:21:36","Refuse","Renewables",356,"No"
"D","01/08/2017","00:21:36","Wind","Renewables",445,"No"
"D","01/08/2017","00:21:36","Wood","Renewables",446,"No"
"D","01/08/2017","00:36:40","Coal","Coal",1425,"No"
"D","01/08/2017","00:36:40","Hydro","Hydro",568,"No"
"D","01/08/2017","00:36:40","Natural Gas","Natural Gas",3183,"Yes"
"D","01/08/2017","00:36:40","Nuclear","Nuclear",4013,"No"
"D","01/08/2017","00:36:40","Landfill Gas","Renewables",26,"No"
"D","01/08/2017","00:36:40","Refuse","Renewables",352,"No"
"D","01/08/2017","00:36:40","Wind","Renewables",462,"No"
"D","01/08/2017","00:36:40","Wood","Renewables",450,"No"
"D","01/08/2017","00:46:53","Coal","Coal",1405,"Yes"
"D","01/08/2017","00:46:53","Hydro","Hydro",548,"No"
"D","01/08/2017","00:46:53","Natural Gas","Natural Gas",3154,"No"
"D","01/08/2017","00:46:53","Nuclear","Nuclear",4011,"No"
"D","01/08/2017","00:46:53","Landfill Gas","Renewables",26,"No"
"D","01/08/2017","00:46:53","Refuse","Renewables",350,"No"
"D","01/08/2017","00:46:53","Wind","Renewables",464,"No"
"D","01/08/2017","00:46:53","Wood","Renewables",450,"No"
"D","01/08/2017","00:50:43","Coal","Coal",1492,"No"
"D","01/08/2017","00:50:43","Hydro","Hydro",549,"No"
"D","01/08/2017","00:50:43","Natural Gas","Natural Gas",3209,"Yes"
"D","01/08/2017","00:50:43","Nuclear","Nuclear",4017,"No"
"D","01/08/2017","00:50:43","Landfill Gas","Renewables",26,"No"
"D","01/08/2017","00:50:43","Refuse","Renewables",348,"No"
"D","01/08/2017","00:50:43","Wind","Renewables",460,"No"
"D","01/08/2017","00:50:43","Wood","Renewables",449,"No"
"D","01/08/2017","00:55:17","Coal","Coal",1495,"No"
"D","01/08/2017","00:55:17","Hydro","Hydro",549,"No"
"D","01/08/2017","00:55:17","Natural Gas","Natural Gas",3353,"Yes"
"D","01/08/2017","00:55:17","Nuclear","Nuclear",4016,"No"
"D","01/08/2017","00:55:17","Landfill Gas","Renewables",26,"No"
"D","01/08/2017","00:55:17","Refuse","Renewables",352,"No"
"D","01/08/2017","00:55:17","Wind","Renewables",461,"No"
"D","01/08/2017","00:55:17","Wood","Renewables",441,"No"
"D","01/08/2017","01:06:16","Coal","Coal",1544,"No"
"D","01/08/2017","01:06:16","Hydro","Hydro",538,"No"
"D","01/08/2017","01:06:16","Natural Gas","Natural Gas",3301,"Yes"
"D","01/08/2017","01:06:16","Nuclear","Nuclear",4018,"No"
"D","01/08/2017","01:06:16","Landfill Gas","Renewables",26,"No"
"D","01/08/2017","01:06:16","Refuse","Renewables",358,"No"
"D","01/08/2017","01:06:16","Wind","Renewables",470,"No"
"D","01/08/2017","01:06:16","Wood","Renewables",446,"No"
"D","01/08/2017","01:20:57","Coal","Coal",1586,"No"
"D","01/08/2017","01:20:57","Hydro","Hydro",529,"No"
"D","01/08/2017","01:20:57","Natural Gas","Natural Gas",3191,"Yes"
"D","01/08/2017","01:20:57","Nuclear","Nuclear",4015,"No"
"D","01/08/2017","01:20:57","Landfill Gas","Renewables",26,"No"
"D","01/08/2017","01:20:57","Refuse","Renewables",361,"No"
"D","01/08/2017","01:20:57","Wind","Renewables",474,"No"
"D","01/08/2017","01:20:57","Wood","Renewables",443,"No"
"D","01/08/2017","01:39:43","Coal","Coal",1538,"No"
"D","01/08/2017","01:39:43","Hydro","Hydro",539,"No"
"D","01/08/2017","01:39:43","Natural Gas","Natural Gas",3102,"Yes"
"D","01/08/2017","01:39:43","Nuclear","Nuclear",4018,"No"
"D","01/08/2017","01:39:43","Landfill Gas","Renewables",26,"No"
"D","01/08/2017","01:39:43","Refuse","Renewables",349,"No"
"D","01/08/2017","01:39:43","Wind","Renewables",477,"No"
"D","01/08/2017","01:39:43","Wood","Renewables",445,"No"
"D","01/08/2017","01:43:10","Coal","Coal",1535,"Yes"
"D","01/08/2017","01:43:10","Hydro","Hydro",539,"No"
"D","01/08/2017","01:43:10","Natural Gas","Natural Gas",3091,"No"
"D","01/08/2017","01:43:10","Nuclear","Nuclear",4016,"No"
"D","01/08/2017","01:43:10","Landfill Gas","Renewables",26,"No"
"D","01/08/2017","01:43:10","Refuse","Renewables",344,"No"
"D","01/08/2017","01:43:10","Wind","Renewables",475,"Yes"
"D","01/08/2017","01:43:10","Wood","Renewables",446,"No"
"D","01/08/2017","01:45:07","Coal","Coal",1526,"Yes"
"D","01/08/2017","01:45:07","Hydro","Hydro",539,"No"
"D","01/08/2017","01:45:07","Natural Gas","Natural Gas",3091,"No"
"D","01/08/2017","01:45:07","Nuclear","Nuclear",4016,"No"
"D","01/08/2017","01:45:07","Landfill Gas","Renewables",26,"No"
"D","01/08/2017","01:45:07","Refuse","Renewables",344,"No"
"D","01/08/2017","01:45:07","Wind","Renewables",485,"Yes"
"D","01/08/2017","01:45:07","Wood","Renewables",446,"No"
"D","01/08/2017","01:56:30","Coal","Coal",1601,"No"
"D","01/08/2017","01:56:30","Hydro","Hydro",539,"No"
"D","01/08/2017","01:56:30","Natural Gas","Natural Gas",3257,"Yes"
"D","01/08/2017","01:56:30","Nuclear","Nuclear",4014,"No"
"D","01/08/2017","01:56:30","Landfill Gas","Renewables",26,"No"
"D","01/08/2017","01:56:30","Refuse","Renewables",348,"No"
"D","01/08/2017","01:56:30","Wind","Renewables",485,"Yes"
"D","01/08/2017","01:56:30","Wood","Renewables",452,"No"
"D","01/08/2017","02:10:38","Coal","Coal",1597,"No"
"D","01/08/2017","02:10:38","Hydro","Hydro",539,"No"
"D","01/08/2017","02:10:38","Natural Gas","Natural Gas",3084,"Yes"
"D","01/08/2017","02:10:38","Nuclear","Nuclear",4002,"No"
"D","01/08/2017","02:10:38","Landfill Gas","Renewables",26,"No"
"D","01/08/2017","02:10:38","Refuse","Renewables",356,"No"
"D","01/08/2017","02:10:38","Wind","Renewables",515,"No"
"D","01/08/2017","02:10:38","Wood","Renewables",448,"No"
"D","01/08/2017","02:15:55","Coal","Coal",1597,"No"
"D","01/08/2017","02:15:55","Hydro","Hydro",562,"No"
"D","01/08/2017","02:15:55","Natural Gas","Natural Gas",3056,"Yes"
"D","01/08/2017","02:15:55","Nuclear","Nuclear",4014,"No"
"D","01/08/2017","02:15:55","Landfill Gas","Renewables",26,"No"
"D","01/08/2017","02:15:55","Refuse","Renewables",354,"No"
"D","01/08/2017","02:15:55","Wind","Renewables",504,"Yes"
"D","01/08/2017","02:15:55","Wood","Renewables",446,"No"
