"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20181214.csv"
"C","Report for 12/14/2018"
"C","Report generated 04/16/2020 21:28:08 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/14/2018","00:14:16","Coal","Coal",452,"No"
"D","12/14/2018","00:14:16","Hydro","Hydro",584,"No"
"D","12/14/2018","00:14:16","Natural Gas","Natural Gas",3839,"Yes"
"D","12/14/2018","00:14:16","Nuclear","Nuclear",4012,"No"
"D","12/14/2018","00:14:16","Landfill Gas","Renewables",27,"No"
"D","12/14/2018","00:14:16","Refuse","Renewables",358,"No"
"D","12/14/2018","00:14:16","Wind","Renewables",424,"Yes"
"D","12/14/2018","00:14:16","Wood","Renewables",390,"No"
"D","12/14/2018","00:24:19","Coal","Coal",457,"Yes"
"D","12/14/2018","00:24:19","Hydro","Hydro",584,"No"
"D","12/14/2018","00:24:19","Natural Gas","Natural Gas",3562,"No"
"D","12/14/2018","00:24:19","Nuclear","Nuclear",4012,"No"
"D","12/14/2018","00:24:19","Other","Other",3,"No"
"D","12/14/2018","00:24:19","Landfill Gas","Renewables",26,"No"
"D","12/14/2018","00:24:19","Refuse","Renewables",356,"No"
"D","12/14/2018","00:24:19","Wind","Renewables",441,"Yes"
"D","12/14/2018","00:24:19","Wood","Renewables",389,"No"
"D","12/14/2018","00:39:01","Coal","Coal",530,"Yes"
"D","12/14/2018","00:39:01","Hydro","Hydro",581,"No"
"D","12/14/2018","00:39:01","Natural Gas","Natural Gas",3505,"No"
"D","12/14/2018","00:39:01","Nuclear","Nuclear",4012,"No"
"D","12/14/2018","00:39:01","Other","Other",7,"No"
"D","12/14/2018","00:39:01","Landfill Gas","Renewables",27,"No"
"D","12/14/2018","00:39:01","Refuse","Renewables",354,"No"
"D","12/14/2018","00:39:01","Wind","Renewables",448,"Yes"
"D","12/14/2018","00:39:01","Wood","Renewables",386,"No"
"D","12/14/2018","01:00:56","Coal","Coal",497,"Yes"
"D","12/14/2018","01:00:56","Hydro","Hydro",571,"No"
"D","12/14/2018","01:00:56","Natural Gas","Natural Gas",3352,"No"
"D","12/14/2018","01:00:56","Nuclear","Nuclear",4017,"No"
"D","12/14/2018","01:00:56","Other","Other",5,"No"
"D","12/14/2018","01:00:56","Landfill Gas","Renewables",26,"No"
"D","12/14/2018","01:00:56","Refuse","Renewables",369,"No"
"D","12/14/2018","01:00:56","Wind","Renewables",418,"Yes"
"D","12/14/2018","01:00:56","Wood","Renewables",382,"No"
"D","12/14/2018","01:15:01","Coal","Coal",523,"No"
"D","12/14/2018","01:15:01","Hydro","Hydro",555,"No"
"D","12/14/2018","01:15:01","Natural Gas","Natural Gas",3367,"Yes"
"D","12/14/2018","01:15:01","Nuclear","Nuclear",4015,"No"
"D","12/14/2018","01:15:01","Other","Other",5,"No"
"D","12/14/2018","01:15:01","Landfill Gas","Renewables",26,"No"
"D","12/14/2018","01:15:01","Refuse","Renewables",367,"No"
"D","12/14/2018","01:15:01","Wind","Renewables",406,"Yes"
"D","12/14/2018","01:15:01","Wood","Renewables",401,"No"
"D","12/14/2018","01:15:58","Coal","Coal",523,"No"
"D","12/14/2018","01:15:58","Hydro","Hydro",545,"No"
"D","12/14/2018","01:15:58","Natural Gas","Natural Gas",3356,"Yes"
"D","12/14/2018","01:15:58","Nuclear","Nuclear",4013,"No"
"D","12/14/2018","01:15:58","Other","Other",5,"No"
"D","12/14/2018","01:15:58","Landfill Gas","Renewables",26,"No"
"D","12/14/2018","01:15:58","Refuse","Renewables",366,"No"
"D","12/14/2018","01:15:58","Wind","Renewables",416,"Yes"
"D","12/14/2018","01:15:58","Wood","Renewables",383,"No"
"D","12/14/2018","01:21:34","Coal","Coal",519,"No"
"D","12/14/2018","01:21:34","Hydro","Hydro",543,"No"
"D","12/14/2018","01:21:34","Natural Gas","Natural Gas",3194,"Yes"
"D","12/14/2018","01:21:34","Nuclear","Nuclear",4012,"No"
"D","12/14/2018","01:21:34","Other","Other",5,"No"
"D","12/14/2018","01:21:34","Landfill Gas","Renewables",26,"No"
"D","12/14/2018","01:21:34","Refuse","Renewables",375,"No"
"D","12/14/2018","01:21:34","Wind","Renewables",421,"Yes"
"D","12/14/2018","01:21:34","Wood","Renewables",393,"No"
"D","12/14/2018","01:34:53","Coal","Coal",492,"No"
"D","12/14/2018","01:34:53","Hydro","Hydro",532,"No"
"D","12/14/2018","01:34:53","Natural Gas","Natural Gas",3167,"Yes"
"D","12/14/2018","01:34:53","Nuclear","Nuclear",4017,"No"
"D","12/14/2018","01:34:53","Oil","Oil",47,"No"
"D","12/14/2018","01:34:53","Other","Other",2,"No"
"D","12/14/2018","01:34:53","Landfill Gas","Renewables",26,"No"
"D","12/14/2018","01:34:53","Refuse","Renewables",368,"No"
"D","12/14/2018","01:34:53","Wind","Renewables",432,"Yes"
"D","12/14/2018","01:34:53","Wood","Renewables",400,"No"
"D","12/14/2018","01:42:58","Coal","Coal",423,"No"
"D","12/14/2018","01:42:58","Hydro","Hydro",530,"No"
"D","12/14/2018","01:42:58","Natural Gas","Natural Gas",3084,"Yes"
"D","12/14/2018","01:42:58","Nuclear","Nuclear",4012,"No"
"D","12/14/2018","01:42:58","Oil","Oil",48,"No"
"D","12/14/2018","01:42:58","Other","Other",2,"No"
"D","12/14/2018","01:42:58","Landfill Gas","Renewables",26,"No"
"D","12/14/2018","01:42:58","Refuse","Renewables",369,"No"
"D","12/14/2018","01:42:58","Wind","Renewables",429,"Yes"
"D","12/14/2018","01:42:58","Wood","Renewables",399,"No"
"D","12/14/2018","01:52:30","Coal","Coal",342,"Yes"
"D","12/14/2018","01:52:30","Hydro","Hydro",522,"No"
"D","12/14/2018","01:52:30","Natural Gas","Natural Gas",3198,"No"
"D","12/14/2018","01:52:30","Nuclear","Nuclear",4018,"No"
"D","12/14/2018","01:52:30","Oil","Oil",48,"No"
"D","12/14/2018","01:52:30","Landfill Gas","Renewables",26,"No"
