"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190106.csv"
"C","Report for 01/06/2019"
"C","Report generated 04/16/2020 21:27:56 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/06/2019","00:06:05","Coal","Coal",5,"No"
"D","01/06/2019","00:06:05","Hydro","Hydro",850,"No"
"D","01/06/2019","00:06:05","Natural Gas","Natural Gas",2975,"Yes"
"D","01/06/2019","00:06:05","Nuclear","Nuclear",3832,"No"
"D","01/06/2019","00:06:05","Landfill Gas","Renewables",27,"No"
"D","01/06/2019","00:06:05","Refuse","Renewables",365,"No"
"D","01/06/2019","00:06:05","Wind","Renewables",339,"No"
"D","01/06/2019","00:06:05","Wood","Renewables",347,"No"
"D","01/06/2019","00:19:40","Coal","Coal",6,"No"
"D","01/06/2019","00:19:40","Hydro","Hydro",842,"No"
"D","01/06/2019","00:19:40","Natural Gas","Natural Gas",2886,"Yes"
"D","01/06/2019","00:19:40","Nuclear","Nuclear",3844,"No"
"D","01/06/2019","00:19:40","Landfill Gas","Renewables",27,"No"
"D","01/06/2019","00:19:40","Refuse","Renewables",352,"No"
"D","01/06/2019","00:19:40","Wind","Renewables",347,"No"
"D","01/06/2019","00:19:40","Wood","Renewables",348,"No"
"D","01/06/2019","00:38:23","Coal","Coal",7,"No"
"D","01/06/2019","00:38:23","Hydro","Hydro",846,"No"
"D","01/06/2019","00:38:23","Natural Gas","Natural Gas",2687,"No"
"D","01/06/2019","00:38:23","Nuclear","Nuclear",3893,"No"
"D","01/06/2019","00:38:23","Landfill Gas","Renewables",27,"No"
"D","01/06/2019","00:38:23","Refuse","Renewables",351,"No"
"D","01/06/2019","00:38:23","Wind","Renewables",322,"Yes"
"D","01/06/2019","00:38:23","Wood","Renewables",364,"No"
"D","01/06/2019","00:38:55","Coal","Coal",7,"No"
"D","01/06/2019","00:38:55","Hydro","Hydro",846,"Yes"
"D","01/06/2019","00:38:55","Natural Gas","Natural Gas",2688,"No"
"D","01/06/2019","00:38:55","Nuclear","Nuclear",3893,"No"
"D","01/06/2019","00:38:55","Landfill Gas","Renewables",27,"No"
"D","01/06/2019","00:38:55","Refuse","Renewables",351,"No"
"D","01/06/2019","00:38:55","Wind","Renewables",321,"No"
"D","01/06/2019","00:38:55","Wood","Renewables",364,"No"
"D","01/06/2019","00:51:14","Coal","Coal",10,"No"
"D","01/06/2019","00:51:14","Hydro","Hydro",843,"No"
"D","01/06/2019","00:51:14","Natural Gas","Natural Gas",2470,"No"
"D","01/06/2019","00:51:14","Nuclear","Nuclear",3923,"No"
"D","01/06/2019","00:51:14","Landfill Gas","Renewables",26,"No"
"D","01/06/2019","00:51:14","Refuse","Renewables",348,"No"
"D","01/06/2019","00:51:14","Wind","Renewables",295,"No"
"D","01/06/2019","00:51:14","Wood","Renewables",366,"No"
"D","01/06/2019","00:55:41","Coal","Coal",10,"No"
"D","01/06/2019","00:55:41","Hydro","Hydro",843,"No"
"D","01/06/2019","00:55:41","Natural Gas","Natural Gas",2470,"Yes"
"D","01/06/2019","00:55:41","Nuclear","Nuclear",3923,"No"
"D","01/06/2019","00:55:41","Landfill Gas","Renewables",26,"No"
"D","01/06/2019","00:55:41","Refuse","Renewables",348,"No"
"D","01/06/2019","00:55:41","Wind","Renewables",295,"No"
"D","01/06/2019","00:55:41","Wood","Renewables",366,"No"
"D","01/06/2019","01:08:03","Hydro","Hydro",839,"No"
"D","01/06/2019","01:08:03","Natural Gas","Natural Gas",2537,"Yes"
"D","01/06/2019","01:08:03","Nuclear","Nuclear",3936,"No"
"D","01/06/2019","01:08:03","Landfill Gas","Renewables",26,"No"
"D","01/06/2019","01:08:03","Refuse","Renewables",350,"No"
"D","01/06/2019","01:08:03","Wind","Renewables",351,"No"
"D","01/06/2019","01:08:03","Wood","Renewables",362,"No"
"D","01/06/2019","01:27:20","Hydro","Hydro",843,"No"
"D","01/06/2019","01:27:20","Natural Gas","Natural Gas",2609,"No"
"D","01/06/2019","01:27:20","Nuclear","Nuclear",3944,"No"
"D","01/06/2019","01:27:20","Landfill Gas","Renewables",26,"No"
"D","01/06/2019","01:27:20","Refuse","Renewables",343,"No"
"D","01/06/2019","01:27:20","Wind","Renewables",388,"Yes"
"D","01/06/2019","01:27:20","Wood","Renewables",370,"No"
"D","01/06/2019","01:38:21","Hydro","Hydro",842,"No"
"D","01/06/2019","01:38:21","Natural Gas","Natural Gas",2434,"Yes"
"D","01/06/2019","01:38:21","Nuclear","Nuclear",3936,"No"
"D","01/06/2019","01:38:21","Landfill Gas","Renewables",26,"No"
"D","01/06/2019","01:38:21","Refuse","Renewables",333,"No"
"D","01/06/2019","01:38:21","Wind","Renewables",381,"No"
"D","01/06/2019","01:38:21","Wood","Renewables",363,"No"
"D","01/06/2019","01:54:50","Hydro","Hydro",843,"No"
"D","01/06/2019","01:54:50","Natural Gas","Natural Gas",2437,"Yes"
"D","01/06/2019","01:54:50","Nuclear","Nuclear",3942,"No"
"D","01/06/2019","01:54:50","Landfill Gas","Renewables",26,"No"
"D","01/06/2019","01:54:50","Refuse","Renewables",337,"No"
"D","01/06/2019","01:54:50","Wind","Renewables",382,"No"
"D","01/06/2019","01:54:50","Wood","Renewables",376,"No"
"D","01/06/2019","02:07:10","Hydro","Hydro",836,"No"
"D","01/06/2019","02:07:10","Natural Gas","Natural Gas",2518,"Yes"
"D","01/06/2019","02:07:10","Nuclear","Nuclear",3950,"No"
"D","01/06/2019","02:07:10","Landfill Gas","Renewables",26,"No"
"D","01/06/2019","02:07:10","Refuse","Renewables",338,"No"
"D","01/06/2019","02:07:10","Wind","Renewables",403,"No"
"D","01/06/2019","02:07:10","Wood","Renewables",373,"No"
"D","01/06/2019","02:25:36","Hydro","Hydro",835,"No"
"D","01/06/2019","02:25:36","Natural Gas","Natural Gas",2610,"Yes"
"D","01/06/2019","02:25:36","Nuclear","Nuclear",3955,"No"
"D","01/06/2019","02:25:36","Landfill Gas","Renewables",26,"No"
"D","01/06/2019","02:25:36","Refuse","Renewables",330,"No"
"D","01/06/2019","02:25:36","Wind","Renewables",380,"No"
"D","01/06/2019","02:25:36","Wood","Renewables",378,"No"
"D","01/06/2019","02:28:07","Hydro","Hydro",836,"No"
"D","01/06/2019","02:28:07","Natural Gas","Natural Gas",2640,"Yes"
"D","01/06/2019","02:28:07","Nuclear","Nuclear",3952,"No"
"D","01/06/2019","02:28:07","Landfill Gas","Renewables",26,"No"
"D","01/06/2019","02:28:07","Refuse","Renewables",326,"No"
"D","01/06/2019","02:28:07","Wind","Renewables",375,"No"
"D","01/06/2019","02:28:07","Wood","Renewables",380,"No"
"D","01/06/2019","02:32:47","Hydro","Hydro",836,"No"
"D","01/06/2019","02:32:47","Natural Gas","Natural Gas",2640,"Yes"
"D","01/06/2019","02:32:47","Nuclear","Nuclear",3952,"No"
"D","01/06/2019","02:32:47","Landfill Gas","Renewables",26,"No"
"D","01/06/2019","02:32:47","Refuse","Renewables",326,"No"
"D","01/06/2019","02:32:47","Wind","Renewables",375,"No"
"D","01/06/2019","02:32:47","Wood","Renewables",380,"No"
"D","01/06/2019","02:44:26","Hydro","Hydro",846,"No"
"D","01/06/2019","02:44:26","Natural Gas","Natural Gas",2802,"Yes"
"D","01/06/2019","02:44:26","Nuclear","Nuclear",3953,"No"
"D","01/06/2019","02:44:26","Landfill Gas","Renewables",26,"No"
"D","01/06/2019","02:44:26","Refuse","Renewables",328,"No"
"D","01/06/2019","02:44:26","Wind","Renewables",374,"No"
"D","01/06/2019","02:44:26","Wood","Renewables",381,"No"
"D","01/06/2019","02:54:39","Hydro","Hydro",851,"No"
"D","01/06/2019","02:54:39","Natural Gas","Natural Gas",2855,"Yes"
"D","01/06/2019","02:54:39","Nuclear","Nuclear",3955,"No"
"D","01/06/2019","02:54:39","Landfill Gas","Renewables",26,"No"
"D","01/06/2019","02:54:39","Refuse","Renewables",333,"No"
"D","01/06/2019","02:54:39","Wind","Renewables",387,"No"
"D","01/06/2019","02:54:39","Wood","Renewables",381,"No"
"D","01/06/2019","03:07:11","Hydro","Hydro",848,"No"
"D","01/06/2019","03:07:11","Natural Gas","Natural Gas",2773,"Yes"
"D","01/06/2019","03:07:11","Nuclear","Nuclear",3967,"No"
"D","01/06/2019","03:07:11","Landfill Gas","Renewables",26,"No"
"D","01/06/2019","03:07:11","Refuse","Renewables",338,"No"
"D","01/06/2019","03:07:11","Wind","Renewables",405,"No"
"D","01/06/2019","03:07:11","Wood","Renewables",376,"No"
"D","01/06/2019","03:08:24","Hydro","Hydro",850,"No"
"D","01/06/2019","03:08:24","Natural Gas","Natural Gas",2782,"Yes"
"D","01/06/2019","03:08:24","Nuclear","Nuclear",3969,"No"
"D","01/06/2019","03:08:24","Landfill Gas","Renewables",26,"No"
"D","01/06/2019","03:08:24","Refuse","Renewables",339,"No"
"D","01/06/2019","03:08:24","Wind","Renewables",419,"No"
"D","01/06/2019","03:08:24","Wood","Renewables",376,"No"
"D","01/06/2019","03:20:25","Hydro","Hydro",850,"No"
"D","01/06/2019","03:20:25","Natural Gas","Natural Gas",2791,"Yes"
"D","01/06/2019","03:20:25","Nuclear","Nuclear",3970,"No"
"D","01/06/2019","03:20:25","Landfill Gas","Renewables",26,"No"
"D","01/06/2019","03:20:25","Refuse","Renewables",337,"No"
"D","01/06/2019","03:20:25","Wind","Renewables",421,"No"
"D","01/06/2019","03:20:25","Wood","Renewables",377,"No"
"D","01/06/2019","03:34:44","Hydro","Hydro",850,"No"
"D","01/06/2019","03:34:44","Natural Gas","Natural Gas",2766,"Yes"
"D","01/06/2019","03:34:44","Nuclear","Nuclear",3974,"No"
"D","01/06/2019","03:34:44","Landfill Gas","Renewables",26,"No"
"D","01/06/2019","03:34:44","Refuse","Renewables",335,"No"
"D","01/06/2019","03:34:44","Wind","Renewables",401,"No"
"D","01/06/2019","03:34:44","Wood","Renewables",382,"No"
"D","01/06/2019","03:56:43","Hydro","Hydro",849,"No"
"D","01/06/2019","03:56:43","Natural Gas","Natural Gas",2790,"Yes"
"D","01/06/2019","03:56:43","Nuclear","Nuclear",3974,"No"
"D","01/06/2019","03:56:43","Landfill Gas","Renewables",26,"No"
"D","01/06/2019","03:56:43","Refuse","Renewables",339,"No"
"D","01/06/2019","03:56:43","Wind","Renewables",379,"No"
"D","01/06/2019","03:56:43","Wood","Renewables",377,"No"
"D","01/06/2019","04:16:57","Hydro","Hydro",849,"No"
"D","01/06/2019","04:16:57","Natural Gas","Natural Gas",2732,"Yes"
"D","01/06/2019","04:16:57","Nuclear","Nuclear",3989,"No"
"D","01/06/2019","04:16:57","Landfill Gas","Renewables",26,"No"
"D","01/06/2019","04:16:57","Refuse","Renewables",332,"No"
"D","01/06/2019","04:16:57","Wind","Renewables",397,"No"
"D","01/06/2019","04:16:57","Wood","Renewables",383,"No"
"D","01/06/2019","04:46:35","Hydro","Hydro",849,"No"
"D","01/06/2019","04:46:35","Natural Gas","Natural Gas",2714,"Yes"
"D","01/06/2019","04:46:35","Nuclear","Nuclear",3989,"No"
"D","01/06/2019","04:46:35","Landfill Gas","Renewables",27,"No"
"D","01/06/2019","04:46:35","Refuse","Renewables",334,"No"
"D","01/06/2019","04:46:35","Wind","Renewables",346,"No"
"D","01/06/2019","04:46:35","Wood","Renewables",380,"No"
"D","01/06/2019","04:51:24","Hydro","Hydro",850,"No"
"D","01/06/2019","04:51:24","Natural Gas","Natural Gas",2822,"Yes"
"D","01/06/2019","04:51:24","Nuclear","Nuclear",3990,"No"
"D","01/06/2019","04:51:24","Landfill Gas","Renewables",27,"No"
"D","01/06/2019","04:51:24","Refuse","Renewables",325,"No"
"D","01/06/2019","04:51:24","Wind","Renewables",331,"No"
"D","01/06/2019","04:51:24","Wood","Renewables",381,"No"
"D","01/06/2019","05:07:05","Hydro","Hydro",851,"No"
"D","01/06/2019","05:07:05","Natural Gas","Natural Gas",2770,"Yes"
"D","01/06/2019","05:07:05","Nuclear","Nuclear",3983,"No"
"D","01/06/2019","05:07:05","Landfill Gas","Renewables",27,"No"
"D","01/06/2019","05:07:05","Refuse","Renewables",328,"No"
"D","01/06/2019","05:07:05","Wind","Renewables",358,"No"
"D","01/06/2019","05:07:05","Wood","Renewables",375,"No"
"D","01/06/2019","05:23:59","Hydro","Hydro",854,"No"
"D","01/06/2019","05:23:59","Natural Gas","Natural Gas",2755,"Yes"
"D","01/06/2019","05:23:59","Nuclear","Nuclear",4004,"No"
"D","01/06/2019","05:23:59","Landfill Gas","Renewables",27,"No"
"D","01/06/2019","05:23:59","Refuse","Renewables",331,"No"
"D","01/06/2019","05:23:59","Wind","Renewables",345,"No"
"D","01/06/2019","05:23:59","Wood","Renewables",379,"No"
"D","01/06/2019","05:36:24","Hydro","Hydro",852,"No"
"D","01/06/2019","05:36:24","Natural Gas","Natural Gas",2791,"Yes"
"D","01/06/2019","05:36:24","Nuclear","Nuclear",4004,"No"
"D","01/06/2019","05:36:24","Landfill Gas","Renewables",26,"No"
"D","01/06/2019","05:36:24","Refuse","Renewables",330,"No"
"D","01/06/2019","05:36:24","Wind","Renewables",313,"No"
"D","01/06/2019","05:36:24","Wood","Renewables",379,"No"
"D","01/06/2019","05:36:31","Hydro","Hydro",852,"No"
"D","01/06/2019","05:36:31","Natural Gas","Natural Gas",2791,"Yes"
"D","01/06/2019","05:36:31","Nuclear","Nuclear",4004,"No"
"D","01/06/2019","05:36:31","Landfill Gas","Renewables",26,"No"
"D","01/06/2019","05:36:31","Refuse","Renewables",330,"No"
"D","01/06/2019","05:36:31","Wind","Renewables",313,"No"
"D","01/06/2019","05:36:31","Wood","Renewables",379,"No"
"D","01/06/2019","05:50:41","Hydro","Hydro",854,"No"
"D","01/06/2019","05:50:41","Natural Gas","Natural Gas",2937,"Yes"
"D","01/06/2019","05:50:41","Nuclear","Nuclear",4008,"No"
"D","01/06/2019","05:50:41","Landfill Gas","Renewables",26,"No"
"D","01/06/2019","05:50:41","Refuse","Renewables",334,"No"
"D","01/06/2019","05:50:41","Wind","Renewables",300,"No"
"D","01/06/2019","05:50:41","Wood","Renewables",377,"No"
