"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180213.csv"
"C","Report for 02/13/2018"
"C","Report generated 04/16/2020 21:31:34 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/13/2018","00:10:23","Hydro","Hydro",803,"No"
"D","02/13/2018","00:10:23","Natural Gas","Natural Gas",3791,"Yes"
"D","02/13/2018","00:10:23","Nuclear","Nuclear",4026,"No"
"D","02/13/2018","00:10:23","Landfill Gas","Renewables",27,"No"
"D","02/13/2018","00:10:23","Refuse","Renewables",377,"No"
"D","02/13/2018","00:10:23","Solar","Renewables",0,"No"
"D","02/13/2018","00:10:23","Wind","Renewables",791,"Yes"
"D","02/13/2018","00:10:23","Wood","Renewables",442,"No"
"D","02/13/2018","00:17:35","Hydro","Hydro",811,"No"
"D","02/13/2018","00:17:35","Natural Gas","Natural Gas",3239,"Yes"
"D","02/13/2018","00:17:35","Nuclear","Nuclear",4027,"No"
"D","02/13/2018","00:17:35","Landfill Gas","Renewables",27,"No"
"D","02/13/2018","00:17:35","Refuse","Renewables",372,"No"
"D","02/13/2018","00:17:35","Solar","Renewables",0,"No"
"D","02/13/2018","00:17:35","Wind","Renewables",823,"Yes"
"D","02/13/2018","00:17:35","Wood","Renewables",454,"No"
"D","02/13/2018","00:20:39","Hydro","Hydro",811,"No"
"D","02/13/2018","00:20:39","Natural Gas","Natural Gas",3026,"Yes"
"D","02/13/2018","00:20:39","Nuclear","Nuclear",4027,"No"
"D","02/13/2018","00:20:39","Landfill Gas","Renewables",27,"No"
"D","02/13/2018","00:20:39","Refuse","Renewables",379,"No"
"D","02/13/2018","00:20:39","Solar","Renewables",0,"No"
"D","02/13/2018","00:20:39","Wind","Renewables",830,"Yes"
"D","02/13/2018","00:20:39","Wood","Renewables",452,"No"
"D","02/13/2018","00:21:35","Hydro","Hydro",811,"No"
"D","02/13/2018","00:21:35","Natural Gas","Natural Gas",3055,"Yes"
"D","02/13/2018","00:21:35","Nuclear","Nuclear",4026,"No"
"D","02/13/2018","00:21:35","Landfill Gas","Renewables",27,"No"
"D","02/13/2018","00:21:35","Refuse","Renewables",376,"No"
"D","02/13/2018","00:21:35","Solar","Renewables",0,"No"
"D","02/13/2018","00:21:35","Wind","Renewables",827,"Yes"
"D","02/13/2018","00:21:35","Wood","Renewables",453,"No"
"D","02/13/2018","00:28:04","Hydro","Hydro",811,"No"
"D","02/13/2018","00:28:04","Natural Gas","Natural Gas",3050,"Yes"
"D","02/13/2018","00:28:04","Nuclear","Nuclear",4024,"No"
"D","02/13/2018","00:28:04","Landfill Gas","Renewables",26,"No"
"D","02/13/2018","00:28:04","Refuse","Renewables",373,"No"
"D","02/13/2018","00:28:04","Solar","Renewables",0,"No"
"D","02/13/2018","00:28:04","Wind","Renewables",834,"Yes"
"D","02/13/2018","00:28:04","Wood","Renewables",457,"No"
"D","02/13/2018","00:37:46","Hydro","Hydro",811,"No"
"D","02/13/2018","00:37:46","Natural Gas","Natural Gas",2958,"Yes"
"D","02/13/2018","00:37:46","Nuclear","Nuclear",4025,"No"
"D","02/13/2018","00:37:46","Landfill Gas","Renewables",27,"No"
"D","02/13/2018","00:37:46","Refuse","Renewables",374,"No"
"D","02/13/2018","00:37:46","Solar","Renewables",0,"No"
"D","02/13/2018","00:37:46","Wind","Renewables",835,"Yes"
"D","02/13/2018","00:37:46","Wood","Renewables",443,"Yes"
"D","02/13/2018","00:51:36","Hydro","Hydro",827,"No"
"D","02/13/2018","00:51:36","Natural Gas","Natural Gas",2791,"Yes"
"D","02/13/2018","00:51:36","Nuclear","Nuclear",4025,"No"
"D","02/13/2018","00:51:36","Landfill Gas","Renewables",27,"No"
"D","02/13/2018","00:51:36","Refuse","Renewables",371,"No"
"D","02/13/2018","00:51:36","Solar","Renewables",0,"No"
"D","02/13/2018","00:51:36","Wind","Renewables",853,"Yes"
"D","02/13/2018","00:51:36","Wood","Renewables",463,"No"
"D","02/13/2018","01:10:40","Hydro","Hydro",833,"No"
"D","02/13/2018","01:10:40","Natural Gas","Natural Gas",2700,"Yes"
"D","02/13/2018","01:10:40","Nuclear","Nuclear",4027,"No"
"D","02/13/2018","01:10:40","Landfill Gas","Renewables",27,"No"
"D","02/13/2018","01:10:40","Refuse","Renewables",377,"No"
"D","02/13/2018","01:10:40","Solar","Renewables",0,"No"
"D","02/13/2018","01:10:40","Wind","Renewables",860,"Yes"
"D","02/13/2018","01:10:40","Wood","Renewables",460,"No"
"D","02/13/2018","01:20:21","Hydro","Hydro",847,"No"
"D","02/13/2018","01:20:21","Natural Gas","Natural Gas",2690,"No"
"D","02/13/2018","01:20:21","Nuclear","Nuclear",4029,"No"
"D","02/13/2018","01:20:21","Landfill Gas","Renewables",27,"No"
"D","02/13/2018","01:20:21","Refuse","Renewables",378,"No"
"D","02/13/2018","01:20:21","Solar","Renewables",0,"No"
"D","02/13/2018","01:20:21","Wind","Renewables",835,"Yes"
"D","02/13/2018","01:20:21","Wood","Renewables",457,"No"
"D","02/13/2018","01:34:50","Hydro","Hydro",847,"No"
"D","02/13/2018","01:34:50","Natural Gas","Natural Gas",2738,"No"
"D","02/13/2018","01:34:50","Nuclear","Nuclear",4027,"No"
"D","02/13/2018","01:34:50","Landfill Gas","Renewables",27,"No"
"D","02/13/2018","01:34:50","Refuse","Renewables",374,"No"
"D","02/13/2018","01:34:50","Solar","Renewables",0,"No"
"D","02/13/2018","01:34:50","Wind","Renewables",855,"Yes"
"D","02/13/2018","01:34:50","Wood","Renewables",452,"No"
"D","02/13/2018","01:50:42","Hydro","Hydro",837,"Yes"
"D","02/13/2018","01:50:42","Natural Gas","Natural Gas",2695,"No"
"D","02/13/2018","01:50:42","Nuclear","Nuclear",4027,"No"
"D","02/13/2018","01:50:42","Landfill Gas","Renewables",27,"No"
"D","02/13/2018","01:50:42","Refuse","Renewables",373,"No"
