"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190105.csv"
"C","Report for 01/05/2019"
"C","Report generated 04/16/2020 21:27:56 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/05/2019","00:02:01","Hydro","Hydro",911,"No"
"D","01/05/2019","00:02:01","Natural Gas","Natural Gas",3684,"Yes"
"D","01/05/2019","00:02:01","Nuclear","Nuclear",3481,"No"
"D","01/05/2019","00:02:01","Landfill Gas","Renewables",25,"No"
"D","01/05/2019","00:02:01","Refuse","Renewables",340,"No"
"D","01/05/2019","00:02:01","Wind","Renewables",196,"No"
"D","01/05/2019","00:02:01","Wood","Renewables",367,"No"
"D","01/05/2019","00:04:45","Hydro","Hydro",914,"No"
"D","01/05/2019","00:04:45","Natural Gas","Natural Gas",3622,"No"
"D","01/05/2019","00:04:45","Nuclear","Nuclear",3479,"No"
"D","01/05/2019","00:04:45","Landfill Gas","Renewables",25,"No"
"D","01/05/2019","00:04:45","Refuse","Renewables",344,"No"
"D","01/05/2019","00:04:45","Wind","Renewables",193,"No"
"D","01/05/2019","00:04:45","Wood","Renewables",365,"Yes"
"D","01/05/2019","00:09:20","Hydro","Hydro",884,"No"
"D","01/05/2019","00:09:20","Natural Gas","Natural Gas",3296,"Yes"
"D","01/05/2019","00:09:20","Nuclear","Nuclear",3480,"No"
"D","01/05/2019","00:09:20","Landfill Gas","Renewables",25,"No"
"D","01/05/2019","00:09:20","Refuse","Renewables",346,"No"
"D","01/05/2019","00:09:20","Wind","Renewables",201,"No"
"D","01/05/2019","00:09:20","Wood","Renewables",366,"No"
"D","01/05/2019","00:18:28","Hydro","Hydro",884,"No"
"D","01/05/2019","00:18:28","Natural Gas","Natural Gas",2980,"Yes"
"D","01/05/2019","00:18:28","Nuclear","Nuclear",3488,"No"
"D","01/05/2019","00:18:28","Landfill Gas","Renewables",25,"No"
"D","01/05/2019","00:18:28","Refuse","Renewables",343,"No"
"D","01/05/2019","00:18:28","Wind","Renewables",212,"No"
"D","01/05/2019","00:18:28","Wood","Renewables",368,"No"
"D","01/05/2019","00:28:11","Hydro","Hydro",882,"No"
"D","01/05/2019","00:28:11","Natural Gas","Natural Gas",2844,"Yes"
"D","01/05/2019","00:28:11","Nuclear","Nuclear",3513,"No"
"D","01/05/2019","00:28:11","Landfill Gas","Renewables",25,"No"
"D","01/05/2019","00:28:11","Refuse","Renewables",339,"No"
"D","01/05/2019","00:28:11","Wind","Renewables",205,"No"
"D","01/05/2019","00:28:11","Wood","Renewables",364,"No"
"D","01/05/2019","00:38:45","Hydro","Hydro",883,"No"
"D","01/05/2019","00:38:45","Natural Gas","Natural Gas",2942,"Yes"
"D","01/05/2019","00:38:45","Nuclear","Nuclear",3509,"No"
"D","01/05/2019","00:38:45","Landfill Gas","Renewables",25,"No"
"D","01/05/2019","00:38:45","Refuse","Renewables",344,"No"
"D","01/05/2019","00:38:45","Wind","Renewables",198,"No"
"D","01/05/2019","00:38:45","Wood","Renewables",365,"No"
"D","01/05/2019","00:56:14","Hydro","Hydro",882,"No"
"D","01/05/2019","00:56:14","Natural Gas","Natural Gas",2850,"Yes"
"D","01/05/2019","00:56:14","Nuclear","Nuclear",3502,"No"
"D","01/05/2019","00:56:14","Landfill Gas","Renewables",25,"No"
"D","01/05/2019","00:56:14","Refuse","Renewables",341,"No"
"D","01/05/2019","00:56:14","Wind","Renewables",182,"No"
"D","01/05/2019","00:56:14","Wood","Renewables",362,"No"
"D","01/05/2019","01:14:04","Hydro","Hydro",885,"No"
"D","01/05/2019","01:14:04","Natural Gas","Natural Gas",2688,"Yes"
"D","01/05/2019","01:14:04","Nuclear","Nuclear",3515,"No"
"D","01/05/2019","01:14:04","Landfill Gas","Renewables",25,"No"
"D","01/05/2019","01:14:04","Refuse","Renewables",346,"No"
"D","01/05/2019","01:14:04","Wind","Renewables",148,"No"
"D","01/05/2019","01:14:04","Wood","Renewables",374,"No"
"D","01/05/2019","01:20:42","Hydro","Hydro",883,"No"
"D","01/05/2019","01:20:42","Natural Gas","Natural Gas",2641,"Yes"
"D","01/05/2019","01:20:42","Nuclear","Nuclear",3514,"No"
"D","01/05/2019","01:20:42","Landfill Gas","Renewables",25,"No"
"D","01/05/2019","01:20:42","Refuse","Renewables",338,"No"
"D","01/05/2019","01:20:42","Wind","Renewables",131,"No"
"D","01/05/2019","01:20:42","Wood","Renewables",366,"No"
"D","01/05/2019","01:34:57","Hydro","Hydro",882,"No"
"D","01/05/2019","01:34:57","Natural Gas","Natural Gas",2650,"Yes"
"D","01/05/2019","01:34:57","Nuclear","Nuclear",3509,"No"
"D","01/05/2019","01:34:57","Landfill Gas","Renewables",25,"No"
"D","01/05/2019","01:34:57","Refuse","Renewables",349,"No"
"D","01/05/2019","01:34:57","Wind","Renewables",104,"No"
"D","01/05/2019","01:34:57","Wood","Renewables",373,"No"
"D","01/05/2019","01:52:29","Hydro","Hydro",881,"No"
"D","01/05/2019","01:52:29","Natural Gas","Natural Gas",2593,"Yes"
"D","01/05/2019","01:52:29","Nuclear","Nuclear",3512,"No"
"D","01/05/2019","01:52:29","Landfill Gas","Renewables",25,"No"
