"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20171203.csv"
"C","Report for 12/03/2017"
"C","Report generated 04/16/2020 21:32:13 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/03/2017","00:08:49","Coal","Coal",89,"No"
"D","12/03/2017","00:08:49","Hydro","Hydro",449,"No"
"D","12/03/2017","00:08:49","Natural Gas","Natural Gas",3848,"Yes"
"D","12/03/2017","00:08:49","Nuclear","Nuclear",4023,"No"
"D","12/03/2017","00:08:49","Landfill Gas","Renewables",30,"No"
"D","12/03/2017","00:08:49","Refuse","Renewables",410,"No"
"D","12/03/2017","00:08:49","Wind","Renewables",17,"No"
"D","12/03/2017","00:08:49","Wood","Renewables",425,"No"
"D","12/03/2017","00:18:39","Coal","Coal",88,"No"
"D","12/03/2017","00:18:39","Hydro","Hydro",450,"No"
"D","12/03/2017","00:18:39","Natural Gas","Natural Gas",3803,"Yes"
"D","12/03/2017","00:18:39","Nuclear","Nuclear",4024,"No"
"D","12/03/2017","00:18:39","Landfill Gas","Renewables",30,"No"
"D","12/03/2017","00:18:39","Refuse","Renewables",407,"No"
"D","12/03/2017","00:18:39","Wind","Renewables",16,"No"
"D","12/03/2017","00:18:39","Wood","Renewables",419,"No"
"D","12/03/2017","00:25:10","Coal","Coal",89,"No"
"D","12/03/2017","00:25:10","Hydro","Hydro",449,"No"
"D","12/03/2017","00:25:10","Natural Gas","Natural Gas",3880,"Yes"
"D","12/03/2017","00:25:10","Nuclear","Nuclear",4023,"No"
"D","12/03/2017","00:25:10","Landfill Gas","Renewables",30,"No"
"D","12/03/2017","00:25:10","Refuse","Renewables",406,"No"
"D","12/03/2017","00:25:10","Wind","Renewables",14,"No"
"D","12/03/2017","00:25:10","Wood","Renewables",428,"No"
"D","12/03/2017","00:34:12","Coal","Coal",89,"No"
"D","12/03/2017","00:34:12","Hydro","Hydro",449,"No"
"D","12/03/2017","00:34:12","Natural Gas","Natural Gas",3777,"Yes"
"D","12/03/2017","00:34:12","Nuclear","Nuclear",4023,"No"
"D","12/03/2017","00:34:12","Landfill Gas","Renewables",30,"No"
"D","12/03/2017","00:34:12","Refuse","Renewables",403,"No"
"D","12/03/2017","00:34:12","Wind","Renewables",17,"No"
"D","12/03/2017","00:34:12","Wood","Renewables",421,"No"
"D","12/03/2017","00:41:47","Coal","Coal",92,"No"
"D","12/03/2017","00:41:47","Hydro","Hydro",449,"No"
"D","12/03/2017","00:41:47","Natural Gas","Natural Gas",3769,"Yes"
"D","12/03/2017","00:41:47","Nuclear","Nuclear",4022,"No"
"D","12/03/2017","00:41:47","Landfill Gas","Renewables",30,"No"
"D","12/03/2017","00:41:47","Refuse","Renewables",400,"No"
"D","12/03/2017","00:41:47","Wind","Renewables",17,"No"
"D","12/03/2017","00:41:47","Wood","Renewables",409,"No"
"D","12/03/2017","00:45:04","Coal","Coal",91,"No"
"D","12/03/2017","00:45:04","Hydro","Hydro",449,"No"
"D","12/03/2017","00:45:04","Natural Gas","Natural Gas",3775,"Yes"
"D","12/03/2017","00:45:04","Nuclear","Nuclear",4021,"No"
"D","12/03/2017","00:45:04","Landfill Gas","Renewables",30,"No"
"D","12/03/2017","00:45:04","Refuse","Renewables",405,"No"
"D","12/03/2017","00:45:04","Wind","Renewables",18,"No"
"D","12/03/2017","00:45:04","Wood","Renewables",419,"No"
"D","12/03/2017","00:46:57","Coal","Coal",90,"No"
