"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190901.csv"
"C","Report for 09/01/2019"
"C","Report generated 04/16/2020 21:25:51 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/01/2019","00:07:47","Hydro","Hydro",262,"No"
"D","09/01/2019","00:07:47","Natural Gas","Natural Gas",3485,"Yes"
"D","09/01/2019","00:07:47","Nuclear","Nuclear",3308,"No"
"D","09/01/2019","00:07:47","Landfill Gas","Renewables",28,"No"
"D","09/01/2019","00:07:47","Refuse","Renewables",413,"No"
"D","09/01/2019","00:07:47","Solar","Renewables",7,"No"
"D","09/01/2019","00:07:47","Wind","Renewables",392,"No"
"D","09/01/2019","00:07:47","Wood","Renewables",315,"No"
"D","09/01/2019","00:21:38","Hydro","Hydro",263,"No"
"D","09/01/2019","00:21:38","Natural Gas","Natural Gas",3476,"Yes"
"D","09/01/2019","00:21:38","Nuclear","Nuclear",3310,"No"
"D","09/01/2019","00:21:38","Landfill Gas","Renewables",28,"No"
"D","09/01/2019","00:21:38","Refuse","Renewables",411,"No"
"D","09/01/2019","00:21:38","Solar","Renewables",7,"No"
"D","09/01/2019","00:21:38","Wind","Renewables",349,"No"
"D","09/01/2019","00:21:38","Wood","Renewables",316,"No"
"D","09/01/2019","00:36:26","Hydro","Hydro",260,"No"
"D","09/01/2019","00:36:26","Natural Gas","Natural Gas",3309,"Yes"
"D","09/01/2019","00:36:26","Nuclear","Nuclear",3307,"No"
"D","09/01/2019","00:36:26","Landfill Gas","Renewables",28,"No"
"D","09/01/2019","00:36:26","Refuse","Renewables",405,"No"
"D","09/01/2019","00:36:26","Solar","Renewables",7,"No"
"D","09/01/2019","00:36:26","Wind","Renewables",341,"No"
"D","09/01/2019","00:36:26","Wood","Renewables",314,"No"
"D","09/01/2019","00:51:06","Hydro","Hydro",260,"No"
"D","09/01/2019","00:51:06","Natural Gas","Natural Gas",3352,"Yes"
"D","09/01/2019","00:51:06","Nuclear","Nuclear",3309,"No"
"D","09/01/2019","00:51:06","Other","Other",18,"No"
"D","09/01/2019","00:51:06","Landfill Gas","Renewables",28,"No"
"D","09/01/2019","00:51:06","Refuse","Renewables",405,"No"
"D","09/01/2019","00:51:06","Solar","Renewables",7,"No"
"D","09/01/2019","00:51:06","Wind","Renewables",306,"No"
"D","09/01/2019","00:51:06","Wood","Renewables",315,"No"
"D","09/01/2019","00:56:07","Hydro","Hydro",262,"No"
"D","09/01/2019","00:56:07","Natural Gas","Natural Gas",3382,"Yes"
"D","09/01/2019","00:56:07","Nuclear","Nuclear",3309,"No"
"D","09/01/2019","00:56:07","Other","Other",8,"No"
"D","09/01/2019","00:56:07","Landfill Gas","Renewables",28,"No"
"D","09/01/2019","00:56:07","Refuse","Renewables",410,"No"
"D","09/01/2019","00:56:07","Solar","Renewables",7,"No"
"D","09/01/2019","00:56:07","Wind","Renewables",310,"No"
"D","09/01/2019","00:56:07","Wood","Renewables",314,"No"
"D","09/01/2019","01:08:24","Hydro","Hydro",262,"No"
"D","09/01/2019","01:08:24","Natural Gas","Natural Gas",3534,"Yes"
"D","09/01/2019","01:08:24","Nuclear","Nuclear",3309,"No"
"D","09/01/2019","01:08:24","Landfill Gas","Renewables",28,"No"
"D","09/01/2019","01:08:24","Refuse","Renewables",398,"No"
"D","09/01/2019","01:08:24","Solar","Renewables",7,"No"
"D","09/01/2019","01:08:24","Wind","Renewables",280,"No"
"D","09/01/2019","01:08:24","Wood","Renewables",316,"No"
"D","09/01/2019","01:20:42","Hydro","Hydro",258,"No"
"D","09/01/2019","01:20:42","Natural Gas","Natural Gas",3404,"Yes"
"D","09/01/2019","01:20:42","Nuclear","Nuclear",3310,"No"
"D","09/01/2019","01:20:42","Landfill Gas","Renewables",28,"No"
"D","09/01/2019","01:20:42","Refuse","Renewables",402,"No"
"D","09/01/2019","01:20:42","Solar","Renewables",7,"No"
"D","09/01/2019","01:20:42","Wind","Renewables",300,"No"
"D","09/01/2019","01:20:42","Wood","Renewables",314,"No"
"D","09/01/2019","01:40:46","Hydro","Hydro",256,"No"
"D","09/01/2019","01:40:46","Natural Gas","Natural Gas",3210,"Yes"
"D","09/01/2019","01:40:46","Nuclear","Nuclear",3309,"No"
"D","09/01/2019","01:40:46","Other","Other",5,"No"
"D","09/01/2019","01:40:46","Landfill Gas","Renewables",28,"No"
"D","09/01/2019","01:40:46","Refuse","Renewables",400,"No"
"D","09/01/2019","01:40:46","Solar","Renewables",7,"No"
"D","09/01/2019","01:40:46","Wind","Renewables",295,"No"
"D","09/01/2019","01:40:46","Wood","Renewables",316,"No"
"D","09/01/2019","01:52:59","Hydro","Hydro",255,"No"
"D","09/01/2019","01:52:59","Natural Gas","Natural Gas",2880,"Yes"
"D","09/01/2019","01:52:59","Nuclear","Nuclear",3308,"No"
"D","09/01/2019","01:52:59","Other","Other",3,"No"
"D","09/01/2019","01:52:59","Landfill Gas","Renewables",28,"No"
"D","09/01/2019","01:52:59","Refuse","Renewables",406,"No"
"D","09/01/2019","01:52:59","Solar","Renewables",7,"No"
"D","09/01/2019","01:52:59","Wind","Renewables",331,"No"
"D","09/01/2019","01:52:59","Wood","Renewables",318,"No"
"D","09/01/2019","02:03:40","Hydro","Hydro",255,"No"
"D","09/01/2019","02:03:40","Natural Gas","Natural Gas",2880,"Yes"
"D","09/01/2019","02:03:40","Nuclear","Nuclear",3308,"No"
"D","09/01/2019","02:03:40","Other","Other",3,"No"
"D","09/01/2019","02:03:40","Landfill Gas","Renewables",28,"No"
"D","09/01/2019","02:03:40","Refuse","Renewables",406,"No"
"D","09/01/2019","02:03:40","Solar","Renewables",7,"No"
"D","09/01/2019","02:03:40","Wind","Renewables",331,"No"
"D","09/01/2019","02:03:40","Wood","Renewables",318,"No"
"D","09/01/2019","02:10:41","Hydro","Hydro",254,"No"
"D","09/01/2019","02:10:41","Natural Gas","Natural Gas",3189,"Yes"
"D","09/01/2019","02:10:41","Nuclear","Nuclear",3310,"No"
"D","09/01/2019","02:10:41","Other","Other",7,"No"
"D","09/01/2019","02:10:41","Landfill Gas","Renewables",28,"No"
"D","09/01/2019","02:10:41","Refuse","Renewables",399,"No"
"D","09/01/2019","02:10:41","Solar","Renewables",7,"No"
"D","09/01/2019","02:10:41","Wind","Renewables",301,"No"
"D","09/01/2019","02:10:41","Wood","Renewables",315,"No"
"D","09/01/2019","02:23:33","Hydro","Hydro",254,"No"
"D","09/01/2019","02:23:33","Natural Gas","Natural Gas",3141,"Yes"
"D","09/01/2019","02:23:33","Nuclear","Nuclear",3310,"No"
"D","09/01/2019","02:23:33","Other","Other",9,"No"
"D","09/01/2019","02:23:33","Landfill Gas","Renewables",28,"No"
"D","09/01/2019","02:23:33","Refuse","Renewables",407,"No"
"D","09/01/2019","02:23:33","Solar","Renewables",7,"No"
"D","09/01/2019","02:23:33","Wind","Renewables",269,"No"
"D","09/01/2019","02:23:33","Wood","Renewables",321,"No"
"D","09/01/2019","02:38:37","Hydro","Hydro",255,"No"
"D","09/01/2019","02:38:37","Natural Gas","Natural Gas",3220,"Yes"
"D","09/01/2019","02:38:37","Nuclear","Nuclear",3310,"No"
"D","09/01/2019","02:38:37","Landfill Gas","Renewables",28,"No"
"D","09/01/2019","02:38:37","Refuse","Renewables",403,"No"
"D","09/01/2019","02:38:37","Solar","Renewables",7,"No"
"D","09/01/2019","02:38:37","Wind","Renewables",211,"No"
"D","09/01/2019","02:38:37","Wood","Renewables",315,"No"
"D","09/01/2019","02:52:22","Hydro","Hydro",256,"No"
