"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20210724.csv"
"C","Report for 07/24/2021"
"C","Report generated 09/21/2021 11:31:28 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/24/2021","00:10:02","Hydro","Hydro",542,"No"
"D","07/24/2021","00:10:02","Natural Gas","Natural Gas",5514,"Yes"
"D","07/24/2021","00:10:02","Nuclear","Nuclear",3317,"No"
"D","07/24/2021","00:10:02","Other","Other",24,"No"
"D","07/24/2021","00:10:02","Landfill Gas","Renewables",33,"No"
"D","07/24/2021","00:10:02","Refuse","Renewables",364,"No"
"D","07/24/2021","00:10:02","Wind","Renewables",96,"No"
"D","07/24/2021","00:10:02","Wood","Renewables",256,"No"
"D","07/24/2021","00:23:25","Hydro","Hydro",533,"No"
"D","07/24/2021","00:23:25","Natural Gas","Natural Gas",5242,"Yes"
"D","07/24/2021","00:23:25","Nuclear","Nuclear",3317,"No"
"D","07/24/2021","00:23:25","Other","Other",11,"No"
"D","07/24/2021","00:23:25","Landfill Gas","Renewables",33,"No"
"D","07/24/2021","00:23:25","Refuse","Renewables",370,"No"
"D","07/24/2021","00:23:25","Wind","Renewables",98,"No"
"D","07/24/2021","00:23:25","Wood","Renewables",252,"No"
"D","07/24/2021","00:29:03","Hydro","Hydro",534,"No"
"D","07/24/2021","00:29:03","Natural Gas","Natural Gas",5108,"Yes"
"D","07/24/2021","00:29:03","Nuclear","Nuclear",3317,"No"
"D","07/24/2021","00:29:03","Other","Other",9,"No"
"D","07/24/2021","00:29:03","Landfill Gas","Renewables",33,"No"
"D","07/24/2021","00:29:03","Refuse","Renewables",369,"No"
"D","07/24/2021","00:29:03","Wind","Renewables",96,"No"
"D","07/24/2021","00:29:03","Wood","Renewables",254,"No"
"D","07/24/2021","00:40:24","Hydro","Hydro",530,"No"
"D","07/24/2021","00:40:24","Natural Gas","Natural Gas",5114,"Yes"
"D","07/24/2021","00:40:24","Nuclear","Nuclear",3317,"No"
"D","07/24/2021","00:40:24","Landfill Gas","Renewables",33,"No"
"D","07/24/2021","00:40:24","Refuse","Renewables",364,"No"
"D","07/24/2021","00:40:24","Wind","Renewables",92,"No"
"D","07/24/2021","00:40:24","Wood","Renewables",253,"No"
"D","07/24/2021","00:50:23","Hydro","Hydro",530,"No"
"D","07/24/2021","00:50:23","Natural Gas","Natural Gas",5017,"Yes"
"D","07/24/2021","00:50:23","Nuclear","Nuclear",3315,"No"
"D","07/24/2021","00:50:23","Landfill Gas","Renewables",33,"No"
"D","07/24/2021","00:50:23","Refuse","Renewables",364,"No"
"D","07/24/2021","00:50:23","Wind","Renewables",81,"No"
"D","07/24/2021","00:50:23","Wood","Renewables",253,"No"
"D","07/24/2021","00:58:41","Hydro","Hydro",531,"No"
"D","07/24/2021","00:58:41","Natural Gas","Natural Gas",4864,"Yes"
"D","07/24/2021","00:58:41","Nuclear","Nuclear",3317,"No"
"D","07/24/2021","00:58:41","Other","Other",3,"No"
"D","07/24/2021","00:58:41","Landfill Gas","Renewables",33,"No"
"D","07/24/2021","00:58:41","Refuse","Renewables",365,"No"
"D","07/24/2021","00:58:41","Wind","Renewables",85,"No"
"D","07/24/2021","00:58:41","Wood","Renewables",254,"No"
"D","07/24/2021","01:08:07","Hydro","Hydro",532,"No"
"D","07/24/2021","01:08:07","Natural Gas","Natural Gas",4560,"Yes"
"D","07/24/2021","01:08:07","Nuclear","Nuclear",3317,"No"
"D","07/24/2021","01:08:07","Other","Other",17,"No"
