"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180210.csv"
"C","Report for 02/10/2018"
"C","Report generated 04/16/2020 21:31:36 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/10/2018","00:12:45","Coal","Coal",116,"No"
"D","02/10/2018","00:12:45","Hydro","Hydro",719,"No"
"D","02/10/2018","00:12:45","Natural Gas","Natural Gas",4081,"Yes"
"D","02/10/2018","00:12:45","Nuclear","Nuclear",4028,"No"
"D","02/10/2018","00:12:45","Landfill Gas","Renewables",27,"No"
"D","02/10/2018","00:12:45","Refuse","Renewables",362,"No"
"D","02/10/2018","00:12:45","Solar","Renewables",10,"No"
"D","02/10/2018","00:12:45","Wind","Renewables",310,"No"
"D","02/10/2018","00:12:45","Wood","Renewables",475,"No"
"D","02/10/2018","00:23:50","Coal","Coal",93,"No"
"D","02/10/2018","00:23:50","Hydro","Hydro",736,"No"
"D","02/10/2018","00:23:50","Natural Gas","Natural Gas",4379,"Yes"
"D","02/10/2018","00:23:50","Nuclear","Nuclear",4032,"No"
"D","02/10/2018","00:23:50","Landfill Gas","Renewables",27,"No"
"D","02/10/2018","00:23:50","Refuse","Renewables",354,"No"
"D","02/10/2018","00:23:50","Solar","Renewables",10,"No"
"D","02/10/2018","00:23:50","Wind","Renewables",320,"No"
"D","02/10/2018","00:23:50","Wood","Renewables",470,"No"
"D","02/10/2018","00:34:32","Coal","Coal",79,"No"
"D","02/10/2018","00:34:32","Hydro","Hydro",737,"No"
"D","02/10/2018","00:34:32","Natural Gas","Natural Gas",3895,"Yes"
"D","02/10/2018","00:34:32","Nuclear","Nuclear",4028,"No"
"D","02/10/2018","00:34:32","Landfill Gas","Renewables",27,"No"
"D","02/10/2018","00:34:32","Refuse","Renewables",356,"No"
"D","02/10/2018","00:34:32","Solar","Renewables",9,"No"
"D","02/10/2018","00:34:32","Wind","Renewables",332,"No"
"D","02/10/2018","00:34:32","Wood","Renewables",457,"No"
"D","02/10/2018","00:44:27","Coal","Coal",67,"No"
"D","02/10/2018","00:44:27","Hydro","Hydro",737,"No"
"D","02/10/2018","00:44:27","Natural Gas","Natural Gas",4193,"Yes"
"D","02/10/2018","00:44:27","Nuclear","Nuclear",4028,"No"
"D","02/10/2018","00:44:27","Landfill Gas","Renewables",27,"No"
"D","02/10/2018","00:44:27","Refuse","Renewables",354,"No"
"D","02/10/2018","00:44:27","Solar","Renewables",9,"No"
"D","02/10/2018","00:44:27","Wind","Renewables",333,"No"
"D","02/10/2018","00:44:27","Wood","Renewables",468,"No"
"D","02/10/2018","00:51:46","Coal","Coal",49,"No"
"D","02/10/2018","00:51:46","Hydro","Hydro",709,"No"
"D","02/10/2018","00:51:46","Natural Gas","Natural Gas",4172,"Yes"
"D","02/10/2018","00:51:46","Nuclear","Nuclear",4027,"No"
"D","02/10/2018","00:51:46","Landfill Gas","Renewables",27,"No"
"D","02/10/2018","00:51:46","Refuse","Renewables",361,"No"
"D","02/10/2018","00:51:46","Solar","Renewables",9,"No"
"D","02/10/2018","00:51:46","Wind","Renewables",322,"No"
"D","02/10/2018","00:51:46","Wood","Renewables",476,"No"
"D","02/10/2018","01:20:35","Coal","Coal",5,"No"
"D","02/10/2018","01:20:35","Hydro","Hydro",722,"No"
"D","02/10/2018","01:20:35","Natural Gas","Natural Gas",3912,"Yes"
"D","02/10/2018","01:20:35","Nuclear","Nuclear",4026,"No"
"D","02/10/2018","01:20:35","Landfill Gas","Renewables",27,"No"
"D","02/10/2018","01:20:35","Refuse","Renewables",361,"No"
"D","02/10/2018","01:20:35","Solar","Renewables",9,"No"
"D","02/10/2018","01:20:35","Wind","Renewables",339,"No"
"D","02/10/2018","01:20:35","Wood","Renewables",459,"No"
"D","02/10/2018","01:26:46","Hydro","Hydro",722,"No"
"D","02/10/2018","01:26:46","Natural Gas","Natural Gas",3853,"Yes"
"D","02/10/2018","01:26:46","Nuclear","Nuclear",4028,"No"
"D","02/10/2018","01:26:46","Landfill Gas","Renewables",27,"No"
"D","02/10/2018","01:26:46","Refuse","Renewables",364,"No"
"D","02/10/2018","01:26:46","Solar","Renewables",9,"No"
"D","02/10/2018","01:26:46","Wind","Renewables",348,"No"
"D","02/10/2018","01:26:46","Wood","Renewables",463,"No"
"D","02/10/2018","01:40:44","Hydro","Hydro",722,"No"
"D","02/10/2018","01:40:44","Natural Gas","Natural Gas",3826,"Yes"
"D","02/10/2018","01:40:44","Nuclear","Nuclear",4028,"No"
"D","02/10/2018","01:40:44","Landfill Gas","Renewables",27,"No"
"D","02/10/2018","01:40:44","Refuse","Renewables",361,"No"
"D","02/10/2018","01:40:44","Solar","Renewables",9,"No"
"D","02/10/2018","01:40:44","Wind","Renewables",358,"No"
"D","02/10/2018","01:40:44","Wood","Renewables",482,"No"
"D","02/10/2018","01:53:35","Hydro","Hydro",713,"No"
"D","02/10/2018","01:53:35","Natural Gas","Natural Gas",3813,"Yes"
"D","02/10/2018","01:53:35","Nuclear","Nuclear",4026,"No"
"D","02/10/2018","01:53:35","Landfill Gas","Renewables",27,"No"
"D","02/10/2018","01:53:35","Refuse","Renewables",358,"No"
"D","02/10/2018","01:53:35","Solar","Renewables",9,"No"
"D","02/10/2018","01:53:35","Wind","Renewables",366,"No"
"D","02/10/2018","01:53:35","Wood","Renewables",486,"No"
"D","02/10/2018","02:02:39","Hydro","Hydro",713,"No"
"D","02/10/2018","02:02:39","Natural Gas","Natural Gas",3986,"Yes"
"D","02/10/2018","02:02:39","Nuclear","Nuclear",4026,"No"
"D","02/10/2018","02:02:39","Landfill Gas","Renewables",27,"No"
