"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190718.csv"
"C","Report for 07/18/2019"
"C","Report generated 04/16/2020 21:26:15 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/18/2019","00:05:34","Hydro","Hydro",493,"Yes"
"D","07/18/2019","00:05:34","Natural Gas","Natural Gas",6975,"Yes"
"D","07/18/2019","00:05:34","Nuclear","Nuclear",3320,"No"
"D","07/18/2019","00:05:34","Other","Other",2,"No"
"D","07/18/2019","00:05:34","Landfill Gas","Renewables",28,"No"
"D","07/18/2019","00:05:34","Refuse","Renewables",349,"No"
"D","07/18/2019","00:05:34","Wind","Renewables",406,"No"
"D","07/18/2019","00:05:34","Wood","Renewables",263,"No"
"D","07/18/2019","00:15:07","Hydro","Hydro",480,"No"
"D","07/18/2019","00:15:07","Natural Gas","Natural Gas",7009,"Yes"
"D","07/18/2019","00:15:07","Nuclear","Nuclear",3317,"No"
"D","07/18/2019","00:15:07","Other","Other",23,"No"
"D","07/18/2019","00:15:07","Landfill Gas","Renewables",28,"No"
"D","07/18/2019","00:15:07","Refuse","Renewables",350,"No"
"D","07/18/2019","00:15:07","Wind","Renewables",386,"Yes"
"D","07/18/2019","00:15:07","Wood","Renewables",265,"No"
"D","07/18/2019","00:30:08","Hydro","Hydro",464,"No"
"D","07/18/2019","00:30:08","Natural Gas","Natural Gas",6960,"Yes"
"D","07/18/2019","00:30:08","Nuclear","Nuclear",3315,"No"
"D","07/18/2019","00:30:08","Other","Other",2,"No"
"D","07/18/2019","00:30:08","Landfill Gas","Renewables",28,"No"
"D","07/18/2019","00:30:08","Refuse","Renewables",347,"No"
"D","07/18/2019","00:30:08","Wind","Renewables",283,"No"
"D","07/18/2019","00:30:08","Wood","Renewables",267,"No"
"D","07/18/2019","00:46:32","Hydro","Hydro",460,"No"
"D","07/18/2019","00:46:32","Natural Gas","Natural Gas",6591,"Yes"
"D","07/18/2019","00:46:32","Nuclear","Nuclear",3315,"No"
"D","07/18/2019","00:46:32","Other","Other",2,"No"
"D","07/18/2019","00:46:32","Landfill Gas","Renewables",28,"No"
"D","07/18/2019","00:46:32","Refuse","Renewables",352,"No"
"D","07/18/2019","00:46:32","Wind","Renewables",376,"No"
"D","07/18/2019","00:46:32","Wood","Renewables",268,"No"
"D","07/18/2019","00:47:59","Hydro","Hydro",462,"No"
"D","07/18/2019","00:47:59","Natural Gas","Natural Gas",6620,"Yes"
"D","07/18/2019","00:47:59","Nuclear","Nuclear",3315,"No"
"D","07/18/2019","00:47:59","Other","Other",4,"No"
"D","07/18/2019","00:47:59","Landfill Gas","Renewables",28,"No"
"D","07/18/2019","00:47:59","Refuse","Renewables",348,"No"
