"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20181219.csv"
"C","Report for 12/19/2018"
"C","Report generated 04/16/2020 21:28:06 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/19/2018","00:02:58","Hydro","Hydro",647,"No"
"D","12/19/2018","00:02:58","Natural Gas","Natural Gas",4129,"Yes"
"D","12/19/2018","00:02:58","Nuclear","Nuclear",4014,"No"
"D","12/19/2018","00:02:58","Landfill Gas","Renewables",28,"No"
"D","12/19/2018","00:02:58","Refuse","Renewables",342,"No"
"D","12/19/2018","00:02:58","Wind","Renewables",830,"No"
"D","12/19/2018","00:02:58","Wood","Renewables",338,"No"
"D","12/19/2018","00:11:16","Hydro","Hydro",621,"No"
"D","12/19/2018","00:11:16","Natural Gas","Natural Gas",4090,"Yes"
"D","12/19/2018","00:11:16","Nuclear","Nuclear",4012,"No"
"D","12/19/2018","00:11:16","Landfill Gas","Renewables",28,"No"
"D","12/19/2018","00:11:16","Refuse","Renewables",339,"No"
"D","12/19/2018","00:11:16","Wind","Renewables",846,"No"
"D","12/19/2018","00:11:16","Wood","Renewables",329,"No"
"D","12/19/2018","00:21:11","Hydro","Hydro",620,"No"
"D","12/19/2018","00:21:11","Natural Gas","Natural Gas",4056,"Yes"
"D","12/19/2018","00:21:11","Nuclear","Nuclear",4014,"No"
"D","12/19/2018","00:21:11","Landfill Gas","Renewables",28,"No"
"D","12/19/2018","00:21:11","Refuse","Renewables",334,"No"
"D","12/19/2018","00:21:11","Wind","Renewables",831,"No"
"D","12/19/2018","00:21:11","Wood","Renewables",348,"No"
"D","12/19/2018","00:32:16","Hydro","Hydro",617,"No"
"D","12/19/2018","00:32:16","Natural Gas","Natural Gas",4194,"Yes"
"D","12/19/2018","00:32:16","Nuclear","Nuclear",4014,"No"
"D","12/19/2018","00:32:16","Landfill Gas","Renewables",28,"No"
"D","12/19/2018","00:32:16","Refuse","Renewables",340,"No"
"D","12/19/2018","00:32:16","Wind","Renewables",835,"No"
"D","12/19/2018","00:32:16","Wood","Renewables",349,"No"
"D","12/19/2018","00:38:59","Hydro","Hydro",619,"No"
"D","12/19/2018","00:38:59","Natural Gas","Natural Gas",4061,"Yes"
"D","12/19/2018","00:38:59","Nuclear","Nuclear",4018,"No"
"D","12/19/2018","00:38:59","Landfill Gas","Renewables",28,"No"
"D","12/19/2018","00:38:59","Refuse","Renewables",338,"No"
"D","12/19/2018","00:38:59","Wind","Renewables",837,"No"
"D","12/19/2018","00:38:59","Wood","Renewables",342,"No"
"D","12/19/2018","00:42:49","Hydro","Hydro",617,"No"
"D","12/19/2018","00:42:49","Natural Gas","Natural Gas",3927,"Yes"
"D","12/19/2018","00:42:49","Nuclear","Nuclear",4014,"No"
"D","12/19/2018","00:42:49","Landfill Gas","Renewables",27,"No"
"D","12/19/2018","00:42:49","Refuse","Renewables",341,"No"
"D","12/19/2018","00:42:49","Wind","Renewables",853,"No"
"D","12/19/2018","00:42:49","Wood","Renewables",343,"No"
"D","12/19/2018","01:02:44","Hydro","Hydro",618,"No"
"D","12/19/2018","01:02:44","Natural Gas","Natural Gas",3780,"No"
"D","12/19/2018","01:02:44","Nuclear","Nuclear",4014,"No"
"D","12/19/2018","01:02:44","Landfill Gas","Renewables",28,"No"
"D","12/19/2018","01:02:44","Refuse","Renewables",339,"No"
"D","12/19/2018","01:02:44","Wind","Renewables",862,"Yes"
"D","12/19/2018","01:02:44","Wood","Renewables",340,"No"
"D","12/19/2018","01:18:29","Hydro","Hydro",566,"No"
"D","12/19/2018","01:18:29","Natural Gas","Natural Gas",3558,"Yes"
"D","12/19/2018","01:18:29","Nuclear","Nuclear",4015,"No"
"D","12/19/2018","01:18:29","Landfill Gas","Renewables",28,"No"
"D","12/19/2018","01:18:29","Refuse","Renewables",335,"No"
"D","12/19/2018","01:18:29","Wind","Renewables",827,"No"
"D","12/19/2018","01:18:29","Wood","Renewables",346,"No"
"D","12/19/2018","01:34:32","Coal","Coal",0,"No"
"D","12/19/2018","01:34:32","Hydro","Hydro",566,"No"
"D","12/19/2018","01:34:32","Natural Gas","Natural Gas",3549,"Yes"
"D","12/19/2018","01:34:32","Nuclear","Nuclear",4015,"No"
"D","12/19/2018","01:34:32","Landfill Gas","Renewables",28,"No"
"D","12/19/2018","01:34:32","Refuse","Renewables",337,"No"
"D","12/19/2018","01:34:32","Wind","Renewables",844,"No"
"D","12/19/2018","01:34:32","Wood","Renewables",358,"No"
"D","12/19/2018","01:40:45","Coal","Coal",3,"No"
"D","12/19/2018","01:40:45","Hydro","Hydro",566,"No"
"D","12/19/2018","01:40:45","Natural Gas","Natural Gas",3589,"Yes"
"D","12/19/2018","01:40:45","Nuclear","Nuclear",4015,"No"
"D","12/19/2018","01:40:45","Landfill Gas","Renewables",28,"No"
"D","12/19/2018","01:40:45","Refuse","Renewables",331,"No"
"D","12/19/2018","01:40:45","Wind","Renewables",828,"No"
"D","12/19/2018","01:40:45","Wood","Renewables",366,"No"
"D","12/19/2018","01:42:26","Coal","Coal",3,"No"
"D","12/19/2018","01:42:26","Hydro","Hydro",566,"No"
"D","12/19/2018","01:42:26","Natural Gas","Natural Gas",3589,"Yes"
"D","12/19/2018","01:42:26","Nuclear","Nuclear",4015,"No"
"D","12/19/2018","01:42:26","Landfill Gas","Renewables",28,"No"
"D","12/19/2018","01:42:26","Refuse","Renewables",331,"No"
"D","12/19/2018","01:42:26","Wind","Renewables",828,"No"
"D","12/19/2018","01:42:26","Wood","Renewables",366,"No"
"D","12/19/2018","01:57:33","Coal","Coal",5,"No"
"D","12/19/2018","01:57:33","Hydro","Hydro",566,"No"
"D","12/19/2018","01:57:33","Natural Gas","Natural Gas",3654,"Yes"
"D","12/19/2018","01:57:33","Nuclear","Nuclear",4012,"No"
"D","12/19/2018","01:57:33","Landfill Gas","Renewables",28,"No"
"D","12/19/2018","01:57:33","Refuse","Renewables",332,"No"
"D","12/19/2018","01:57:33","Wind","Renewables",823,"No"
"D","12/19/2018","01:57:33","Wood","Renewables",386,"No"
"D","12/19/2018","02:10:19","Coal","Coal",9,"No"
"D","12/19/2018","02:10:19","Hydro","Hydro",551,"No"
"D","12/19/2018","02:10:19","Natural Gas","Natural Gas",3608,"No"
"D","12/19/2018","02:10:19","Nuclear","Nuclear",4015,"No"
"D","12/19/2018","02:10:19","Landfill Gas","Renewables",28,"No"
"D","12/19/2018","02:10:19","Refuse","Renewables",332,"No"
"D","12/19/2018","02:10:19","Wind","Renewables",782,"Yes"
"D","12/19/2018","02:10:19","Wood","Renewables",382,"No"
"D","12/19/2018","02:27:19","Hydro","Hydro",553,"No"
"D","12/19/2018","02:27:19","Natural Gas","Natural Gas",3577,"Yes"
"D","12/19/2018","02:27:19","Nuclear","Nuclear",4012,"No"
"D","12/19/2018","02:27:19","Landfill Gas","Renewables",28,"No"
"D","12/19/2018","02:27:19","Refuse","Renewables",332,"No"
"D","12/19/2018","02:27:19","Wind","Renewables",664,"No"
"D","12/19/2018","02:27:19","Wood","Renewables",392,"No"
"D","12/19/2018","02:47:57","Hydro","Hydro",553,"No"
"D","12/19/2018","02:47:57","Natural Gas","Natural Gas",3762,"No"
"D","12/19/2018","02:47:57","Nuclear","Nuclear",4016,"No"
"D","12/19/2018","02:47:57","Landfill Gas","Renewables",28,"No"
"D","12/19/2018","02:47:57","Refuse","Renewables",331,"No"
"D","12/19/2018","02:47:57","Wind","Renewables",761,"Yes"
"D","12/19/2018","02:47:57","Wood","Renewables",386,"No"
"D","12/19/2018","02:53:39","Hydro","Hydro",541,"No"
"D","12/19/2018","02:53:39","Natural Gas","Natural Gas",3614,"Yes"
"D","12/19/2018","02:53:39","Nuclear","Nuclear",4015,"No"
"D","12/19/2018","02:53:39","Landfill Gas","Renewables",28,"No"
"D","12/19/2018","02:53:39","Refuse","Renewables",330,"No"
"D","12/19/2018","02:53:39","Wind","Renewables",734,"No"
"D","12/19/2018","02:53:39","Wood","Renewables",393,"No"
"D","12/19/2018","03:14:40","Hydro","Hydro",589,"No"
