"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200524.csv"
"C","Report for 05/24/2020"
"C","Report generated 06/10/2020 18:55:31 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/24/2020","00:06:09","Hydro","Hydro",727,"No"
"D","05/24/2020","00:06:09","Natural Gas","Natural Gas",3285,"Yes"
"D","05/24/2020","00:06:09","Nuclear","Nuclear",2478,"No"
"D","05/24/2020","00:06:09","Other","Other",14,"No"
"D","05/24/2020","00:06:09","Landfill Gas","Renewables",29,"No"
"D","05/24/2020","00:06:09","Refuse","Renewables",368,"No"
"D","05/24/2020","00:06:09","Wind","Renewables",425,"No"
"D","05/24/2020","00:06:09","Wood","Renewables",217,"No"
"D","05/24/2020","00:16:19","Hydro","Hydro",728,"No"
"D","05/24/2020","00:16:19","Natural Gas","Natural Gas",2971,"Yes"
"D","05/24/2020","00:16:19","Nuclear","Nuclear",2478,"No"
"D","05/24/2020","00:16:19","Other","Other",20,"No"
"D","05/24/2020","00:16:19","Landfill Gas","Renewables",29,"No"
"D","05/24/2020","00:16:19","Refuse","Renewables",372,"No"
"D","05/24/2020","00:16:19","Wind","Renewables",412,"No"
"D","05/24/2020","00:16:19","Wood","Renewables",219,"No"
"D","05/24/2020","00:25:07","Hydro","Hydro",728,"No"
"D","05/24/2020","00:25:07","Natural Gas","Natural Gas",3014,"No"
"D","05/24/2020","00:25:07","Nuclear","Nuclear",2477,"No"
"D","05/24/2020","00:25:07","Other","Other",7,"No"
"D","05/24/2020","00:25:07","Landfill Gas","Renewables",29,"No"
"D","05/24/2020","00:25:07","Refuse","Renewables",372,"No"
"D","05/24/2020","00:25:07","Wind","Renewables",416,"No"
"D","05/24/2020","00:25:07","Wood","Renewables",217,"No"
"D","05/24/2020","00:28:40","Hydro","Hydro",763,"Yes"
"D","05/24/2020","00:28:40","Natural Gas","Natural Gas",3086,"No"
"D","05/24/2020","00:28:40","Nuclear","Nuclear",2477,"No"
"D","05/24/2020","00:28:40","Other","Other",11,"No"
"D","05/24/2020","00:28:40","Landfill Gas","Renewables",28,"No"
"D","05/24/2020","00:28:40","Refuse","Renewables",371,"No"
"D","05/24/2020","00:28:40","Wind","Renewables",418,"No"
"D","05/24/2020","00:28:40","Wood","Renewables",218,"No"
"D","05/24/2020","00:36:00","Hydro","Hydro",839,"No"
"D","05/24/2020","00:36:00","Natural Gas","Natural Gas",3291,"Yes"
"D","05/24/2020","00:36:00","Nuclear","Nuclear",2478,"No"
"D","05/24/2020","00:36:00","Landfill Gas","Renewables",29,"No"
"D","05/24/2020","00:36:00","Refuse","Renewables",372,"No"
"D","05/24/2020","00:36:00","Wind","Renewables",415,"No"
"D","05/24/2020","00:36:00","Wood","Renewables",216,"No"
"D","05/24/2020","00:51:27","Hydro","Hydro",742,"No"
"D","05/24/2020","00:51:27","Natural Gas","Natural Gas",3322,"Yes"
"D","05/24/2020","00:51:27","Nuclear","Nuclear",2478,"No"
"D","05/24/2020","00:51:27","Landfill Gas","Renewables",29,"No"
"D","05/24/2020","00:51:27","Refuse","Renewables",371,"No"
"D","05/24/2020","00:51:27","Wind","Renewables",404,"No"
"D","05/24/2020","00:51:27","Wood","Renewables",219,"No"
"D","05/24/2020","01:05:24","Coal","Coal",1,"No"
"D","05/24/2020","01:05:24","Hydro","Hydro",743,"No"
"D","05/24/2020","01:05:24","Natural Gas","Natural Gas",3111,"Yes"
"D","05/24/2020","01:05:24","Nuclear","Nuclear",2480,"No"
"D","05/24/2020","01:05:24","Landfill Gas","Renewables",29,"No"
"D","05/24/2020","01:05:24","Refuse","Renewables",375,"No"
"D","05/24/2020","01:05:24","Wind","Renewables",409,"No"
"D","05/24/2020","01:05:24","Wood","Renewables",217,"No"
"D","05/24/2020","01:21:35","Hydro","Hydro",740,"No"
"D","05/24/2020","01:21:35","Natural Gas","Natural Gas",2768,"Yes"
"D","05/24/2020","01:21:35","Nuclear","Nuclear",2477,"No"
"D","05/24/2020","01:21:35","Landfill Gas","Renewables",29,"No"
"D","05/24/2020","01:21:35","Refuse","Renewables",374,"No"
"D","05/24/2020","01:21:35","Wind","Renewables",418,"No"
"D","05/24/2020","01:21:35","Wood","Renewables",219,"No"
