"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20181212.csv"
"C","Report for 12/12/2018"
"C","Report generated 04/16/2020 21:28:09 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/12/2018","00:01:26","Coal","Coal",779,"No"
"D","12/12/2018","00:01:26","Hydro","Hydro",673,"No"
"D","12/12/2018","00:01:26","Natural Gas","Natural Gas",4419,"Yes"
"D","12/12/2018","00:01:26","Nuclear","Nuclear",4011,"No"
"D","12/12/2018","00:01:26","Other","Other",6,"No"
"D","12/12/2018","00:01:26","Landfill Gas","Renewables",25,"No"
"D","12/12/2018","00:01:26","Refuse","Renewables",359,"No"
"D","12/12/2018","00:01:26","Wind","Renewables",208,"No"
"D","12/12/2018","00:01:26","Wood","Renewables",376,"No"
"D","12/12/2018","00:02:49","Coal","Coal",779,"No"
"D","12/12/2018","00:02:49","Hydro","Hydro",716,"No"
"D","12/12/2018","00:02:49","Natural Gas","Natural Gas",4408,"No"
"D","12/12/2018","00:02:49","Nuclear","Nuclear",4014,"No"
"D","12/12/2018","00:02:49","Other","Other",9,"No"
"D","12/12/2018","00:02:49","Landfill Gas","Renewables",25,"No"
"D","12/12/2018","00:02:49","Refuse","Renewables",356,"No"
"D","12/12/2018","00:02:49","Wind","Renewables",208,"No"
"D","12/12/2018","00:02:49","Wood","Renewables",377,"No"
"D","12/12/2018","00:17:52","Coal","Coal",812,"No"
"D","12/12/2018","00:17:52","Hydro","Hydro",686,"No"
"D","12/12/2018","00:17:52","Natural Gas","Natural Gas",4249,"Yes"
"D","12/12/2018","00:17:52","Nuclear","Nuclear",4016,"No"
"D","12/12/2018","00:17:52","Other","Other",6,"No"
"D","12/12/2018","00:17:52","Landfill Gas","Renewables",25,"No"
"D","12/12/2018","00:17:52","Refuse","Renewables",360,"No"
"D","12/12/2018","00:17:52","Wind","Renewables",242,"No"
"D","12/12/2018","00:17:52","Wood","Renewables",381,"No"
"D","12/12/2018","00:19:11","Coal","Coal",801,"Yes"
"D","12/12/2018","00:19:11","Hydro","Hydro",686,"No"
"D","12/12/2018","00:19:11","Natural Gas","Natural Gas",4155,"No"
"D","12/12/2018","00:19:11","Nuclear","Nuclear",4016,"No"
"D","12/12/2018","00:19:11","Other","Other",6,"No"
"D","12/12/2018","00:19:11","Landfill Gas","Renewables",25,"No"
"D","12/12/2018","00:19:11","Refuse","Renewables",360,"No"
"D","12/12/2018","00:19:11","Wind","Renewables",245,"No"
"D","12/12/2018","00:19:11","Wood","Renewables",381,"No"
"D","12/12/2018","00:28:15","Coal","Coal",804,"Yes"
"D","12/12/2018","00:28:15","Hydro","Hydro",673,"No"
"D","12/12/2018","00:28:15","Natural Gas","Natural Gas",4071,"No"
"D","12/12/2018","00:28:15","Nuclear","Nuclear",4014,"No"
"D","12/12/2018","00:28:15","Other","Other",1,"No"
"D","12/12/2018","00:28:15","Landfill Gas","Renewables",25,"No"
"D","12/12/2018","00:28:15","Refuse","Renewables",358,"No"
"D","12/12/2018","00:28:15","Wind","Renewables",259,"No"
"D","12/12/2018","00:28:15","Wood","Renewables",381,"No"
"D","12/12/2018","00:35:27","Coal","Coal",789,"Yes"
"D","12/12/2018","00:35:27","Hydro","Hydro",672,"No"
"D","12/12/2018","00:35:27","Natural Gas","Natural Gas",3949,"No"
"D","12/12/2018","00:35:27","Nuclear","Nuclear",4018,"No"
"D","12/12/2018","00:35:27","Other","Other",1,"No"
"D","12/12/2018","00:35:27","Landfill Gas","Renewables",25,"No"
"D","12/12/2018","00:35:27","Refuse","Renewables",358,"No"
"D","12/12/2018","00:35:27","Wind","Renewables",271,"No"
