"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180418.csv"
"C","Report for 04/18/2018"
"C","Report generated 04/16/2020 21:30:47 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/18/2018","00:09:09","Coal","Coal",269,"No"
"D","04/18/2018","00:09:09","Hydro","Hydro",963,"No"
"D","04/18/2018","00:09:09","Natural Gas","Natural Gas",3615,"Yes"
"D","04/18/2018","00:09:09","Nuclear","Nuclear",3345,"No"
"D","04/18/2018","00:09:09","Oil","Oil",89,"No"
"D","04/18/2018","00:09:09","Landfill Gas","Renewables",26,"No"
"D","04/18/2018","00:09:09","Refuse","Renewables",291,"No"
"D","04/18/2018","00:09:09","Wind","Renewables",665,"No"
"D","04/18/2018","00:09:09","Wood","Renewables",259,"No"
"D","04/18/2018","00:09:52","Coal","Coal",269,"No"
"D","04/18/2018","00:09:52","Hydro","Hydro",963,"No"
"D","04/18/2018","00:09:52","Natural Gas","Natural Gas",3663,"Yes"
"D","04/18/2018","00:09:52","Nuclear","Nuclear",3345,"No"
"D","04/18/2018","00:09:52","Oil","Oil",89,"No"
"D","04/18/2018","00:09:52","Landfill Gas","Renewables",26,"No"
"D","04/18/2018","00:09:52","Refuse","Renewables",291,"No"
"D","04/18/2018","00:09:52","Wind","Renewables",666,"No"
"D","04/18/2018","00:09:52","Wood","Renewables",259,"No"
"D","04/18/2018","00:11:27","Coal","Coal",265,"No"
"D","04/18/2018","00:11:27","Hydro","Hydro",963,"No"
"D","04/18/2018","00:11:27","Natural Gas","Natural Gas",3687,"Yes"
"D","04/18/2018","00:11:27","Nuclear","Nuclear",3348,"No"
"D","04/18/2018","00:11:27","Oil","Oil",89,"No"
"D","04/18/2018","00:11:27","Landfill Gas","Renewables",26,"No"
"D","04/18/2018","00:11:27","Refuse","Renewables",290,"No"
"D","04/18/2018","00:11:27","Wind","Renewables",643,"Yes"
"D","04/18/2018","00:11:27","Wood","Renewables",249,"No"
"D","04/18/2018","00:12:57","Coal","Coal",266,"No"
"D","04/18/2018","00:12:57","Hydro","Hydro",964,"No"
"D","04/18/2018","00:12:57","Natural Gas","Natural Gas",3723,"Yes"
"D","04/18/2018","00:12:57","Nuclear","Nuclear",3348,"No"
"D","04/18/2018","00:12:57","Oil","Oil",89,"No"
"D","04/18/2018","00:12:57","Landfill Gas","Renewables",26,"No"
