"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170918.csv"
"C","Report for 09/18/2017"
"C","Report generated 04/16/2020 21:32:57 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/18/2017","00:08:55","Coal","Coal",76,"No"
"D","09/18/2017","00:08:55","Hydro","Hydro",292,"No"
"D","09/18/2017","00:08:55","Natural Gas","Natural Gas",5600,"Yes"
"D","09/18/2017","00:08:55","Nuclear","Nuclear",3991,"No"
"D","09/18/2017","00:08:55","Landfill Gas","Renewables",30,"No"
"D","09/18/2017","00:08:55","Refuse","Renewables",375,"No"
"D","09/18/2017","00:08:55","Wind","Renewables",113,"No"
"D","09/18/2017","00:08:55","Wood","Renewables",291,"No"
"D","09/18/2017","00:14:17","Coal","Coal",75,"No"
"D","09/18/2017","00:14:17","Hydro","Hydro",292,"No"
"D","09/18/2017","00:14:17","Natural Gas","Natural Gas",5695,"Yes"
"D","09/18/2017","00:14:17","Nuclear","Nuclear",3996,"No"
"D","09/18/2017","00:14:17","Landfill Gas","Renewables",30,"No"
"D","09/18/2017","00:14:17","Refuse","Renewables",376,"No"
"D","09/18/2017","00:14:17","Wind","Renewables",108,"No"
"D","09/18/2017","00:14:17","Wood","Renewables",304,"No"
"D","09/18/2017","00:21:25","Coal","Coal",75,"No"
"D","09/18/2017","00:21:25","Hydro","Hydro",292,"No"
"D","09/18/2017","00:21:25","Natural Gas","Natural Gas",5382,"Yes"
"D","09/18/2017","00:21:25","Nuclear","Nuclear",3991,"No"
"D","09/18/2017","00:21:25","Landfill Gas","Renewables",30,"No"
"D","09/18/2017","00:21:25","Refuse","Renewables",375,"No"
"D","09/18/2017","00:21:25","Wind","Renewables",107,"No"
"D","09/18/2017","00:21:25","Wood","Renewables",294,"No"
"D","09/18/2017","00:30:52","Coal","Coal",75,"No"
"D","09/18/2017","00:30:52","Hydro","Hydro",292,"No"
"D","09/18/2017","00:30:52","Natural Gas","Natural Gas",5354,"Yes"
"D","09/18/2017","00:30:52","Nuclear","Nuclear",3990,"No"
"D","09/18/2017","00:30:52","Landfill Gas","Renewables",30,"No"
"D","09/18/2017","00:30:52","Refuse","Renewables",372,"No"
"D","09/18/2017","00:30:52","Wind","Renewables",105,"No"
"D","09/18/2017","00:30:52","Wood","Renewables",290,"No"
"D","09/18/2017","00:39:51","Coal","Coal",80,"No"
"D","09/18/2017","00:39:51","Hydro","Hydro",292,"No"
"D","09/18/2017","00:39:51","Natural Gas","Natural Gas",5250,"Yes"
"D","09/18/2017","00:39:51","Nuclear","Nuclear",3990,"No"
"D","09/18/2017","00:39:51","Landfill Gas","Renewables",30,"No"
"D","09/18/2017","00:39:51","Refuse","Renewables",376,"No"
"D","09/18/2017","00:39:51","Wind","Renewables",103,"No"
"D","09/18/2017","00:39:51","Wood","Renewables",291,"No"
"D","09/18/2017","00:47:57","Coal","Coal",76,"No"
"D","09/18/2017","00:47:57","Hydro","Hydro",292,"No"
"D","09/18/2017","00:47:57","Natural Gas","Natural Gas",5253,"Yes"
"D","09/18/2017","00:47:57","Nuclear","Nuclear",3992,"No"
"D","09/18/2017","00:47:57","Landfill Gas","Renewables",30,"No"
"D","09/18/2017","00:47:57","Refuse","Renewables",379,"No"
"D","09/18/2017","00:47:57","Wind","Renewables",99,"No"
"D","09/18/2017","00:47:57","Wood","Renewables",290,"No"
"D","09/18/2017","00:54:46","Coal","Coal",76,"No"
"D","09/18/2017","00:54:46","Hydro","Hydro",292,"No"
"D","09/18/2017","00:54:46","Natural Gas","Natural Gas",5254,"Yes"
"D","09/18/2017","00:54:46","Nuclear","Nuclear",3993,"No"
"D","09/18/2017","00:54:46","Landfill Gas","Renewables",30,"No"
"D","09/18/2017","00:54:46","Refuse","Renewables",373,"No"
"D","09/18/2017","00:54:46","Wind","Renewables",98,"No"
"D","09/18/2017","00:54:46","Wood","Renewables",281,"No"
"D","09/18/2017","01:08:38","Coal","Coal",60,"No"
"D","09/18/2017","01:08:38","Hydro","Hydro",292,"No"
"D","09/18/2017","01:08:38","Natural Gas","Natural Gas",5238,"Yes"
"D","09/18/2017","01:08:38","Nuclear","Nuclear",3989,"No"
"D","09/18/2017","01:08:38","Landfill Gas","Renewables",30,"No"
"D","09/18/2017","01:08:38","Refuse","Renewables",383,"No"
"D","09/18/2017","01:08:38","Wind","Renewables",92,"No"
"D","09/18/2017","01:08:38","Wood","Renewables",291,"No"
"D","09/18/2017","01:22:21","Coal","Coal",83,"No"
"D","09/18/2017","01:22:21","Hydro","Hydro",292,"No"
"D","09/18/2017","01:22:21","Natural Gas","Natural Gas",5095,"Yes"
"D","09/18/2017","01:22:21","Nuclear","Nuclear",3983,"No"
"D","09/18/2017","01:22:21","Landfill Gas","Renewables",30,"No"
"D","09/18/2017","01:22:21","Refuse","Renewables",384,"No"
"D","09/18/2017","01:22:21","Wind","Renewables",84,"No"
"D","09/18/2017","01:22:21","Wood","Renewables",279,"No"
"D","09/18/2017","01:37:09","Coal","Coal",68,"No"
"D","09/18/2017","01:37:09","Hydro","Hydro",292,"No"
"D","09/18/2017","01:37:09","Natural Gas","Natural Gas",4912,"Yes"
"D","09/18/2017","01:37:09","Nuclear","Nuclear",3994,"No"
"D","09/18/2017","01:37:09","Landfill Gas","Renewables",30,"No"
"D","09/18/2017","01:37:09","Refuse","Renewables",381,"No"
"D","09/18/2017","01:37:09","Wind","Renewables",80,"No"
"D","09/18/2017","01:37:09","Wood","Renewables",280,"No"
"D","09/18/2017","01:53:12","Coal","Coal",66,"No"
"D","09/18/2017","01:53:12","Hydro","Hydro",291,"No"
"D","09/18/2017","01:53:12","Natural Gas","Natural Gas",5054,"Yes"
"D","09/18/2017","01:53:12","Nuclear","Nuclear",3975,"No"
"D","09/18/2017","01:53:12","Landfill Gas","Renewables",30,"No"
"D","09/18/2017","01:53:12","Refuse","Renewables",379,"No"
"D","09/18/2017","01:53:12","Solar","Renewables",0,"No"
"D","09/18/2017","01:53:12","Wind","Renewables",67,"No"
"D","09/18/2017","01:53:12","Wood","Renewables",276,"No"
"D","09/18/2017","02:14:21","Coal","Coal",71,"No"
"D","09/18/2017","02:14:21","Hydro","Hydro",291,"No"
"D","09/18/2017","02:14:21","Natural Gas","Natural Gas",5031,"Yes"
"D","09/18/2017","02:14:21","Nuclear","Nuclear",3982,"No"
"D","09/18/2017","02:14:21","Landfill Gas","Renewables",30,"No"
"D","09/18/2017","02:14:21","Refuse","Renewables",384,"No"
"D","09/18/2017","02:14:21","Wind","Renewables",56,"No"
"D","09/18/2017","02:14:21","Wood","Renewables",284,"No"
