"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200419.csv"
"C","Report for 04/19/2020"
"C","Report generated 04/30/2020 18:57:10 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/19/2020","00:01:30","Hydro","Hydro",1018,"No"
"D","04/19/2020","00:01:30","Natural Gas","Natural Gas",3995,"Yes"
"D","04/19/2020","00:01:30","Nuclear","Nuclear",2087,"No"
"D","04/19/2020","00:01:30","Other","Other",1,"No"
"D","04/19/2020","00:01:30","Landfill Gas","Renewables",29,"No"
"D","04/19/2020","00:01:30","Refuse","Renewables",385,"No"
"D","04/19/2020","00:01:30","Wind","Renewables",278,"No"
"D","04/19/2020","00:01:30","Wood","Renewables",242,"No"
"D","04/19/2020","00:06:35","Hydro","Hydro",1013,"No"
"D","04/19/2020","00:06:35","Natural Gas","Natural Gas",4008,"Yes"
"D","04/19/2020","00:06:35","Nuclear","Nuclear",2087,"No"
"D","04/19/2020","00:06:35","Landfill Gas","Renewables",29,"No"
"D","04/19/2020","00:06:35","Refuse","Renewables",388,"No"
"D","04/19/2020","00:06:35","Wind","Renewables",285,"No"
"D","04/19/2020","00:06:35","Wood","Renewables",244,"No"
"D","04/19/2020","00:15:47","Hydro","Hydro",1015,"No"
"D","04/19/2020","00:15:47","Natural Gas","Natural Gas",3908,"Yes"
"D","04/19/2020","00:15:47","Nuclear","Nuclear",2087,"No"
"D","04/19/2020","00:15:47","Other","Other",5,"No"
"D","04/19/2020","00:15:47","Landfill Gas","Renewables",29,"No"
"D","04/19/2020","00:15:47","Refuse","Renewables",380,"No"
"D","04/19/2020","00:15:47","Wind","Renewables",297,"No"
"D","04/19/2020","00:15:47","Wood","Renewables",242,"No"
"D","04/19/2020","00:21:46","Hydro","Hydro",1013,"No"
"D","04/19/2020","00:21:46","Natural Gas","Natural Gas",3890,"Yes"
"D","04/19/2020","00:21:46","Nuclear","Nuclear",2087,"No"
"D","04/19/2020","00:21:46","Landfill Gas","Renewables",29,"No"
"D","04/19/2020","00:21:46","Refuse","Renewables",380,"No"
"D","04/19/2020","00:21:46","Wind","Renewables",315,"No"
"D","04/19/2020","00:21:46","Wood","Renewables",242,"No"
"D","04/19/2020","00:34:42","Hydro","Hydro",1012,"No"
"D","04/19/2020","00:34:42","Natural Gas","Natural Gas",3670,"Yes"
"D","04/19/2020","00:34:42","Nuclear","Nuclear",2087,"No"
"D","04/19/2020","00:34:42","Other","Other",1,"No"
"D","04/19/2020","00:34:42","Landfill Gas","Renewables",29,"No"
"D","04/19/2020","00:34:42","Refuse","Renewables",382,"No"
"D","04/19/2020","00:34:42","Wind","Renewables",334,"No"
"D","04/19/2020","00:34:42","Wood","Renewables",245,"No"
"D","04/19/2020","00:42:19","Hydro","Hydro",1014,"No"
"D","04/19/2020","00:42:19","Natural Gas","Natural Gas",3678,"Yes"
"D","04/19/2020","00:42:19","Nuclear","Nuclear",2087,"No"
"D","04/19/2020","00:42:19","Landfill Gas","Renewables",29,"No"
"D","04/19/2020","00:42:19","Refuse","Renewables",387,"No"
"D","04/19/2020","00:42:19","Wind","Renewables",357,"No"
"D","04/19/2020","00:42:19","Wood","Renewables",247,"No"
"D","04/19/2020","00:52:20","Hydro","Hydro",1016,"No"
"D","04/19/2020","00:52:20","Natural Gas","Natural Gas",3762,"Yes"
"D","04/19/2020","00:52:20","Nuclear","Nuclear",2085,"No"
"D","04/19/2020","00:52:20","Other","Other",1,"No"
"D","04/19/2020","00:52:20","Landfill Gas","Renewables",29,"No"
"D","04/19/2020","00:52:20","Refuse","Renewables",389,"No"
"D","04/19/2020","00:52:20","Wind","Renewables",369,"No"
"D","04/19/2020","00:52:20","Wood","Renewables",248,"No"
"D","04/19/2020","01:01:50","Hydro","Hydro",1278,"No"
"D","04/19/2020","01:01:50","Natural Gas","Natural Gas",3626,"Yes"
"D","04/19/2020","01:01:50","Nuclear","Nuclear",2083,"No"
"D","04/19/2020","01:01:50","Landfill Gas","Renewables",29,"No"
"D","04/19/2020","01:01:50","Refuse","Renewables",384,"No"
"D","04/19/2020","01:01:50","Wind","Renewables",395,"No"
"D","04/19/2020","01:01:50","Wood","Renewables",249,"No"
"D","04/19/2020","01:03:07","Hydro","Hydro",1271,"No"
"D","04/19/2020","01:03:07","Natural Gas","Natural Gas",3600,"Yes"
"D","04/19/2020","01:03:07","Nuclear","Nuclear",2087,"No"
"D","04/19/2020","01:03:07","Landfill Gas","Renewables",29,"No"
"D","04/19/2020","01:03:07","Refuse","Renewables",381,"No"
"D","04/19/2020","01:03:07","Wind","Renewables",399,"No"
"D","04/19/2020","01:03:07","Wood","Renewables",248,"No"
"D","04/19/2020","01:14:03","Hydro","Hydro",1278,"No"
"D","04/19/2020","01:14:03","Natural Gas","Natural Gas",3154,"Yes"
"D","04/19/2020","01:14:03","Nuclear","Nuclear",2085,"No"
"D","04/19/2020","01:14:03","Other","Other",0,"No"
"D","04/19/2020","01:14:03","Landfill Gas","Renewables",29,"No"
"D","04/19/2020","01:14:03","Refuse","Renewables",390,"No"
"D","04/19/2020","01:14:03","Wind","Renewables",438,"No"
"D","04/19/2020","01:14:03","Wood","Renewables",247,"No"
"D","04/19/2020","01:22:19","Hydro","Hydro",1278,"No"
"D","04/19/2020","01:22:19","Natural Gas","Natural Gas",3110,"Yes"
"D","04/19/2020","01:22:19","Nuclear","Nuclear",2085,"No"
"D","04/19/2020","01:22:19","Landfill Gas","Renewables",29,"No"
"D","04/19/2020","01:22:19","Refuse","Renewables",386,"No"
"D","04/19/2020","01:22:19","Wind","Renewables",466,"No"
"D","04/19/2020","01:22:19","Wood","Renewables",252,"No"
"D","04/19/2020","01:31:35","Hydro","Hydro",1278,"No"
"D","04/19/2020","01:31:35","Natural Gas","Natural Gas",3046,"Yes"
"D","04/19/2020","01:31:35","Nuclear","Nuclear",2087,"No"
"D","04/19/2020","01:31:35","Other","Other",1,"No"
"D","04/19/2020","01:31:35","Landfill Gas","Renewables",29,"No"
"D","04/19/2020","01:31:35","Refuse","Renewables",386,"No"
"D","04/19/2020","01:31:35","Wind","Renewables",483,"No"
"D","04/19/2020","01:31:35","Wood","Renewables",251,"No"
"D","04/19/2020","01:37:22","Hydro","Hydro",1149,"No"
"D","04/19/2020","01:37:22","Natural Gas","Natural Gas",3149,"Yes"
"D","04/19/2020","01:37:22","Nuclear","Nuclear",2083,"No"
"D","04/19/2020","01:37:22","Landfill Gas","Renewables",29,"No"
"D","04/19/2020","01:37:22","Refuse","Renewables",386,"No"
"D","04/19/2020","01:37:22","Wind","Renewables",482,"No"
"D","04/19/2020","01:37:22","Wood","Renewables",253,"No"
"D","04/19/2020","01:40:47","Hydro","Hydro",1150,"No"
"D","04/19/2020","01:40:47","Natural Gas","Natural Gas",3150,"Yes"
"D","04/19/2020","01:40:47","Nuclear","Nuclear",2083,"No"
"D","04/19/2020","01:40:47","Landfill Gas","Renewables",29,"No"
"D","04/19/2020","01:40:47","Refuse","Renewables",389,"No"
"D","04/19/2020","01:40:47","Wind","Renewables",476,"No"
"D","04/19/2020","01:40:47","Wood","Renewables",250,"No"
"D","04/19/2020","01:48:14","Hydro","Hydro",1145,"No"
"D","04/19/2020","01:48:14","Natural Gas","Natural Gas",3083,"Yes"
"D","04/19/2020","01:48:14","Nuclear","Nuclear",2085,"No"
"D","04/19/2020","01:48:14","Other","Other",2,"No"
"D","04/19/2020","01:48:14","Landfill Gas","Renewables",29,"No"
"D","04/19/2020","01:48:14","Refuse","Renewables",385,"No"
"D","04/19/2020","01:48:14","Wind","Renewables",476,"No"
"D","04/19/2020","01:48:14","Wood","Renewables",250,"No"
"D","04/19/2020","01:56:41","Hydro","Hydro",1143,"No"
"D","04/19/2020","01:56:41","Natural Gas","Natural Gas",3044,"Yes"
"D","04/19/2020","01:56:41","Nuclear","Nuclear",2085,"No"
"D","04/19/2020","01:56:41","Other","Other",1,"No"
"D","04/19/2020","01:56:41","Landfill Gas","Renewables",29,"No"
"D","04/19/2020","01:56:41","Refuse","Renewables",377,"No"
"D","04/19/2020","01:56:41","Wind","Renewables",468,"No"
"D","04/19/2020","01:56:41","Wood","Renewables",249,"No"
"D","04/19/2020","02:02:30","Hydro","Hydro",1184,"No"
"D","04/19/2020","02:02:30","Natural Gas","Natural Gas",3209,"Yes"
"D","04/19/2020","02:02:30","Nuclear","Nuclear",2083,"No"
"D","04/19/2020","02:02:30","Landfill Gas","Renewables",29,"No"
"D","04/19/2020","02:02:30","Refuse","Renewables",381,"No"
"D","04/19/2020","02:02:30","Wind","Renewables",458,"No"
"D","04/19/2020","02:02:30","Wood","Renewables",252,"No"
"D","04/19/2020","02:10:19","Hydro","Hydro",963,"No"
"D","04/19/2020","02:10:19","Natural Gas","Natural Gas",3272,"Yes"
"D","04/19/2020","02:10:19","Nuclear","Nuclear",2083,"No"
"D","04/19/2020","02:10:19","Other","Other",3,"No"
"D","04/19/2020","02:10:19","Landfill Gas","Renewables",29,"No"
"D","04/19/2020","02:10:19","Refuse","Renewables",394,"No"
"D","04/19/2020","02:10:19","Wind","Renewables",448,"No"
"D","04/19/2020","02:10:19","Wood","Renewables",249,"No"
"D","04/19/2020","02:20:23","Hydro","Hydro",927,"No"
"D","04/19/2020","02:20:23","Natural Gas","Natural Gas",3295,"Yes"
"D","04/19/2020","02:20:23","Nuclear","Nuclear",2085,"No"
"D","04/19/2020","02:20:23","Landfill Gas","Renewables",29,"No"
"D","04/19/2020","02:20:23","Refuse","Renewables",392,"No"
"D","04/19/2020","02:20:23","Wind","Renewables",430,"No"
"D","04/19/2020","02:20:23","Wood","Renewables",251,"No"
"D","04/19/2020","02:37:00","Hydro","Hydro",929,"No"
"D","04/19/2020","02:37:00","Natural Gas","Natural Gas",3290,"Yes"
"D","04/19/2020","02:37:00","Nuclear","Nuclear",2083,"No"
"D","04/19/2020","02:37:00","Landfill Gas","Renewables",29,"No"
"D","04/19/2020","02:37:00","Refuse","Renewables",383,"No"
"D","04/19/2020","02:37:00","Wind","Renewables",431,"No"
"D","04/19/2020","02:37:00","Wood","Renewables",254,"No"
"D","04/19/2020","02:53:41","Hydro","Hydro",928,"No"
"D","04/19/2020","02:53:41","Natural Gas","Natural Gas",3243,"Yes"
"D","04/19/2020","02:53:41","Nuclear","Nuclear",2083,"No"
"D","04/19/2020","02:53:41","Landfill Gas","Renewables",29,"No"
"D","04/19/2020","02:53:41","Refuse","Renewables",384,"No"
"D","04/19/2020","02:53:41","Wind","Renewables",426,"No"
"D","04/19/2020","02:53:41","Wood","Renewables",254,"No"
"D","04/19/2020","03:02:33","Hydro","Hydro",930,"No"
"D","04/19/2020","03:02:33","Natural Gas","Natural Gas",3265,"Yes"
"D","04/19/2020","03:02:33","Nuclear","Nuclear",2083,"No"
"D","04/19/2020","03:02:33","Landfill Gas","Renewables",29,"No"
"D","04/19/2020","03:02:33","Refuse","Renewables",379,"No"
"D","04/19/2020","03:02:33","Wind","Renewables",435,"No"
"D","04/19/2020","03:02:33","Wood","Renewables",253,"No"
"D","04/19/2020","03:08:12","Hydro","Hydro",931,"No"
"D","04/19/2020","03:08:12","Natural Gas","Natural Gas",3291,"Yes"
"D","04/19/2020","03:08:12","Nuclear","Nuclear",2085,"No"
"D","04/19/2020","03:08:12","Landfill Gas","Renewables",29,"No"
"D","04/19/2020","03:08:12","Refuse","Renewables",387,"No"
"D","04/19/2020","03:08:12","Wind","Renewables",434,"No"
"D","04/19/2020","03:08:12","Wood","Renewables",256,"No"
"D","04/19/2020","03:17:01","Hydro","Hydro",929,"No"
"D","04/19/2020","03:17:01","Natural Gas","Natural Gas",3123,"Yes"
"D","04/19/2020","03:17:01","Nuclear","Nuclear",2085,"No"
"D","04/19/2020","03:17:01","Other","Other",18,"No"
"D","04/19/2020","03:17:01","Landfill Gas","Renewables",29,"No"
"D","04/19/2020","03:17:01","Refuse","Renewables",384,"No"
"D","04/19/2020","03:17:01","Wind","Renewables",410,"No"
"D","04/19/2020","03:17:01","Wood","Renewables",256,"No"
"D","04/19/2020","03:28:57","Hydro","Hydro",929,"No"
"D","04/19/2020","03:28:57","Natural Gas","Natural Gas",3026,"Yes"
"D","04/19/2020","03:28:57","Nuclear","Nuclear",2083,"No"
"D","04/19/2020","03:28:57","Other","Other",2,"No"
"D","04/19/2020","03:28:57","Landfill Gas","Renewables",29,"No"
"D","04/19/2020","03:28:57","Refuse","Renewables",377,"No"
"D","04/19/2020","03:28:57","Wind","Renewables",412,"No"
"D","04/19/2020","03:28:57","Wood","Renewables",255,"No"
"D","04/19/2020","03:36:54","Hydro","Hydro",931,"No"
"D","04/19/2020","03:36:54","Natural Gas","Natural Gas",3169,"Yes"
"D","04/19/2020","03:36:54","Nuclear","Nuclear",2087,"No"
"D","04/19/2020","03:36:54","Landfill Gas","Renewables",29,"No"
"D","04/19/2020","03:36:54","Refuse","Renewables",384,"No"
"D","04/19/2020","03:36:54","Wind","Renewables",404,"No"
"D","04/19/2020","03:36:54","Wood","Renewables",254,"No"
"D","04/19/2020","03:45:49","Hydro","Hydro",932,"No"
"D","04/19/2020","03:45:49","Natural Gas","Natural Gas",3264,"Yes"
"D","04/19/2020","03:45:49","Nuclear","Nuclear",2087,"No"
"D","04/19/2020","03:45:49","Other","Other",21,"No"
"D","04/19/2020","03:45:49","Landfill Gas","Renewables",29,"No"
"D","04/19/2020","03:45:49","Refuse","Renewables",389,"No"
"D","04/19/2020","03:45:49","Wind","Renewables",425,"No"
"D","04/19/2020","03:45:49","Wood","Renewables",253,"No"
"D","04/19/2020","03:59:21","Hydro","Hydro",946,"No"
"D","04/19/2020","03:59:21","Natural Gas","Natural Gas",3430,"Yes"
