"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20191229.csv"
"C","Report for 12/29/2019"
"C","Report generated 04/16/2020 21:24:44 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/29/2019","00:01:41","Coal","Coal",14,"No"
"D","12/29/2019","00:01:41","Hydro","Hydro",636,"No"
"D","12/29/2019","00:01:41","Natural Gas","Natural Gas",3640,"Yes"
"D","12/29/2019","00:01:41","Nuclear","Nuclear",2476,"No"
"D","12/29/2019","00:01:41","Other","Other",12,"No"
"D","12/29/2019","00:01:41","Landfill Gas","Renewables",28,"No"
"D","12/29/2019","00:01:41","Refuse","Renewables",369,"No"
"D","12/29/2019","00:01:41","Wind","Renewables",966,"Yes"
"D","12/29/2019","00:01:41","Wood","Renewables",291,"No"
"D","12/29/2019","00:05:59","Coal","Coal",13,"No"
"D","12/29/2019","00:05:59","Hydro","Hydro",622,"No"
"D","12/29/2019","00:05:59","Natural Gas","Natural Gas",3680,"Yes"
"D","12/29/2019","00:05:59","Nuclear","Nuclear",2475,"No"
"D","12/29/2019","00:05:59","Landfill Gas","Renewables",28,"No"
"D","12/29/2019","00:05:59","Refuse","Renewables",369,"No"
"D","12/29/2019","00:05:59","Wind","Renewables",950,"Yes"
"D","12/29/2019","00:05:59","Wood","Renewables",287,"No"
"D","12/29/2019","00:14:40","Coal","Coal",11,"No"
"D","12/29/2019","00:14:40","Hydro","Hydro",619,"No"
"D","12/29/2019","00:14:40","Natural Gas","Natural Gas",3624,"Yes"
"D","12/29/2019","00:14:40","Nuclear","Nuclear",2474,"No"
"D","12/29/2019","00:14:40","Landfill Gas","Renewables",28,"No"
"D","12/29/2019","00:14:40","Refuse","Renewables",365,"No"
"D","12/29/2019","00:14:40","Wind","Renewables",938,"Yes"
"D","12/29/2019","00:14:40","Wood","Renewables",292,"No"
"D","12/29/2019","00:20:43","Coal","Coal",8,"No"
"D","12/29/2019","00:20:43","Hydro","Hydro",620,"No"
"D","12/29/2019","00:20:43","Natural Gas","Natural Gas",3434,"Yes"
"D","12/29/2019","00:20:43","Nuclear","Nuclear",2473,"No"
"D","12/29/2019","00:20:43","Other","Other",1,"No"
"D","12/29/2019","00:20:43","Landfill Gas","Renewables",28,"No"
"D","12/29/2019","00:20:43","Refuse","Renewables",371,"No"
"D","12/29/2019","00:20:43","Wind","Renewables",932,"Yes"
"D","12/29/2019","00:20:43","Wood","Renewables",290,"No"
"D","12/29/2019","00:28:39","Coal","Coal",12,"No"
"D","12/29/2019","00:28:39","Hydro","Hydro",618,"No"
"D","12/29/2019","00:28:39","Natural Gas","Natural Gas",3286,"Yes"
"D","12/29/2019","00:28:39","Nuclear","Nuclear",2473,"No"
"D","12/29/2019","00:28:39","Landfill Gas","Renewables",28,"No"
"D","12/29/2019","00:28:39","Refuse","Renewables",367,"No"
"D","12/29/2019","00:28:39","Wind","Renewables",914,"Yes"
"D","12/29/2019","00:28:39","Wood","Renewables",290,"No"
"D","12/29/2019","00:33:54","Coal","Coal",14,"No"
"D","12/29/2019","00:33:54","Hydro","Hydro",619,"No"
"D","12/29/2019","00:33:54","Natural Gas","Natural Gas",3312,"Yes"
"D","12/29/2019","00:33:54","Nuclear","Nuclear",2475,"No"
"D","12/29/2019","00:33:54","Landfill Gas","Renewables",28,"No"
"D","12/29/2019","00:33:54","Refuse","Renewables",368,"No"
"D","12/29/2019","00:33:54","Wind","Renewables",896,"Yes"
"D","12/29/2019","00:33:54","Wood","Renewables",290,"No"
"D","12/29/2019","00:39:35","Coal","Coal",13,"No"
"D","12/29/2019","00:39:35","Hydro","Hydro",618,"No"
"D","12/29/2019","00:39:35","Natural Gas","Natural Gas",3279,"Yes"
"D","12/29/2019","00:39:35","Nuclear","Nuclear",2476,"No"
"D","12/29/2019","00:39:35","Landfill Gas","Renewables",28,"No"
"D","12/29/2019","00:39:35","Refuse","Renewables",365,"No"
"D","12/29/2019","00:39:35","Wind","Renewables",886,"Yes"
"D","12/29/2019","00:39:35","Wood","Renewables",289,"No"
"D","12/29/2019","00:47:54","Coal","Coal",13,"No"
"D","12/29/2019","00:47:54","Hydro","Hydro",620,"No"
"D","12/29/2019","00:47:54","Natural Gas","Natural Gas",3237,"Yes"
"D","12/29/2019","00:47:54","Nuclear","Nuclear",2476,"No"
"D","12/29/2019","00:47:54","Other","Other",2,"No"
"D","12/29/2019","00:47:54","Landfill Gas","Renewables",28,"No"
"D","12/29/2019","00:47:54","Refuse","Renewables",365,"No"
"D","12/29/2019","00:47:54","Wind","Renewables",896,"Yes"
"D","12/29/2019","00:47:54","Wood","Renewables",291,"No"
"D","12/29/2019","00:53:02","Coal","Coal",13,"No"
"D","12/29/2019","00:53:02","Hydro","Hydro",619,"No"
"D","12/29/2019","00:53:02","Natural Gas","Natural Gas",3243,"Yes"
"D","12/29/2019","00:53:02","Nuclear","Nuclear",2476,"No"
"D","12/29/2019","00:53:02","Landfill Gas","Renewables",28,"No"
"D","12/29/2019","00:53:02","Refuse","Renewables",362,"No"
"D","12/29/2019","00:53:02","Wind","Renewables",895,"No"
"D","12/29/2019","00:53:02","Wood","Renewables",294,"No"
"D","12/29/2019","01:06:32","Coal","Coal",15,"No"
"D","12/29/2019","01:06:32","Hydro","Hydro",624,"No"
"D","12/29/2019","01:06:32","Natural Gas","Natural Gas",3147,"Yes"
"D","12/29/2019","01:06:32","Nuclear","Nuclear",2474,"No"
"D","12/29/2019","01:06:32","Other","Other",1,"No"
"D","12/29/2019","01:06:32","Landfill Gas","Renewables",28,"No"
"D","12/29/2019","01:06:32","Refuse","Renewables",370,"No"
"D","12/29/2019","01:06:32","Wind","Renewables",917,"No"
"D","12/29/2019","01:06:32","Wood","Renewables",291,"No"
"D","12/29/2019","01:12:28","Coal","Coal",15,"No"
"D","12/29/2019","01:12:28","Hydro","Hydro",623,"No"
"D","12/29/2019","01:12:28","Natural Gas","Natural Gas",3115,"Yes"
"D","12/29/2019","01:12:28","Nuclear","Nuclear",2475,"No"
"D","12/29/2019","01:12:28","Other","Other",0,"No"
"D","12/29/2019","01:12:28","Landfill Gas","Renewables",28,"No"
"D","12/29/2019","01:12:28","Refuse","Renewables",370,"No"
"D","12/29/2019","01:12:28","Wind","Renewables",921,"No"
"D","12/29/2019","01:12:28","Wood","Renewables",291,"No"
"D","12/29/2019","01:20:42","Coal","Coal",16,"No"
"D","12/29/2019","01:20:42","Hydro","Hydro",621,"No"
"D","12/29/2019","01:20:42","Natural Gas","Natural Gas",3094,"Yes"
"D","12/29/2019","01:20:42","Nuclear","Nuclear",2475,"No"
"D","12/29/2019","01:20:42","Other","Other",6,"No"
"D","12/29/2019","01:20:42","Landfill Gas","Renewables",28,"No"
"D","12/29/2019","01:20:42","Refuse","Renewables",367,"No"
"D","12/29/2019","01:20:42","Wind","Renewables",906,"No"
"D","12/29/2019","01:20:42","Wood","Renewables",289,"No"
"D","12/29/2019","01:32:00","Coal","Coal",10,"No"
"D","12/29/2019","01:32:00","Hydro","Hydro",618,"No"
"D","12/29/2019","01:32:00","Natural Gas","Natural Gas",3001,"Yes"
"D","12/29/2019","01:32:00","Nuclear","Nuclear",2476,"No"
"D","12/29/2019","01:32:00","Landfill Gas","Renewables",28,"No"
"D","12/29/2019","01:32:00","Refuse","Renewables",362,"No"
"D","12/29/2019","01:32:00","Wind","Renewables",914,"No"
"D","12/29/2019","01:32:00","Wood","Renewables",291,"No"
"D","12/29/2019","01:41:15","Coal","Coal",14,"No"
"D","12/29/2019","01:41:15","Hydro","Hydro",621,"No"
"D","12/29/2019","01:41:15","Natural Gas","Natural Gas",2945,"Yes"
"D","12/29/2019","01:41:15","Nuclear","Nuclear",2473,"No"
"D","12/29/2019","01:41:15","Landfill Gas","Renewables",28,"No"
"D","12/29/2019","01:41:15","Refuse","Renewables",359,"No"
"D","12/29/2019","01:41:15","Wind","Renewables",936,"No"
"D","12/29/2019","01:41:15","Wood","Renewables",289,"No"
"D","12/29/2019","01:48:23","Coal","Coal",15,"No"
"D","12/29/2019","01:48:23","Hydro","Hydro",619,"No"
"D","12/29/2019","01:48:23","Natural Gas","Natural Gas",2901,"Yes"
"D","12/29/2019","01:48:23","Nuclear","Nuclear",2473,"No"
"D","12/29/2019","01:48:23","Other","Other",0,"No"
"D","12/29/2019","01:48:23","Landfill Gas","Renewables",28,"No"
"D","12/29/2019","01:48:23","Refuse","Renewables",358,"No"
"D","12/29/2019","01:48:23","Wind","Renewables",941,"No"
"D","12/29/2019","01:48:23","Wood","Renewables",288,"No"
"D","12/29/2019","01:55:28","Coal","Coal",12,"No"
"D","12/29/2019","01:55:28","Hydro","Hydro",621,"No"
"D","12/29/2019","01:55:28","Natural Gas","Natural Gas",2776,"Yes"
"D","12/29/2019","01:55:28","Nuclear","Nuclear",2475,"No"
"D","12/29/2019","01:55:28","Other","Other",6,"No"
"D","12/29/2019","01:55:28","Landfill Gas","Renewables",28,"No"
"D","12/29/2019","01:55:28","Refuse","Renewables",363,"No"
"D","12/29/2019","01:55:28","Wind","Renewables",927,"No"
"D","12/29/2019","01:55:28","Wood","Renewables",289,"No"
"D","12/29/2019","02:02:29","Coal","Coal",16,"No"
"D","12/29/2019","02:02:29","Hydro","Hydro",613,"No"
"D","12/29/2019","02:02:29","Natural Gas","Natural Gas",2738,"Yes"
"D","12/29/2019","02:02:29","Nuclear","Nuclear",2476,"No"
"D","12/29/2019","02:02:29","Other","Other",9,"No"
"D","12/29/2019","02:02:29","Landfill Gas","Renewables",28,"No"
"D","12/29/2019","02:02:29","Refuse","Renewables",364,"No"
"D","12/29/2019","02:02:29","Wind","Renewables",919,"No"
"D","12/29/2019","02:02:29","Wood","Renewables",290,"No"
"D","12/29/2019","02:05:58","Coal","Coal",16,"No"
