"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180424.csv"
"C","Report for 04/24/2018"
"C","Report generated 04/16/2020 21:30:44 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/24/2018","00:12:13","Hydro","Hydro",845,"No"
"D","04/24/2018","00:12:13","Natural Gas","Natural Gas",2146,"Yes"
"D","04/24/2018","00:12:13","Nuclear","Nuclear",4028,"No"
"D","04/24/2018","00:12:13","Oil","Oil",67,"No"
"D","04/24/2018","00:12:13","Landfill Gas","Renewables",25,"No"
"D","04/24/2018","00:12:13","Refuse","Renewables",265,"No"
"D","04/24/2018","00:12:13","Solar","Renewables",3,"No"
"D","04/24/2018","00:12:13","Wind","Renewables",400,"Yes"
"D","04/24/2018","00:12:13","Wood","Renewables",308,"No"
"D","04/24/2018","00:16:49","Hydro","Hydro",847,"No"
"D","04/24/2018","00:16:49","Natural Gas","Natural Gas",2200,"Yes"
"D","04/24/2018","00:16:49","Nuclear","Nuclear",4023,"No"
"D","04/24/2018","00:16:49","Oil","Oil",42,"No"
"D","04/24/2018","00:16:49","Landfill Gas","Renewables",25,"No"
"D","04/24/2018","00:16:49","Refuse","Renewables",265,"No"
"D","04/24/2018","00:16:49","Solar","Renewables",3,"No"
"D","04/24/2018","00:16:49","Wind","Renewables",402,"Yes"
"D","04/24/2018","00:16:49","Wood","Renewables",308,"No"
"D","04/24/2018","00:20:34","Hydro","Hydro",847,"No"
"D","04/24/2018","00:20:34","Natural Gas","Natural Gas",2134,"Yes"
"D","04/24/2018","00:20:34","Nuclear","Nuclear",4032,"No"
"D","04/24/2018","00:20:34","Landfill Gas","Renewables",25,"No"
"D","04/24/2018","00:20:34","Refuse","Renewables",266,"No"
"D","04/24/2018","00:20:34","Solar","Renewables",4,"No"
"D","04/24/2018","00:20:34","Wind","Renewables",406,"Yes"
"D","04/24/2018","00:20:34","Wood","Renewables",305,"No"
"D","04/24/2018","00:21:48","Hydro","Hydro",847,"No"
"D","04/24/2018","00:21:48","Natural Gas","Natural Gas",2089,"Yes"
"D","04/24/2018","00:21:48","Nuclear","Nuclear",4032,"No"
"D","04/24/2018","00:21:48","Landfill Gas","Renewables",25,"No"
"D","04/24/2018","00:21:48","Refuse","Renewables",266,"No"
"D","04/24/2018","00:21:48","Solar","Renewables",4,"No"
"D","04/24/2018","00:21:48","Wind","Renewables",405,"Yes"
"D","04/24/2018","00:21:48","Wood","Renewables",305,"No"
"D","04/24/2018","00:22:33","Hydro","Hydro",847,"No"
"D","04/24/2018","00:22:33","Natural Gas","Natural Gas",2190,"Yes"
"D","04/24/2018","00:22:33","Nuclear","Nuclear",4032,"No"
"D","04/24/2018","00:22:33","Landfill Gas","Renewables",25,"No"
"D","04/24/2018","00:22:33","Refuse","Renewables",266,"No"
"D","04/24/2018","00:22:33","Solar","Renewables",4,"No"
"D","04/24/2018","00:22:33","Wind","Renewables",407,"Yes"
"D","04/24/2018","00:22:33","Wood","Renewables",305,"No"
"D","04/24/2018","00:36:24","Hydro","Hydro",852,"No"
"D","04/24/2018","00:36:24","Natural Gas","Natural Gas",2014,"Yes"
"D","04/24/2018","00:36:24","Nuclear","Nuclear",4026,"No"
"D","04/24/2018","00:36:24","Landfill Gas","Renewables",25,"No"
"D","04/24/2018","00:36:24","Refuse","Renewables",269,"No"
"D","04/24/2018","00:36:24","Solar","Renewables",4,"No"
"D","04/24/2018","00:36:24","Wind","Renewables",403,"Yes"
"D","04/24/2018","00:36:24","Wood","Renewables",308,"No"
"D","04/24/2018","00:50:12","Hydro","Hydro",852,"No"
"D","04/24/2018","00:50:12","Natural Gas","Natural Gas",1892,"Yes"
"D","04/24/2018","00:50:12","Nuclear","Nuclear",4028,"No"
"D","04/24/2018","00:50:12","Landfill Gas","Renewables",25,"No"
"D","04/24/2018","00:50:12","Refuse","Renewables",267,"No"
"D","04/24/2018","00:50:12","Solar","Renewables",4,"No"
"D","04/24/2018","00:50:12","Wind","Renewables",387,"Yes"
"D","04/24/2018","00:50:12","Wood","Renewables",313,"No"
"D","04/24/2018","01:02:31","Hydro","Hydro",852,"No"
"D","04/24/2018","01:02:31","Natural Gas","Natural Gas",1850,"Yes"
"D","04/24/2018","01:02:31","Nuclear","Nuclear",4024,"No"
"D","04/24/2018","01:02:31","Landfill Gas","Renewables",25,"No"
"D","04/24/2018","01:02:31","Refuse","Renewables",267,"No"
"D","04/24/2018","01:02:31","Solar","Renewables",4,"No"
"D","04/24/2018","01:02:31","Wind","Renewables",378,"Yes"
"D","04/24/2018","01:02:31","Wood","Renewables",316,"No"
"D","04/24/2018","01:08:41","Hydro","Hydro",852,"No"
"D","04/24/2018","01:08:41","Natural Gas","Natural Gas",1838,"Yes"
"D","04/24/2018","01:08:41","Nuclear","Nuclear",4027,"No"
"D","04/24/2018","01:08:41","Landfill Gas","Renewables",25,"No"
"D","04/24/2018","01:08:41","Refuse","Renewables",265,"No"
"D","04/24/2018","01:08:41","Solar","Renewables",4,"No"
"D","04/24/2018","01:08:41","Wind","Renewables",375,"Yes"
"D","04/24/2018","01:08:41","Wood","Renewables",310,"No"
"D","04/24/2018","01:15:50","Hydro","Hydro",850,"No"
