"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200428.csv"
"C","Report for 04/28/2020"
"C","Report generated 04/30/2020 18:56:51 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/28/2020","00:03:02","Hydro","Hydro",1065,"No"
"D","04/28/2020","00:03:02","Natural Gas","Natural Gas",3646,"Yes"
"D","04/28/2020","00:03:02","Nuclear","Nuclear",1418,"No"
"D","04/28/2020","00:03:02","Other","Other",4,"No"
"D","04/28/2020","00:03:02","Landfill Gas","Renewables",28,"No"
"D","04/28/2020","00:03:02","Refuse","Renewables",371,"No"
"D","04/28/2020","00:03:02","Wind","Renewables",661,"Yes"
"D","04/28/2020","00:03:02","Wood","Renewables",212,"No"
"D","04/28/2020","00:17:41","Hydro","Hydro",1022,"No"
"D","04/28/2020","00:17:41","Natural Gas","Natural Gas",3673,"Yes"
"D","04/28/2020","00:17:41","Nuclear","Nuclear",1427,"No"
"D","04/28/2020","00:17:41","Landfill Gas","Renewables",28,"No"
"D","04/28/2020","00:17:41","Refuse","Renewables",379,"No"
"D","04/28/2020","00:17:41","Wind","Renewables",692,"Yes"
"D","04/28/2020","00:17:41","Wood","Renewables",213,"No"
"D","04/28/2020","00:19:10","Hydro","Hydro",995,"No"
"D","04/28/2020","00:19:10","Natural Gas","Natural Gas",3488,"Yes"
"D","04/28/2020","00:19:10","Nuclear","Nuclear",1430,"No"
"D","04/28/2020","00:19:10","Other","Other",20,"No"
"D","04/28/2020","00:19:10","Landfill Gas","Renewables",28,"No"
"D","04/28/2020","00:19:10","Refuse","Renewables",366,"No"
"D","04/28/2020","00:19:10","Wind","Renewables",620,"Yes"
"D","04/28/2020","00:19:10","Wood","Renewables",212,"No"
"D","04/28/2020","00:32:18","Hydro","Hydro",998,"No"
"D","04/28/2020","00:32:18","Natural Gas","Natural Gas",3685,"Yes"
"D","04/28/2020","00:32:18","Nuclear","Nuclear",1426,"No"
"D","04/28/2020","00:32:18","Landfill Gas","Renewables",28,"No"
"D","04/28/2020","00:32:18","Refuse","Renewables",364,"No"
"D","04/28/2020","00:32:18","Wind","Renewables",641,"Yes"
"D","04/28/2020","00:32:18","Wood","Renewables",219,"No"
"D","04/28/2020","00:45:05","Hydro","Hydro",998,"No"
"D","04/28/2020","00:45:05","Natural Gas","Natural Gas",3640,"Yes"
"D","04/28/2020","00:45:05","Nuclear","Nuclear",1428,"No"
"D","04/28/2020","00:45:05","Other","Other",3,"No"
"D","04/28/2020","00:45:05","Landfill Gas","Renewables",28,"No"
"D","04/28/2020","00:45:05","Refuse","Renewables",362,"No"
"D","04/28/2020","00:45:05","Wind","Renewables",619,"Yes"
"D","04/28/2020","00:45:05","Wood","Renewables",220,"No"
"D","04/28/2020","00:53:16","Hydro","Hydro",995,"No"
"D","04/28/2020","00:53:16","Natural Gas","Natural Gas",3812,"Yes"
"D","04/28/2020","00:53:16","Nuclear","Nuclear",1429,"No"
"D","04/28/2020","00:53:16","Landfill Gas","Renewables",28,"No"
"D","04/28/2020","00:53:16","Refuse","Renewables",369,"No"
