"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200613.csv"
"C","Report for 06/13/2020"
"C","Report generated 06/18/2020 00:14:14 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/13/2020","00:06:14","Hydro","Hydro",347,"No"
"D","06/13/2020","00:06:14","Natural Gas","Natural Gas",4240,"Yes"
"D","06/13/2020","00:06:14","Nuclear","Nuclear",3328,"No"
"D","06/13/2020","00:06:14","Landfill Gas","Renewables",29,"No"
"D","06/13/2020","00:06:14","Refuse","Renewables",315,"No"
"D","06/13/2020","00:06:14","Solar","Renewables",1,"No"
"D","06/13/2020","00:06:14","Wind","Renewables",654,"No"
"D","06/13/2020","00:06:14","Wood","Renewables",278,"No"
"D","06/13/2020","00:16:00","Hydro","Hydro",346,"No"
"D","06/13/2020","00:16:00","Natural Gas","Natural Gas",4031,"Yes"
"D","06/13/2020","00:16:00","Nuclear","Nuclear",3328,"No"
"D","06/13/2020","00:16:00","Other","Other",0,"No"
"D","06/13/2020","00:16:00","Landfill Gas","Renewables",28,"No"
"D","06/13/2020","00:16:00","Refuse","Renewables",313,"No"
"D","06/13/2020","00:16:00","Solar","Renewables",1,"No"
"D","06/13/2020","00:16:00","Wind","Renewables",656,"No"
"D","06/13/2020","00:16:00","Wood","Renewables",278,"No"
"D","06/13/2020","00:21:46","Hydro","Hydro",480,"No"
"D","06/13/2020","00:21:46","Natural Gas","Natural Gas",3951,"Yes"
"D","06/13/2020","00:21:46","Nuclear","Nuclear",3330,"No"
"D","06/13/2020","00:21:46","Landfill Gas","Renewables",28,"No"
"D","06/13/2020","00:21:46","Refuse","Renewables",317,"No"
"D","06/13/2020","00:21:46","Solar","Renewables",1,"No"
"D","06/13/2020","00:21:46","Wind","Renewables",652,"No"
"D","06/13/2020","00:21:46","Wood","Renewables",281,"No"
"D","06/13/2020","00:37:56","Coal","Coal",8,"No"
"D","06/13/2020","00:37:56","Hydro","Hydro",458,"No"
"D","06/13/2020","00:37:56","Natural Gas","Natural Gas",3592,"Yes"
"D","06/13/2020","00:37:56","Nuclear","Nuclear",3330,"No"
"D","06/13/2020","00:37:56","Other","Other",3,"No"
"D","06/13/2020","00:37:56","Landfill Gas","Renewables",28,"No"
"D","06/13/2020","00:37:56","Refuse","Renewables",312,"No"
"D","06/13/2020","00:37:56","Solar","Renewables",1,"No"
"D","06/13/2020","00:37:56","Wind","Renewables",637,"No"
"D","06/13/2020","00:37:56","Wood","Renewables",278,"No"
"D","06/13/2020","00:59:47","Coal","Coal",6,"No"
"D","06/13/2020","00:59:47","Hydro","Hydro",456,"No"
"D","06/13/2020","00:59:47","Natural Gas","Natural Gas",3504,"Yes"
"D","06/13/2020","00:59:47","Nuclear","Nuclear",3330,"No"
"D","06/13/2020","00:59:47","Landfill Gas","Renewables",28,"No"
"D","06/13/2020","00:59:47","Refuse","Renewables",314,"No"
"D","06/13/2020","00:59:47","Solar","Renewables",1,"No"
"D","06/13/2020","00:59:47","Wind","Renewables",620,"No"
"D","06/13/2020","00:59:47","Wood","Renewables",275,"No"
"D","06/13/2020","01:09:22","Coal","Coal",6,"No"
"D","06/13/2020","01:09:22","Hydro","Hydro",462,"No"
"D","06/13/2020","01:09:22","Natural Gas","Natural Gas",3301,"Yes"
"D","06/13/2020","01:09:22","Nuclear","Nuclear",3332,"No"
"D","06/13/2020","01:09:22","Other","Other",3,"No"
"D","06/13/2020","01:09:22","Landfill Gas","Renewables",28,"No"
"D","06/13/2020","01:09:22","Refuse","Renewables",315,"No"
"D","06/13/2020","01:09:22","Solar","Renewables",1,"No"
"D","06/13/2020","01:09:22","Wind","Renewables",555,"No"
"D","06/13/2020","01:09:22","Wood","Renewables",277,"No"
"D","06/13/2020","01:29:16","Coal","Coal",5,"No"
"D","06/13/2020","01:29:16","Hydro","Hydro",457,"No"
"D","06/13/2020","01:29:16","Natural Gas","Natural Gas",3168,"Yes"
"D","06/13/2020","01:29:16","Nuclear","Nuclear",3330,"No"
"D","06/13/2020","01:29:16","Landfill Gas","Renewables",28,"No"
"D","06/13/2020","01:29:16","Refuse","Renewables",315,"No"
"D","06/13/2020","01:29:16","Solar","Renewables",1,"No"
"D","06/13/2020","01:29:16","Wind","Renewables",535,"No"
"D","06/13/2020","01:29:16","Wood","Renewables",277,"No"
"D","06/13/2020","01:53:21","Coal","Coal",2,"No"
"D","06/13/2020","01:53:21","Hydro","Hydro",453,"No"
"D","06/13/2020","01:53:21","Natural Gas","Natural Gas",3061,"Yes"
"D","06/13/2020","01:53:21","Nuclear","Nuclear",3314,"No"
"D","06/13/2020","01:53:21","Landfill Gas","Renewables",28,"No"
"D","06/13/2020","01:53:21","Refuse","Renewables",317,"No"
"D","06/13/2020","01:53:21","Solar","Renewables",1,"No"
"D","06/13/2020","01:53:21","Wind","Renewables",496,"No"
"D","06/13/2020","01:53:21","Wood","Renewables",276,"No"
"D","06/13/2020","02:09:28","Hydro","Hydro",323,"No"
"D","06/13/2020","02:09:28","Natural Gas","Natural Gas",3133,"Yes"
"D","06/13/2020","02:09:28","Nuclear","Nuclear",3309,"No"
"D","06/13/2020","02:09:28","Landfill Gas","Renewables",28,"No"
"D","06/13/2020","02:09:28","Refuse","Renewables",319,"No"
