"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190512.csv"
"C","Report for 05/12/2019"
"C","Report generated 04/16/2020 21:26:50 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/12/2019","00:07:17","Hydro","Hydro",1318,"No"
"D","05/12/2019","00:07:17","Natural Gas","Natural Gas",2275,"Yes"
"D","05/12/2019","00:07:17","Nuclear","Nuclear",2715,"No"
"D","05/12/2019","00:07:17","Other","Other",1,"No"
"D","05/12/2019","00:07:17","Landfill Gas","Renewables",17,"No"
"D","05/12/2019","00:07:17","Refuse","Renewables",329,"No"
"D","05/12/2019","00:07:17","Wind","Renewables",547,"Yes"
"D","05/12/2019","00:07:17","Wood","Renewables",229,"No"
"D","05/12/2019","00:10:18","Hydro","Hydro",1321,"No"
"D","05/12/2019","00:10:18","Natural Gas","Natural Gas",2194,"Yes"
"D","05/12/2019","00:10:18","Nuclear","Nuclear",2716,"No"
"D","05/12/2019","00:10:18","Other","Other",6,"No"
"D","05/12/2019","00:10:18","Landfill Gas","Renewables",17,"No"
"D","05/12/2019","00:10:18","Refuse","Renewables",325,"No"
"D","05/12/2019","00:10:18","Wind","Renewables",534,"Yes"
"D","05/12/2019","00:10:18","Wood","Renewables",228,"No"
"D","05/12/2019","00:14:19","Hydro","Hydro",1320,"No"
"D","05/12/2019","00:14:19","Natural Gas","Natural Gas",2161,"Yes"
"D","05/12/2019","00:14:19","Nuclear","Nuclear",2715,"No"
"D","05/12/2019","00:14:19","Other","Other",7,"No"
"D","05/12/2019","00:14:19","Landfill Gas","Renewables",17,"No"
"D","05/12/2019","00:14:19","Refuse","Renewables",316,"No"
"D","05/12/2019","00:14:19","Wind","Renewables",556,"Yes"
"D","05/12/2019","00:14:19","Wood","Renewables",229,"No"
"D","05/12/2019","00:16:03","Hydro","Hydro",1320,"No"
"D","05/12/2019","00:16:03","Natural Gas","Natural Gas",2161,"Yes"
"D","05/12/2019","00:16:03","Nuclear","Nuclear",2715,"No"
"D","05/12/2019","00:16:03","Other","Other",7,"No"
"D","05/12/2019","00:16:03","Landfill Gas","Renewables",17,"No"
"D","05/12/2019","00:16:03","Refuse","Renewables",316,"No"
"D","05/12/2019","00:16:03","Wind","Renewables",556,"Yes"
"D","05/12/2019","00:16:03","Wood","Renewables",229,"No"
"D","05/12/2019","00:18:36","Hydro","Hydro",1319,"No"
"D","05/12/2019","00:18:36","Natural Gas","Natural Gas",2253,"Yes"
"D","05/12/2019","00:18:36","Nuclear","Nuclear",2716,"No"
"D","05/12/2019","00:18:36","Landfill Gas","Renewables",17,"No"
"D","05/12/2019","00:18:36","Refuse","Renewables",322,"No"
"D","05/12/2019","00:18:36","Wind","Renewables",565,"Yes"
"D","05/12/2019","00:18:36","Wood","Renewables",229,"No"
"D","05/12/2019","00:21:25","Hydro","Hydro",1318,"No"
"D","05/12/2019","00:21:25","Natural Gas","Natural Gas",2346,"Yes"
"D","05/12/2019","00:21:25","Nuclear","Nuclear",2715,"No"
"D","05/12/2019","00:21:25","Landfill Gas","Renewables",17,"No"
"D","05/12/2019","00:21:25","Refuse","Renewables",323,"No"
"D","05/12/2019","00:21:25","Wind","Renewables",571,"Yes"
"D","05/12/2019","00:21:25","Wood","Renewables",230,"No"
"D","05/12/2019","00:38:22","Hydro","Hydro",1319,"No"
"D","05/12/2019","00:38:22","Natural Gas","Natural Gas",2150,"Yes"
"D","05/12/2019","00:38:22","Nuclear","Nuclear",2712,"No"
"D","05/12/2019","00:38:22","Other","Other",4,"No"
"D","05/12/2019","00:38:22","Landfill Gas","Renewables",17,"No"
"D","05/12/2019","00:38:22","Refuse","Renewables",323,"No"
"D","05/12/2019","00:38:22","Wind","Renewables",607,"Yes"
"D","05/12/2019","00:38:22","Wood","Renewables",230,"No"
"D","05/12/2019","00:51:49","Hydro","Hydro",1319,"No"
"D","05/12/2019","00:51:49","Natural Gas","Natural Gas",2042,"Yes"
"D","05/12/2019","00:51:49","Nuclear","Nuclear",2715,"No"
"D","05/12/2019","00:51:49","Landfill Gas","Renewables",17,"No"
"D","05/12/2019","00:51:49","Refuse","Renewables",329,"No"
"D","05/12/2019","00:51:49","Wind","Renewables",624,"Yes"
"D","05/12/2019","00:51:49","Wood","Renewables",231,"No"
"D","05/12/2019","01:09:09","Coal","Coal",4,"No"
"D","05/12/2019","01:09:09","Hydro","Hydro",1319,"No"
"D","05/12/2019","01:09:09","Natural Gas","Natural Gas",2139,"Yes"
"D","05/12/2019","01:09:09","Nuclear","Nuclear",2716,"No"
"D","05/12/2019","01:09:09","Other","Other",7,"No"
"D","05/12/2019","01:09:09","Landfill Gas","Renewables",17,"No"
"D","05/12/2019","01:09:09","Refuse","Renewables",342,"No"
"D","05/12/2019","01:09:09","Wind","Renewables",640,"Yes"
"D","05/12/2019","01:09:09","Wood","Renewables",230,"No"
"D","05/12/2019","01:12:30","Coal","Coal",4,"No"
"D","05/12/2019","01:12:30","Hydro","Hydro",1319,"No"
"D","05/12/2019","01:12:30","Natural Gas","Natural Gas",2139,"Yes"
"D","05/12/2019","01:12:30","Nuclear","Nuclear",2716,"No"
"D","05/12/2019","01:12:30","Other","Other",7,"No"
"D","05/12/2019","01:12:30","Landfill Gas","Renewables",17,"No"
"D","05/12/2019","01:12:30","Refuse","Renewables",342,"No"
"D","05/12/2019","01:12:30","Wind","Renewables",640,"Yes"
"D","05/12/2019","01:12:30","Wood","Renewables",230,"No"
"D","05/12/2019","01:27:34","Coal","Coal",1,"No"
"D","05/12/2019","01:27:34","Hydro","Hydro",1321,"No"
"D","05/12/2019","01:27:34","Natural Gas","Natural Gas",1988,"No"
"D","05/12/2019","01:27:34","Nuclear","Nuclear",2715,"No"
"D","05/12/2019","01:27:34","Landfill Gas","Renewables",17,"No"
"D","05/12/2019","01:27:34","Refuse","Renewables",323,"No"
"D","05/12/2019","01:27:34","Wind","Renewables",646,"Yes"
"D","05/12/2019","01:27:34","Wood","Renewables",231,"No"
"D","05/12/2019","01:32:59","Coal","Coal",1,"No"
"D","05/12/2019","01:32:59","Hydro","Hydro",1321,"No"
"D","05/12/2019","01:32:59","Natural Gas","Natural Gas",1988,"Yes"
"D","05/12/2019","01:32:59","Nuclear","Nuclear",2715,"No"
"D","05/12/2019","01:32:59","Landfill Gas","Renewables",17,"No"
"D","05/12/2019","01:32:59","Refuse","Renewables",323,"No"
"D","05/12/2019","01:32:59","Wind","Renewables",646,"Yes"
"D","05/12/2019","01:32:59","Wood","Renewables",231,"No"
"D","05/12/2019","01:41:03","Hydro","Hydro",1319,"No"
"D","05/12/2019","01:41:03","Natural Gas","Natural Gas",1928,"No"
"D","05/12/2019","01:41:03","Nuclear","Nuclear",2713,"No"
"D","05/12/2019","01:41:03","Landfill Gas","Renewables",17,"No"
"D","05/12/2019","01:41:03","Refuse","Renewables",322,"No"
"D","05/12/2019","01:41:03","Wind","Renewables",643,"Yes"
"D","05/12/2019","01:41:03","Wood","Renewables",231,"No"
"D","05/12/2019","01:53:32","Hydro","Hydro",1319,"No"
"D","05/12/2019","01:53:32","Natural Gas","Natural Gas",1747,"Yes"
"D","05/12/2019","01:53:32","Nuclear","Nuclear",2715,"No"
"D","05/12/2019","01:53:32","Landfill Gas","Renewables",17,"No"
"D","05/12/2019","01:53:32","Refuse","Renewables",324,"No"
"D","05/12/2019","01:53:32","Wind","Renewables",632,"Yes"
"D","05/12/2019","01:53:32","Wood","Renewables",226,"No"
"D","05/12/2019","02:06:30","Hydro","Hydro",1317,"No"
"D","05/12/2019","02:06:30","Natural Gas","Natural Gas",1842,"Yes"
"D","05/12/2019","02:06:30","Nuclear","Nuclear",2715,"No"
"D","05/12/2019","02:06:30","Other","Other",2,"No"
"D","05/12/2019","02:06:30","Landfill Gas","Renewables",17,"No"
"D","05/12/2019","02:06:30","Refuse","Renewables",325,"No"
"D","05/12/2019","02:06:30","Wind","Renewables",645,"Yes"
"D","05/12/2019","02:06:30","Wood","Renewables",227,"No"
"D","05/12/2019","02:08:41","Hydro","Hydro",1317,"No"
"D","05/12/2019","02:08:41","Natural Gas","Natural Gas",1879,"Yes"
"D","05/12/2019","02:08:41","Nuclear","Nuclear",2713,"No"
"D","05/12/2019","02:08:41","Other","Other",7,"No"
"D","05/12/2019","02:08:41","Landfill Gas","Renewables",17,"No"
"D","05/12/2019","02:08:41","Refuse","Renewables",321,"No"
"D","05/12/2019","02:08:41","Wind","Renewables",646,"Yes"
"D","05/12/2019","02:08:41","Wood","Renewables",230,"No"
"D","05/12/2019","02:10:13","Hydro","Hydro",1319,"No"
"D","05/12/2019","02:10:13","Natural Gas","Natural Gas",1920,"Yes"
"D","05/12/2019","02:10:13","Nuclear","Nuclear",2715,"No"
"D","05/12/2019","02:10:13","Other","Other",7,"No"
"D","05/12/2019","02:10:13","Landfill Gas","Renewables",17,"No"
"D","05/12/2019","02:10:13","Refuse","Renewables",322,"No"
"D","05/12/2019","02:10:13","Wind","Renewables",633,"Yes"
"D","05/12/2019","02:10:13","Wood","Renewables",228,"No"
"D","05/12/2019","02:21:59","Coal","Coal",3,"No"
"D","05/12/2019","02:21:59","Hydro","Hydro",1318,"No"
"D","05/12/2019","02:21:59","Natural Gas","Natural Gas",2024,"Yes"
"D","05/12/2019","02:21:59","Nuclear","Nuclear",2715,"No"
"D","05/12/2019","02:21:59","Landfill Gas","Renewables",17,"No"
"D","05/12/2019","02:21:59","Refuse","Renewables",326,"No"
"D","05/12/2019","02:21:59","Wind","Renewables",636,"Yes"
"D","05/12/2019","02:21:59","Wood","Renewables",231,"No"
"D","05/12/2019","02:26:19","Coal","Coal",3,"No"
"D","05/12/2019","02:26:19","Hydro","Hydro",1318,"No"
"D","05/12/2019","02:26:19","Natural Gas","Natural Gas",2024,"Yes"
"D","05/12/2019","02:26:19","Nuclear","Nuclear",2715,"No"
"D","05/12/2019","02:26:19","Landfill Gas","Renewables",17,"No"
"D","05/12/2019","02:26:19","Refuse","Renewables",326,"No"
"D","05/12/2019","02:26:19","Wind","Renewables",636,"Yes"
"D","05/12/2019","02:26:19","Wood","Renewables",231,"No"
"D","05/12/2019","02:39:50","Coal","Coal",2,"No"
"D","05/12/2019","02:39:50","Hydro","Hydro",1315,"No"
"D","05/12/2019","02:39:50","Natural Gas","Natural Gas",1989,"Yes"
"D","05/12/2019","02:39:50","Nuclear","Nuclear",2713,"No"
"D","05/12/2019","02:39:50","Landfill Gas","Renewables",18,"No"
"D","05/12/2019","02:39:50","Refuse","Renewables",324,"No"
"D","05/12/2019","02:39:50","Wind","Renewables",602,"Yes"
"D","05/12/2019","02:39:50","Wood","Renewables",231,"No"
"D","05/12/2019","02:46:52","Coal","Coal",2,"No"
"D","05/12/2019","02:46:52","Hydro","Hydro",1315,"No"
"D","05/12/2019","02:46:52","Natural Gas","Natural Gas",1989,"Yes"
"D","05/12/2019","02:46:52","Nuclear","Nuclear",2713,"No"
"D","05/12/2019","02:46:52","Landfill Gas","Renewables",18,"No"
"D","05/12/2019","02:46:52","Refuse","Renewables",324,"No"
"D","05/12/2019","02:46:52","Wind","Renewables",602,"Yes"
"D","05/12/2019","02:46:52","Wood","Renewables",231,"No"
"D","05/12/2019","02:52:19","Coal","Coal",4,"No"
"D","05/12/2019","02:52:19","Hydro","Hydro",1317,"No"
"D","05/12/2019","02:52:19","Natural Gas","Natural Gas",2022,"Yes"
"D","05/12/2019","02:52:19","Nuclear","Nuclear",2715,"No"
"D","05/12/2019","02:52:19","Landfill Gas","Renewables",17,"No"
"D","05/12/2019","02:52:19","Refuse","Renewables",326,"No"
"D","05/12/2019","02:52:19","Wind","Renewables",587,"Yes"
"D","05/12/2019","02:52:19","Wood","Renewables",233,"No"
"D","05/12/2019","03:05:34","Coal","Coal",1,"No"
"D","05/12/2019","03:05:34","Hydro","Hydro",1274,"No"
"D","05/12/2019","03:05:34","Natural Gas","Natural Gas",1982,"Yes"
"D","05/12/2019","03:05:34","Nuclear","Nuclear",2715,"No"
"D","05/12/2019","03:05:34","Landfill Gas","Renewables",17,"No"
