"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170114.csv"
"C","Report for 01/14/2017"
"C","Report generated 04/16/2020 21:35:27 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/14/2017","00:07:10","Coal","Coal",561,"No"
"D","01/14/2017","00:07:10","Hydro","Hydro",840,"No"
"D","01/14/2017","00:07:10","Natural Gas","Natural Gas",3522,"Yes"
"D","01/14/2017","00:07:10","Nuclear","Nuclear",4015,"No"
"D","01/14/2017","00:07:10","Landfill Gas","Renewables",26,"No"
"D","01/14/2017","00:07:10","Refuse","Renewables",308,"No"
"D","01/14/2017","00:07:10","Wind","Renewables",754,"Yes"
"D","01/14/2017","00:07:10","Wood","Renewables",474,"No"
"D","01/14/2017","00:11:14","Coal","Coal",561,"No"
"D","01/14/2017","00:11:14","Hydro","Hydro",840,"No"
"D","01/14/2017","00:11:14","Natural Gas","Natural Gas",3511,"No"
"D","01/14/2017","00:11:14","Nuclear","Nuclear",4015,"No"
"D","01/14/2017","00:11:14","Landfill Gas","Renewables",26,"No"
"D","01/14/2017","00:11:14","Refuse","Renewables",312,"No"
"D","01/14/2017","00:11:14","Wind","Renewables",768,"Yes"
"D","01/14/2017","00:11:14","Wood","Renewables",474,"No"
"D","01/14/2017","00:12:33","Coal","Coal",561,"No"
"D","01/14/2017","00:12:33","Hydro","Hydro",840,"No"
"D","01/14/2017","00:12:33","Natural Gas","Natural Gas",3555,"No"
"D","01/14/2017","00:12:33","Nuclear","Nuclear",4015,"No"
"D","01/14/2017","00:12:33","Landfill Gas","Renewables",26,"No"
"D","01/14/2017","00:12:33","Refuse","Renewables",312,"No"
"D","01/14/2017","00:12:33","Wind","Renewables",773,"Yes"
"D","01/14/2017","00:12:33","Wood","Renewables",474,"No"
"D","01/14/2017","00:14:07","Coal","Coal",561,"No"
"D","01/14/2017","00:14:07","Hydro","Hydro",840,"No"
"D","01/14/2017","00:14:07","Natural Gas","Natural Gas",3635,"No"
"D","01/14/2017","00:14:07","Nuclear","Nuclear",4015,"No"
"D","01/14/2017","00:14:07","Landfill Gas","Renewables",26,"No"
"D","01/14/2017","00:14:07","Refuse","Renewables",312,"No"
"D","01/14/2017","00:14:07","Wind","Renewables",773,"Yes"
"D","01/14/2017","00:14:07","Wood","Renewables",483,"Yes"
"D","01/14/2017","00:16:04","Coal","Coal",561,"No"
"D","01/14/2017","00:16:04","Hydro","Hydro",840,"No"
"D","01/14/2017","00:16:04","Natural Gas","Natural Gas",3733,"Yes"
"D","01/14/2017","00:16:04","Nuclear","Nuclear",4015,"No"
"D","01/14/2017","00:16:04","Landfill Gas","Renewables",26,"No"
"D","01/14/2017","00:16:04","Refuse","Renewables",312,"No"
"D","01/14/2017","00:16:04","Wind","Renewables",774,"Yes"
"D","01/14/2017","00:16:04","Wood","Renewables",485,"No"
"D","01/14/2017","00:26:07","Coal","Coal",561,"No"
"D","01/14/2017","00:26:07","Hydro","Hydro",840,"No"
"D","01/14/2017","00:26:07","Natural Gas","Natural Gas",3265,"Yes"
"D","01/14/2017","00:26:07","Nuclear","Nuclear",4017,"No"
"D","01/14/2017","00:26:07","Landfill Gas","Renewables",26,"No"
"D","01/14/2017","00:26:07","Refuse","Renewables",306,"No"
"D","01/14/2017","00:26:07","Wind","Renewables",757,"Yes"
"D","01/14/2017","00:26:07","Wood","Renewables",484,"No"
"D","01/14/2017","00:43:35","Coal","Coal",561,"No"
"D","01/14/2017","00:43:35","Hydro","Hydro",841,"No"
"D","01/14/2017","00:43:35","Natural Gas","Natural Gas",3130,"Yes"
"D","01/14/2017","00:43:35","Nuclear","Nuclear",4015,"No"
"D","01/14/2017","00:43:35","Landfill Gas","Renewables",26,"No"
"D","01/14/2017","00:43:35","Refuse","Renewables",308,"No"
"D","01/14/2017","00:43:35","Wind","Renewables",719,"No"
"D","01/14/2017","00:43:35","Wood","Renewables",482,"No"
"D","01/14/2017","01:03:53","Coal","Coal",561,"No"
"D","01/14/2017","01:03:53","Hydro","Hydro",790,"No"
"D","01/14/2017","01:03:53","Natural Gas","Natural Gas",3336,"Yes"
"D","01/14/2017","01:03:53","Nuclear","Nuclear",4014,"No"
"D","01/14/2017","01:03:53","Landfill Gas","Renewables",26,"No"
"D","01/14/2017","01:03:53","Refuse","Renewables",306,"No"
"D","01/14/2017","01:03:53","Wind","Renewables",670,"No"
"D","01/14/2017","01:03:53","Wood","Renewables",487,"No"
"D","01/14/2017","01:10:56","Coal","Coal",561,"No"
"D","01/14/2017","01:10:56","Hydro","Hydro",790,"No"
"D","01/14/2017","01:10:56","Natural Gas","Natural Gas",3202,"No"
"D","01/14/2017","01:10:56","Nuclear","Nuclear",4014,"No"
"D","01/14/2017","01:10:56","Landfill Gas","Renewables",26,"No"
"D","01/14/2017","01:10:56","Refuse","Renewables",306,"No"
"D","01/14/2017","01:10:56","Wind","Renewables",670,"No"
"D","01/14/2017","01:10:56","Wood","Renewables",476,"No"
"D","01/14/2017","01:13:50","Coal","Coal",561,"No"
"D","01/14/2017","01:13:50","Hydro","Hydro",827,"No"
"D","01/14/2017","01:13:50","Natural Gas","Natural Gas",3201,"No"
"D","01/14/2017","01:13:50","Nuclear","Nuclear",4012,"No"
"D","01/14/2017","01:13:50","Landfill Gas","Renewables",26,"No"
"D","01/14/2017","01:13:50","Refuse","Renewables",308,"No"
"D","01/14/2017","01:13:50","Wind","Renewables",651,"No"
"D","01/14/2017","01:13:50","Wood","Renewables",475,"No"
"D","01/14/2017","01:29:05","Coal","Coal",561,"No"
"D","01/14/2017","01:29:05","Hydro","Hydro",827,"No"
"D","01/14/2017","01:29:05","Natural Gas","Natural Gas",3229,"No"
"D","01/14/2017","01:29:05","Nuclear","Nuclear",4013,"No"
"D","01/14/2017","01:29:05","Landfill Gas","Renewables",26,"No"
"D","01/14/2017","01:29:05","Refuse","Renewables",311,"No"
"D","01/14/2017","01:29:05","Wind","Renewables",653,"No"
"D","01/14/2017","01:29:05","Wood","Renewables",485,"No"
"D","01/14/2017","01:31:05","Coal","Coal",561,"No"
"D","01/14/2017","01:31:05","Hydro","Hydro",828,"No"
"D","01/14/2017","01:31:05","Natural Gas","Natural Gas",3147,"Yes"
"D","01/14/2017","01:31:05","Nuclear","Nuclear",4017,"No"
"D","01/14/2017","01:31:05","Landfill Gas","Renewables",26,"No"
"D","01/14/2017","01:31:05","Refuse","Renewables",310,"No"
"D","01/14/2017","01:31:05","Wind","Renewables",657,"No"
"D","01/14/2017","01:31:05","Wood","Renewables",480,"No"
"D","01/14/2017","01:50:46","Coal","Coal",561,"No"
"D","01/14/2017","01:50:46","Hydro","Hydro",824,"No"
"D","01/14/2017","01:50:46","Natural Gas","Natural Gas",3088,"Yes"
"D","01/14/2017","01:50:46","Nuclear","Nuclear",4010,"No"
"D","01/14/2017","01:50:46","Landfill Gas","Renewables",26,"No"
"D","01/14/2017","01:50:46","Refuse","Renewables",316,"No"
"D","01/14/2017","01:50:46","Wind","Renewables",656,"No"
"D","01/14/2017","01:50:46","Wood","Renewables",479,"No"
"D","01/14/2017","02:01:19","Coal","Coal",561,"No"
"D","01/14/2017","02:01:19","Hydro","Hydro",816,"No"
"D","01/14/2017","02:01:19","Natural Gas","Natural Gas",3191,"No"
"D","01/14/2017","02:01:19","Nuclear","Nuclear",4012,"No"
"D","01/14/2017","02:01:19","Oil","Oil",3,"No"
"D","01/14/2017","02:01:19","Landfill Gas","Renewables",26,"No"
"D","01/14/2017","02:01:19","Refuse","Renewables",319,"No"
"D","01/14/2017","02:01:19","Wind","Renewables",623,"No"
"D","01/14/2017","02:01:19","Wood","Renewables",485,"No"
"D","01/14/2017","02:16:09","Coal","Coal",561,"No"
"D","01/14/2017","02:16:09","Hydro","Hydro",816,"No"
"D","01/14/2017","02:16:09","Natural Gas","Natural Gas",3091,"No"
"D","01/14/2017","02:16:09","Nuclear","Nuclear",4013,"No"
"D","01/14/2017","02:16:09","Oil","Oil",3,"No"
