"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20191025.csv"
"C","Report for 10/25/2019"
"C","Report generated 04/16/2020 21:25:22 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/25/2019","00:21:39","Coal","Coal",81,"No"
"D","10/25/2019","00:21:39","Hydro","Hydro",524,"No"
"D","10/25/2019","00:21:39","Natural Gas","Natural Gas",2490,"No"
"D","10/25/2019","00:21:39","Nuclear","Nuclear",3326,"No"
"D","10/25/2019","00:21:39","Landfill Gas","Renewables",28,"No"
"D","10/25/2019","00:21:39","Refuse","Renewables",342,"No"
"D","10/25/2019","00:21:39","Wind","Renewables",721,"Yes"
"D","10/25/2019","00:21:39","Wood","Renewables",165,"No"
"D","10/25/2019","00:23:29","Coal","Coal",82,"No"
"D","10/25/2019","00:23:29","Hydro","Hydro",525,"Yes"
"D","10/25/2019","00:23:29","Natural Gas","Natural Gas",2487,"No"
"D","10/25/2019","00:23:29","Nuclear","Nuclear",3326,"No"
"D","10/25/2019","00:23:29","Landfill Gas","Renewables",28,"No"
"D","10/25/2019","00:23:29","Refuse","Renewables",346,"No"
"D","10/25/2019","00:23:29","Wind","Renewables",729,"Yes"
"D","10/25/2019","00:23:29","Wood","Renewables",166,"No"
"D","10/25/2019","00:37:33","Coal","Coal",81,"No"
"D","10/25/2019","00:37:33","Hydro","Hydro",528,"No"
"D","10/25/2019","00:37:33","Natural Gas","Natural Gas",2370,"No"
"D","10/25/2019","00:37:33","Nuclear","Nuclear",3323,"No"
"D","10/25/2019","00:37:33","Other","Other",22,"No"
"D","10/25/2019","00:37:33","Landfill Gas","Renewables",28,"No"
"D","10/25/2019","00:37:33","Refuse","Renewables",340,"Yes"
"D","10/25/2019","00:37:33","Wind","Renewables",723,"No"
"D","10/25/2019","00:37:33","Wood","Renewables",166,"No"
"D","10/25/2019","00:52:05","Coal","Coal",82,"No"
"D","10/25/2019","00:52:05","Hydro","Hydro",525,"No"
"D","10/25/2019","00:52:05","Natural Gas","Natural Gas",2385,"Yes"
"D","10/25/2019","00:52:05","Nuclear","Nuclear",3326,"No"
"D","10/25/2019","00:52:05","Landfill Gas","Renewables",28,"No"
"D","10/25/2019","00:52:05","Refuse","Renewables",339,"No"
"D","10/25/2019","00:52:05","Wind","Renewables",670,"No"
"D","10/25/2019","00:52:05","Wood","Renewables",164,"No"
"D","10/25/2019","01:07:39","Coal","Coal",80,"No"
"D","10/25/2019","01:07:39","Hydro","Hydro",527,"No"
"D","10/25/2019","01:07:39","Natural Gas","Natural Gas",2501,"Yes"
"D","10/25/2019","01:07:39","Nuclear","Nuclear",3327,"No"
"D","10/25/2019","01:07:39","Other","Other",20,"No"
"D","10/25/2019","01:07:39","Landfill Gas","Renewables",28,"No"
"D","10/25/2019","01:07:39","Refuse","Renewables",340,"No"
"D","10/25/2019","01:07:39","Wind","Renewables",681,"No"
"D","10/25/2019","01:07:39","Wood","Renewables",168,"No"
"D","10/25/2019","01:20:25","Coal","Coal",81,"No"
"D","10/25/2019","01:20:25","Hydro","Hydro",533,"No"
"D","10/25/2019","01:20:25","Natural Gas","Natural Gas",2697,"Yes"
"D","10/25/2019","01:20:25","Nuclear","Nuclear",3326,"No"
"D","10/25/2019","01:20:25","Landfill Gas","Renewables",28,"No"
"D","10/25/2019","01:20:25","Refuse","Renewables",337,"No"
"D","10/25/2019","01:20:25","Wind","Renewables",661,"No"
"D","10/25/2019","01:20:25","Wood","Renewables",166,"No"
"D","10/25/2019","01:40:04","Coal","Coal",80,"No"
"D","10/25/2019","01:40:04","Hydro","Hydro",550,"No"
"D","10/25/2019","01:40:04","Natural Gas","Natural Gas",2553,"Yes"
"D","10/25/2019","01:40:04","Nuclear","Nuclear",3324,"No"
"D","10/25/2019","01:40:04","Other","Other",3,"No"
"D","10/25/2019","01:40:04","Landfill Gas","Renewables",28,"No"
"D","10/25/2019","01:40:04","Refuse","Renewables",340,"No"
"D","10/25/2019","01:40:04","Wind","Renewables",668,"No"
"D","10/25/2019","01:40:04","Wood","Renewables",166,"No"
"D","10/25/2019","01:50:22","Coal","Coal",80,"No"
"D","10/25/2019","01:50:22","Hydro","Hydro",559,"No"
"D","10/25/2019","01:50:22","Natural Gas","Natural Gas",2525,"Yes"
"D","10/25/2019","01:50:22","Nuclear","Nuclear",3326,"No"
"D","10/25/2019","01:50:22","Other","Other",1,"No"
"D","10/25/2019","01:50:22","Landfill Gas","Renewables",28,"No"
"D","10/25/2019","01:50:22","Refuse","Renewables",340,"No"
"D","10/25/2019","01:50:22","Wind","Renewables",702,"No"
"D","10/25/2019","01:50:22","Wood","Renewables",163,"No"
"D","10/25/2019","02:07:36","Coal","Coal",81,"No"
"D","10/25/2019","02:07:36","Hydro","Hydro",566,"No"
"D","10/25/2019","02:07:36","Natural Gas","Natural Gas",2511,"Yes"
"D","10/25/2019","02:07:36","Nuclear","Nuclear",3325,"No"
"D","10/25/2019","02:07:36","Landfill Gas","Renewables",28,"No"
"D","10/25/2019","02:07:36","Refuse","Renewables",348,"No"
"D","10/25/2019","02:07:36","Wind","Renewables",727,"No"
"D","10/25/2019","02:07:36","Wood","Renewables",166,"No"
"D","10/25/2019","02:35:05","Coal","Coal",80,"No"
"D","10/25/2019","02:35:05","Hydro","Hydro",564,"No"
"D","10/25/2019","02:35:05","Natural Gas","Natural Gas",2487,"Yes"
"D","10/25/2019","02:35:05","Nuclear","Nuclear",3326,"No"
"D","10/25/2019","02:35:05","Landfill Gas","Renewables",28,"No"
"D","10/25/2019","02:35:05","Refuse","Renewables",337,"No"
"D","10/25/2019","02:35:05","Wind","Renewables",629,"No"
"D","10/25/2019","02:35:05","Wood","Renewables",165,"No"
"D","10/25/2019","02:52:57","Coal","Coal",80,"No"
"D","10/25/2019","02:52:57","Hydro","Hydro",565,"No"
"D","10/25/2019","02:52:57","Natural Gas","Natural Gas",2500,"Yes"
"D","10/25/2019","02:52:57","Nuclear","Nuclear",3326,"No"
"D","10/25/2019","02:52:57","Other","Other",2,"No"
"D","10/25/2019","02:52:57","Landfill Gas","Renewables",28,"No"
"D","10/25/2019","02:52:57","Refuse","Renewables",320,"No"
"D","10/25/2019","02:52:57","Wind","Renewables",617,"No"
"D","10/25/2019","02:52:57","Wood","Renewables",166,"No"
"D","10/25/2019","03:31:55","Coal","Coal",78,"No"
"D","10/25/2019","03:31:55","Hydro","Hydro",567,"No"
"D","10/25/2019","03:31:55","Natural Gas","Natural Gas",2491,"Yes"
"D","10/25/2019","03:31:55","Nuclear","Nuclear",3324,"No"
"D","10/25/2019","03:31:55","Other","Other",3,"No"
"D","10/25/2019","03:31:55","Landfill Gas","Renewables",28,"No"
"D","10/25/2019","03:31:55","Refuse","Renewables",334,"No"
"D","10/25/2019","03:31:55","Wind","Renewables",641,"No"
"D","10/25/2019","03:31:55","Wood","Renewables",165,"No"
"D","10/25/2019","03:44:52","Coal","Coal",81,"No"
"D","10/25/2019","03:44:52","Hydro","Hydro",566,"No"
"D","10/25/2019","03:44:52","Natural Gas","Natural Gas",2434,"Yes"
"D","10/25/2019","03:44:52","Nuclear","Nuclear",3326,"No"
"D","10/25/2019","03:44:52","Other","Other",16,"No"
"D","10/25/2019","03:44:52","Landfill Gas","Renewables",28,"No"
"D","10/25/2019","03:44:52","Refuse","Renewables",345,"No"
"D","10/25/2019","03:44:52","Wind","Renewables",635,"No"
"D","10/25/2019","03:44:52","Wood","Renewables",168,"No"
"D","10/25/2019","03:53:46","Coal","Coal",80,"No"
"D","10/25/2019","03:53:46","Hydro","Hydro",564,"No"
"D","10/25/2019","03:53:46","Natural Gas","Natural Gas",2545,"Yes"
"D","10/25/2019","03:53:46","Nuclear","Nuclear",3324,"No"
"D","10/25/2019","03:53:46","Landfill Gas","Renewables",28,"No"
"D","10/25/2019","03:53:46","Refuse","Renewables",337,"No"
"D","10/25/2019","03:53:46","Wind","Renewables",630,"No"
"D","10/25/2019","03:53:46","Wood","Renewables",166,"No"
"D","10/25/2019","04:05:53","Coal","Coal",84,"No"
"D","10/25/2019","04:05:53","Hydro","Hydro",568,"No"
"D","10/25/2019","04:05:53","Natural Gas","Natural Gas",2633,"Yes"
"D","10/25/2019","04:05:53","Nuclear","Nuclear",3326,"No"
"D","10/25/2019","04:05:53","Landfill Gas","Renewables",28,"No"
"D","10/25/2019","04:05:53","Refuse","Renewables",333,"No"
"D","10/25/2019","04:05:53","Wind","Renewables",613,"No"
"D","10/25/2019","04:05:53","Wood","Renewables",169,"No"
"D","10/25/2019","04:20:16","Coal","Coal",79,"No"
"D","10/25/2019","04:20:16","Hydro","Hydro",566,"No"
"D","10/25/2019","04:20:16","Natural Gas","Natural Gas",2738,"Yes"
"D","10/25/2019","04:20:16","Nuclear","Nuclear",3326,"No"
"D","10/25/2019","04:20:16","Landfill Gas","Renewables",28,"No"
"D","10/25/2019","04:20:16","Refuse","Renewables",338,"No"
"D","10/25/2019","04:20:16","Wind","Renewables",589,"No"
"D","10/25/2019","04:20:16","Wood","Renewables",166,"No"
"D","10/25/2019","04:38:54","Coal","Coal",80,"No"
"D","10/25/2019","04:38:54","Hydro","Hydro",564,"No"
"D","10/25/2019","04:38:54","Natural Gas","Natural Gas",2927,"Yes"
"D","10/25/2019","04:38:54","Nuclear","Nuclear",3329,"No"
"D","10/25/2019","04:38:54","Other","Other",2,"No"
