"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200327.csv"
"C","Report for 03/27/2020"
"C","Report generated 04/16/2020 21:23:53 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/27/2020","00:28:22","Hydro","Hydro",790,"No"
"D","03/27/2020","00:28:22","Natural Gas","Natural Gas",2850,"Yes"
"D","03/27/2020","00:28:22","Nuclear","Nuclear",3318,"No"
"D","03/27/2020","00:28:22","Landfill Gas","Renewables",30,"No"
"D","03/27/2020","00:28:22","Refuse","Renewables",320,"No"
"D","03/27/2020","00:28:22","Wind","Renewables",347,"No"
"D","03/27/2020","00:28:22","Wood","Renewables",208,"No"
"D","03/27/2020","00:35:33","Hydro","Hydro",789,"No"
"D","03/27/2020","00:35:33","Natural Gas","Natural Gas",2685,"Yes"
"D","03/27/2020","00:35:33","Nuclear","Nuclear",3314,"No"
"D","03/27/2020","00:35:33","Landfill Gas","Renewables",30,"No"
"D","03/27/2020","00:35:33","Refuse","Renewables",327,"No"
"D","03/27/2020","00:35:33","Wind","Renewables",358,"No"
"D","03/27/2020","00:35:33","Wood","Renewables",211,"No"
"D","03/27/2020","00:41:57","Hydro","Hydro",789,"No"
"D","03/27/2020","00:41:57","Natural Gas","Natural Gas",2509,"Yes"
"D","03/27/2020","00:41:57","Nuclear","Nuclear",3319,"No"
"D","03/27/2020","00:41:57","Other","Other",18,"No"
"D","03/27/2020","00:41:57","Landfill Gas","Renewables",30,"No"
"D","03/27/2020","00:41:57","Refuse","Renewables",325,"No"
"D","03/27/2020","00:41:57","Wind","Renewables",357,"No"
"D","03/27/2020","00:41:57","Wood","Renewables",209,"No"
"D","03/27/2020","00:55:58","Hydro","Hydro",790,"No"
"D","03/27/2020","00:55:58","Natural Gas","Natural Gas",2321,"Yes"
"D","03/27/2020","00:55:58","Nuclear","Nuclear",3310,"No"
"D","03/27/2020","00:55:58","Other","Other",4,"No"
"D","03/27/2020","00:55:58","Landfill Gas","Renewables",30,"No"
"D","03/27/2020","00:55:58","Refuse","Renewables",326,"No"
"D","03/27/2020","00:55:58","Wind","Renewables",373,"No"
"D","03/27/2020","00:55:58","Wood","Renewables",208,"No"
"D","03/27/2020","01:10:18","Hydro","Hydro",789,"No"
"D","03/27/2020","01:10:18","Natural Gas","Natural Gas",2333,"Yes"
"D","03/27/2020","01:10:18","Nuclear","Nuclear",3317,"No"
"D","03/27/2020","01:10:18","Other","Other",5,"No"
"D","03/27/2020","01:10:18","Landfill Gas","Renewables",30,"No"
"D","03/27/2020","01:10:18","Refuse","Renewables",328,"No"
"D","03/27/2020","01:10:18","Wind","Renewables",380,"No"
"D","03/27/2020","01:10:18","Wood","Renewables",208,"No"
"D","03/27/2020","01:16:17","Hydro","Hydro",789,"No"
"D","03/27/2020","01:16:17","Natural Gas","Natural Gas",2277,"Yes"
"D","03/27/2020","01:16:17","Nuclear","Nuclear",3308,"No"
"D","03/27/2020","01:16:17","Other","Other",0,"No"
"D","03/27/2020","01:16:17","Landfill Gas","Renewables",29,"No"
"D","03/27/2020","01:16:17","Refuse","Renewables",331,"No"
"D","03/27/2020","01:16:17","Wind","Renewables",385,"No"
"D","03/27/2020","01:16:17","Wood","Renewables",212,"No"
"D","03/27/2020","01:24:16","Hydro","Hydro",788,"No"
"D","03/27/2020","01:24:16","Natural Gas","Natural Gas",2176,"Yes"
"D","03/27/2020","01:24:16","Nuclear","Nuclear",3306,"No"
"D","03/27/2020","01:24:16","Other","Other",3,"No"
"D","03/27/2020","01:24:16","Landfill Gas","Renewables",30,"No"
"D","03/27/2020","01:24:16","Refuse","Renewables",335,"No"
"D","03/27/2020","01:24:16","Wind","Renewables",393,"No"
"D","03/27/2020","01:24:16","Wood","Renewables",208,"No"
"D","03/27/2020","01:39:57","Hydro","Hydro",789,"No"
"D","03/27/2020","01:39:57","Natural Gas","Natural Gas",2188,"Yes"
"D","03/27/2020","01:39:57","Nuclear","Nuclear",3314,"No"
"D","03/27/2020","01:39:57","Other","Other",3,"No"
"D","03/27/2020","01:39:57","Landfill Gas","Renewables",29,"No"
"D","03/27/2020","01:39:57","Refuse","Renewables",323,"No"
"D","03/27/2020","01:39:57","Wind","Renewables",385,"No"
"D","03/27/2020","01:39:57","Wood","Renewables",208,"No"
"D","03/27/2020","02:03:55","Hydro","Hydro",785,"No"
"D","03/27/2020","02:03:55","Natural Gas","Natural Gas",2264,"Yes"
"D","03/27/2020","02:03:55","Nuclear","Nuclear",3321,"No"
"D","03/27/2020","02:03:55","Other","Other",0,"No"
"D","03/27/2020","02:03:55","Landfill Gas","Renewables",30,"No"
