"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200825.csv"
"C","Report for 08/25/2020"
"C","Report generated 08/28/2020 06:00:20 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/25/2020","00:08:59","Hydro","Hydro",205,"No"
"D","08/25/2020","00:08:59","Natural Gas","Natural Gas",7387,"Yes"
"D","08/25/2020","00:08:59","Nuclear","Nuclear",3315,"No"
"D","08/25/2020","00:08:59","Other","Other",7,"No"
"D","08/25/2020","00:08:59","Landfill Gas","Renewables",30,"No"
"D","08/25/2020","00:08:59","Refuse","Renewables",366,"No"
"D","08/25/2020","00:08:59","Wind","Renewables",228,"No"
"D","08/25/2020","00:08:59","Wood","Renewables",315,"No"
"D","08/25/2020","00:28:19","Hydro","Hydro",206,"No"
"D","08/25/2020","00:28:19","Natural Gas","Natural Gas",7129,"Yes"
"D","08/25/2020","00:28:19","Nuclear","Nuclear",3315,"No"
"D","08/25/2020","00:28:19","Other","Other",3,"No"
"D","08/25/2020","00:28:19","Landfill Gas","Renewables",30,"No"
"D","08/25/2020","00:28:19","Refuse","Renewables",369,"No"
"D","08/25/2020","00:28:19","Wind","Renewables",227,"No"
"D","08/25/2020","00:28:19","Wood","Renewables",315,"No"
"D","08/25/2020","00:37:07","Hydro","Hydro",205,"No"
"D","08/25/2020","00:37:07","Natural Gas","Natural Gas",7095,"Yes"
"D","08/25/2020","00:37:07","Nuclear","Nuclear",3315,"No"
"D","08/25/2020","00:37:07","Other","Other",16,"No"
"D","08/25/2020","00:37:07","Landfill Gas","Renewables",30,"No"
"D","08/25/2020","00:37:07","Refuse","Renewables",370,"No"
"D","08/25/2020","00:37:07","Wind","Renewables",234,"No"
"D","08/25/2020","00:37:07","Wood","Renewables",316,"No"
"D","08/25/2020","00:51:39","Hydro","Hydro",205,"No"
"D","08/25/2020","00:51:39","Natural Gas","Natural Gas",6892,"Yes"
"D","08/25/2020","00:51:39","Nuclear","Nuclear",3312,"No"
"D","08/25/2020","00:51:39","Other","Other",2,"No"
"D","08/25/2020","00:51:39","Landfill Gas","Renewables",30,"No"
"D","08/25/2020","00:51:39","Refuse","Renewables",368,"No"
"D","08/25/2020","00:51:39","Wind","Renewables",225,"No"
"D","08/25/2020","00:51:39","Wood","Renewables",315,"No"
"D","08/25/2020","00:58:49","Hydro","Hydro",207,"No"
"D","08/25/2020","00:58:49","Natural Gas","Natural Gas",6689,"Yes"
"D","08/25/2020","00:58:49","Nuclear","Nuclear",3312,"No"
"D","08/25/2020","00:58:49","Other","Other",23,"No"
"D","08/25/2020","00:58:49","Landfill Gas","Renewables",30,"No"
"D","08/25/2020","00:58:49","Refuse","Renewables",366,"No"
"D","08/25/2020","00:58:49","Wind","Renewables",213,"No"
"D","08/25/2020","00:58:49","Wood","Renewables",314,"No"
"D","08/25/2020","01:09:05","Hydro","Hydro",205,"No"
"D","08/25/2020","01:09:05","Natural Gas","Natural Gas",6847,"Yes"
"D","08/25/2020","01:09:05","Nuclear","Nuclear",3312,"No"
"D","08/25/2020","01:09:05","Other","Other",4,"No"
"D","08/25/2020","01:09:05","Landfill Gas","Renewables",30,"No"
"D","08/25/2020","01:09:05","Refuse","Renewables",361,"No"
"D","08/25/2020","01:09:05","Wind","Renewables",198,"No"
"D","08/25/2020","01:09:05","Wood","Renewables",316,"No"
"D","08/25/2020","01:19:47","Coal","Coal",1,"No"
