"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190812.csv"
"C","Report for 08/12/2019"
"C","Report generated 04/16/2020 21:26:02 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/12/2019","00:03:57","Hydro","Hydro",284,"No"
"D","08/12/2019","00:03:57","Natural Gas","Natural Gas",3808,"No"
"D","08/12/2019","00:03:57","Nuclear","Nuclear",3308,"No"
"D","08/12/2019","00:03:57","Other","Other",2,"No"
"D","08/12/2019","00:03:57","Landfill Gas","Renewables",29,"No"
"D","08/12/2019","00:03:57","Refuse","Renewables",355,"No"
"D","08/12/2019","00:03:57","Wind","Renewables",457,"No"
"D","08/12/2019","00:03:57","Wood","Renewables",231,"No"
"D","08/12/2019","00:05:12","Hydro","Hydro",284,"No"
"D","08/12/2019","00:05:12","Natural Gas","Natural Gas",3817,"Yes"
"D","08/12/2019","00:05:12","Nuclear","Nuclear",3310,"No"
"D","08/12/2019","00:05:12","Other","Other",5,"No"
"D","08/12/2019","00:05:12","Landfill Gas","Renewables",29,"No"
"D","08/12/2019","00:05:12","Refuse","Renewables",353,"No"
"D","08/12/2019","00:05:12","Wind","Renewables",457,"No"
"D","08/12/2019","00:05:12","Wood","Renewables",231,"No"
"D","08/12/2019","00:15:18","Hydro","Hydro",275,"No"
"D","08/12/2019","00:15:18","Natural Gas","Natural Gas",3698,"Yes"
"D","08/12/2019","00:15:18","Nuclear","Nuclear",3311,"No"
"D","08/12/2019","00:15:18","Other","Other",3,"No"
"D","08/12/2019","00:15:18","Landfill Gas","Renewables",29,"No"
"D","08/12/2019","00:15:18","Refuse","Renewables",348,"No"
"D","08/12/2019","00:15:18","Wind","Renewables",646,"No"
"D","08/12/2019","00:15:18","Wood","Renewables",229,"No"
"D","08/12/2019","00:23:29","Hydro","Hydro",274,"No"
"D","08/12/2019","00:23:29","Natural Gas","Natural Gas",3579,"Yes"
"D","08/12/2019","00:23:29","Nuclear","Nuclear",3310,"No"
"D","08/12/2019","00:23:29","Landfill Gas","Renewables",29,"No"
"D","08/12/2019","00:23:29","Refuse","Renewables",357,"No"
"D","08/12/2019","00:23:29","Wind","Renewables",650,"No"
"D","08/12/2019","00:23:29","Wood","Renewables",231,"No"
"D","08/12/2019","00:24:26","Hydro","Hydro",277,"No"
"D","08/12/2019","00:24:26","Natural Gas","Natural Gas",3563,"Yes"
"D","08/12/2019","00:24:26","Nuclear","Nuclear",3310,"No"
"D","08/12/2019","00:24:26","Other","Other",1,"No"
"D","08/12/2019","00:24:26","Landfill Gas","Renewables",29,"No"
"D","08/12/2019","00:24:26","Refuse","Renewables",357,"No"
"D","08/12/2019","00:24:26","Wind","Renewables",661,"No"
"D","08/12/2019","00:24:26","Wood","Renewables",231,"No"
"D","08/12/2019","00:36:30","Hydro","Hydro",275,"Yes"
"D","08/12/2019","00:36:30","Natural Gas","Natural Gas",3473,"Yes"
"D","08/12/2019","00:36:30","Nuclear","Nuclear",3308,"No"
"D","08/12/2019","00:36:30","Other","Other",5,"No"
"D","08/12/2019","00:36:30","Landfill Gas","Renewables",29,"No"
"D","08/12/2019","00:36:30","Refuse","Renewables",356,"No"
"D","08/12/2019","00:36:30","Wind","Renewables",635,"No"
"D","08/12/2019","00:36:30","Wood","Renewables",230,"No"
"D","08/12/2019","00:50:00","Hydro","Hydro",276,"Yes"
"D","08/12/2019","00:50:00","Natural Gas","Natural Gas",3526,"Yes"
"D","08/12/2019","00:50:00","Nuclear","Nuclear",3310,"No"
"D","08/12/2019","00:50:00","Other","Other",5,"No"
"D","08/12/2019","00:50:00","Landfill Gas","Renewables",29,"No"
"D","08/12/2019","00:50:00","Refuse","Renewables",357,"No"
"D","08/12/2019","00:50:00","Wind","Renewables",587,"No"
"D","08/12/2019","00:50:00","Wood","Renewables",232,"No"
"D","08/12/2019","00:52:55","Hydro","Hydro",274,"No"
"D","08/12/2019","00:52:55","Natural Gas","Natural Gas",3586,"Yes"
"D","08/12/2019","00:52:55","Nuclear","Nuclear",3310,"No"
"D","08/12/2019","00:52:55","Other","Other",1,"No"
"D","08/12/2019","00:52:55","Landfill Gas","Renewables",29,"No"
"D","08/12/2019","00:52:55","Refuse","Renewables",356,"No"
"D","08/12/2019","00:52:55","Wind","Renewables",594,"Yes"
"D","08/12/2019","00:52:55","Wood","Renewables",233,"No"
"D","08/12/2019","00:58:36","Hydro","Hydro",269,"Yes"
"D","08/12/2019","00:58:36","Natural Gas","Natural Gas",3588,"Yes"
"D","08/12/2019","00:58:36","Nuclear","Nuclear",3308,"No"
"D","08/12/2019","00:58:36","Other","Other",5,"No"
"D","08/12/2019","00:58:36","Landfill Gas","Renewables",29,"No"
