"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20210410.csv"
"C","Report for 04/10/2021"
"C","Report generated 04/24/2021 08:42:31 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/10/2021","00:06:08","Hydro","Hydro",898,"No"
"D","04/10/2021","00:06:08","Natural Gas","Natural Gas",3125,"Yes"
"D","04/10/2021","00:06:08","Nuclear","Nuclear",3352,"No"
"D","04/10/2021","00:06:08","Other","Other",4,"No"
"D","04/10/2021","00:06:08","Landfill Gas","Renewables",37,"No"
"D","04/10/2021","00:06:08","Refuse","Renewables",316,"No"
"D","04/10/2021","00:06:08","Solar","Renewables",0,"No"
"D","04/10/2021","00:06:08","Wind","Renewables",180,"No"
"D","04/10/2021","00:06:08","Wood","Renewables",217,"No"
"D","04/10/2021","00:08:21","Hydro","Hydro",898,"No"
"D","04/10/2021","00:08:21","Natural Gas","Natural Gas",3125,"Yes"
"D","04/10/2021","00:08:21","Nuclear","Nuclear",3352,"No"
"D","04/10/2021","00:08:21","Other","Other",4,"No"
"D","04/10/2021","00:08:21","Landfill Gas","Renewables",37,"No"
"D","04/10/2021","00:08:21","Refuse","Renewables",316,"No"
"D","04/10/2021","00:08:21","Solar","Renewables",0,"No"
"D","04/10/2021","00:08:21","Wind","Renewables",180,"No"
"D","04/10/2021","00:08:21","Wood","Renewables",217,"No"
"D","04/10/2021","00:10:07","Hydro","Hydro",898,"No"
"D","04/10/2021","00:10:07","Natural Gas","Natural Gas",3034,"Yes"
"D","04/10/2021","00:10:07","Nuclear","Nuclear",3353,"No"
"D","04/10/2021","00:10:07","Other","Other",29,"No"
"D","04/10/2021","00:10:07","Landfill Gas","Renewables",37,"No"
"D","04/10/2021","00:10:07","Refuse","Renewables",310,"No"
"D","04/10/2021","00:10:07","Solar","Renewables",0,"No"
"D","04/10/2021","00:10:07","Wind","Renewables",180,"No"
"D","04/10/2021","00:10:07","Wood","Renewables",218,"No"
"D","04/10/2021","00:25:02","Hydro","Hydro",897,"No"
"D","04/10/2021","00:25:02","Natural Gas","Natural Gas",3080,"Yes"
"D","04/10/2021","00:25:02","Nuclear","Nuclear",3352,"No"
"D","04/10/2021","00:25:02","Other","Other",0,"No"
"D","04/10/2021","00:25:02","Landfill Gas","Renewables",37,"No"
"D","04/10/2021","00:25:02","Refuse","Renewables",316,"No"
"D","04/10/2021","00:25:02","Solar","Renewables",0,"No"
"D","04/10/2021","00:25:02","Wind","Renewables",186,"No"
"D","04/10/2021","00:25:02","Wood","Renewables",217,"No"
"D","04/10/2021","00:36:00","Hydro","Hydro",879,"No"
"D","04/10/2021","00:36:00","Natural Gas","Natural Gas",3201,"Yes"
"D","04/10/2021","00:36:00","Nuclear","Nuclear",3348,"No"
"D","04/10/2021","00:36:00","Landfill Gas","Renewables",37,"No"
"D","04/10/2021","00:36:00","Refuse","Renewables",313,"No"
"D","04/10/2021","00:36:00","Solar","Renewables",0,"No"
"D","04/10/2021","00:36:00","Wind","Renewables",187,"No"
"D","04/10/2021","00:36:00","Wood","Renewables",215,"No"
"D","04/10/2021","00:51:24","Hydro","Hydro",877,"No"
"D","04/10/2021","00:51:24","Natural Gas","Natural Gas",3177,"Yes"
