"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200123.csv"
"C","Report for 01/23/2020"
"C","Report generated 04/16/2020 21:24:29 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/23/2020","00:06:38","Hydro","Hydro",740,"No"
"D","01/23/2020","00:06:38","Natural Gas","Natural Gas",5185,"Yes"
"D","01/23/2020","00:06:38","Nuclear","Nuclear",3336,"No"
"D","01/23/2020","00:06:38","Other","Other",20,"No"
"D","01/23/2020","00:06:38","Landfill Gas","Renewables",29,"No"
"D","01/23/2020","00:06:38","Refuse","Renewables",359,"No"
"D","01/23/2020","00:06:38","Wind","Renewables",558,"Yes"
"D","01/23/2020","00:06:38","Wood","Renewables",368,"No"
"D","01/23/2020","00:12:30","Hydro","Hydro",740,"No"
"D","01/23/2020","00:12:30","Natural Gas","Natural Gas",5185,"Yes"
"D","01/23/2020","00:12:30","Nuclear","Nuclear",3336,"No"
"D","01/23/2020","00:12:30","Other","Other",20,"No"
"D","01/23/2020","00:12:30","Landfill Gas","Renewables",29,"No"
"D","01/23/2020","00:12:30","Refuse","Renewables",359,"No"
"D","01/23/2020","00:12:30","Wind","Renewables",558,"Yes"
"D","01/23/2020","00:12:30","Wood","Renewables",368,"No"
"D","01/23/2020","00:24:56","Hydro","Hydro",720,"No"
"D","01/23/2020","00:24:56","Natural Gas","Natural Gas",5322,"Yes"
"D","01/23/2020","00:24:56","Nuclear","Nuclear",3340,"No"
"D","01/23/2020","00:24:56","Other","Other",12,"No"
"D","01/23/2020","00:24:56","Landfill Gas","Renewables",29,"No"
"D","01/23/2020","00:24:56","Refuse","Renewables",350,"No"
"D","01/23/2020","00:24:56","Wind","Renewables",570,"Yes"
"D","01/23/2020","00:24:56","Wood","Renewables",369,"No"
"D","01/23/2020","00:44:13","Hydro","Hydro",717,"No"
"D","01/23/2020","00:44:13","Natural Gas","Natural Gas",5656,"Yes"
"D","01/23/2020","00:44:13","Nuclear","Nuclear",3340,"No"
"D","01/23/2020","00:44:13","Landfill Gas","Renewables",29,"No"
"D","01/23/2020","00:44:13","Refuse","Renewables",351,"No"
"D","01/23/2020","00:44:13","Wind","Renewables",556,"Yes"
"D","01/23/2020","00:44:13","Wood","Renewables",368,"No"
"D","01/23/2020","00:45:11","Hydro","Hydro",718,"No"
"D","01/23/2020","00:45:11","Natural Gas","Natural Gas",5657,"Yes"
"D","01/23/2020","00:45:11","Nuclear","Nuclear",3338,"No"
"D","01/23/2020","00:45:11","Landfill Gas","Renewables",29,"No"
"D","01/23/2020","00:45:11","Refuse","Renewables",351,"No"
"D","01/23/2020","00:45:11","Wind","Renewables",557,"Yes"
"D","01/23/2020","00:45:11","Wood","Renewables",370,"No"
"D","01/23/2020","00:48:57","Hydro","Hydro",718,"No"
"D","01/23/2020","00:48:57","Natural Gas","Natural Gas",5352,"Yes"
"D","01/23/2020","00:48:57","Nuclear","Nuclear",3339,"No"
"D","01/23/2020","00:48:57","Other","Other",15,"No"
"D","01/23/2020","00:48:57","Landfill Gas","Renewables",29,"No"
"D","01/23/2020","00:48:57","Refuse","Renewables",355,"No"
"D","01/23/2020","00:48:57","Wind","Renewables",559,"Yes"
"D","01/23/2020","00:48:57","Wood","Renewables",371,"No"
"D","01/23/2020","00:53:21","Hydro","Hydro",715,"No"
"D","01/23/2020","00:53:21","Natural Gas","Natural Gas",5321,"Yes"
"D","01/23/2020","00:53:21","Nuclear","Nuclear",3338,"No"
"D","01/23/2020","00:53:21","Landfill Gas","Renewables",29,"No"
"D","01/23/2020","00:53:21","Refuse","Renewables",353,"No"
"D","01/23/2020","00:53:21","Wind","Renewables",568,"Yes"
"D","01/23/2020","00:53:21","Wood","Renewables",367,"No"
"D","01/23/2020","01:15:05","Hydro","Hydro",717,"No"
"D","01/23/2020","01:15:05","Natural Gas","Natural Gas",5478,"Yes"
"D","01/23/2020","01:15:05","Nuclear","Nuclear",3336,"No"
"D","01/23/2020","01:15:05","Landfill Gas","Renewables",29,"No"
"D","01/23/2020","01:15:05","Refuse","Renewables",358,"No"
