"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20171111.csv"
"C","Report for 11/11/2017"
"C","Report generated 04/16/2020 21:32:27 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","11/11/2017","00:01:52","Coal","Coal",148,"No"
"D","11/11/2017","00:01:52","Hydro","Hydro",735,"No"
"D","11/11/2017","00:01:52","Natural Gas","Natural Gas",4652,"Yes"
"D","11/11/2017","00:01:52","Nuclear","Nuclear",2781,"No"
"D","11/11/2017","00:01:52","Oil","Oil",4,"No"
"D","11/11/2017","00:01:52","Landfill Gas","Renewables",27,"No"
"D","11/11/2017","00:01:52","Refuse","Renewables",328,"No"
"D","11/11/2017","00:01:52","Solar","Renewables",0,"No"
"D","11/11/2017","00:01:52","Wind","Renewables",871,"Yes"
"D","11/11/2017","00:01:52","Wood","Renewables",457,"No"
"D","11/11/2017","00:14:55","Coal","Coal",143,"No"
"D","11/11/2017","00:14:55","Hydro","Hydro",736,"No"
"D","11/11/2017","00:14:55","Natural Gas","Natural Gas",4299,"Yes"
"D","11/11/2017","00:14:55","Nuclear","Nuclear",2783,"No"
"D","11/11/2017","00:14:55","Oil","Oil",4,"No"
"D","11/11/2017","00:14:55","Landfill Gas","Renewables",23,"No"
"D","11/11/2017","00:14:55","Refuse","Renewables",340,"No"
"D","11/11/2017","00:14:55","Solar","Renewables",0,"No"
"D","11/11/2017","00:14:55","Wind","Renewables",865,"Yes"
"D","11/11/2017","00:14:55","Wood","Renewables",459,"No"
"D","11/11/2017","00:21:12","Coal","Coal",144,"No"
"D","11/11/2017","00:21:12","Hydro","Hydro",738,"No"
"D","11/11/2017","00:21:12","Natural Gas","Natural Gas",4257,"Yes"
"D","11/11/2017","00:21:12","Nuclear","Nuclear",2781,"No"
"D","11/11/2017","00:21:12","Landfill Gas","Renewables",24,"No"
"D","11/11/2017","00:21:12","Refuse","Renewables",334,"No"
"D","11/11/2017","00:21:12","Solar","Renewables",0,"No"
"D","11/11/2017","00:21:12","Wind","Renewables",861,"Yes"
"D","11/11/2017","00:21:12","Wood","Renewables",459,"No"
"D","11/11/2017","00:39:00","Coal","Coal",148,"No"
"D","11/11/2017","00:39:00","Hydro","Hydro",846,"No"
"D","11/11/2017","00:39:00","Natural Gas","Natural Gas",3649,"Yes"
"D","11/11/2017","00:39:00","Nuclear","Nuclear",2783,"No"
"D","11/11/2017","00:39:00","Landfill Gas","Renewables",24,"No"
"D","11/11/2017","00:39:00","Refuse","Renewables",320,"No"
"D","11/11/2017","00:39:00","Solar","Renewables",0,"No"
"D","11/11/2017","00:39:00","Wind","Renewables",856,"Yes"
"D","11/11/2017","00:39:00","Wood","Renewables",464,"No"
"D","11/11/2017","00:58:48","Coal","Coal",147,"No"
"D","11/11/2017","00:58:48","Hydro","Hydro",738,"No"
"D","11/11/2017","00:58:48","Natural Gas","Natural Gas",3478,"Yes"
"D","11/11/2017","00:58:48","Nuclear","Nuclear",2783,"No"
"D","11/11/2017","00:58:48","Landfill Gas","Renewables",27,"No"
"D","11/11/2017","00:58:48","Refuse","Renewables",313,"No"
"D","11/11/2017","00:58:48","Wind","Renewables",861,"Yes"
"D","11/11/2017","00:58:48","Wood","Renewables",469,"No"
"D","11/11/2017","01:06:37","Coal","Coal",148,"No"
"D","11/11/2017","01:06:37","Hydro","Hydro",736,"No"
"D","11/11/2017","01:06:37","Natural Gas","Natural Gas",3499,"Yes"
"D","11/11/2017","01:06:37","Nuclear","Nuclear",2783,"No"
"D","11/11/2017","01:06:37","Landfill Gas","Renewables",27,"No"
"D","11/11/2017","01:06:37","Refuse","Renewables",308,"No"
"D","11/11/2017","01:06:37","Solar","Renewables",0,"No"
"D","11/11/2017","01:06:37","Wind","Renewables",846,"Yes"
"D","11/11/2017","01:06:37","Wood","Renewables",465,"No"
"D","11/11/2017","01:26:04","Coal","Coal",152,"No"
"D","11/11/2017","01:26:04","Hydro","Hydro",737,"No"
"D","11/11/2017","01:26:04","Natural Gas","Natural Gas",3327,"Yes"
"D","11/11/2017","01:26:04","Nuclear","Nuclear",2782,"No"
"D","11/11/2017","01:26:04","Landfill Gas","Renewables",28,"No"
"D","11/11/2017","01:26:04","Refuse","Renewables",312,"No"
"D","11/11/2017","01:26:04","Solar","Renewables",0,"No"
"D","11/11/2017","01:26:04","Wind","Renewables",843,"Yes"
"D","11/11/2017","01:26:04","Wood","Renewables",470,"No"
"D","11/11/2017","01:36:23","Coal","Coal",152,"No"
"D","11/11/2017","01:36:23","Hydro","Hydro",737,"No"
"D","11/11/2017","01:36:23","Natural Gas","Natural Gas",3294,"Yes"
"D","11/11/2017","01:36:23","Nuclear","Nuclear",2781,"No"
"D","11/11/2017","01:36:23","Landfill Gas","Renewables",28,"No"
"D","11/11/2017","01:36:23","Refuse","Renewables",301,"No"
"D","11/11/2017","01:36:23","Solar","Renewables",0,"No"
"D","11/11/2017","01:36:23","Wind","Renewables",854,"Yes"
"D","11/11/2017","01:36:23","Wood","Renewables",471,"No"
"D","11/11/2017","01:55:56","Coal","Coal",149,"No"
"D","11/11/2017","01:55:56","Hydro","Hydro",749,"No"
"D","11/11/2017","01:55:56","Natural Gas","Natural Gas",3343,"Yes"
"D","11/11/2017","01:55:56","Nuclear","Nuclear",2784,"No"
"D","11/11/2017","01:55:56","Landfill Gas","Renewables",28,"No"
"D","11/11/2017","01:55:56","Refuse","Renewables",319,"No"
"D","11/11/2017","01:55:56","Solar","Renewables",0,"No"
"D","11/11/2017","01:55:56","Wind","Renewables",871,"Yes"
"D","11/11/2017","01:55:56","Wood","Renewables",469,"No"
"D","11/11/2017","02:05:28","Coal","Coal",130,"No"
"D","11/11/2017","02:05:28","Hydro","Hydro",750,"No"
"D","11/11/2017","02:05:28","Natural Gas","Natural Gas",3308,"Yes"
"D","11/11/2017","02:05:28","Nuclear","Nuclear",2781,"No"
"D","11/11/2017","02:05:28","Landfill Gas","Renewables",28,"No"
"D","11/11/2017","02:05:28","Refuse","Renewables",323,"No"
"D","11/11/2017","02:05:28","Solar","Renewables",0,"No"
"D","11/11/2017","02:05:28","Wind","Renewables",875,"Yes"
"D","11/11/2017","02:05:28","Wood","Renewables",467,"No"
"D","11/11/2017","02:22:16","Coal","Coal",129,"No"
"D","11/11/2017","02:22:16","Hydro","Hydro",749,"No"
"D","11/11/2017","02:22:16","Natural Gas","Natural Gas",3283,"Yes"
"D","11/11/2017","02:22:16","Nuclear","Nuclear",2783,"No"
"D","11/11/2017","02:22:16","Landfill Gas","Renewables",28,"No"
"D","11/11/2017","02:22:16","Refuse","Renewables",320,"No"
"D","11/11/2017","02:22:16","Solar","Renewables",0,"No"
"D","11/11/2017","02:22:16","Wind","Renewables",844,"Yes"
"D","11/11/2017","02:22:16","Wood","Renewables",465,"No"
