"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20171013.csv"
"C","Report for 10/13/2017"
"C","Report generated 04/16/2020 21:32:43 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/13/2017","00:11:36","Coal","Coal",84,"No"
"D","10/13/2017","00:11:36","Hydro","Hydro",270,"No"
"D","10/13/2017","00:11:36","Natural Gas","Natural Gas",5175,"Yes"
"D","10/13/2017","00:11:36","Nuclear","Nuclear",2765,"No"
"D","10/13/2017","00:11:36","Landfill Gas","Renewables",29,"No"
"D","10/13/2017","00:11:36","Refuse","Renewables",359,"No"
"D","10/13/2017","00:11:36","Solar","Renewables",0,"No"
"D","10/13/2017","00:11:36","Wind","Renewables",207,"No"
"D","10/13/2017","00:11:36","Wood","Renewables",336,"No"
"D","10/13/2017","00:26:18","Coal","Coal",81,"No"
"D","10/13/2017","00:26:18","Hydro","Hydro",270,"No"
"D","10/13/2017","00:26:18","Natural Gas","Natural Gas",5146,"Yes"
"D","10/13/2017","00:26:18","Nuclear","Nuclear",2768,"No"
"D","10/13/2017","00:26:18","Landfill Gas","Renewables",29,"No"
"D","10/13/2017","00:26:18","Refuse","Renewables",360,"No"
"D","10/13/2017","00:26:18","Wind","Renewables",210,"No"
"D","10/13/2017","00:26:18","Wood","Renewables",332,"No"
"D","10/13/2017","00:35:47","Coal","Coal",81,"No"
"D","10/13/2017","00:35:47","Hydro","Hydro",270,"No"
"D","10/13/2017","00:35:47","Natural Gas","Natural Gas",5250,"Yes"
"D","10/13/2017","00:35:47","Nuclear","Nuclear",2765,"No"
"D","10/13/2017","00:35:47","Landfill Gas","Renewables",29,"No"
"D","10/13/2017","00:35:47","Refuse","Renewables",360,"No"
"D","10/13/2017","00:35:47","Wind","Renewables",216,"No"
"D","10/13/2017","00:35:47","Wood","Renewables",326,"No"
"D","10/13/2017","00:50:53","Coal","Coal",84,"No"
"D","10/13/2017","00:50:53","Hydro","Hydro",270,"No"
"D","10/13/2017","00:50:53","Natural Gas","Natural Gas",5178,"Yes"
"D","10/13/2017","00:50:53","Nuclear","Nuclear",2767,"No"
"D","10/13/2017","00:50:53","Landfill Gas","Renewables",29,"No"
"D","10/13/2017","00:50:53","Refuse","Renewables",355,"No"
"D","10/13/2017","00:50:53","Wind","Renewables",228,"No"
"D","10/13/2017","00:50:53","Wood","Renewables",320,"No"
"D","10/13/2017","01:06:52","Coal","Coal",87,"No"
"D","10/13/2017","01:06:52","Hydro","Hydro",271,"No"
"D","10/13/2017","01:06:52","Natural Gas","Natural Gas",5048,"Yes"
"D","10/13/2017","01:06:52","Nuclear","Nuclear",2771,"No"
"D","10/13/2017","01:06:52","Landfill Gas","Renewables",29,"No"
"D","10/13/2017","01:06:52","Refuse","Renewables",369,"No"
"D","10/13/2017","01:06:52","Solar","Renewables",0,"No"
"D","10/13/2017","01:06:52","Wind","Renewables",249,"No"
"D","10/13/2017","01:06:52","Wood","Renewables",331,"No"
"D","10/13/2017","01:16:32","Coal","Coal",84,"No"
"D","10/13/2017","01:16:32","Hydro","Hydro",270,"No"
"D","10/13/2017","01:16:32","Natural Gas","Natural Gas",4995,"Yes"
"D","10/13/2017","01:16:32","Nuclear","Nuclear",2768,"No"
"D","10/13/2017","01:16:32","Landfill Gas","Renewables",29,"No"
"D","10/13/2017","01:16:32","Refuse","Renewables",359,"No"
"D","10/13/2017","01:16:32","Solar","Renewables",0,"No"
"D","10/13/2017","01:16:32","Wind","Renewables",259,"No"
"D","10/13/2017","01:16:32","Wood","Renewables",320,"No"
"D","10/13/2017","01:27:43","Coal","Coal",84,"No"
"D","10/13/2017","01:27:43","Hydro","Hydro",270,"No"
"D","10/13/2017","01:27:43","Natural Gas","Natural Gas",4955,"Yes"
