"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20201003.csv"
"C","Report for 10/03/2020"
"C","Report generated 10/10/2020 00:21:32 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/03/2020","00:00:11","Hydro","Hydro",250,"No"
"D","10/03/2020","00:00:11","Natural Gas","Natural Gas",3801,"Yes"
"D","10/03/2020","00:00:11","Nuclear","Nuclear",2112,"No"
"D","10/03/2020","00:00:11","Other","Other",22,"No"
"D","10/03/2020","00:00:11","Landfill Gas","Renewables",28,"No"
"D","10/03/2020","00:00:11","Refuse","Renewables",376,"No"
"D","10/03/2020","00:00:11","Wind","Renewables",378,"No"
"D","10/03/2020","00:00:11","Wood","Renewables",245,"No"
"D","10/03/2020","00:02:06","Hydro","Hydro",249,"No"
"D","10/03/2020","00:02:06","Natural Gas","Natural Gas",3642,"Yes"
"D","10/03/2020","00:02:06","Nuclear","Nuclear",2114,"No"
"D","10/03/2020","00:02:06","Other","Other",22,"No"
"D","10/03/2020","00:02:06","Landfill Gas","Renewables",28,"No"
"D","10/03/2020","00:02:06","Refuse","Renewables",379,"No"
"D","10/03/2020","00:02:06","Wind","Renewables",375,"No"
"D","10/03/2020","00:02:06","Wood","Renewables",246,"No"
"D","10/03/2020","00:04:33","Hydro","Hydro",249,"No"
"D","10/03/2020","00:04:33","Natural Gas","Natural Gas",3655,"Yes"
"D","10/03/2020","00:04:33","Nuclear","Nuclear",2112,"No"
"D","10/03/2020","00:04:33","Other","Other",22,"No"
"D","10/03/2020","00:04:33","Landfill Gas","Renewables",28,"No"
"D","10/03/2020","00:04:33","Refuse","Renewables",379,"No"
"D","10/03/2020","00:04:33","Wind","Renewables",377,"No"
"D","10/03/2020","00:04:33","Wood","Renewables",246,"No"
"D","10/03/2020","00:08:14","Hydro","Hydro",243,"No"
"D","10/03/2020","00:08:14","Natural Gas","Natural Gas",3797,"Yes"
"D","10/03/2020","00:08:14","Nuclear","Nuclear",2114,"No"
"D","10/03/2020","00:08:14","Landfill Gas","Renewables",28,"No"
"D","10/03/2020","00:08:14","Refuse","Renewables",370,"No"
"D","10/03/2020","00:08:14","Wind","Renewables",380,"No"
"D","10/03/2020","00:08:14","Wood","Renewables",248,"No"
"D","10/03/2020","00:22:29","Hydro","Hydro",242,"No"
"D","10/03/2020","00:22:29","Natural Gas","Natural Gas",3678,"Yes"
"D","10/03/2020","00:22:29","Nuclear","Nuclear",2114,"No"
"D","10/03/2020","00:22:29","Other","Other",3,"No"
"D","10/03/2020","00:22:29","Landfill Gas","Renewables",28,"No"
"D","10/03/2020","00:22:29","Refuse","Renewables",376,"No"
"D","10/03/2020","00:22:29","Wind","Renewables",365,"No"
"D","10/03/2020","00:22:29","Wood","Renewables",249,"No"
"D","10/03/2020","00:25:28","Hydro","Hydro",243,"No"
"D","10/03/2020","00:25:28","Natural Gas","Natural Gas",3679,"Yes"
"D","10/03/2020","00:25:28","Nuclear","Nuclear",2112,"No"
"D","10/03/2020","00:25:28","Landfill Gas","Renewables",28,"No"
"D","10/03/2020","00:25:28","Refuse","Renewables",372,"No"
"D","10/03/2020","00:25:28","Wind","Renewables",373,"No"
"D","10/03/2020","00:25:28","Wood","Renewables",248,"No"
"D","10/03/2020","00:29:41","Hydro","Hydro",242,"No"
"D","10/03/2020","00:29:41","Natural Gas","Natural Gas",3425,"Yes"
"D","10/03/2020","00:29:41","Nuclear","Nuclear",2111,"No"
"D","10/03/2020","00:29:41","Other","Other",17,"No"
"D","10/03/2020","00:29:41","Landfill Gas","Renewables",28,"No"
"D","10/03/2020","00:29:41","Refuse","Renewables",378,"No"
"D","10/03/2020","00:29:41","Wind","Renewables",390,"No"
"D","10/03/2020","00:29:41","Wood","Renewables",249,"No"
"D","10/03/2020","00:36:49","Hydro","Hydro",242,"No"
"D","10/03/2020","00:36:49","Natural Gas","Natural Gas",3406,"Yes"
"D","10/03/2020","00:36:49","Nuclear","Nuclear",2114,"No"
"D","10/03/2020","00:36:49","Other","Other",2,"No"
"D","10/03/2020","00:36:49","Landfill Gas","Renewables",28,"No"
"D","10/03/2020","00:36:49","Refuse","Renewables",378,"No"
"D","10/03/2020","00:36:49","Wind","Renewables",399,"No"
"D","10/03/2020","00:36:49","Wood","Renewables",249,"No"
"D","10/03/2020","00:53:59","Hydro","Hydro",244,"No"
"D","10/03/2020","00:53:59","Natural Gas","Natural Gas",3390,"Yes"
"D","10/03/2020","00:53:59","Nuclear","Nuclear",2114,"No"
"D","10/03/2020","00:53:59","Other","Other",5,"No"
"D","10/03/2020","00:53:59","Landfill Gas","Renewables",28,"No"
"D","10/03/2020","00:53:59","Refuse","Renewables",376,"No"
"D","10/03/2020","00:53:59","Wind","Renewables",387,"No"
"D","10/03/2020","00:53:59","Wood","Renewables",250,"No"
"D","10/03/2020","01:07:42","Hydro","Hydro",243,"No"
"D","10/03/2020","01:07:42","Natural Gas","Natural Gas",3293,"Yes"
"D","10/03/2020","01:07:42","Nuclear","Nuclear",2111,"No"
"D","10/03/2020","01:07:42","Other","Other",0,"No"
"D","10/03/2020","01:07:42","Landfill Gas","Renewables",27,"No"
"D","10/03/2020","01:07:42","Refuse","Renewables",366,"No"
"D","10/03/2020","01:07:42","Wind","Renewables",354,"No"
"D","10/03/2020","01:07:42","Wood","Renewables",247,"No"
"D","10/03/2020","01:25:32","Hydro","Hydro",242,"No"
"D","10/03/2020","01:25:32","Natural Gas","Natural Gas",3436,"Yes"
"D","10/03/2020","01:25:32","Nuclear","Nuclear",2112,"No"
"D","10/03/2020","01:25:32","Landfill Gas","Renewables",28,"No"
"D","10/03/2020","01:25:32","Refuse","Renewables",369,"No"
"D","10/03/2020","01:25:32","Wind","Renewables",419,"No"
"D","10/03/2020","01:25:32","Wood","Renewables",248,"No"
"D","10/03/2020","01:39:17","Hydro","Hydro",240,"No"
"D","10/03/2020","01:39:17","Natural Gas","Natural Gas",3342,"Yes"
"D","10/03/2020","01:39:17","Nuclear","Nuclear",2114,"No"
"D","10/03/2020","01:39:17","Other","Other",8,"No"
"D","10/03/2020","01:39:17","Landfill Gas","Renewables",28,"No"
"D","10/03/2020","01:39:17","Refuse","Renewables",371,"No"
"D","10/03/2020","01:39:17","Wind","Renewables",405,"No"
"D","10/03/2020","01:39:17","Wood","Renewables",248,"No"
"D","10/03/2020","01:47:16","Hydro","Hydro",240,"No"
"D","10/03/2020","01:47:16","Natural Gas","Natural Gas",3342,"Yes"
"D","10/03/2020","01:47:16","Nuclear","Nuclear",2114,"No"
"D","10/03/2020","01:47:16","Other","Other",8,"No"
"D","10/03/2020","01:47:16","Landfill Gas","Renewables",28,"No"
"D","10/03/2020","01:47:16","Refuse","Renewables",371,"No"
"D","10/03/2020","01:47:16","Wind","Renewables",405,"No"
"D","10/03/2020","01:47:16","Wood","Renewables",248,"No"
"D","10/03/2020","01:49:09","Hydro","Hydro",238,"Yes"
"D","10/03/2020","01:49:09","Natural Gas","Natural Gas",3319,"Yes"
"D","10/03/2020","01:49:09","Nuclear","Nuclear",2111,"No"
"D","10/03/2020","01:49:09","Landfill Gas","Renewables",27,"No"
"D","10/03/2020","01:49:09","Refuse","Renewables",371,"No"
"D","10/03/2020","01:49:09","Wind","Renewables",353,"No"
"D","10/03/2020","01:49:09","Wood","Renewables",247,"No"
"D","10/03/2020","01:53:36","Hydro","Hydro",243,"Yes"
"D","10/03/2020","01:53:36","Natural Gas","Natural Gas",3422,"Yes"
"D","10/03/2020","01:53:36","Nuclear","Nuclear",2111,"No"
"D","10/03/2020","01:53:36","Other","Other",23,"No"
"D","10/03/2020","01:53:36","Landfill Gas","Renewables",28,"No"
"D","10/03/2020","01:53:36","Refuse","Renewables",372,"No"
"D","10/03/2020","01:53:36","Wind","Renewables",354,"No"
"D","10/03/2020","01:53:36","Wood","Renewables",248,"No"
"D","10/03/2020","02:03:32","Hydro","Hydro",257,"Yes"
"D","10/03/2020","02:03:32","Natural Gas","Natural Gas",3540,"Yes"
"D","10/03/2020","02:03:32","Nuclear","Nuclear",2109,"No"
"D","10/03/2020","02:03:32","Other","Other",8,"No"
"D","10/03/2020","02:03:32","Landfill Gas","Renewables",28,"No"
"D","10/03/2020","02:03:32","Refuse","Renewables",371,"No"
"D","10/03/2020","02:03:32","Wind","Renewables",347,"No"
"D","10/03/2020","02:03:32","Wood","Renewables",247,"No"
"D","10/03/2020","02:08:26","Hydro","Hydro",245,"Yes"
"D","10/03/2020","02:08:26","Natural Gas","Natural Gas",3730,"Yes"
"D","10/03/2020","02:08:26","Nuclear","Nuclear",2112,"No"
"D","10/03/2020","02:08:26","Other","Other",7,"No"
"D","10/03/2020","02:08:26","Landfill Gas","Renewables",28,"No"
"D","10/03/2020","02:08:26","Refuse","Renewables",379,"No"
"D","10/03/2020","02:08:26","Wind","Renewables",330,"No"
"D","10/03/2020","02:08:26","Wood","Renewables",248,"No"
"D","10/03/2020","02:11:15","Hydro","Hydro",242,"No"
"D","10/03/2020","02:11:15","Natural Gas","Natural Gas",3759,"Yes"
"D","10/03/2020","02:11:15","Nuclear","Nuclear",2114,"No"
"D","10/03/2020","02:11:15","Other","Other",6,"No"
"D","10/03/2020","02:11:15","Landfill Gas","Renewables",27,"No"
"D","10/03/2020","02:11:15","Refuse","Renewables",372,"No"
"D","10/03/2020","02:11:15","Wind","Renewables",322,"No"
"D","10/03/2020","02:11:15","Wood","Renewables",247,"No"
"D","10/03/2020","02:14:54","Hydro","Hydro",242,"No"
"D","10/03/2020","02:14:54","Natural Gas","Natural Gas",3759,"Yes"
"D","10/03/2020","02:14:54","Nuclear","Nuclear",2114,"No"
"D","10/03/2020","02:14:54","Other","Other",6,"No"
"D","10/03/2020","02:14:54","Landfill Gas","Renewables",27,"No"
"D","10/03/2020","02:14:54","Refuse","Renewables",372,"No"
"D","10/03/2020","02:14:54","Wind","Renewables",322,"No"
"D","10/03/2020","02:14:54","Wood","Renewables",247,"Yes"
"D","10/03/2020","02:20:23","Hydro","Hydro",235,"No"
"D","10/03/2020","02:20:23","Natural Gas","Natural Gas",3808,"Yes"
"D","10/03/2020","02:20:23","Nuclear","Nuclear",2112,"No"
"D","10/03/2020","02:20:23","Other","Other",6,"No"
"D","10/03/2020","02:20:23","Landfill Gas","Renewables",28,"No"
"D","10/03/2020","02:20:23","Refuse","Renewables",376,"No"
"D","10/03/2020","02:20:23","Wind","Renewables",317,"No"
"D","10/03/2020","02:20:23","Wood","Renewables",248,"No"
"D","10/03/2020","02:37:49","Hydro","Hydro",235,"No"
"D","10/03/2020","02:37:49","Natural Gas","Natural Gas",3729,"Yes"
"D","10/03/2020","02:37:49","Nuclear","Nuclear",2114,"No"
"D","10/03/2020","02:37:49","Other","Other",3,"No"
"D","10/03/2020","02:37:49","Landfill Gas","Renewables",27,"No"
"D","10/03/2020","02:37:49","Refuse","Renewables",379,"No"
"D","10/03/2020","02:37:49","Wind","Renewables",367,"No"
"D","10/03/2020","02:37:49","Wood","Renewables",248,"No"
"D","10/03/2020","02:54:35","Hydro","Hydro",235,"No"
"D","10/03/2020","02:54:35","Natural Gas","Natural Gas",3691,"Yes"
"D","10/03/2020","02:54:35","Nuclear","Nuclear",2112,"No"
"D","10/03/2020","02:54:35","Landfill Gas","Renewables",28,"No"
"D","10/03/2020","02:54:35","Refuse","Renewables",373,"No"
"D","10/03/2020","02:54:35","Wind","Renewables",354,"No"
"D","10/03/2020","02:54:35","Wood","Renewables",249,"No"
"D","10/03/2020","03:06:56","Hydro","Hydro",238,"No"
"D","10/03/2020","03:06:56","Natural Gas","Natural Gas",3600,"Yes"
"D","10/03/2020","03:06:56","Nuclear","Nuclear",2112,"No"
"D","10/03/2020","03:06:56","Landfill Gas","Renewables",27,"No"
"D","10/03/2020","03:06:56","Refuse","Renewables",380,"No"
"D","10/03/2020","03:06:56","Wind","Renewables",333,"No"
"D","10/03/2020","03:06:56","Wood","Renewables",250,"No"
"D","10/03/2020","03:14:08","Hydro","Hydro",238,"No"
"D","10/03/2020","03:14:08","Natural Gas","Natural Gas",3596,"Yes"
"D","10/03/2020","03:14:08","Nuclear","Nuclear",2111,"No"
"D","10/03/2020","03:14:08","Other","Other",1,"No"
"D","10/03/2020","03:14:08","Landfill Gas","Renewables",28,"No"
"D","10/03/2020","03:14:08","Refuse","Renewables",374,"No"
"D","10/03/2020","03:14:08","Wind","Renewables",301,"No"
"D","10/03/2020","03:14:08","Wood","Renewables",248,"No"
"D","10/03/2020","03:23:06","Hydro","Hydro",240,"No"
"D","10/03/2020","03:23:06","Natural Gas","Natural Gas",3619,"Yes"
"D","10/03/2020","03:23:06","Nuclear","Nuclear",2109,"No"
"D","10/03/2020","03:23:06","Landfill Gas","Renewables",28,"No"
"D","10/03/2020","03:23:06","Refuse","Renewables",385,"No"
"D","10/03/2020","03:23:06","Wind","Renewables",284,"No"
"D","10/03/2020","03:23:06","Wood","Renewables",247,"No"
"D","10/03/2020","03:29:20","Hydro","Hydro",240,"No"
"D","10/03/2020","03:29:20","Natural Gas","Natural Gas",3636,"Yes"
"D","10/03/2020","03:29:20","Nuclear","Nuclear",2112,"No"
"D","10/03/2020","03:29:20","Landfill Gas","Renewables",27,"No"
"D","10/03/2020","03:29:20","Refuse","Renewables",388,"No"
"D","10/03/2020","03:29:20","Wind","Renewables",262,"No"
"D","10/03/2020","03:29:20","Wood","Renewables",249,"No"
"D","10/03/2020","03:37:23","Hydro","Hydro",239,"No"
"D","10/03/2020","03:37:23","Natural Gas","Natural Gas",3597,"Yes"
"D","10/03/2020","03:37:23","Nuclear","Nuclear",2112,"No"
"D","10/03/2020","03:37:23","Other","Other",0,"No"
"D","10/03/2020","03:37:23","Landfill Gas","Renewables",27,"No"
"D","10/03/2020","03:37:23","Refuse","Renewables",376,"No"
"D","10/03/2020","03:37:23","Wind","Renewables",256,"No"
"D","10/03/2020","03:37:23","Wood","Renewables",248,"No"
"D","10/03/2020","03:55:26","Hydro","Hydro",237,"No"
"D","10/03/2020","03:55:26","Natural Gas","Natural Gas",3610,"Yes"
"D","10/03/2020","03:55:26","Nuclear","Nuclear",2112,"No"
"D","10/03/2020","03:55:26","Landfill Gas","Renewables",28,"No"
"D","10/03/2020","03:55:26","Refuse","Renewables",377,"No"
"D","10/03/2020","03:55:26","Wind","Renewables",264,"No"
"D","10/03/2020","03:55:26","Wood","Renewables",248,"No"
"D","10/03/2020","04:07:57","Hydro","Hydro",248,"No"
"D","10/03/2020","04:07:57","Natural Gas","Natural Gas",3435,"Yes"
"D","10/03/2020","04:07:57","Nuclear","Nuclear",2112,"No"
"D","10/03/2020","04:07:57","Other","Other",3,"No"
"D","10/03/2020","04:07:57","Landfill Gas","Renewables",27,"No"
"D","10/03/2020","04:07:57","Refuse","Renewables",374,"No"
"D","10/03/2020","04:07:57","Wind","Renewables",265,"No"
"D","10/03/2020","04:07:57","Wood","Renewables",249,"No"
"D","10/03/2020","04:08:18","Hydro","Hydro",248,"No"
"D","10/03/2020","04:08:18","Natural Gas","Natural Gas",3435,"Yes"
"D","10/03/2020","04:08:18","Nuclear","Nuclear",2112,"No"
"D","10/03/2020","04:08:18","Other","Other",3,"No"
"D","10/03/2020","04:08:18","Landfill Gas","Renewables",27,"No"
"D","10/03/2020","04:08:18","Refuse","Renewables",374,"No"
"D","10/03/2020","04:08:18","Wind","Renewables",265,"No"
"D","10/03/2020","04:08:18","Wood","Renewables",249,"No"
"D","10/03/2020","04:13:18","Hydro","Hydro",248,"No"
"D","10/03/2020","04:13:18","Natural Gas","Natural Gas",3423,"Yes"
"D","10/03/2020","04:13:18","Nuclear","Nuclear",2112,"No"
"D","10/03/2020","04:13:18","Other","Other",1,"No"
"D","10/03/2020","04:13:18","Landfill Gas","Renewables",27,"No"
"D","10/03/2020","04:13:18","Refuse","Renewables",381,"No"
"D","10/03/2020","04:13:18","Wind","Renewables",249,"No"
"D","10/03/2020","04:13:18","Wood","Renewables",249,"No"
"D","10/03/2020","04:24:04","Hydro","Hydro",249,"No"
"D","10/03/2020","04:24:04","Natural Gas","Natural Gas",3537,"Yes"
"D","10/03/2020","04:24:04","Nuclear","Nuclear",2112,"No"
"D","10/03/2020","04:24:04","Other","Other",4,"No"
"D","10/03/2020","04:24:04","Landfill Gas","Renewables",28,"No"
"D","10/03/2020","04:24:04","Refuse","Renewables",380,"No"
"D","10/03/2020","04:24:04","Wind","Renewables",226,"No"
"D","10/03/2020","04:24:04","Wood","Renewables",250,"No"
"D","10/03/2020","04:36:23","Hydro","Hydro",249,"No"
"D","10/03/2020","04:36:23","Natural Gas","Natural Gas",3701,"Yes"
"D","10/03/2020","04:36:23","Nuclear","Nuclear",2111,"No"
"D","10/03/2020","04:36:23","Landfill Gas","Renewables",27,"No"
"D","10/03/2020","04:36:23","Refuse","Renewables",385,"No"
"D","10/03/2020","04:36:23","Wind","Renewables",195,"No"
"D","10/03/2020","04:36:23","Wood","Renewables",248,"No"
"D","10/03/2020","04:59:00","Hydro","Hydro",251,"No"
"D","10/03/2020","04:59:00","Natural Gas","Natural Gas",3779,"Yes"
"D","10/03/2020","04:59:00","Nuclear","Nuclear",2111,"No"
"D","10/03/2020","04:59:00","Landfill Gas","Renewables",27,"No"
"D","10/03/2020","04:59:00","Refuse","Renewables",373,"No"
"D","10/03/2020","04:59:00","Wind","Renewables",218,"No"
"D","10/03/2020","04:59:00","Wood","Renewables",248,"No"
"D","10/03/2020","05:03:10","Hydro","Hydro",251,"No"
"D","10/03/2020","05:03:10","Natural Gas","Natural Gas",3779,"Yes"
"D","10/03/2020","05:03:10","Nuclear","Nuclear",2111,"No"
"D","10/03/2020","05:03:10","Landfill Gas","Renewables",27,"No"
"D","10/03/2020","05:03:10","Refuse","Renewables",373,"No"
"D","10/03/2020","05:03:10","Wind","Renewables",218,"No"
"D","10/03/2020","05:03:10","Wood","Renewables",248,"No"
"D","10/03/2020","05:08:12","Hydro","Hydro",250,"No"
"D","10/03/2020","05:08:12","Natural Gas","Natural Gas",3413,"Yes"
"D","10/03/2020","05:08:12","Nuclear","Nuclear",2112,"No"
"D","10/03/2020","05:08:12","Other","Other",17,"No"
"D","10/03/2020","05:08:12","Landfill Gas","Renewables",27,"No"
"D","10/03/2020","05:08:12","Refuse","Renewables",373,"No"
"D","10/03/2020","05:08:12","Wind","Renewables",222,"No"
"D","10/03/2020","05:08:12","Wood","Renewables",248,"No"
"D","10/03/2020","05:21:31","Hydro","Hydro",249,"No"
"D","10/03/2020","05:21:31","Natural Gas","Natural Gas",3480,"Yes"
"D","10/03/2020","05:21:31","Nuclear","Nuclear",2114,"No"
"D","10/03/2020","05:21:31","Other","Other",1,"No"
"D","10/03/2020","05:21:31","Landfill Gas","Renewables",27,"No"
"D","10/03/2020","05:21:31","Refuse","Renewables",375,"No"
"D","10/03/2020","05:21:31","Wind","Renewables",222,"No"
"D","10/03/2020","05:21:31","Wood","Renewables",248,"No"
"D","10/03/2020","05:29:35","Hydro","Hydro",249,"No"
"D","10/03/2020","05:29:35","Natural Gas","Natural Gas",3464,"Yes"
"D","10/03/2020","05:29:35","Nuclear","Nuclear",2112,"No"
"D","10/03/2020","05:29:35","Landfill Gas","Renewables",27,"No"
"D","10/03/2020","05:29:35","Refuse","Renewables",370,"No"
"D","10/03/2020","05:29:35","Wind","Renewables",223,"No"
"D","10/03/2020","05:29:35","Wood","Renewables",247,"No"
"D","10/03/2020","05:38:18","Hydro","Hydro",251,"No"
"D","10/03/2020","05:38:18","Natural Gas","Natural Gas",3591,"Yes"
"D","10/03/2020","05:38:18","Nuclear","Nuclear",2111,"No"
"D","10/03/2020","05:38:18","Landfill Gas","Renewables",27,"No"
"D","10/03/2020","05:38:18","Refuse","Renewables",371,"No"
"D","10/03/2020","05:38:18","Wind","Renewables",222,"No"
"D","10/03/2020","05:38:18","Wood","Renewables",246,"No"
"D","10/03/2020","05:56:03","Hydro","Hydro",250,"No"
"D","10/03/2020","05:56:03","Natural Gas","Natural Gas",3592,"Yes"
"D","10/03/2020","05:56:03","Nuclear","Nuclear",2111,"No"
"D","10/03/2020","05:56:03","Other","Other",1,"No"
"D","10/03/2020","05:56:03","Landfill Gas","Renewables",27,"No"
"D","10/03/2020","05:56:03","Refuse","Renewables",377,"No"
"D","10/03/2020","05:56:03","Wind","Renewables",219,"No"
"D","10/03/2020","05:56:03","Wood","Renewables",242,"No"
"D","10/03/2020","06:01:08","Hydro","Hydro",250,"No"
"D","10/03/2020","06:01:08","Natural Gas","Natural Gas",3564,"No"
"D","10/03/2020","06:01:08","Nuclear","Nuclear",2112,"No"
"D","10/03/2020","06:01:08","Landfill Gas","Renewables",27,"No"
"D","10/03/2020","06:01:08","Refuse","Renewables",373,"No"
"D","10/03/2020","06:01:08","Wind","Renewables",216,"No"
"D","10/03/2020","06:01:08","Wood","Renewables",240,"Yes"
"D","10/03/2020","06:01:28","Hydro","Hydro",250,"No"
"D","10/03/2020","06:01:28","Natural Gas","Natural Gas",3564,"Yes"
"D","10/03/2020","06:01:28","Nuclear","Nuclear",2112,"No"
"D","10/03/2020","06:01:28","Landfill Gas","Renewables",27,"No"
"D","10/03/2020","06:01:28","Refuse","Renewables",373,"No"
"D","10/03/2020","06:01:28","Wind","Renewables",216,"No"
"D","10/03/2020","06:01:28","Wood","Renewables",240,"No"
"D","10/03/2020","06:03:55","Hydro","Hydro",252,"No"
"D","10/03/2020","06:03:55","Natural Gas","Natural Gas",3408,"Yes"
"D","10/03/2020","06:03:55","Nuclear","Nuclear",2109,"No"
"D","10/03/2020","06:03:55","Other","Other",16,"No"
"D","10/03/2020","06:03:55","Landfill Gas","Renewables",27,"No"
"D","10/03/2020","06:03:55","Refuse","Renewables",369,"No"
"D","10/03/2020","06:03:55","Wind","Renewables",215,"No"
"D","10/03/2020","06:03:55","Wood","Renewables",238,"No"
"D","10/03/2020","06:06:26","Hydro","Hydro",251,"No"
"D","10/03/2020","06:06:26","Natural Gas","Natural Gas",3342,"Yes"
"D","10/03/2020","06:06:26","Nuclear","Nuclear",2112,"No"
"D","10/03/2020","06:06:26","Other","Other",2,"No"
"D","10/03/2020","06:06:26","Landfill Gas","Renewables",27,"No"
"D","10/03/2020","06:06:26","Refuse","Renewables",371,"No"
"D","10/03/2020","06:06:26","Wind","Renewables",220,"No"
"D","10/03/2020","06:06:26","Wood","Renewables",236,"No"
"D","10/03/2020","06:07:37","Hydro","Hydro",252,"No"
