"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180409.csv"
"C","Report for 04/09/2018"
"C","Report generated 04/16/2020 21:30:52 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/09/2018","00:06:29","Coal","Coal",753,"Yes"
"D","04/09/2018","00:06:29","Hydro","Hydro",943,"No"
"D","04/09/2018","00:06:29","Natural Gas","Natural Gas",2888,"No"
"D","04/09/2018","00:06:29","Nuclear","Nuclear",3344,"No"
"D","04/09/2018","00:06:29","Landfill Gas","Renewables",28,"No"
"D","04/09/2018","00:06:29","Refuse","Renewables",333,"No"
"D","04/09/2018","00:06:29","Solar","Renewables",0,"No"
"D","04/09/2018","00:06:29","Wind","Renewables",536,"Yes"
"D","04/09/2018","00:06:29","Wood","Renewables",272,"No"
"D","04/09/2018","00:10:48","Coal","Coal",726,"No"
"D","04/09/2018","00:10:48","Hydro","Hydro",943,"No"
"D","04/09/2018","00:10:48","Natural Gas","Natural Gas",2874,"Yes"
"D","04/09/2018","00:10:48","Nuclear","Nuclear",3347,"No"
"D","04/09/2018","00:10:48","Landfill Gas","Renewables",28,"No"
"D","04/09/2018","00:10:48","Refuse","Renewables",333,"No"
"D","04/09/2018","00:10:48","Solar","Renewables",0,"No"
"D","04/09/2018","00:10:48","Wind","Renewables",531,"Yes"
"D","04/09/2018","00:10:48","Wood","Renewables",276,"No"
"D","04/09/2018","00:15:54","Coal","Coal",677,"Yes"
"D","04/09/2018","00:15:54","Hydro","Hydro",943,"No"
"D","04/09/2018","00:15:54","Natural Gas","Natural Gas",2864,"No"
"D","04/09/2018","00:15:54","Nuclear","Nuclear",3348,"No"
"D","04/09/2018","00:15:54","Landfill Gas","Renewables",28,"No"
"D","04/09/2018","00:15:54","Refuse","Renewables",335,"No"
"D","04/09/2018","00:15:54","Wind","Renewables",540,"Yes"
"D","04/09/2018","00:15:54","Wood","Renewables",278,"No"
"D","04/09/2018","00:20:04","Coal","Coal",647,"Yes"
"D","04/09/2018","00:20:04","Hydro","Hydro",943,"No"
"D","04/09/2018","00:20:04","Natural Gas","Natural Gas",2860,"No"
"D","04/09/2018","00:20:04","Nuclear","Nuclear",3346,"No"
"D","04/09/2018","00:20:04","Landfill Gas","Renewables",28,"No"
"D","04/09/2018","00:20:04","Refuse","Renewables",323,"No"
"D","04/09/2018","00:20:04","Solar","Renewables",0,"No"
"D","04/09/2018","00:20:04","Wind","Renewables",544,"Yes"
"D","04/09/2018","00:20:04","Wood","Renewables",281,"No"
"D","04/09/2018","00:25:45","Coal","Coal",588,"No"
"D","04/09/2018","00:25:45","Hydro","Hydro",943,"No"
"D","04/09/2018","00:25:45","Natural Gas","Natural Gas",2847,"Yes"
"D","04/09/2018","00:25:45","Nuclear","Nuclear",3347,"No"
"D","04/09/2018","00:25:45","Landfill Gas","Renewables",28,"No"
"D","04/09/2018","00:25:45","Refuse","Renewables",323,"No"
"D","04/09/2018","00:25:45","Solar","Renewables",0,"No"
"D","04/09/2018","00:25:45","Wind","Renewables",535,"Yes"
"D","04/09/2018","00:25:45","Wood","Renewables",281,"No"
"D","04/09/2018","00:31:41","Coal","Coal",578,"Yes"
"D","04/09/2018","00:31:41","Hydro","Hydro",942,"No"
"D","04/09/2018","00:31:41","Natural Gas","Natural Gas",2829,"No"
"D","04/09/2018","00:31:41","Nuclear","Nuclear",3349,"No"
"D","04/09/2018","00:31:41","Landfill Gas","Renewables",28,"No"
"D","04/09/2018","00:31:41","Refuse","Renewables",325,"No"
"D","04/09/2018","00:31:41","Solar","Renewables",0,"No"
"D","04/09/2018","00:31:41","Wind","Renewables",538,"Yes"
"D","04/09/2018","00:31:41","Wood","Renewables",282,"No"
"D","04/09/2018","00:37:50","Coal","Coal",578,"Yes"
"D","04/09/2018","00:37:50","Hydro","Hydro",942,"No"
"D","04/09/2018","00:37:50","Natural Gas","Natural Gas",2829,"No"
"D","04/09/2018","00:37:50","Nuclear","Nuclear",3346,"No"
"D","04/09/2018","00:37:50","Landfill Gas","Renewables",28,"No"
"D","04/09/2018","00:37:50","Refuse","Renewables",325,"No"
"D","04/09/2018","00:37:50","Solar","Renewables",0,"No"
"D","04/09/2018","00:37:50","Wind","Renewables",524,"Yes"
"D","04/09/2018","00:37:50","Wood","Renewables",280,"No"
"D","04/09/2018","00:59:52","Coal","Coal",472,"No"
"D","04/09/2018","00:59:52","Hydro","Hydro",943,"No"
"D","04/09/2018","00:59:52","Natural Gas","Natural Gas",2814,"Yes"
"D","04/09/2018","00:59:52","Nuclear","Nuclear",3343,"No"
"D","04/09/2018","00:59:52","Landfill Gas","Renewables",28,"No"
"D","04/09/2018","00:59:52","Refuse","Renewables",324,"No"
"D","04/09/2018","00:59:52","Solar","Renewables",0,"No"
"D","04/09/2018","00:59:52","Wind","Renewables",552,"Yes"
"D","04/09/2018","00:59:52","Wood","Renewables",276,"No"
"D","04/09/2018","01:05:23","Coal","Coal",456,"No"
"D","04/09/2018","01:05:23","Hydro","Hydro",943,"No"
"D","04/09/2018","01:05:23","Natural Gas","Natural Gas",2789,"Yes"
"D","04/09/2018","01:05:23","Nuclear","Nuclear",3351,"No"
"D","04/09/2018","01:05:23","Landfill Gas","Renewables",28,"No"
"D","04/09/2018","01:05:23","Refuse","Renewables",327,"No"
"D","04/09/2018","01:05:23","Wind","Renewables",546,"Yes"
"D","04/09/2018","01:05:23","Wood","Renewables",278,"No"
"D","04/09/2018","01:11:04","Coal","Coal",424,"No"
"D","04/09/2018","01:11:04","Hydro","Hydro",925,"No"
"D","04/09/2018","01:11:04","Natural Gas","Natural Gas",2853,"Yes"
"D","04/09/2018","01:11:04","Nuclear","Nuclear",3347,"No"
"D","04/09/2018","01:11:04","Landfill Gas","Renewables",28,"No"
"D","04/09/2018","01:11:04","Refuse","Renewables",327,"No"
"D","04/09/2018","01:11:04","Solar","Renewables",0,"No"
"D","04/09/2018","01:11:04","Wind","Renewables",551,"Yes"
"D","04/09/2018","01:11:04","Wood","Renewables",275,"No"
"D","04/09/2018","01:21:43","Coal","Coal",424,"No"
"D","04/09/2018","01:21:43","Hydro","Hydro",926,"No"
"D","04/09/2018","01:21:43","Natural Gas","Natural Gas",2798,"Yes"
"D","04/09/2018","01:21:43","Nuclear","Nuclear",3346,"No"
"D","04/09/2018","01:21:43","Landfill Gas","Renewables",28,"No"
"D","04/09/2018","01:21:43","Refuse","Renewables",329,"No"
"D","04/09/2018","01:21:43","Solar","Renewables",0,"No"
"D","04/09/2018","01:21:43","Wind","Renewables",559,"Yes"
"D","04/09/2018","01:21:43","Wood","Renewables",280,"No"
"D","04/09/2018","01:34:43","Coal","Coal",424,"No"
"D","04/09/2018","01:34:43","Hydro","Hydro",925,"No"
"D","04/09/2018","01:34:43","Natural Gas","Natural Gas",2770,"Yes"
"D","04/09/2018","01:34:43","Nuclear","Nuclear",3345,"No"
"D","04/09/2018","01:34:43","Landfill Gas","Renewables",28,"No"
"D","04/09/2018","01:34:43","Refuse","Renewables",329,"No"
"D","04/09/2018","01:34:43","Solar","Renewables",0,"No"
"D","04/09/2018","01:34:43","Wind","Renewables",555,"Yes"
"D","04/09/2018","01:34:43","Wood","Renewables",277,"No"
"D","04/09/2018","01:52:20","Coal","Coal",424,"No"
"D","04/09/2018","01:52:20","Hydro","Hydro",895,"No"
"D","04/09/2018","01:52:20","Natural Gas","Natural Gas",2745,"Yes"
"D","04/09/2018","01:52:20","Nuclear","Nuclear",3349,"No"
"D","04/09/2018","01:52:20","Landfill Gas","Renewables",28,"No"
"D","04/09/2018","01:52:20","Refuse","Renewables",326,"No"
"D","04/09/2018","01:52:20","Solar","Renewables",0,"No"
"D","04/09/2018","01:52:20","Wind","Renewables",573,"No"
"D","04/09/2018","01:52:20","Wood","Renewables",277,"No"
"D","04/09/2018","02:02:04","Coal","Coal",424,"No"
"D","04/09/2018","02:02:04","Hydro","Hydro",895,"No"
"D","04/09/2018","02:02:04","Natural Gas","Natural Gas",2789,"Yes"
"D","04/09/2018","02:02:04","Nuclear","Nuclear",3346,"No"
"D","04/09/2018","02:02:04","Landfill Gas","Renewables",28,"No"
"D","04/09/2018","02:02:04","Refuse","Renewables",328,"No"
"D","04/09/2018","02:02:04","Solar","Renewables",0,"No"
