"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170327.csv"
"C","Report for 03/27/2017"
"C","Report generated 04/16/2020 21:34:38 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/27/2017","00:12:03","Coal","Coal",548,"No"
"D","03/27/2017","00:12:03","Hydro","Hydro",698,"No"
"D","03/27/2017","00:12:03","Natural Gas","Natural Gas",2823,"Yes"
"D","03/27/2017","00:12:03","Nuclear","Nuclear",4014,"No"
"D","03/27/2017","00:12:03","Landfill Gas","Renewables",27,"No"
"D","03/27/2017","00:12:03","Refuse","Renewables",361,"No"
"D","03/27/2017","00:12:03","Wind","Renewables",211,"Yes"
"D","03/27/2017","00:12:03","Wood","Renewables",436,"No"
"D","03/27/2017","00:24:33","Coal","Coal",558,"No"
"D","03/27/2017","00:24:33","Hydro","Hydro",710,"No"
"D","03/27/2017","00:24:33","Natural Gas","Natural Gas",2632,"Yes"
"D","03/27/2017","00:24:33","Nuclear","Nuclear",4016,"No"
"D","03/27/2017","00:24:33","Landfill Gas","Renewables",27,"No"
"D","03/27/2017","00:24:33","Refuse","Renewables",366,"No"
"D","03/27/2017","00:24:33","Solar","Renewables",0,"No"
"D","03/27/2017","00:24:33","Wind","Renewables",205,"Yes"
"D","03/27/2017","00:24:33","Wood","Renewables",432,"No"
"D","03/27/2017","00:35:31","Coal","Coal",559,"No"
"D","03/27/2017","00:35:31","Hydro","Hydro",710,"No"
"D","03/27/2017","00:35:31","Natural Gas","Natural Gas",2580,"No"
"D","03/27/2017","00:35:31","Nuclear","Nuclear",4016,"No"
"D","03/27/2017","00:35:31","Landfill Gas","Renewables",27,"No"
"D","03/27/2017","00:35:31","Refuse","Renewables",364,"No"
"D","03/27/2017","00:35:31","Wind","Renewables",202,"Yes"
"D","03/27/2017","00:35:31","Wood","Renewables",435,"Yes"
"D","03/27/2017","00:44:05","Coal","Coal",545,"No"
"D","03/27/2017","00:44:05","Hydro","Hydro",709,"No"
"D","03/27/2017","00:44:05","Natural Gas","Natural Gas",2730,"Yes"
"D","03/27/2017","00:44:05","Nuclear","Nuclear",4018,"No"
"D","03/27/2017","00:44:05","Landfill Gas","Renewables",27,"No"
"D","03/27/2017","00:44:05","Refuse","Renewables",373,"No"
"D","03/27/2017","00:44:05","Wind","Renewables",207,"Yes"
"D","03/27/2017","00:44:05","Wood","Renewables",437,"No"
"D","03/27/2017","01:04:22","Coal","Coal",560,"No"
"D","03/27/2017","01:04:22","Hydro","Hydro",734,"No"
"D","03/27/2017","01:04:22","Natural Gas","Natural Gas",2743,"Yes"
"D","03/27/2017","01:04:22","Nuclear","Nuclear",4013,"No"
"D","03/27/2017","01:04:22","Landfill Gas","Renewables",28,"No"
"D","03/27/2017","01:04:22","Refuse","Renewables",370,"No"
"D","03/27/2017","01:04:22","Wind","Renewables",197,"Yes"
"D","03/27/2017","01:04:22","Wood","Renewables",444,"No"
"D","03/27/2017","01:20:13","Coal","Coal",555,"No"
"D","03/27/2017","01:20:13","Hydro","Hydro",736,"No"
"D","03/27/2017","01:20:13","Natural Gas","Natural Gas",2818,"Yes"
"D","03/27/2017","01:20:13","Nuclear","Nuclear",4013,"No"
"D","03/27/2017","01:20:13","Landfill Gas","Renewables",27,"No"
"D","03/27/2017","01:20:13","Refuse","Renewables",370,"No"
"D","03/27/2017","01:20:13","Solar","Renewables",0,"No"
"D","03/27/2017","01:20:13","Wind","Renewables",197,"Yes"
"D","03/27/2017","01:20:13","Wood","Renewables",445,"No"
"D","03/27/2017","01:35:16","Coal","Coal",557,"No"
"D","03/27/2017","01:35:16","Hydro","Hydro",739,"No"
"D","03/27/2017","01:35:16","Natural Gas","Natural Gas",2549,"Yes"
"D","03/27/2017","01:35:16","Nuclear","Nuclear",4016,"No"
"D","03/27/2017","01:35:16","Landfill Gas","Renewables",27,"No"
"D","03/27/2017","01:35:16","Refuse","Renewables",353,"No"
"D","03/27/2017","01:35:16","Wind","Renewables",185,"Yes"
"D","03/27/2017","01:35:16","Wood","Renewables",444,"No"
"D","03/27/2017","01:45:24","Coal","Coal",563,"No"
"D","03/27/2017","01:45:24","Hydro","Hydro",740,"No"
"D","03/27/2017","01:45:24","Natural Gas","Natural Gas",2681,"Yes"
"D","03/27/2017","01:45:24","Nuclear","Nuclear",4015,"No"
"D","03/27/2017","01:45:24","Landfill Gas","Renewables",27,"No"
"D","03/27/2017","01:45:24","Refuse","Renewables",361,"No"
"D","03/27/2017","01:45:24","Wind","Renewables",190,"Yes"
"D","03/27/2017","01:45:24","Wood","Renewables",444,"No"
"D","03/27/2017","01:48:17","Coal","Coal",555,"No"
"D","03/27/2017","01:48:17","Hydro","Hydro",730,"No"
"D","03/27/2017","01:48:17","Natural Gas","Natural Gas",2843,"Yes"
"D","03/27/2017","01:48:17","Nuclear","Nuclear",4015,"No"
"D","03/27/2017","01:48:17","Landfill Gas","Renewables",27,"No"
"D","03/27/2017","01:48:17","Refuse","Renewables",360,"No"
"D","03/27/2017","01:48:17","Wind","Renewables",185,"Yes"
"D","03/27/2017","01:48:17","Wood","Renewables",445,"No"
"D","03/27/2017","01:58:42","Coal","Coal",558,"No"
"D","03/27/2017","01:58:42","Hydro","Hydro",730,"No"
"D","03/27/2017","01:58:42","Natural Gas","Natural Gas",2776,"Yes"
"D","03/27/2017","01:58:42","Nuclear","Nuclear",4017,"No"
"D","03/27/2017","01:58:42","Landfill Gas","Renewables",28,"No"
"D","03/27/2017","01:58:42","Refuse","Renewables",352,"No"
"D","03/27/2017","01:58:42","Wind","Renewables",185,"Yes"
"D","03/27/2017","01:58:42","Wood","Renewables",430,"No"
"D","03/27/2017","02:05:18","Coal","Coal",561,"No"
"D","03/27/2017","02:05:18","Hydro","Hydro",731,"No"
"D","03/27/2017","02:05:18","Natural Gas","Natural Gas",2851,"Yes"
"D","03/27/2017","02:05:18","Nuclear","Nuclear",4017,"No"
"D","03/27/2017","02:05:18","Landfill Gas","Renewables",28,"No"
"D","03/27/2017","02:05:18","Refuse","Renewables",351,"No"
"D","03/27/2017","02:05:18","Solar","Renewables",0,"No"
"D","03/27/2017","02:05:18","Wind","Renewables",190,"Yes"
"D","03/27/2017","02:05:18","Wood","Renewables",437,"No"
"D","03/27/2017","02:24:05","Coal","Coal",563,"No"
"D","03/27/2017","02:24:05","Hydro","Hydro",732,"No"
"D","03/27/2017","02:24:05","Natural Gas","Natural Gas",2712,"Yes"
"D","03/27/2017","02:24:05","Nuclear","Nuclear",4013,"No"
"D","03/27/2017","02:24:05","Landfill Gas","Renewables",28,"No"
"D","03/27/2017","02:24:05","Refuse","Renewables",355,"No"
"D","03/27/2017","02:24:05","Wind","Renewables",193,"Yes"
"D","03/27/2017","02:24:05","Wood","Renewables",437,"No"
"D","03/27/2017","02:37:25","Coal","Coal",562,"No"
"D","03/27/2017","02:37:25","Hydro","Hydro",734,"No"
"D","03/27/2017","02:37:25","Natural Gas","Natural Gas",2621,"Yes"
"D","03/27/2017","02:37:25","Nuclear","Nuclear",4016,"No"
"D","03/27/2017","02:37:25","Landfill Gas","Renewables",28,"No"
"D","03/27/2017","02:37:25","Refuse","Renewables",351,"No"
"D","03/27/2017","02:37:25","Wind","Renewables",186,"Yes"
"D","03/27/2017","02:37:25","Wood","Renewables",434,"No"
"D","03/27/2017","03:02:18","Coal","Coal",561,"No"
"D","03/27/2017","03:02:18","Hydro","Hydro",721,"No"
"D","03/27/2017","03:02:18","Natural Gas","Natural Gas",2671,"Yes"
"D","03/27/2017","03:02:18","Nuclear","Nuclear",4016,"No"
"D","03/27/2017","03:02:18","Landfill Gas","Renewables",28,"No"
"D","03/27/2017","03:02:18","Refuse","Renewables",340,"No"
"D","03/27/2017","03:02:18","Wind","Renewables",174,"Yes"
"D","03/27/2017","03:02:18","Wood","Renewables",437,"No"
"D","03/27/2017","03:06:41","Coal","Coal",559,"No"
"D","03/27/2017","03:06:41","Hydro","Hydro",725,"No"
"D","03/27/2017","03:06:41","Natural Gas","Natural Gas",2633,"Yes"
"D","03/27/2017","03:06:41","Nuclear","Nuclear",4016,"No"
"D","03/27/2017","03:06:41","Landfill Gas","Renewables",28,"No"
"D","03/27/2017","03:06:41","Refuse","Renewables",332,"No"
"D","03/27/2017","03:06:41","Wind","Renewables",178,"Yes"
"D","03/27/2017","03:06:41","Wood","Renewables",437,"No"
"D","03/27/2017","03:22:03","Coal","Coal",557,"No"
"D","03/27/2017","03:22:03","Hydro","Hydro",726,"No"
"D","03/27/2017","03:22:03","Natural Gas","Natural Gas",2535,"Yes"
"D","03/27/2017","03:22:03","Nuclear","Nuclear",4017,"No"
