"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190608.csv"
"C","Report for 06/08/2019"
"C","Report generated 04/16/2020 21:26:36 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/08/2019","00:21:44","Hydro","Hydro",907,"No"
"D","06/08/2019","00:21:44","Natural Gas","Natural Gas",3294,"Yes"
"D","06/08/2019","00:21:44","Nuclear","Nuclear",3333,"No"
"D","06/08/2019","00:21:44","Landfill Gas","Renewables",31,"No"
"D","06/08/2019","00:21:44","Refuse","Renewables",343,"No"
"D","06/08/2019","00:21:44","Wind","Renewables",382,"No"
"D","06/08/2019","00:21:44","Wood","Renewables",225,"No"
"D","06/08/2019","00:33:47","Hydro","Hydro",903,"No"
"D","06/08/2019","00:33:47","Natural Gas","Natural Gas",3039,"Yes"
"D","06/08/2019","00:33:47","Nuclear","Nuclear",3336,"No"
"D","06/08/2019","00:33:47","Other","Other",3,"No"
"D","06/08/2019","00:33:47","Landfill Gas","Renewables",30,"No"
"D","06/08/2019","00:33:47","Refuse","Renewables",344,"No"
"D","06/08/2019","00:33:47","Wind","Renewables",374,"No"
"D","06/08/2019","00:33:47","Wood","Renewables",226,"No"
"D","06/08/2019","00:38:38","Hydro","Hydro",901,"No"
"D","06/08/2019","00:38:38","Natural Gas","Natural Gas",2922,"Yes"
"D","06/08/2019","00:38:38","Nuclear","Nuclear",3333,"No"
"D","06/08/2019","00:38:38","Other","Other",8,"No"
"D","06/08/2019","00:38:38","Landfill Gas","Renewables",30,"No"
"D","06/08/2019","00:38:38","Refuse","Renewables",341,"No"
"D","06/08/2019","00:38:38","Wind","Renewables",365,"No"
"D","06/08/2019","00:38:38","Wood","Renewables",224,"No"
"D","06/08/2019","00:46:27","Coal","Coal",1,"No"
"D","06/08/2019","00:46:27","Hydro","Hydro",907,"No"
"D","06/08/2019","00:46:27","Natural Gas","Natural Gas",2980,"Yes"
"D","06/08/2019","00:46:27","Nuclear","Nuclear",3334,"No"
"D","06/08/2019","00:46:27","Landfill Gas","Renewables",31,"No"
"D","06/08/2019","00:46:27","Refuse","Renewables",329,"No"
"D","06/08/2019","00:46:27","Wind","Renewables",356,"No"
"D","06/08/2019","00:46:27","Wood","Renewables",223,"No"
"D","06/08/2019","00:51:30","Hydro","Hydro",908,"No"
"D","06/08/2019","00:51:30","Natural Gas","Natural Gas",2843,"Yes"
"D","06/08/2019","00:51:30","Nuclear","Nuclear",3334,"No"
"D","06/08/2019","00:51:30","Other","Other",8,"No"
"D","06/08/2019","00:51:30","Landfill Gas","Renewables",31,"No"
"D","06/08/2019","00:51:30","Refuse","Renewables",329,"No"
"D","06/08/2019","00:51:30","Wind","Renewables",348,"No"
"D","06/08/2019","00:51:30","Wood","Renewables",226,"No"
"D","06/08/2019","01:07:37","Hydro","Hydro",912,"No"
"D","06/08/2019","01:07:37","Natural Gas","Natural Gas",2910,"Yes"
"D","06/08/2019","01:07:37","Nuclear","Nuclear",3334,"No"
"D","06/08/2019","01:07:37","Landfill Gas","Renewables",30,"No"
"D","06/08/2019","01:07:37","Refuse","Renewables",339,"No"
"D","06/08/2019","01:07:37","Wind","Renewables",347,"No"
"D","06/08/2019","01:07:37","Wood","Renewables",225,"No"
"D","06/08/2019","01:18:10","Hydro","Hydro",910,"No"
"D","06/08/2019","01:18:10","Natural Gas","Natural Gas",2877,"Yes"
"D","06/08/2019","01:18:10","Nuclear","Nuclear",3331,"No"
"D","06/08/2019","01:18:10","Other","Other",7,"No"
"D","06/08/2019","01:18:10","Landfill Gas","Renewables",30,"No"
"D","06/08/2019","01:18:10","Refuse","Renewables",345,"No"
"D","06/08/2019","01:18:10","Wind","Renewables",378,"No"
"D","06/08/2019","01:18:10","Wood","Renewables",225,"No"
"D","06/08/2019","01:27:56","Hydro","Hydro",909,"No"
"D","06/08/2019","01:27:56","Natural Gas","Natural Gas",2763,"Yes"
"D","06/08/2019","01:27:56","Nuclear","Nuclear",3338,"No"
"D","06/08/2019","01:27:56","Other","Other",3,"No"
"D","06/08/2019","01:27:56","Landfill Gas","Renewables",31,"No"
"D","06/08/2019","01:27:56","Refuse","Renewables",340,"No"
"D","06/08/2019","01:27:56","Wind","Renewables",365,"No"
"D","06/08/2019","01:27:56","Wood","Renewables",226,"Yes"
"D","06/08/2019","01:38:43","Hydro","Hydro",777,"No"
"D","06/08/2019","01:38:43","Natural Gas","Natural Gas",2916,"Yes"
"D","06/08/2019","01:38:43","Nuclear","Nuclear",3338,"No"
"D","06/08/2019","01:38:43","Landfill Gas","Renewables",30,"No"
"D","06/08/2019","01:38:43","Refuse","Renewables",340,"No"
"D","06/08/2019","01:38:43","Wind","Renewables",373,"No"
"D","06/08/2019","01:38:43","Wood","Renewables",225,"No"
"D","06/08/2019","01:46:55","Hydro","Hydro",776,"No"
"D","06/08/2019","01:46:55","Natural Gas","Natural Gas",2778,"Yes"
"D","06/08/2019","01:46:55","Nuclear","Nuclear",3334,"No"
"D","06/08/2019","01:46:55","Other","Other",1,"No"
"D","06/08/2019","01:46:55","Landfill Gas","Renewables",30,"No"
"D","06/08/2019","01:46:55","Refuse","Renewables",345,"No"
"D","06/08/2019","01:46:55","Wind","Renewables",358,"No"
"D","06/08/2019","01:46:55","Wood","Renewables",224,"No"
"D","06/08/2019","01:52:06","Hydro","Hydro",776,"No"
"D","06/08/2019","01:52:06","Natural Gas","Natural Gas",2708,"Yes"
"D","06/08/2019","01:52:06","Nuclear","Nuclear",3334,"No"
"D","06/08/2019","01:52:06","Other","Other",1,"No"
"D","06/08/2019","01:52:06","Landfill Gas","Renewables",31,"No"
"D","06/08/2019","01:52:06","Refuse","Renewables",336,"No"
"D","06/08/2019","01:52:06","Wind","Renewables",343,"No"
"D","06/08/2019","01:52:06","Wood","Renewables",225,"No"
"D","06/08/2019","02:10:16","Hydro","Hydro",773,"No"
"D","06/08/2019","02:10:16","Natural Gas","Natural Gas",2920,"Yes"
"D","06/08/2019","02:10:16","Nuclear","Nuclear",3334,"No"
"D","06/08/2019","02:10:16","Other","Other",0,"No"
"D","06/08/2019","02:10:16","Landfill Gas","Renewables",31,"No"
"D","06/08/2019","02:10:16","Refuse","Renewables",339,"No"
"D","06/08/2019","02:10:16","Wind","Renewables",343,"No"
"D","06/08/2019","02:10:16","Wood","Renewables",224,"No"
"D","06/08/2019","02:19:48","Hydro","Hydro",773,"No"
"D","06/08/2019","02:19:48","Natural Gas","Natural Gas",2951,"Yes"
"D","06/08/2019","02:19:48","Nuclear","Nuclear",3333,"No"
"D","06/08/2019","02:19:48","Other","Other",2,"No"
"D","06/08/2019","02:19:48","Landfill Gas","Renewables",30,"No"
"D","06/08/2019","02:19:48","Refuse","Renewables",342,"No"
"D","06/08/2019","02:19:48","Wind","Renewables",349,"No"
"D","06/08/2019","02:19:48","Wood","Renewables",226,"No"
"D","06/08/2019","02:25:58","Hydro","Hydro",774,"No"
"D","06/08/2019","02:25:58","Natural Gas","Natural Gas",2925,"Yes"
"D","06/08/2019","02:25:58","Nuclear","Nuclear",3334,"No"
"D","06/08/2019","02:25:58","Other","Other",0,"No"
"D","06/08/2019","02:25:58","Landfill Gas","Renewables",30,"No"
"D","06/08/2019","02:25:58","Refuse","Renewables",341,"No"
