"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200118.csv"
"C","Report for 01/18/2020"
"C","Report generated 04/16/2020 21:24:31 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/18/2020","00:02:08","Coal","Coal",166,"No"
"D","01/18/2020","00:02:08","Hydro","Hydro",673,"No"
"D","01/18/2020","00:02:08","Natural Gas","Natural Gas",5049,"Yes"
"D","01/18/2020","00:02:08","Nuclear","Nuclear",3336,"No"
"D","01/18/2020","00:02:08","Oil","Oil",244,"No"
"D","01/18/2020","00:02:08","Landfill Gas","Renewables",28,"No"
"D","01/18/2020","00:02:08","Refuse","Renewables",396,"No"
"D","01/18/2020","00:02:08","Wind","Renewables",596,"No"
"D","01/18/2020","00:02:08","Wood","Renewables",418,"No"
"D","01/18/2020","00:10:44","Coal","Coal",154,"No"
"D","01/18/2020","00:10:44","Hydro","Hydro",677,"No"
"D","01/18/2020","00:10:44","Natural Gas","Natural Gas",4845,"Yes"
"D","01/18/2020","00:10:44","Nuclear","Nuclear",3333,"No"
"D","01/18/2020","00:10:44","Oil","Oil",242,"No"
"D","01/18/2020","00:10:44","Landfill Gas","Renewables",28,"No"
"D","01/18/2020","00:10:44","Refuse","Renewables",390,"No"
"D","01/18/2020","00:10:44","Wind","Renewables",589,"No"
"D","01/18/2020","00:10:44","Wood","Renewables",417,"No"
"D","01/18/2020","00:16:50","Coal","Coal",127,"Yes"
"D","01/18/2020","00:16:50","Hydro","Hydro",671,"No"
"D","01/18/2020","00:16:50","Natural Gas","Natural Gas",4641,"No"
"D","01/18/2020","00:16:50","Nuclear","Nuclear",3336,"No"
"D","01/18/2020","00:16:50","Oil","Oil",238,"No"
"D","01/18/2020","00:16:50","Other","Other",12,"No"
"D","01/18/2020","00:16:50","Landfill Gas","Renewables",28,"No"
"D","01/18/2020","00:16:50","Refuse","Renewables",389,"No"
"D","01/18/2020","00:16:50","Wind","Renewables",590,"No"
"D","01/18/2020","00:16:50","Wood","Renewables",415,"No"
"D","01/18/2020","00:18:17","Coal","Coal",127,"Yes"
"D","01/18/2020","00:18:17","Hydro","Hydro",671,"No"
"D","01/18/2020","00:18:17","Natural Gas","Natural Gas",4621,"No"
"D","01/18/2020","00:18:17","Nuclear","Nuclear",3338,"No"
"D","01/18/2020","00:18:17","Oil","Oil",237,"No"
"D","01/18/2020","00:18:17","Other","Other",8,"No"
"D","01/18/2020","00:18:17","Landfill Gas","Renewables",28,"No"
"D","01/18/2020","00:18:17","Refuse","Renewables",389,"No"
"D","01/18/2020","00:18:17","Wind","Renewables",576,"No"
"D","01/18/2020","00:18:17","Wood","Renewables",414,"No"
"D","01/18/2020","00:27:59","Coal","Coal",161,"No"
"D","01/18/2020","00:27:59","Hydro","Hydro",680,"No"
"D","01/18/2020","00:27:59","Natural Gas","Natural Gas",4676,"Yes"
"D","01/18/2020","00:27:59","Nuclear","Nuclear",3336,"No"
"D","01/18/2020","00:27:59","Oil","Oil",210,"No"
"D","01/18/2020","00:27:59","Other","Other",20,"No"
"D","01/18/2020","00:27:59","Landfill Gas","Renewables",28,"No"
"D","01/18/2020","00:27:59","Refuse","Renewables",396,"No"
"D","01/18/2020","00:27:59","Wind","Renewables",571,"No"
"D","01/18/2020","00:27:59","Wood","Renewables",415,"No"
"D","01/18/2020","00:46:38","Coal","Coal",210,"No"
"D","01/18/2020","00:46:38","Hydro","Hydro",681,"No"
"D","01/18/2020","00:46:38","Natural Gas","Natural Gas",4729,"Yes"
"D","01/18/2020","00:46:38","Nuclear","Nuclear",3336,"No"
"D","01/18/2020","00:46:38","Oil","Oil",183,"No"
"D","01/18/2020","00:46:38","Other","Other",1,"No"
"D","01/18/2020","00:46:38","Landfill Gas","Renewables",28,"No"
"D","01/18/2020","00:46:38","Refuse","Renewables",386,"No"
"D","01/18/2020","00:46:38","Wind","Renewables",568,"Yes"
"D","01/18/2020","00:46:38","Wood","Renewables",416,"No"
"D","01/18/2020","01:10:30","Coal","Coal",267,"Yes"
"D","01/18/2020","01:10:30","Hydro","Hydro",677,"No"
"D","01/18/2020","01:10:30","Natural Gas","Natural Gas",4699,"No"
"D","01/18/2020","01:10:30","Nuclear","Nuclear",3336,"No"
"D","01/18/2020","01:10:30","Oil","Oil",167,"No"
"D","01/18/2020","01:10:30","Other","Other",14,"No"
"D","01/18/2020","01:10:30","Landfill Gas","Renewables",28,"No"
"D","01/18/2020","01:10:30","Refuse","Renewables",380,"No"
"D","01/18/2020","01:10:30","Wind","Renewables",551,"No"
"D","01/18/2020","01:10:30","Wood","Renewables",413,"No"
"D","01/18/2020","01:24:34","Coal","Coal",246,"No"
"D","01/18/2020","01:24:34","Hydro","Hydro",677,"No"
"D","01/18/2020","01:24:34","Natural Gas","Natural Gas",4539,"Yes"
"D","01/18/2020","01:24:34","Nuclear","Nuclear",3336,"No"
"D","01/18/2020","01:24:34","Oil","Oil",137,"No"
"D","01/18/2020","01:24:34","Other","Other",1,"No"
"D","01/18/2020","01:24:34","Landfill Gas","Renewables",29,"No"
"D","01/18/2020","01:24:34","Refuse","Renewables",382,"No"
"D","01/18/2020","01:24:34","Wind","Renewables",539,"No"
"D","01/18/2020","01:24:34","Wood","Renewables",410,"No"
"D","01/18/2020","01:38:02","Coal","Coal",282,"Yes"
"D","01/18/2020","01:38:02","Hydro","Hydro",674,"No"
"D","01/18/2020","01:38:02","Natural Gas","Natural Gas",4532,"No"
"D","01/18/2020","01:38:02","Nuclear","Nuclear",3338,"No"
"D","01/18/2020","01:38:02","Oil","Oil",129,"No"
"D","01/18/2020","01:38:02","Other","Other",5,"No"
"D","01/18/2020","01:38:02","Landfill Gas","Renewables",29,"No"
"D","01/18/2020","01:38:02","Refuse","Renewables",392,"No"
"D","01/18/2020","01:38:02","Wind","Renewables",539,"No"
"D","01/18/2020","01:38:02","Wood","Renewables",410,"No"
