"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200624.csv"
"C","Report for 06/24/2020"
"C","Report generated 06/27/2020 14:56:09 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/24/2020","00:13:39","Hydro","Hydro",230,"No"
"D","06/24/2020","00:13:39","Natural Gas","Natural Gas",7915,"Yes"
"D","06/24/2020","00:13:39","Nuclear","Nuclear",3338,"No"
"D","06/24/2020","00:13:39","Other","Other",4,"No"
"D","06/24/2020","00:13:39","Landfill Gas","Renewables",2,"No"
"D","06/24/2020","00:13:39","Refuse","Renewables",312,"No"
"D","06/24/2020","00:13:39","Wind","Renewables",358,"No"
"D","06/24/2020","00:13:39","Wood","Renewables",234,"No"
"D","06/24/2020","00:21:10","Hydro","Hydro",230,"No"
"D","06/24/2020","00:21:10","Natural Gas","Natural Gas",7803,"Yes"
"D","06/24/2020","00:21:10","Nuclear","Nuclear",3343,"No"
"D","06/24/2020","00:21:10","Other","Other",5,"No"
"D","06/24/2020","00:21:10","Landfill Gas","Renewables",2,"No"
"D","06/24/2020","00:21:10","Refuse","Renewables",315,"No"
"D","06/24/2020","00:21:10","Wind","Renewables",349,"No"
"D","06/24/2020","00:21:10","Wood","Renewables",235,"No"
"D","06/24/2020","00:29:13","Hydro","Hydro",228,"No"
"D","06/24/2020","00:29:13","Natural Gas","Natural Gas",7657,"Yes"
"D","06/24/2020","00:29:13","Nuclear","Nuclear",3341,"No"
"D","06/24/2020","00:29:13","Other","Other",2,"No"
"D","06/24/2020","00:29:13","Landfill Gas","Renewables",2,"No"
"D","06/24/2020","00:29:13","Refuse","Renewables",319,"No"
"D","06/24/2020","00:29:13","Wind","Renewables",351,"No"
"D","06/24/2020","00:29:13","Wood","Renewables",233,"No"
"D","06/24/2020","00:41:11","Hydro","Hydro",230,"No"
"D","06/24/2020","00:41:11","Natural Gas","Natural Gas",7565,"Yes"
"D","06/24/2020","00:41:11","Nuclear","Nuclear",3340,"No"
"D","06/24/2020","00:41:11","Other","Other",2,"No"
"D","06/24/2020","00:41:11","Landfill Gas","Renewables",2,"No"
"D","06/24/2020","00:41:11","Refuse","Renewables",316,"No"
"D","06/24/2020","00:41:11","Wind","Renewables",353,"No"
"D","06/24/2020","00:41:11","Wood","Renewables",233,"No"
"D","06/24/2020","00:43:50","Hydro","Hydro",230,"No"
"D","06/24/2020","00:43:50","Natural Gas","Natural Gas",7559,"Yes"
"D","06/24/2020","00:43:50","Nuclear","Nuclear",3341,"No"
"D","06/24/2020","00:43:50","Other","Other",2,"No"
"D","06/24/2020","00:43:50","Landfill Gas","Renewables",2,"No"
"D","06/24/2020","00:43:50","Refuse","Renewables",316,"No"
"D","06/24/2020","00:43:50","Wind","Renewables",353,"No"
"D","06/24/2020","00:43:50","Wood","Renewables",234,"No"
"D","06/24/2020","00:53:48","Hydro","Hydro",229,"No"
"D","06/24/2020","00:53:48","Natural Gas","Natural Gas",7381,"Yes"
"D","06/24/2020","00:53:48","Nuclear","Nuclear",3340,"No"
"D","06/24/2020","00:53:48","Other","Other",2,"No"
"D","06/24/2020","00:53:48","Landfill Gas","Renewables",2,"No"
"D","06/24/2020","00:53:48","Refuse","Renewables",313,"No"
"D","06/24/2020","00:53:48","Wind","Renewables",356,"No"
"D","06/24/2020","00:53:48","Wood","Renewables",233,"No"
"D","06/24/2020","01:07:27","Hydro","Hydro",233,"No"
"D","06/24/2020","01:07:27","Natural Gas","Natural Gas",7128,"Yes"
"D","06/24/2020","01:07:27","Nuclear","Nuclear",3343,"No"
"D","06/24/2020","01:07:27","Other","Other",2,"No"
"D","06/24/2020","01:07:27","Landfill Gas","Renewables",2,"No"
"D","06/24/2020","01:07:27","Refuse","Renewables",314,"No"
"D","06/24/2020","01:07:27","Wind","Renewables",337,"No"
"D","06/24/2020","01:07:27","Wood","Renewables",234,"No"
"D","06/24/2020","01:21:56","Hydro","Hydro",230,"No"
"D","06/24/2020","01:21:56","Natural Gas","Natural Gas",6824,"Yes"
"D","06/24/2020","01:21:56","Nuclear","Nuclear",3339,"No"
"D","06/24/2020","01:21:56","Other","Other",2,"No"
"D","06/24/2020","01:21:56","Landfill Gas","Renewables",2,"No"
"D","06/24/2020","01:21:56","Refuse","Renewables",320,"No"
"D","06/24/2020","01:21:56","Wind","Renewables",352,"No"
"D","06/24/2020","01:21:56","Wood","Renewables",235,"No"
"D","06/24/2020","01:33:38","Hydro","Hydro",231,"No"
"D","06/24/2020","01:33:38","Natural Gas","Natural Gas",6720,"Yes"
"D","06/24/2020","01:33:38","Nuclear","Nuclear",3339,"No"
"D","06/24/2020","01:33:38","Other","Other",6,"No"
"D","06/24/2020","01:33:38","Landfill Gas","Renewables",2,"No"
"D","06/24/2020","01:33:38","Refuse","Renewables",320,"No"
"D","06/24/2020","01:33:38","Wind","Renewables",336,"No"
"D","06/24/2020","01:33:38","Wood","Renewables",235,"No"
"D","06/24/2020","01:46:25","Hydro","Hydro",230,"No"
"D","06/24/2020","01:46:25","Natural Gas","Natural Gas",6589,"Yes"
"D","06/24/2020","01:46:25","Nuclear","Nuclear",3338,"No"
"D","06/24/2020","01:46:25","Other","Other",2,"No"
"D","06/24/2020","01:46:25","Landfill Gas","Renewables",2,"No"
"D","06/24/2020","01:46:25","Refuse","Renewables",315,"No"
"D","06/24/2020","01:46:25","Wind","Renewables",340,"No"
"D","06/24/2020","01:46:25","Wood","Renewables",231,"No"
"D","06/24/2020","02:05:01","Hydro","Hydro",228,"No"
"D","06/24/2020","02:05:01","Natural Gas","Natural Gas",6655,"Yes"
"D","06/24/2020","02:05:01","Nuclear","Nuclear",3341,"No"
"D","06/24/2020","02:05:01","Other","Other",2,"No"
"D","06/24/2020","02:05:01","Landfill Gas","Renewables",2,"No"
"D","06/24/2020","02:05:01","Refuse","Renewables",318,"No"
"D","06/24/2020","02:05:01","Wind","Renewables",313,"No"
"D","06/24/2020","02:05:01","Wood","Renewables",235,"No"
"D","06/24/2020","02:17:55","Hydro","Hydro",228,"No"
"D","06/24/2020","02:17:55","Natural Gas","Natural Gas",6479,"Yes"
"D","06/24/2020","02:17:55","Nuclear","Nuclear",3338,"No"
"D","06/24/2020","02:17:55","Other","Other",3,"No"
"D","06/24/2020","02:17:55","Landfill Gas","Renewables",2,"No"
"D","06/24/2020","02:17:55","Refuse","Renewables",315,"No"
"D","06/24/2020","02:17:55","Wind","Renewables",302,"No"
"D","06/24/2020","02:17:55","Wood","Renewables",236,"No"
"D","06/24/2020","02:31:37","Hydro","Hydro",230,"No"
"D","06/24/2020","02:31:37","Natural Gas","Natural Gas",6411,"Yes"
"D","06/24/2020","02:31:37","Nuclear","Nuclear",3338,"No"
"D","06/24/2020","02:31:37","Other","Other",3,"No"
"D","06/24/2020","02:31:37","Landfill Gas","Renewables",2,"No"
"D","06/24/2020","02:31:37","Refuse","Renewables",318,"No"
"D","06/24/2020","02:31:37","Wind","Renewables",300,"No"
"D","06/24/2020","02:31:37","Wood","Renewables",234,"No"
"D","06/24/2020","02:52:33","Hydro","Hydro",229,"No"
"D","06/24/2020","02:52:33","Natural Gas","Natural Gas",6307,"Yes"
"D","06/24/2020","02:52:33","Nuclear","Nuclear",3339,"No"
"D","06/24/2020","02:52:33","Other","Other",2,"No"
"D","06/24/2020","02:52:33","Landfill Gas","Renewables",2,"No"
"D","06/24/2020","02:52:33","Refuse","Renewables",322,"No"
"D","06/24/2020","02:52:33","Wind","Renewables",290,"No"
"D","06/24/2020","02:52:33","Wood","Renewables",234,"No"
"D","06/24/2020","03:15:43","Hydro","Hydro",227,"No"
"D","06/24/2020","03:15:43","Natural Gas","Natural Gas",6441,"Yes"
"D","06/24/2020","03:15:43","Nuclear","Nuclear",3339,"No"
"D","06/24/2020","03:15:43","Other","Other",4,"No"
"D","06/24/2020","03:15:43","Landfill Gas","Renewables",2,"No"
"D","06/24/2020","03:15:43","Refuse","Renewables",323,"No"
"D","06/24/2020","03:15:43","Wind","Renewables",243,"No"
"D","06/24/2020","03:15:43","Wood","Renewables",234,"No"
"D","06/24/2020","03:22:29","Hydro","Hydro",227,"No"
"D","06/24/2020","03:22:29","Natural Gas","Natural Gas",6349,"Yes"
"D","06/24/2020","03:22:29","Nuclear","Nuclear",3336,"No"
"D","06/24/2020","03:22:29","Other","Other",11,"No"
"D","06/24/2020","03:22:29","Landfill Gas","Renewables",2,"No"
"D","06/24/2020","03:22:29","Refuse","Renewables",323,"No"
"D","06/24/2020","03:22:29","Wind","Renewables",228,"No"
"D","06/24/2020","03:22:29","Wood","Renewables",237,"No"
"D","06/24/2020","03:31:47","Hydro","Hydro",228,"No"
"D","06/24/2020","03:31:47","Natural Gas","Natural Gas",6416,"Yes"
"D","06/24/2020","03:31:47","Nuclear","Nuclear",3339,"No"
"D","06/24/2020","03:31:47","Other","Other",2,"No"
"D","06/24/2020","03:31:47","Landfill Gas","Renewables",2,"No"
"D","06/24/2020","03:31:47","Refuse","Renewables",321,"No"
"D","06/24/2020","03:31:47","Wind","Renewables",232,"No"
"D","06/24/2020","03:31:47","Wood","Renewables",235,"No"
"D","06/24/2020","03:52:52","Hydro","Hydro",229,"No"
"D","06/24/2020","03:52:52","Natural Gas","Natural Gas",6362,"Yes"
"D","06/24/2020","03:52:52","Nuclear","Nuclear",3338,"No"
"D","06/24/2020","03:52:52","Other","Other",2,"No"
"D","06/24/2020","03:52:52","Landfill Gas","Renewables",2,"No"
"D","06/24/2020","03:52:52","Refuse","Renewables",325,"No"
"D","06/24/2020","03:52:52","Wind","Renewables",247,"No"
"D","06/24/2020","03:52:52","Wood","Renewables",235,"No"
"D","06/24/2020","03:59:47","Hydro","Hydro",230,"No"
"D","06/24/2020","03:59:47","Natural Gas","Natural Gas",6355,"Yes"
"D","06/24/2020","03:59:47","Nuclear","Nuclear",3335,"No"
"D","06/24/2020","03:59:47","Other","Other",2,"No"
"D","06/24/2020","03:59:47","Landfill Gas","Renewables",2,"No"
"D","06/24/2020","03:59:47","Refuse","Renewables",319,"No"
"D","06/24/2020","03:59:47","Wind","Renewables",243,"No"
"D","06/24/2020","03:59:47","Wood","Renewables",238,"No"
"D","06/24/2020","04:08:45","Hydro","Hydro",230,"No"
"D","06/24/2020","04:08:45","Natural Gas","Natural Gas",6430,"Yes"
"D","06/24/2020","04:08:45","Nuclear","Nuclear",3341,"No"
"D","06/24/2020","04:08:45","Other","Other",3,"No"
"D","06/24/2020","04:08:45","Landfill Gas","Renewables",2,"No"
"D","06/24/2020","04:08:45","Refuse","Renewables",321,"No"
"D","06/24/2020","04:08:45","Wind","Renewables",236,"No"
"D","06/24/2020","04:08:45","Wood","Renewables",236,"No"
"D","06/24/2020","04:28:26","Hydro","Hydro",231,"No"
"D","06/24/2020","04:28:26","Natural Gas","Natural Gas",6513,"Yes"
"D","06/24/2020","04:28:26","Nuclear","Nuclear",3336,"No"
"D","06/24/2020","04:28:26","Other","Other",2,"No"
"D","06/24/2020","04:28:26","Landfill Gas","Renewables",2,"No"
"D","06/24/2020","04:28:26","Refuse","Renewables",308,"No"
"D","06/24/2020","04:28:26","Wind","Renewables",212,"No"
"D","06/24/2020","04:28:26","Wood","Renewables",238,"No"
"D","06/24/2020","04:39:38","Hydro","Hydro",231,"No"
"D","06/24/2020","04:39:38","Natural Gas","Natural Gas",6575,"Yes"
"D","06/24/2020","04:39:38","Nuclear","Nuclear",3341,"No"
"D","06/24/2020","04:39:38","Other","Other",2,"No"
"D","06/24/2020","04:39:38","Landfill Gas","Renewables",2,"No"
"D","06/24/2020","04:39:38","Refuse","Renewables",311,"No"
"D","06/24/2020","04:39:38","Wind","Renewables",212,"No"
"D","06/24/2020","04:39:38","Wood","Renewables",239,"No"
"D","06/24/2020","05:02:13","Hydro","Hydro",227,"No"
"D","06/24/2020","05:02:13","Natural Gas","Natural Gas",6407,"Yes"
"D","06/24/2020","05:02:13","Nuclear","Nuclear",3338,"No"
"D","06/24/2020","05:02:13","Other","Other",11,"No"
"D","06/24/2020","05:02:13","Landfill Gas","Renewables",2,"No"
"D","06/24/2020","05:02:13","Refuse","Renewables",318,"No"
"D","06/24/2020","05:02:13","Wind","Renewables",197,"No"
"D","06/24/2020","05:02:13","Wood","Renewables",237,"No"
"D","06/24/2020","05:04:34","Hydro","Hydro",228,"No"
"D","06/24/2020","05:04:34","Natural Gas","Natural Gas",6452,"Yes"
