"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200318.csv"
"C","Report for 03/18/2020"
"C","Report generated 04/16/2020 21:23:58 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/18/2020","00:04:46","Hydro","Hydro",972,"No"
"D","03/18/2020","00:04:46","Natural Gas","Natural Gas",3320,"Yes"
"D","03/18/2020","00:04:46","Nuclear","Nuclear",3346,"No"
"D","03/18/2020","00:04:46","Other","Other",2,"No"
"D","03/18/2020","00:04:46","Landfill Gas","Renewables",28,"No"
"D","03/18/2020","00:04:46","Refuse","Renewables",404,"No"
"D","03/18/2020","00:04:46","Wind","Renewables",782,"No"
"D","03/18/2020","00:04:46","Wood","Renewables",266,"No"
"D","03/18/2020","00:15:15","Coal","Coal",1,"No"
"D","03/18/2020","00:15:15","Hydro","Hydro",972,"No"
"D","03/18/2020","00:15:15","Natural Gas","Natural Gas",3309,"Yes"
"D","03/18/2020","00:15:15","Nuclear","Nuclear",3346,"No"
"D","03/18/2020","00:15:15","Other","Other",1,"No"
"D","03/18/2020","00:15:15","Landfill Gas","Renewables",28,"No"
"D","03/18/2020","00:15:15","Refuse","Renewables",398,"No"
"D","03/18/2020","00:15:15","Wind","Renewables",814,"No"
"D","03/18/2020","00:15:15","Wood","Renewables",268,"Yes"
"D","03/18/2020","00:19:46","Hydro","Hydro",940,"No"
"D","03/18/2020","00:19:46","Natural Gas","Natural Gas",3292,"Yes"
"D","03/18/2020","00:19:46","Nuclear","Nuclear",3343,"No"
"D","03/18/2020","00:19:46","Landfill Gas","Renewables",28,"No"
"D","03/18/2020","00:19:46","Refuse","Renewables",404,"No"
"D","03/18/2020","00:19:46","Wind","Renewables",815,"No"
"D","03/18/2020","00:19:46","Wood","Renewables",271,"No"
"D","03/18/2020","00:28:07","Hydro","Hydro",938,"No"
"D","03/18/2020","00:28:07","Natural Gas","Natural Gas",3098,"Yes"
"D","03/18/2020","00:28:07","Nuclear","Nuclear",3345,"No"
"D","03/18/2020","00:28:07","Other","Other",0,"No"
"D","03/18/2020","00:28:07","Landfill Gas","Renewables",28,"No"
"D","03/18/2020","00:28:07","Refuse","Renewables",397,"No"
"D","03/18/2020","00:28:07","Wind","Renewables",828,"No"
"D","03/18/2020","00:28:07","Wood","Renewables",271,"Yes"
"D","03/18/2020","00:38:07","Hydro","Hydro",940,"No"
"D","03/18/2020","00:38:07","Natural Gas","Natural Gas",3091,"Yes"
"D","03/18/2020","00:38:07","Nuclear","Nuclear",3346,"No"
"D","03/18/2020","00:38:07","Landfill Gas","Renewables",28,"No"
"D","03/18/2020","00:38:07","Refuse","Renewables",401,"No"
"D","03/18/2020","00:38:07","Wind","Renewables",843,"No"
"D","03/18/2020","00:38:07","Wood","Renewables",271,"Yes"
"D","03/18/2020","00:49:46","Hydro","Hydro",937,"No"
"D","03/18/2020","00:49:46","Natural Gas","Natural Gas",3034,"Yes"
"D","03/18/2020","00:49:46","Nuclear","Nuclear",3348,"No"
"D","03/18/2020","00:49:46","Landfill Gas","Renewables",28,"No"
"D","03/18/2020","00:49:46","Refuse","Renewables",391,"No"
"D","03/18/2020","00:49:46","Wind","Renewables",875,"No"
"D","03/18/2020","00:49:46","Wood","Renewables",269,"Yes"
"D","03/18/2020","00:54:17","Hydro","Hydro",935,"No"
"D","03/18/2020","00:54:17","Natural Gas","Natural Gas",2921,"Yes"
"D","03/18/2020","00:54:17","Nuclear","Nuclear",3343,"No"
"D","03/18/2020","00:54:17","Other","Other",15,"No"
"D","03/18/2020","00:54:17","Landfill Gas","Renewables",28,"No"
"D","03/18/2020","00:54:17","Refuse","Renewables",396,"No"
"D","03/18/2020","00:54:17","Wind","Renewables",881,"No"
"D","03/18/2020","00:54:17","Wood","Renewables",270,"No"
"D","03/18/2020","01:05:40","Hydro","Hydro",934,"No"
"D","03/18/2020","01:05:40","Natural Gas","Natural Gas",2858,"Yes"
"D","03/18/2020","01:05:40","Nuclear","Nuclear",3343,"No"
"D","03/18/2020","01:05:40","Landfill Gas","Renewables",28,"No"
"D","03/18/2020","01:05:40","Refuse","Renewables",397,"No"
"D","03/18/2020","01:05:40","Wind","Renewables",837,"No"
"D","03/18/2020","01:05:40","Wood","Renewables",269,"No"
"D","03/18/2020","01:24:36","Hydro","Hydro",930,"No"
"D","03/18/2020","01:24:36","Natural Gas","Natural Gas",2795,"Yes"
"D","03/18/2020","01:24:36","Nuclear","Nuclear",3342,"No"
"D","03/18/2020","01:24:36","Landfill Gas","Renewables",28,"No"
"D","03/18/2020","01:24:36","Refuse","Renewables",393,"No"
"D","03/18/2020","01:24:36","Wind","Renewables",827,"No"
"D","03/18/2020","01:24:36","Wood","Renewables",271,"No"
"D","03/18/2020","01:34:26","Hydro","Hydro",930,"No"
"D","03/18/2020","01:34:26","Natural Gas","Natural Gas",2733,"Yes"
"D","03/18/2020","01:34:26","Nuclear","Nuclear",3342,"No"
"D","03/18/2020","01:34:26","Other","Other",1,"No"
"D","03/18/2020","01:34:26","Landfill Gas","Renewables",28,"No"
"D","03/18/2020","01:34:26","Refuse","Renewables",395,"No"
"D","03/18/2020","01:34:26","Wind","Renewables",825,"No"
"D","03/18/2020","01:34:26","Wood","Renewables",271,"No"
"D","03/18/2020","01:43:39","Coal","Coal",3,"No"
"D","03/18/2020","01:43:39","Hydro","Hydro",926,"No"
"D","03/18/2020","01:43:39","Natural Gas","Natural Gas",2715,"Yes"
"D","03/18/2020","01:43:39","Nuclear","Nuclear",3346,"No"
"D","03/18/2020","01:43:39","Landfill Gas","Renewables",28,"No"
"D","03/18/2020","01:43:39","Refuse","Renewables",391,"No"
"D","03/18/2020","01:43:39","Wind","Renewables",826,"No"
"D","03/18/2020","01:43:39","Wood","Renewables",271,"No"
"D","03/18/2020","01:50:49","Coal","Coal",3,"No"
"D","03/18/2020","01:50:49","Hydro","Hydro",921,"No"
"D","03/18/2020","01:50:49","Natural Gas","Natural Gas",2669,"Yes"
"D","03/18/2020","01:50:49","Nuclear","Nuclear",3343,"No"
"D","03/18/2020","01:50:49","Other","Other",8,"No"
"D","03/18/2020","01:50:49","Landfill Gas","Renewables",27,"No"
"D","03/18/2020","01:50:49","Refuse","Renewables",398,"No"
"D","03/18/2020","01:50:49","Wind","Renewables",812,"No"
"D","03/18/2020","01:50:49","Wood","Renewables",271,"No"
"D","03/18/2020","01:59:07","Hydro","Hydro",921,"No"
"D","03/18/2020","01:59:07","Natural Gas","Natural Gas",2621,"Yes"
"D","03/18/2020","01:59:07","Nuclear","Nuclear",3345,"No"
"D","03/18/2020","01:59:07","Landfill Gas","Renewables",28,"No"
"D","03/18/2020","01:59:07","Refuse","Renewables",393,"No"
"D","03/18/2020","01:59:07","Wind","Renewables",803,"No"
"D","03/18/2020","01:59:07","Wood","Renewables",270,"No"
"D","03/18/2020","02:04:37","Hydro","Hydro",925,"No"
"D","03/18/2020","02:04:37","Natural Gas","Natural Gas",2654,"Yes"
"D","03/18/2020","02:04:37","Nuclear","Nuclear",3343,"No"
"D","03/18/2020","02:04:37","Landfill Gas","Renewables",27,"No"
"D","03/18/2020","02:04:37","Refuse","Renewables",395,"No"
"D","03/18/2020","02:04:37","Wind","Renewables",777,"No"
"D","03/18/2020","02:04:37","Wood","Renewables",272,"No"
"D","03/18/2020","02:19:32","Hydro","Hydro",927,"No"
"D","03/18/2020","02:19:32","Natural Gas","Natural Gas",2584,"Yes"
"D","03/18/2020","02:19:32","Nuclear","Nuclear",3345,"No"
"D","03/18/2020","02:19:32","Landfill Gas","Renewables",28,"No"
