"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20181009.csv"
"C","Report for 10/09/2018"
"C","Report generated 04/16/2020 21:28:57 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/09/2018","00:09:49","Coal","Coal",5,"No"
"D","10/09/2018","00:09:49","Hydro","Hydro",457,"No"
"D","10/09/2018","00:09:49","Natural Gas","Natural Gas",4499,"Yes"
"D","10/09/2018","00:09:49","Nuclear","Nuclear",1213,"No"
"D","10/09/2018","00:09:49","Other","Other",2,"No"
"D","10/09/2018","00:09:49","Landfill Gas","Renewables",28,"No"
"D","10/09/2018","00:09:49","Refuse","Renewables",341,"No"
"D","10/09/2018","00:09:49","Solar","Renewables",0,"No"
"D","10/09/2018","00:09:49","Wind","Renewables",549,"Yes"
"D","10/09/2018","00:09:49","Wood","Renewables",242,"No"
"D","10/09/2018","00:21:54","Coal","Coal",5,"No"
"D","10/09/2018","00:21:54","Hydro","Hydro",477,"No"
"D","10/09/2018","00:21:54","Natural Gas","Natural Gas",4317,"Yes"
"D","10/09/2018","00:21:54","Nuclear","Nuclear",1211,"No"
"D","10/09/2018","00:21:54","Other","Other",2,"No"
"D","10/09/2018","00:21:54","Landfill Gas","Renewables",28,"No"
"D","10/09/2018","00:21:54","Refuse","Renewables",341,"No"
"D","10/09/2018","00:21:54","Solar","Renewables",0,"No"
"D","10/09/2018","00:21:54","Wind","Renewables",558,"Yes"
"D","10/09/2018","00:21:54","Wood","Renewables",236,"No"
"D","10/09/2018","00:34:41","Hydro","Hydro",477,"No"
"D","10/09/2018","00:34:41","Natural Gas","Natural Gas",4168,"Yes"
"D","10/09/2018","00:34:41","Nuclear","Nuclear",1213,"No"
"D","10/09/2018","00:34:41","Other","Other",2,"No"
"D","10/09/2018","00:34:41","Landfill Gas","Renewables",28,"No"
"D","10/09/2018","00:34:41","Refuse","Renewables",341,"No"
"D","10/09/2018","00:34:41","Solar","Renewables",0,"No"
"D","10/09/2018","00:34:41","Wind","Renewables",601,"Yes"
"D","10/09/2018","00:34:41","Wood","Renewables",236,"No"
"D","10/09/2018","00:38:15","Hydro","Hydro",477,"No"
"D","10/09/2018","00:38:15","Natural Gas","Natural Gas",4168,"Yes"
"D","10/09/2018","00:38:15","Nuclear","Nuclear",1213,"No"
"D","10/09/2018","00:38:15","Other","Other",2,"No"
"D","10/09/2018","00:38:15","Landfill Gas","Renewables",28,"No"
"D","10/09/2018","00:38:15","Refuse","Renewables",341,"No"
"D","10/09/2018","00:38:15","Solar","Renewables",0,"No"
"D","10/09/2018","00:38:15","Wind","Renewables",600,"Yes"
"D","10/09/2018","00:38:15","Wood","Renewables",236,"No"
"D","10/09/2018","00:46:42","Coal","Coal",1,"No"
"D","10/09/2018","00:46:42","Hydro","Hydro",467,"No"
"D","10/09/2018","00:46:42","Natural Gas","Natural Gas",4092,"Yes"
"D","10/09/2018","00:46:42","Nuclear","Nuclear",1211,"No"
"D","10/09/2018","00:46:42","Other","Other",2,"No"
"D","10/09/2018","00:46:42","Landfill Gas","Renewables",28,"No"
"D","10/09/2018","00:46:42","Refuse","Renewables",343,"No"
"D","10/09/2018","00:46:42","Solar","Renewables",0,"No"
"D","10/09/2018","00:46:42","Wind","Renewables",631,"Yes"
"D","10/09/2018","00:46:42","Wood","Renewables",238,"No"
"D","10/09/2018","00:58:20","Coal","Coal",3,"No"
"D","10/09/2018","00:58:20","Hydro","Hydro",468,"No"
