"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20181204.csv"
"C","Report for 12/04/2018"
"C","Report generated 04/16/2020 21:28:13 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/04/2018","00:05:58","Hydro","Hydro",861,"No"
"D","12/04/2018","00:05:58","Natural Gas","Natural Gas",3030,"Yes"
"D","12/04/2018","00:05:58","Nuclear","Nuclear",3919,"No"
"D","12/04/2018","00:05:58","Landfill Gas","Renewables",29,"No"
"D","12/04/2018","00:05:58","Refuse","Renewables",342,"No"
"D","12/04/2018","00:05:58","Wind","Renewables",698,"Yes"
"D","12/04/2018","00:05:58","Wood","Renewables",444,"No"
"D","12/04/2018","00:21:52","Hydro","Hydro",862,"No"
"D","12/04/2018","00:21:52","Natural Gas","Natural Gas",2916,"Yes"
"D","12/04/2018","00:21:52","Nuclear","Nuclear",3921,"No"
"D","12/04/2018","00:21:52","Landfill Gas","Renewables",29,"No"
"D","12/04/2018","00:21:52","Refuse","Renewables",341,"No"
"D","12/04/2018","00:21:52","Wind","Renewables",722,"Yes"
"D","12/04/2018","00:21:52","Wood","Renewables",424,"No"
"D","12/04/2018","00:35:54","Hydro","Hydro",866,"No"
"D","12/04/2018","00:35:54","Natural Gas","Natural Gas",2824,"Yes"
"D","12/04/2018","00:35:54","Nuclear","Nuclear",3929,"No"
"D","12/04/2018","00:35:54","Landfill Gas","Renewables",29,"No"
"D","12/04/2018","00:35:54","Refuse","Renewables",332,"No"
"D","12/04/2018","00:35:54","Wind","Renewables",726,"Yes"
"D","12/04/2018","00:35:54","Wood","Renewables",422,"No"
"D","12/04/2018","00:36:15","Hydro","Hydro",866,"No"
"D","12/04/2018","00:36:15","Natural Gas","Natural Gas",2722,"Yes"
"D","12/04/2018","00:36:15","Nuclear","Nuclear",3929,"No"
"D","12/04/2018","00:36:15","Landfill Gas","Renewables",29,"No"
"D","12/04/2018","00:36:15","Refuse","Renewables",332,"No"
"D","12/04/2018","00:36:15","Wind","Renewables",726,"Yes"
"D","12/04/2018","00:36:15","Wood","Renewables",422,"No"
"D","12/04/2018","00:54:49","Hydro","Hydro",866,"No"
"D","12/04/2018","00:54:49","Natural Gas","Natural Gas",2697,"Yes"
"D","12/04/2018","00:54:49","Nuclear","Nuclear",3938,"No"
"D","12/04/2018","00:54:49","Landfill Gas","Renewables",29,"No"
"D","12/04/2018","00:54:49","Refuse","Renewables",335,"No"
"D","12/04/2018","00:54:49","Wind","Renewables",704,"Yes"
"D","12/04/2018","00:54:49","Wood","Renewables",413,"No"
"D","12/04/2018","01:12:27","Hydro","Hydro",866,"No"
"D","12/04/2018","01:12:27","Natural Gas","Natural Gas",2521,"Yes"
"D","12/04/2018","01:12:27","Nuclear","Nuclear",3940,"No"
"D","12/04/2018","01:12:27","Landfill Gas","Renewables",29,"No"
"D","12/04/2018","01:12:27","Refuse","Renewables",332,"No"
"D","12/04/2018","01:12:27","Wind","Renewables",706,"Yes"
"D","12/04/2018","01:12:27","Wood","Renewables",413,"No"
"D","12/04/2018","01:25:39","Hydro","Hydro",867,"No"
"D","12/04/2018","01:25:39","Natural Gas","Natural Gas",2660,"Yes"
"D","12/04/2018","01:25:39","Nuclear","Nuclear",3948,"No"
"D","12/04/2018","01:25:39","Landfill Gas","Renewables",29,"No"
"D","12/04/2018","01:25:39","Refuse","Renewables",343,"No"
"D","12/04/2018","01:25:39","Wind","Renewables",728,"Yes"
"D","12/04/2018","01:25:39","Wood","Renewables",435,"No"
"D","12/04/2018","01:34:54","Hydro","Hydro",867,"No"
"D","12/04/2018","01:34:54","Natural Gas","Natural Gas",2762,"Yes"
"D","12/04/2018","01:34:54","Nuclear","Nuclear",3948,"No"
"D","12/04/2018","01:34:54","Landfill Gas","Renewables",29,"No"
"D","12/04/2018","01:34:54","Refuse","Renewables",343,"No"
"D","12/04/2018","01:34:54","Wind","Renewables",728,"Yes"
"D","12/04/2018","01:34:54","Wood","Renewables",435,"No"
"D","12/04/2018","01:35:33","Hydro","Hydro",866,"No"
"D","12/04/2018","01:35:33","Natural Gas","Natural Gas",2775,"Yes"
"D","12/04/2018","01:35:33","Nuclear","Nuclear",3947,"No"
"D","12/04/2018","01:35:33","Landfill Gas","Renewables",29,"No"
"D","12/04/2018","01:35:33","Refuse","Renewables",340,"No"
"D","12/04/2018","01:35:33","Wind","Renewables",724,"Yes"
"D","12/04/2018","01:35:33","Wood","Renewables",433,"No"
"D","12/04/2018","01:50:51","Hydro","Hydro",867,"No"
"D","12/04/2018","01:50:51","Natural Gas","Natural Gas",2686,"Yes"
"D","12/04/2018","01:50:51","Nuclear","Nuclear",3953,"No"
"D","12/04/2018","01:50:51","Landfill Gas","Renewables",29,"No"
"D","12/04/2018","01:50:51","Refuse","Renewables",346,"No"
"D","12/04/2018","01:50:51","Wind","Renewables",702,"Yes"
"D","12/04/2018","01:50:51","Wood","Renewables",440,"No"
"D","12/04/2018","02:06:05","Hydro","Hydro",866,"No"
"D","12/04/2018","02:06:05","Natural Gas","Natural Gas",2731,"Yes"
"D","12/04/2018","02:06:05","Nuclear","Nuclear",3957,"No"
"D","12/04/2018","02:06:05","Landfill Gas","Renewables",29,"No"
"D","12/04/2018","02:06:05","Refuse","Renewables",344,"No"
"D","12/04/2018","02:06:05","Wind","Renewables",706,"Yes"
"D","12/04/2018","02:06:05","Wood","Renewables",433,"No"
"D","12/04/2018","02:09:26","Hydro","Hydro",866,"No"
"D","12/04/2018","02:09:26","Natural Gas","Natural Gas",2768,"Yes"
"D","12/04/2018","02:09:26","Nuclear","Nuclear",3960,"No"
"D","12/04/2018","02:09:26","Landfill Gas","Renewables",29,"No"
"D","12/04/2018","02:09:26","Refuse","Renewables",345,"No"
"D","12/04/2018","02:09:26","Wind","Renewables",712,"Yes"
"D","12/04/2018","02:09:26","Wood","Renewables",425,"No"
"D","12/04/2018","02:21:07","Hydro","Hydro",866,"No"
"D","12/04/2018","02:21:07","Natural Gas","Natural Gas",2804,"Yes"
"D","12/04/2018","02:21:07","Nuclear","Nuclear",3960,"No"
"D","12/04/2018","02:21:07","Landfill Gas","Renewables",29,"No"
"D","12/04/2018","02:21:07","Refuse","Renewables",340,"No"
"D","12/04/2018","02:21:07","Wind","Renewables",707,"Yes"
"D","12/04/2018","02:21:07","Wood","Renewables",420,"No"
"D","12/04/2018","02:38:53","Hydro","Hydro",865,"No"
"D","12/04/2018","02:38:53","Natural Gas","Natural Gas",2756,"Yes"
"D","12/04/2018","02:38:53","Nuclear","Nuclear",3964,"No"
"D","12/04/2018","02:38:53","Landfill Gas","Renewables",29,"No"
"D","12/04/2018","02:38:53","Refuse","Renewables",343,"No"
"D","12/04/2018","02:38:53","Wind","Renewables",732,"Yes"
"D","12/04/2018","02:38:53","Wood","Renewables",433,"No"
"D","12/04/2018","02:51:43","Hydro","Hydro",865,"No"
"D","12/04/2018","02:51:43","Natural Gas","Natural Gas",2718,"Yes"
"D","12/04/2018","02:51:43","Nuclear","Nuclear",3970,"No"
"D","12/04/2018","02:51:43","Landfill Gas","Renewables",29,"No"
"D","12/04/2018","02:51:43","Refuse","Renewables",344,"No"
"D","12/04/2018","02:51:43","Wind","Renewables",732,"Yes"
"D","12/04/2018","02:51:43","Wood","Renewables",427,"No"
"D","12/04/2018","03:06:57","Coal","Coal",1,"No"
"D","12/04/2018","03:06:57","Hydro","Hydro",868,"No"
"D","12/04/2018","03:06:57","Natural Gas","Natural Gas",2783,"Yes"
"D","12/04/2018","03:06:57","Nuclear","Nuclear",3969,"No"
"D","12/04/2018","03:06:57","Landfill Gas","Renewables",29,"No"
"D","12/04/2018","03:06:57","Refuse","Renewables",344,"No"
"D","12/04/2018","03:06:57","Wind","Renewables",720,"Yes"
"D","12/04/2018","03:06:57","Wood","Renewables",422,"No"
"D","12/04/2018","03:20:25","Hydro","Hydro",869,"No"
"D","12/04/2018","03:20:25","Natural Gas","Natural Gas",2829,"Yes"
"D","12/04/2018","03:20:25","Nuclear","Nuclear",3976,"No"
"D","12/04/2018","03:20:25","Landfill Gas","Renewables",29,"No"
"D","12/04/2018","03:20:25","Refuse","Renewables",345,"No"
"D","12/04/2018","03:20:25","Wind","Renewables",721,"Yes"
"D","12/04/2018","03:20:25","Wood","Renewables",426,"No"
"D","12/04/2018","03:40:02","Coal","Coal",1,"No"
"D","12/04/2018","03:40:02","Hydro","Hydro",868,"No"
"D","12/04/2018","03:40:02","Natural Gas","Natural Gas",2885,"Yes"
"D","12/04/2018","03:40:02","Nuclear","Nuclear",3978,"No"
"D","12/04/2018","03:40:02","Landfill Gas","Renewables",29,"No"
"D","12/04/2018","03:40:02","Refuse","Renewables",342,"No"
"D","12/04/2018","03:40:02","Wind","Renewables",721,"Yes"
"D","12/04/2018","03:40:02","Wood","Renewables",421,"No"
"D","12/04/2018","03:52:52","Coal","Coal",1,"No"
"D","12/04/2018","03:52:52","Hydro","Hydro",913,"No"
"D","12/04/2018","03:52:52","Natural Gas","Natural Gas",3114,"Yes"
"D","12/04/2018","03:52:52","Nuclear","Nuclear",3992,"No"
"D","12/04/2018","03:52:52","Landfill Gas","Renewables",29,"No"
"D","12/04/2018","03:52:52","Refuse","Renewables",337,"No"
"D","12/04/2018","03:52:52","Wind","Renewables",720,"Yes"
"D","12/04/2018","03:52:52","Wood","Renewables",419,"No"
"D","12/04/2018","03:59:45","Coal","Coal",2,"No"
"D","12/04/2018","03:59:45","Hydro","Hydro",912,"No"
"D","12/04/2018","03:59:45","Natural Gas","Natural Gas",3049,"Yes"
"D","12/04/2018","03:59:45","Nuclear","Nuclear",3985,"No"
"D","12/04/2018","03:59:45","Landfill Gas","Renewables",29,"No"
"D","12/04/2018","03:59:45","Refuse","Renewables",336,"No"
"D","12/04/2018","03:59:45","Wind","Renewables",729,"Yes"
"D","12/04/2018","03:59:45","Wood","Renewables",426,"No"
"D","12/04/2018","04:05:03","Coal","Coal",10,"No"
"D","12/04/2018","04:05:03","Hydro","Hydro",912,"No"
"D","12/04/2018","04:05:03","Natural Gas","Natural Gas",3323,"Yes"
"D","12/04/2018","04:05:03","Nuclear","Nuclear",3991,"No"
"D","12/04/2018","04:05:03","Landfill Gas","Renewables",29,"No"
"D","12/04/2018","04:05:03","Refuse","Renewables",343,"No"
"D","12/04/2018","04:05:03","Wind","Renewables",734,"Yes"
"D","12/04/2018","04:05:03","Wood","Renewables",426,"No"
"D","12/04/2018","04:05:39","Coal","Coal",11,"No"
"D","12/04/2018","04:05:39","Hydro","Hydro",912,"No"
"D","12/04/2018","04:05:39","Natural Gas","Natural Gas",3302,"Yes"
"D","12/04/2018","04:05:39","Nuclear","Nuclear",3984,"No"
"D","12/04/2018","04:05:39","Landfill Gas","Renewables",29,"No"
"D","12/04/2018","04:05:39","Refuse","Renewables",344,"No"
"D","12/04/2018","04:05:39","Wind","Renewables",737,"Yes"
"D","12/04/2018","04:05:39","Wood","Renewables",426,"No"
"D","12/04/2018","04:06:21","Coal","Coal",11,"No"
"D","12/04/2018","04:06:21","Hydro","Hydro",912,"No"
"D","12/04/2018","04:06:21","Natural Gas","Natural Gas",3353,"Yes"
"D","12/04/2018","04:06:21","Nuclear","Nuclear",3984,"No"
"D","12/04/2018","04:06:21","Landfill Gas","Renewables",29,"No"
"D","12/04/2018","04:06:21","Refuse","Renewables",344,"No"
"D","12/04/2018","04:06:21","Wind","Renewables",737,"Yes"
"D","12/04/2018","04:06:21","Wood","Renewables",426,"No"
"D","12/04/2018","04:13:54","Coal","Coal",12,"No"
"D","12/04/2018","04:13:54","Hydro","Hydro",912,"No"
"D","12/04/2018","04:13:54","Natural Gas","Natural Gas",3431,"Yes"
"D","12/04/2018","04:13:54","Nuclear","Nuclear",3987,"No"
"D","12/04/2018","04:13:54","Landfill Gas","Renewables",29,"No"
"D","12/04/2018","04:13:54","Refuse","Renewables",343,"No"
"D","12/04/2018","04:13:54","Wind","Renewables",741,"Yes"
"D","12/04/2018","04:13:54","Wood","Renewables",422,"No"
"D","12/04/2018","04:15:16","Coal","Coal",12,"No"
"D","12/04/2018","04:15:16","Hydro","Hydro",912,"No"
"D","12/04/2018","04:15:16","Natural Gas","Natural Gas",3482,"Yes"
"D","12/04/2018","04:15:16","Nuclear","Nuclear",3987,"No"
"D","12/04/2018","04:15:16","Landfill Gas","Renewables",29,"No"
"D","12/04/2018","04:15:16","Refuse","Renewables",343,"No"
"D","12/04/2018","04:15:16","Wind","Renewables",741,"Yes"
"D","12/04/2018","04:15:16","Wood","Renewables",422,"No"
"D","12/04/2018","04:20:53","Coal","Coal",13,"No"
"D","12/04/2018","04:20:53","Hydro","Hydro",912,"No"
"D","12/04/2018","04:20:53","Natural Gas","Natural Gas",3425,"Yes"
"D","12/04/2018","04:20:53","Nuclear","Nuclear",3990,"No"
"D","12/04/2018","04:20:53","Landfill Gas","Renewables",29,"No"
"D","12/04/2018","04:20:53","Refuse","Renewables",343,"No"
"D","12/04/2018","04:20:53","Wind","Renewables",739,"Yes"
"D","12/04/2018","04:20:53","Wood","Renewables",421,"No"
"D","12/04/2018","04:24:14","Coal","Coal",12,"No"
"D","12/04/2018","04:24:14","Hydro","Hydro",913,"No"
"D","12/04/2018","04:24:14","Natural Gas","Natural Gas",3505,"Yes"
"D","12/04/2018","04:24:14","Nuclear","Nuclear",3991,"No"
"D","12/04/2018","04:24:14","Landfill Gas","Renewables",29,"No"
"D","12/04/2018","04:24:14","Refuse","Renewables",344,"No"
"D","12/04/2018","04:24:14","Wind","Renewables",740,"Yes"
"D","12/04/2018","04:24:14","Wood","Renewables",412,"No"
"D","12/04/2018","04:29:21","Coal","Coal",14,"No"
"D","12/04/2018","04:29:21","Hydro","Hydro",913,"No"
