"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180925.csv"
"C","Report for 09/25/2018"
"C","Report generated 04/16/2020 21:29:04 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/25/2018","00:08:22","Hydro","Hydro",358,"No"
"D","09/25/2018","00:08:22","Natural Gas","Natural Gas",2542,"Yes"
"D","09/25/2018","00:08:22","Nuclear","Nuclear",3630,"No"
"D","09/25/2018","00:08:22","Other","Other",2,"No"
"D","09/25/2018","00:08:22","Landfill Gas","Renewables",29,"No"
"D","09/25/2018","00:08:22","Refuse","Renewables",384,"No"
"D","09/25/2018","00:08:22","Solar","Renewables",0,"No"
"D","09/25/2018","00:08:22","Wind","Renewables",330,"No"
"D","09/25/2018","00:08:22","Wood","Renewables",305,"No"
"D","09/25/2018","00:31:36","Hydro","Hydro",358,"No"
"D","09/25/2018","00:31:36","Natural Gas","Natural Gas",2138,"Yes"
"D","09/25/2018","00:31:36","Nuclear","Nuclear",3629,"No"
"D","09/25/2018","00:31:36","Other","Other",2,"No"
"D","09/25/2018","00:31:36","Landfill Gas","Renewables",29,"No"
"D","09/25/2018","00:31:36","Refuse","Renewables",382,"No"
"D","09/25/2018","00:31:36","Solar","Renewables",0,"No"
"D","09/25/2018","00:31:36","Wind","Renewables",347,"No"
"D","09/25/2018","00:31:36","Wood","Renewables",297,"No"
"D","09/25/2018","00:32:58","Hydro","Hydro",358,"No"
"D","09/25/2018","00:32:58","Natural Gas","Natural Gas",2104,"Yes"
"D","09/25/2018","00:32:58","Nuclear","Nuclear",3628,"No"
"D","09/25/2018","00:32:58","Other","Other",2,"No"
"D","09/25/2018","00:32:58","Landfill Gas","Renewables",29,"No"
"D","09/25/2018","00:32:58","Refuse","Renewables",383,"No"
"D","09/25/2018","00:32:58","Solar","Renewables",0,"No"
"D","09/25/2018","00:32:58","Wind","Renewables",351,"No"
"D","09/25/2018","00:32:58","Wood","Renewables",297,"No"
"D","09/25/2018","00:53:06","Hydro","Hydro",327,"No"
"D","09/25/2018","00:53:06","Natural Gas","Natural Gas",2220,"Yes"
"D","09/25/2018","00:53:06","Nuclear","Nuclear",3626,"No"
"D","09/25/2018","00:53:06","Other","Other",2,"No"
"D","09/25/2018","00:53:06","Landfill Gas","Renewables",29,"No"
"D","09/25/2018","00:53:06","Refuse","Renewables",380,"No"
"D","09/25/2018","00:53:06","Solar","Renewables",0,"No"
"D","09/25/2018","00:53:06","Wind","Renewables",381,"No"
"D","09/25/2018","00:53:06","Wood","Renewables",303,"No"
