"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180608.csv"
"C","Report for 06/08/2018"
"C","Report generated 04/16/2020 21:30:19 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/08/2018","00:10:03","Hydro","Hydro",373,"No"
"D","06/08/2018","00:10:03","Natural Gas","Natural Gas",2631,"Yes"
"D","06/08/2018","00:10:03","Nuclear","Nuclear",4001,"No"
"D","06/08/2018","00:10:03","Landfill Gas","Renewables",26,"No"
"D","06/08/2018","00:10:03","Refuse","Renewables",372,"No"
"D","06/08/2018","00:10:03","Wind","Renewables",281,"No"
"D","06/08/2018","00:10:03","Wood","Renewables",340,"No"
"D","06/08/2018","00:27:03","Hydro","Hydro",351,"No"
"D","06/08/2018","00:27:03","Natural Gas","Natural Gas",2278,"No"
"D","06/08/2018","00:27:03","Nuclear","Nuclear",3999,"No"
"D","06/08/2018","00:27:03","Landfill Gas","Renewables",26,"No"
"D","06/08/2018","00:27:03","Refuse","Renewables",370,"No"
"D","06/08/2018","00:27:03","Wind","Renewables",268,"Yes"
"D","06/08/2018","00:27:03","Wood","Renewables",327,"No"
"D","06/08/2018","00:35:40","Hydro","Hydro",366,"No"
"D","06/08/2018","00:35:40","Natural Gas","Natural Gas",2097,"No"
"D","06/08/2018","00:35:40","Nuclear","Nuclear",3994,"No"
"D","06/08/2018","00:35:40","Landfill Gas","Renewables",26,"No"
"D","06/08/2018","00:35:40","Refuse","Renewables",372,"No"
"D","06/08/2018","00:35:40","Wind","Renewables",327,"No"
"D","06/08/2018","00:35:40","Wood","Renewables",343,"Yes"
"D","06/08/2018","00:41:02","Hydro","Hydro",356,"No"
"D","06/08/2018","00:41:02","Natural Gas","Natural Gas",2235,"Yes"
"D","06/08/2018","00:41:02","Nuclear","Nuclear",4001,"No"
"D","06/08/2018","00:41:02","Landfill Gas","Renewables",26,"No"
"D","06/08/2018","00:41:02","Refuse","Renewables",369,"No"
"D","06/08/2018","00:41:02","Wind","Renewables",346,"No"
"D","06/08/2018","00:41:02","Wood","Renewables",343,"No"
"D","06/08/2018","00:56:00","Hydro","Hydro",346,"No"
"D","06/08/2018","00:56:00","Natural Gas","Natural Gas",2160,"Yes"
"D","06/08/2018","00:56:00","Nuclear","Nuclear",4000,"No"
"D","06/08/2018","00:56:00","Landfill Gas","Renewables",26,"No"
"D","06/08/2018","00:56:00","Refuse","Renewables",371,"No"
"D","06/08/2018","00:56:00","Wind","Renewables",355,"No"
"D","06/08/2018","00:56:00","Wood","Renewables",329,"No"
"D","06/08/2018","01:06:59","Hydro","Hydro",353,"No"
"D","06/08/2018","01:06:59","Natural Gas","Natural Gas",2379,"Yes"
"D","06/08/2018","01:06:59","Nuclear","Nuclear",4006,"No"
"D","06/08/2018","01:06:59","Landfill Gas","Renewables",26,"No"
"D","06/08/2018","01:06:59","Refuse","Renewables",372,"No"
"D","06/08/2018","01:06:59","Solar","Renewables",0,"No"
"D","06/08/2018","01:06:59","Wind","Renewables",367,"No"
"D","06/08/2018","01:06:59","Wood","Renewables",335,"No"
"D","06/08/2018","01:15:40","Hydro","Hydro",346,"No"
"D","06/08/2018","01:15:40","Natural Gas","Natural Gas",2320,"Yes"
"D","06/08/2018","01:15:40","Nuclear","Nuclear",4001,"No"
"D","06/08/2018","01:15:40","Landfill Gas","Renewables",26,"No"
"D","06/08/2018","01:15:40","Refuse","Renewables",371,"No"
"D","06/08/2018","01:15:40","Solar","Renewables",1,"No"
"D","06/08/2018","01:15:40","Wind","Renewables",378,"No"
"D","06/08/2018","01:15:40","Wood","Renewables",333,"No"
"D","06/08/2018","01:21:04","Hydro","Hydro",346,"No"
"D","06/08/2018","01:21:04","Natural Gas","Natural Gas",2333,"Yes"
"D","06/08/2018","01:21:04","Nuclear","Nuclear",4003,"No"
"D","06/08/2018","01:21:04","Landfill Gas","Renewables",26,"No"
"D","06/08/2018","01:21:04","Refuse","Renewables",371,"No"
"D","06/08/2018","01:21:04","Solar","Renewables",1,"No"
"D","06/08/2018","01:21:04","Wind","Renewables",368,"No"
"D","06/08/2018","01:21:04","Wood","Renewables",325,"No"
"D","06/08/2018","01:26:59","Hydro","Hydro",346,"No"
"D","06/08/2018","01:26:59","Natural Gas","Natural Gas",2313,"Yes"
"D","06/08/2018","01:26:59","Nuclear","Nuclear",4005,"No"
"D","06/08/2018","01:26:59","Landfill Gas","Renewables",26,"No"
"D","06/08/2018","01:26:59","Refuse","Renewables",368,"No"
"D","06/08/2018","01:26:59","Solar","Renewables",1,"No"
"D","06/08/2018","01:26:59","Wind","Renewables",365,"No"
"D","06/08/2018","01:26:59","Wood","Renewables",337,"No"
"D","06/08/2018","01:36:20","Hydro","Hydro",353,"No"
"D","06/08/2018","01:36:20","Natural Gas","Natural Gas",2286,"Yes"
"D","06/08/2018","01:36:20","Nuclear","Nuclear",4005,"No"
"D","06/08/2018","01:36:20","Landfill Gas","Renewables",26,"No"
"D","06/08/2018","01:36:20","Refuse","Renewables",369,"No"
"D","06/08/2018","01:36:20","Solar","Renewables",1,"No"
"D","06/08/2018","01:36:20","Wind","Renewables",361,"No"
"D","06/08/2018","01:36:20","Wood","Renewables",333,"No"
"D","06/08/2018","01:43:38","Hydro","Hydro",346,"No"
"D","06/08/2018","01:43:38","Natural Gas","Natural Gas",2260,"Yes"
"D","06/08/2018","01:43:38","Nuclear","Nuclear",4008,"No"
"D","06/08/2018","01:43:38","Landfill Gas","Renewables",26,"No"
"D","06/08/2018","01:43:38","Refuse","Renewables",371,"No"
"D","06/08/2018","01:43:38","Solar","Renewables",1,"No"
"D","06/08/2018","01:43:38","Wind","Renewables",359,"No"
"D","06/08/2018","01:43:38","Wood","Renewables",330,"No"
"D","06/08/2018","01:50:50","Hydro","Hydro",348,"No"
"D","06/08/2018","01:50:50","Natural Gas","Natural Gas",2230,"Yes"
