"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20181211.csv"
"C","Report for 12/11/2018"
"C","Report generated 04/16/2020 21:28:09 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/11/2018","00:10:20","Coal","Coal",745,"No"
"D","12/11/2018","00:10:20","Hydro","Hydro",628,"No"
"D","12/11/2018","00:10:20","Natural Gas","Natural Gas",3520,"Yes"
"D","12/11/2018","00:10:20","Nuclear","Nuclear",4008,"No"
"D","12/11/2018","00:10:20","Landfill Gas","Renewables",27,"No"
"D","12/11/2018","00:10:20","Refuse","Renewables",352,"No"
"D","12/11/2018","00:10:20","Wind","Renewables",269,"Yes"
"D","12/11/2018","00:10:20","Wood","Renewables",443,"No"
"D","12/11/2018","00:21:56","Coal","Coal",766,"No"
"D","12/11/2018","00:21:56","Hydro","Hydro",634,"No"
"D","12/11/2018","00:21:56","Natural Gas","Natural Gas",3749,"Yes"
"D","12/11/2018","00:21:56","Nuclear","Nuclear",4004,"No"
"D","12/11/2018","00:21:56","Landfill Gas","Renewables",27,"No"
"D","12/11/2018","00:21:56","Refuse","Renewables",355,"No"
"D","12/11/2018","00:21:56","Wind","Renewables",269,"Yes"
"D","12/11/2018","00:21:56","Wood","Renewables",441,"No"
"D","12/11/2018","00:35:29","Coal","Coal",789,"No"
"D","12/11/2018","00:35:29","Hydro","Hydro",635,"No"
"D","12/11/2018","00:35:29","Natural Gas","Natural Gas",3648,"Yes"
"D","12/11/2018","00:35:29","Nuclear","Nuclear",4008,"No"
"D","12/11/2018","00:35:29","Landfill Gas","Renewables",27,"No"
"D","12/11/2018","00:35:29","Refuse","Renewables",359,"No"
"D","12/11/2018","00:35:29","Wind","Renewables",267,"Yes"
"D","12/11/2018","00:35:29","Wood","Renewables",435,"No"
"D","12/11/2018","00:35:41","Coal","Coal",789,"No"
"D","12/11/2018","00:35:41","Hydro","Hydro",635,"No"
"D","12/11/2018","00:35:41","Natural Gas","Natural Gas",3748,"Yes"
"D","12/11/2018","00:35:41","Nuclear","Nuclear",4008,"No"
"D","12/11/2018","00:35:41","Landfill Gas","Renewables",27,"No"
"D","12/11/2018","00:35:41","Refuse","Renewables",359,"No"
"D","12/11/2018","00:35:41","Wind","Renewables",268,"Yes"
"D","12/11/2018","00:35:41","Wood","Renewables",435,"No"
"D","12/11/2018","00:43:45","Coal","Coal",789,"No"
"D","12/11/2018","00:43:45","Hydro","Hydro",636,"Yes"
"D","12/11/2018","00:43:45","Natural Gas","Natural Gas",3643,"Yes"
"D","12/11/2018","00:43:45","Nuclear","Nuclear",4009,"No"
"D","12/11/2018","00:43:45","Landfill Gas","Renewables",27,"No"
"D","12/11/2018","00:43:45","Refuse","Renewables",359,"No"
"D","12/11/2018","00:43:45","Wind","Renewables",263,"No"
"D","12/11/2018","00:43:45","Wood","Renewables",436,"No"
"D","12/11/2018","00:51:14","Coal","Coal",789,"No"
"D","12/11/2018","00:51:14","Hydro","Hydro",632,"No"
"D","12/11/2018","00:51:14","Natural Gas","Natural Gas",3617,"Yes"
"D","12/11/2018","00:51:14","Nuclear","Nuclear",4010,"No"
"D","12/11/2018","00:51:14","Landfill Gas","Renewables",27,"No"
"D","12/11/2018","00:51:14","Refuse","Renewables",358,"No"
"D","12/11/2018","00:51:14","Wind","Renewables",267,"No"
"D","12/11/2018","00:51:14","Wood","Renewables",436,"No"
"D","12/11/2018","00:54:33","Coal","Coal",789,"No"
"D","12/11/2018","00:54:33","Hydro","Hydro",649,"Yes"
"D","12/11/2018","00:54:33","Natural Gas","Natural Gas",3707,"No"
"D","12/11/2018","00:54:33","Nuclear","Nuclear",4007,"No"
"D","12/11/2018","00:54:33","Landfill Gas","Renewables",27,"No"
"D","12/11/2018","00:54:33","Refuse","Renewables",357,"No"
"D","12/11/2018","00:54:33","Wind","Renewables",263,"No"
"D","12/11/2018","00:54:33","Wood","Renewables",435,"No"
"D","12/11/2018","01:10:57","Coal","Coal",779,"No"
"D","12/11/2018","01:10:57","Hydro","Hydro",632,"No"
"D","12/11/2018","01:10:57","Natural Gas","Natural Gas",3632,"Yes"
"D","12/11/2018","01:10:57","Nuclear","Nuclear",4010,"No"
"D","12/11/2018","01:10:57","Other","Other",6,"No"
"D","12/11/2018","01:10:57","Landfill Gas","Renewables",27,"No"
"D","12/11/2018","01:10:57","Refuse","Renewables",359,"No"
"D","12/11/2018","01:10:57","Wind","Renewables",253,"Yes"
"D","12/11/2018","01:10:57","Wood","Renewables",435,"No"
"D","12/11/2018","01:26:44","Coal","Coal",779,"No"
"D","12/11/2018","01:26:44","Hydro","Hydro",631,"No"
"D","12/11/2018","01:26:44","Natural Gas","Natural Gas",3587,"Yes"
"D","12/11/2018","01:26:44","Nuclear","Nuclear",4009,"No"
"D","12/11/2018","01:26:44","Other","Other",6,"No"
"D","12/11/2018","01:26:44","Landfill Gas","Renewables",27,"No"
"D","12/11/2018","01:26:44","Refuse","Renewables",356,"No"
"D","12/11/2018","01:26:44","Wind","Renewables",243,"Yes"
"D","12/11/2018","01:26:44","Wood","Renewables",439,"No"
"D","12/11/2018","01:37:23","Coal","Coal",779,"No"
"D","12/11/2018","01:37:23","Hydro","Hydro",631,"No"
"D","12/11/2018","01:37:23","Natural Gas","Natural Gas",3499,"Yes"
"D","12/11/2018","01:37:23","Nuclear","Nuclear",4008,"No"
"D","12/11/2018","01:37:23","Other","Other",5,"No"
"D","12/11/2018","01:37:23","Landfill Gas","Renewables",27,"No"
"D","12/11/2018","01:37:23","Refuse","Renewables",359,"No"
"D","12/11/2018","01:37:23","Wind","Renewables",229,"No"
"D","12/11/2018","01:37:23","Wood","Renewables",438,"No"
"D","12/11/2018","01:45:40","Coal","Coal",779,"No"
"D","12/11/2018","01:45:40","Hydro","Hydro",631,"No"
"D","12/11/2018","01:45:40","Natural Gas","Natural Gas",3599,"Yes"
"D","12/11/2018","01:45:40","Nuclear","Nuclear",4008,"No"
"D","12/11/2018","01:45:40","Other","Other",7,"No"
"D","12/11/2018","01:45:40","Landfill Gas","Renewables",27,"No"
"D","12/11/2018","01:45:40","Refuse","Renewables",359,"No"
"D","12/11/2018","01:45:40","Wind","Renewables",229,"No"
"D","12/11/2018","01:45:40","Wood","Renewables",438,"No"
"D","12/11/2018","01:47:11","Coal","Coal",779,"No"
"D","12/11/2018","01:47:11","Hydro","Hydro",613,"No"
"D","12/11/2018","01:47:11","Natural Gas","Natural Gas",3683,"Yes"
"D","12/11/2018","01:47:11","Nuclear","Nuclear",4008,"No"
"D","12/11/2018","01:47:11","Other","Other",7,"No"
"D","12/11/2018","01:47:11","Landfill Gas","Renewables",27,"No"
"D","12/11/2018","01:47:11","Refuse","Renewables",359,"No"
"D","12/11/2018","01:47:11","Wind","Renewables",200,"No"
"D","12/11/2018","01:47:11","Wood","Renewables",449,"No"
"D","12/11/2018","01:58:22","Coal","Coal",760,"Yes"
"D","12/11/2018","01:58:22","Hydro","Hydro",613,"No"
"D","12/11/2018","01:58:22","Natural Gas","Natural Gas",3440,"No"
"D","12/11/2018","01:58:22","Nuclear","Nuclear",4008,"No"
"D","12/11/2018","01:58:22","Other","Other",5,"No"
"D","12/11/2018","01:58:22","Landfill Gas","Renewables",27,"No"
"D","12/11/2018","01:58:22","Refuse","Renewables",359,"No"
"D","12/11/2018","01:58:22","Wind","Renewables",198,"No"
"D","12/11/2018","01:58:22","Wood","Renewables",441,"No"
"D","12/11/2018","02:01:10","Coal","Coal",779,"No"
"D","12/11/2018","02:01:10","Hydro","Hydro",654,"No"
"D","12/11/2018","02:01:10","Natural Gas","Natural Gas",3529,"Yes"
"D","12/11/2018","02:01:10","Nuclear","Nuclear",4008,"No"
"D","12/11/2018","02:01:10","Other","Other",7,"No"
"D","12/11/2018","02:01:10","Landfill Gas","Renewables",27,"No"
"D","12/11/2018","02:01:10","Refuse","Renewables",359,"No"
"D","12/11/2018","02:01:10","Wind","Renewables",194,"No"
"D","12/11/2018","02:01:10","Wood","Renewables",443,"No"
"D","12/11/2018","02:02:47","Coal","Coal",779,"No"
"D","12/11/2018","02:02:47","Hydro","Hydro",654,"No"
