"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180522.csv"
"C","Report for 05/22/2018"
"C","Report generated 04/16/2020 21:30:30 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/22/2018","00:06:50","Hydro","Hydro",671,"No"
"D","05/22/2018","00:06:50","Natural Gas","Natural Gas",3166,"Yes"
"D","05/22/2018","00:06:50","Nuclear","Nuclear",4004,"No"
"D","05/22/2018","00:06:50","Landfill Gas","Renewables",2,"No"
"D","05/22/2018","00:06:50","Refuse","Renewables",313,"No"
"D","05/22/2018","00:06:50","Solar","Renewables",9,"No"
"D","05/22/2018","00:06:50","Wind","Renewables",235,"No"
"D","05/22/2018","00:06:50","Wood","Renewables",318,"No"
"D","05/22/2018","00:11:44","Hydro","Hydro",671,"Yes"
"D","05/22/2018","00:11:44","Natural Gas","Natural Gas",2886,"No"
"D","05/22/2018","00:11:44","Nuclear","Nuclear",4008,"No"
"D","05/22/2018","00:11:44","Landfill Gas","Renewables",2,"No"
"D","05/22/2018","00:11:44","Refuse","Renewables",313,"No"
"D","05/22/2018","00:11:44","Solar","Renewables",9,"No"
"D","05/22/2018","00:11:44","Wind","Renewables",243,"No"
"D","05/22/2018","00:11:44","Wood","Renewables",326,"No"
"D","05/22/2018","00:15:14","Hydro","Hydro",793,"Yes"
"D","05/22/2018","00:15:14","Natural Gas","Natural Gas",2867,"No"
"D","05/22/2018","00:15:14","Nuclear","Nuclear",4003,"No"
"D","05/22/2018","00:15:14","Landfill Gas","Renewables",2,"No"
"D","05/22/2018","00:15:14","Refuse","Renewables",312,"No"
"D","05/22/2018","00:15:14","Solar","Renewables",9,"No"
"D","05/22/2018","00:15:14","Wind","Renewables",230,"No"
"D","05/22/2018","00:15:14","Wood","Renewables",339,"No"
"D","05/22/2018","00:15:53","Hydro","Hydro",887,"No"
"D","05/22/2018","00:15:53","Natural Gas","Natural Gas",2874,"Yes"
"D","05/22/2018","00:15:53","Nuclear","Nuclear",4003,"No"
"D","05/22/2018","00:15:53","Landfill Gas","Renewables",2,"No"
"D","05/22/2018","00:15:53","Refuse","Renewables",312,"No"
"D","05/22/2018","00:15:53","Solar","Renewables",9,"No"
"D","05/22/2018","00:15:53","Wind","Renewables",230,"No"
"D","05/22/2018","00:15:53","Wood","Renewables",339,"No"
"D","05/22/2018","00:18:16","Hydro","Hydro",902,"No"
"D","05/22/2018","00:18:16","Natural Gas","Natural Gas",2800,"No"
"D","05/22/2018","00:18:16","Nuclear","Nuclear",3998,"No"
"D","05/22/2018","00:18:16","Landfill Gas","Renewables",2,"No"
"D","05/22/2018","00:18:16","Refuse","Renewables",313,"No"
"D","05/22/2018","00:18:16","Solar","Renewables",9,"No"
"D","05/22/2018","00:18:16","Wind","Renewables",242,"No"
"D","05/22/2018","00:18:16","Wood","Renewables",340,"No"
"D","05/22/2018","00:21:17","Hydro","Hydro",677,"No"
"D","05/22/2018","00:21:17","Natural Gas","Natural Gas",2756,"Yes"
"D","05/22/2018","00:21:17","Nuclear","Nuclear",4007,"No"
"D","05/22/2018","00:21:17","Landfill Gas","Renewables",2,"No"
"D","05/22/2018","00:21:17","Refuse","Renewables",309,"No"
"D","05/22/2018","00:21:17","Solar","Renewables",9,"No"
"D","05/22/2018","00:21:17","Wind","Renewables",239,"No"
"D","05/22/2018","00:21:17","Wood","Renewables",326,"No"
"D","05/22/2018","00:22:31","Hydro","Hydro",756,"No"
"D","05/22/2018","00:22:31","Natural Gas","Natural Gas",2846,"Yes"
"D","05/22/2018","00:22:31","Nuclear","Nuclear",4007,"No"
"D","05/22/2018","00:22:31","Landfill Gas","Renewables",2,"No"
"D","05/22/2018","00:22:31","Refuse","Renewables",309,"No"
"D","05/22/2018","00:22:31","Solar","Renewables",9,"No"
"D","05/22/2018","00:22:31","Wind","Renewables",243,"No"
"D","05/22/2018","00:22:31","Wood","Renewables",331,"No"
"D","05/22/2018","00:25:54","Hydro","Hydro",797,"Yes"
"D","05/22/2018","00:25:54","Natural Gas","Natural Gas",2888,"No"
"D","05/22/2018","00:25:54","Nuclear","Nuclear",4005,"No"
"D","05/22/2018","00:25:54","Landfill Gas","Renewables",2,"No"
"D","05/22/2018","00:25:54","Refuse","Renewables",312,"No"
"D","05/22/2018","00:25:54","Solar","Renewables",9,"No"
"D","05/22/2018","00:25:54","Wind","Renewables",241,"No"
"D","05/22/2018","00:25:54","Wood","Renewables",338,"No"
"D","05/22/2018","00:35:08","Hydro","Hydro",756,"No"
"D","05/22/2018","00:35:08","Natural Gas","Natural Gas",2780,"Yes"
"D","05/22/2018","00:35:08","Nuclear","Nuclear",4011,"No"
"D","05/22/2018","00:35:08","Landfill Gas","Renewables",2,"No"
"D","05/22/2018","00:35:08","Refuse","Renewables",305,"No"
"D","05/22/2018","00:35:08","Solar","Renewables",9,"No"
"D","05/22/2018","00:35:08","Wind","Renewables",226,"No"
"D","05/22/2018","00:35:08","Wood","Renewables",326,"No"
"D","05/22/2018","00:40:38","Hydro","Hydro",776,"No"
