"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200209.csv"
"C","Report for 02/09/2020"
"C","Report generated 04/16/2020 21:24:18 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/09/2020","00:13:50","Hydro","Hydro",663,"No"
"D","02/09/2020","00:13:50","Natural Gas","Natural Gas",4526,"Yes"
"D","02/09/2020","00:13:50","Nuclear","Nuclear",3343,"No"
"D","02/09/2020","00:13:50","Oil","Oil",93,"No"
"D","02/09/2020","00:13:50","Landfill Gas","Renewables",28,"No"
"D","02/09/2020","00:13:50","Refuse","Renewables",351,"No"
"D","02/09/2020","00:13:50","Wind","Renewables",310,"No"
"D","02/09/2020","00:13:50","Wood","Renewables",195,"No"
"D","02/09/2020","00:23:47","Hydro","Hydro",661,"No"
"D","02/09/2020","00:23:47","Natural Gas","Natural Gas",4458,"Yes"
"D","02/09/2020","00:23:47","Nuclear","Nuclear",3341,"No"
"D","02/09/2020","00:23:47","Oil","Oil",92,"No"
"D","02/09/2020","00:23:47","Other","Other",0,"No"
"D","02/09/2020","00:23:47","Landfill Gas","Renewables",28,"No"
"D","02/09/2020","00:23:47","Refuse","Renewables",347,"No"
"D","02/09/2020","00:23:47","Wind","Renewables",308,"No"
"D","02/09/2020","00:23:47","Wood","Renewables",195,"No"
"D","02/09/2020","00:41:56","Hydro","Hydro",650,"No"
"D","02/09/2020","00:41:56","Natural Gas","Natural Gas",4567,"Yes"
"D","02/09/2020","00:41:56","Nuclear","Nuclear",3343,"No"
"D","02/09/2020","00:41:56","Oil","Oil",6,"No"
"D","02/09/2020","00:41:56","Landfill Gas","Renewables",28,"No"
"D","02/09/2020","00:41:56","Refuse","Renewables",348,"No"
"D","02/09/2020","00:41:56","Wind","Renewables",291,"No"
"D","02/09/2020","00:41:56","Wood","Renewables",196,"No"
"D","02/09/2020","00:54:05","Hydro","Hydro",649,"No"
"D","02/09/2020","00:54:05","Natural Gas","Natural Gas",4520,"Yes"
"D","02/09/2020","00:54:05","Nuclear","Nuclear",3345,"No"
"D","02/09/2020","00:54:05","Other","Other",2,"No"
"D","02/09/2020","00:54:05","Landfill Gas","Renewables",28,"No"
"D","02/09/2020","00:54:05","Refuse","Renewables",344,"No"
"D","02/09/2020","00:54:05","Wind","Renewables",285,"No"
"D","02/09/2020","00:54:05","Wood","Renewables",196,"No"
"D","02/09/2020","01:09:57","Hydro","Hydro",621,"No"
"D","02/09/2020","01:09:57","Natural Gas","Natural Gas",4500,"Yes"
"D","02/09/2020","01:09:57","Nuclear","Nuclear",3345,"No"
"D","02/09/2020","01:09:57","Landfill Gas","Renewables",28,"No"
"D","02/09/2020","01:09:57","Refuse","Renewables",350,"No"
"D","02/09/2020","01:09:57","Wind","Renewables",270,"No"
"D","02/09/2020","01:09:57","Wood","Renewables",197,"No"
"D","02/09/2020","01:23:07","Hydro","Hydro",613,"No"
"D","02/09/2020","01:23:07","Natural Gas","Natural Gas",4361,"Yes"
"D","02/09/2020","01:23:07","Nuclear","Nuclear",3340,"No"
"D","02/09/2020","01:23:07","Other","Other",4,"No"
"D","02/09/2020","01:23:07","Landfill Gas","Renewables",28,"No"
"D","02/09/2020","01:23:07","Refuse","Renewables",347,"No"
"D","02/09/2020","01:23:07","Wind","Renewables",251,"No"
"D","02/09/2020","01:23:07","Wood","Renewables",196,"No"
"D","02/09/2020","01:39:21","Hydro","Hydro",612,"No"
"D","02/09/2020","01:39:21","Natural Gas","Natural Gas",4321,"Yes"
"D","02/09/2020","01:39:21","Nuclear","Nuclear",3345,"No"
"D","02/09/2020","01:39:21","Other","Other",1,"No"
"D","02/09/2020","01:39:21","Landfill Gas","Renewables",28,"No"
"D","02/09/2020","01:39:21","Refuse","Renewables",344,"No"
"D","02/09/2020","01:39:21","Wind","Renewables",261,"No"
"D","02/09/2020","01:39:21","Wood","Renewables",194,"No"
"D","02/09/2020","01:39:32","Hydro","Hydro",612,"No"
"D","02/09/2020","01:39:32","Natural Gas","Natural Gas",4321,"Yes"
"D","02/09/2020","01:39:32","Nuclear","Nuclear",3345,"No"
"D","02/09/2020","01:39:32","Other","Other",1,"No"
