"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20201019.csv"
"C","Report for 10/19/2020"
"C","Report generated 10/28/2020 01:30:22 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/19/2020","00:11:04","Hydro","Hydro",671,"No"
"D","10/19/2020","00:11:04","Natural Gas","Natural Gas",3197,"Yes"
"D","10/19/2020","00:11:04","Nuclear","Nuclear",2111,"No"
"D","10/19/2020","00:11:04","Other","Other",4,"No"
"D","10/19/2020","00:11:04","Landfill Gas","Renewables",29,"No"
"D","10/19/2020","00:11:04","Refuse","Renewables",383,"No"
"D","10/19/2020","00:11:04","Wind","Renewables",452,"Yes"
"D","10/19/2020","00:11:04","Wood","Renewables",259,"No"
"D","10/19/2020","00:26:18","Hydro","Hydro",672,"No"
"D","10/19/2020","00:26:18","Natural Gas","Natural Gas",3167,"Yes"
"D","10/19/2020","00:26:18","Nuclear","Nuclear",2114,"No"
"D","10/19/2020","00:26:18","Landfill Gas","Renewables",29,"No"
"D","10/19/2020","00:26:18","Refuse","Renewables",380,"No"
"D","10/19/2020","00:26:18","Wind","Renewables",475,"Yes"
"D","10/19/2020","00:26:18","Wood","Renewables",260,"No"
"D","10/19/2020","00:35:14","Hydro","Hydro",672,"No"
"D","10/19/2020","00:35:14","Natural Gas","Natural Gas",3034,"Yes"
"D","10/19/2020","00:35:14","Nuclear","Nuclear",2112,"No"
"D","10/19/2020","00:35:14","Landfill Gas","Renewables",29,"No"
"D","10/19/2020","00:35:14","Refuse","Renewables",387,"No"
"D","10/19/2020","00:35:14","Wind","Renewables",480,"Yes"
"D","10/19/2020","00:35:14","Wood","Renewables",260,"No"
"D","10/19/2020","00:49:46","Hydro","Hydro",673,"No"
"D","10/19/2020","00:49:46","Natural Gas","Natural Gas",3012,"Yes"
"D","10/19/2020","00:49:46","Nuclear","Nuclear",2112,"No"
"D","10/19/2020","00:49:46","Landfill Gas","Renewables",29,"No"
"D","10/19/2020","00:49:46","Refuse","Renewables",388,"No"
"D","10/19/2020","00:49:46","Wind","Renewables",448,"Yes"
"D","10/19/2020","00:49:46","Wood","Renewables",258,"No"
"D","10/19/2020","01:12:49","Hydro","Hydro",667,"No"
"D","10/19/2020","01:12:49","Natural Gas","Natural Gas",2950,"Yes"
"D","10/19/2020","01:12:49","Nuclear","Nuclear",2116,"No"
"D","10/19/2020","01:12:49","Other","Other",2,"No"
"D","10/19/2020","01:12:49","Landfill Gas","Renewables",29,"No"
"D","10/19/2020","01:12:49","Refuse","Renewables",374,"No"
"D","10/19/2020","01:12:49","Wind","Renewables",399,"Yes"
"D","10/19/2020","01:12:49","Wood","Renewables",259,"No"
"D","10/19/2020","01:20:04","Hydro","Hydro",669,"No"
"D","10/19/2020","01:20:04","Natural Gas","Natural Gas",2864,"Yes"
"D","10/19/2020","01:20:04","Nuclear","Nuclear",2114,"No"
"D","10/19/2020","01:20:04","Landfill Gas","Renewables",29,"No"
"D","10/19/2020","01:20:04","Refuse","Renewables",375,"No"
"D","10/19/2020","01:20:04","Wind","Renewables",361,"Yes"
"D","10/19/2020","01:20:04","Wood","Renewables",259,"No"
"D","10/19/2020","01:39:16","Hydro","Hydro",669,"No"
"D","10/19/2020","01:39:16","Natural Gas","Natural Gas",2728,"Yes"
"D","10/19/2020","01:39:16","Nuclear","Nuclear",2112,"No"
"D","10/19/2020","01:39:16","Landfill Gas","Renewables",29,"No"
"D","10/19/2020","01:39:16","Refuse","Renewables",382,"No"
"D","10/19/2020","01:39:16","Wind","Renewables",359,"Yes"
"D","10/19/2020","01:39:16","Wood","Renewables",260,"No"
"D","10/19/2020","01:50:17","Hydro","Hydro",670,"No"
"D","10/19/2020","01:50:17","Natural Gas","Natural Gas",2752,"Yes"
"D","10/19/2020","01:50:17","Nuclear","Nuclear",2114,"No"
"D","10/19/2020","01:50:17","Landfill Gas","Renewables",29,"No"
"D","10/19/2020","01:50:17","Refuse","Renewables",377,"No"
"D","10/19/2020","01:50:17","Wind","Renewables",317,"Yes"
"D","10/19/2020","01:50:17","Wood","Renewables",260,"No"
"D","10/19/2020","01:56:19","Hydro","Hydro",670,"No"
"D","10/19/2020","01:56:19","Natural Gas","Natural Gas",2752,"Yes"
"D","10/19/2020","01:56:19","Nuclear","Nuclear",2114,"No"
"D","10/19/2020","01:56:19","Landfill Gas","Renewables",29,"No"
"D","10/19/2020","01:56:19","Refuse","Renewables",377,"No"
"D","10/19/2020","01:56:19","Wind","Renewables",317,"Yes"
"D","10/19/2020","01:56:19","Wood","Renewables",260,"No"
"D","10/19/2020","02:19:12","Hydro","Hydro",670,"No"
"D","10/19/2020","02:19:12","Natural Gas","Natural Gas",2923,"Yes"
"D","10/19/2020","02:19:12","Nuclear","Nuclear",2111,"No"
"D","10/19/2020","02:19:12","Other","Other",1,"No"
"D","10/19/2020","02:19:12","Landfill Gas","Renewables",29,"No"
"D","10/19/2020","02:19:12","Refuse","Renewables",370,"No"
"D","10/19/2020","02:19:12","Wind","Renewables",325,"Yes"
"D","10/19/2020","02:19:12","Wood","Renewables",260,"No"
"D","10/19/2020","02:55:02","Hydro","Hydro",673,"No"
"D","10/19/2020","02:55:02","Natural Gas","Natural Gas",2938,"Yes"
"D","10/19/2020","02:55:02","Nuclear","Nuclear",2112,"No"
"D","10/19/2020","02:55:02","Other","Other",1,"No"
"D","10/19/2020","02:55:02","Landfill Gas","Renewables",29,"No"
"D","10/19/2020","02:55:02","Refuse","Renewables",372,"No"
"D","10/19/2020","02:55:02","Wind","Renewables",332,"Yes"
"D","10/19/2020","02:55:02","Wood","Renewables",259,"No"
"D","10/19/2020","03:07:29","Hydro","Hydro",678,"No"
"D","10/19/2020","03:07:29","Natural Gas","Natural Gas",3097,"Yes"
"D","10/19/2020","03:07:29","Nuclear","Nuclear",2111,"No"
"D","10/19/2020","03:07:29","Other","Other",6,"No"
"D","10/19/2020","03:07:29","Landfill Gas","Renewables",29,"No"
"D","10/19/2020","03:07:29","Refuse","Renewables",387,"No"
"D","10/19/2020","03:07:29","Wind","Renewables",312,"No"
"D","10/19/2020","03:07:29","Wood","Renewables",260,"No"
"D","10/19/2020","03:23:45","Hydro","Hydro",675,"No"
"D","10/19/2020","03:23:45","Natural Gas","Natural Gas",3045,"Yes"
"D","10/19/2020","03:23:45","Nuclear","Nuclear",2112,"No"
"D","10/19/2020","03:23:45","Other","Other",1,"No"
"D","10/19/2020","03:23:45","Landfill Gas","Renewables",29,"No"
"D","10/19/2020","03:23:45","Refuse","Renewables",378,"No"
"D","10/19/2020","03:23:45","Wind","Renewables",358,"Yes"
"D","10/19/2020","03:23:45","Wood","Renewables",260,"No"
"D","10/19/2020","03:38:28","Hydro","Hydro",660,"No"
"D","10/19/2020","03:38:28","Natural Gas","Natural Gas",3082,"Yes"
"D","10/19/2020","03:38:28","Nuclear","Nuclear",2112,"No"
"D","10/19/2020","03:38:28","Landfill Gas","Renewables",29,"No"
"D","10/19/2020","03:38:28","Refuse","Renewables",379,"No"
"D","10/19/2020","03:38:28","Wind","Renewables",370,"Yes"
"D","10/19/2020","03:38:28","Wood","Renewables",258,"No"
"D","10/19/2020","03:52:43","Hydro","Hydro",659,"No"
"D","10/19/2020","03:52:43","Natural Gas","Natural Gas",3142,"Yes"
"D","10/19/2020","03:52:43","Nuclear","Nuclear",2114,"No"
"D","10/19/2020","03:52:43","Landfill Gas","Renewables",29,"No"
"D","10/19/2020","03:52:43","Refuse","Renewables",380,"No"
"D","10/19/2020","03:52:43","Wind","Renewables",384,"No"
"D","10/19/2020","03:52:43","Wood","Renewables",259,"No"
"D","10/19/2020","04:08:07","Hydro","Hydro",661,"No"
"D","10/19/2020","04:08:07","Natural Gas","Natural Gas",3315,"Yes"
"D","10/19/2020","04:08:07","Nuclear","Nuclear",2112,"No"
"D","10/19/2020","04:08:07","Other","Other",0,"No"
"D","10/19/2020","04:08:07","Landfill Gas","Renewables",29,"No"
"D","10/19/2020","04:08:07","Refuse","Renewables",370,"No"
"D","10/19/2020","04:08:07","Wind","Renewables",376,"No"
"D","10/19/2020","04:08:07","Wood","Renewables",259,"No"
"D","10/19/2020","04:37:12","Hydro","Hydro",657,"No"
"D","10/19/2020","04:37:12","Natural Gas","Natural Gas",3456,"Yes"
"D","10/19/2020","04:37:12","Nuclear","Nuclear",2111,"No"
"D","10/19/2020","04:37:12","Other","Other",0,"No"
"D","10/19/2020","04:37:12","Landfill Gas","Renewables",29,"No"
"D","10/19/2020","04:37:12","Refuse","Renewables",373,"No"
"D","10/19/2020","04:37:12","Wind","Renewables",400,"No"
"D","10/19/2020","04:37:12","Wood","Renewables",260,"No"
"D","10/19/2020","04:38:10","Hydro","Hydro",657,"No"
"D","10/19/2020","04:38:10","Natural Gas","Natural Gas",3519,"Yes"
"D","10/19/2020","04:38:10","Nuclear","Nuclear",2114,"No"
"D","10/19/2020","04:38:10","Other","Other",5,"No"
"D","10/19/2020","04:38:10","Landfill Gas","Renewables",29,"No"
"D","10/19/2020","04:38:10","Refuse","Renewables",367,"No"
"D","10/19/2020","04:38:10","Wind","Renewables",383,"No"
"D","10/19/2020","04:38:10","Wood","Renewables",262,"No"
"D","10/19/2020","04:45:18","Hydro","Hydro",657,"No"
"D","10/19/2020","04:45:18","Natural Gas","Natural Gas",3519,"Yes"
"D","10/19/2020","04:45:18","Nuclear","Nuclear",2114,"No"
"D","10/19/2020","04:45:18","Other","Other",5,"No"
"D","10/19/2020","04:45:18","Landfill Gas","Renewables",29,"No"
"D","10/19/2020","04:45:18","Refuse","Renewables",367,"No"
"D","10/19/2020","04:45:18","Wind","Renewables",383,"No"
"D","10/19/2020","04:45:18","Wood","Renewables",262,"No"
"D","10/19/2020","05:00:30","Hydro","Hydro",668,"No"
"D","10/19/2020","05:00:30","Natural Gas","Natural Gas",3645,"Yes"
"D","10/19/2020","05:00:30","Nuclear","Nuclear",2112,"No"
"D","10/19/2020","05:00:30","Landfill Gas","Renewables",29,"No"
"D","10/19/2020","05:00:30","Refuse","Renewables",369,"No"
"D","10/19/2020","05:00:30","Wind","Renewables",375,"No"
"D","10/19/2020","05:00:30","Wood","Renewables",260,"No"
"D","10/19/2020","05:06:51","Hydro","Hydro",670,"No"
"D","10/19/2020","05:06:51","Natural Gas","Natural Gas",3728,"Yes"
"D","10/19/2020","05:06:51","Nuclear","Nuclear",2112,"No"
"D","10/19/2020","05:06:51","Other","Other",17,"No"
"D","10/19/2020","05:06:51","Landfill Gas","Renewables",29,"No"
"D","10/19/2020","05:06:51","Refuse","Renewables",371,"No"
