"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170131.csv"
"C","Report for 01/31/2017"
"C","Report generated 04/16/2020 21:35:16 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/31/2017","00:06:25","Coal","Coal",545,"No"
"D","01/31/2017","00:06:25","Hydro","Hydro",697,"No"
"D","01/31/2017","00:06:25","Natural Gas","Natural Gas",3339,"Yes"
"D","01/31/2017","00:06:25","Nuclear","Nuclear",4019,"No"
"D","01/31/2017","00:06:25","Oil","Oil",89,"No"
"D","01/31/2017","00:06:25","Landfill Gas","Renewables",27,"No"
"D","01/31/2017","00:06:25","Refuse","Renewables",375,"No"
"D","01/31/2017","00:06:25","Wind","Renewables",610,"No"
"D","01/31/2017","00:06:25","Wood","Renewables",460,"No"
"D","01/31/2017","00:11:03","Coal","Coal",543,"No"
"D","01/31/2017","00:11:03","Hydro","Hydro",696,"No"
"D","01/31/2017","00:11:03","Natural Gas","Natural Gas",3363,"Yes"
"D","01/31/2017","00:11:03","Nuclear","Nuclear",4022,"No"
"D","01/31/2017","00:11:03","Oil","Oil",89,"No"
"D","01/31/2017","00:11:03","Landfill Gas","Renewables",27,"No"
"D","01/31/2017","00:11:03","Refuse","Renewables",362,"No"
"D","01/31/2017","00:11:03","Wind","Renewables",612,"No"
"D","01/31/2017","00:11:03","Wood","Renewables",457,"No"
"D","01/31/2017","00:24:14","Coal","Coal",568,"No"
"D","01/31/2017","00:24:14","Hydro","Hydro",696,"No"
"D","01/31/2017","00:24:14","Natural Gas","Natural Gas",3235,"Yes"
"D","01/31/2017","00:24:14","Nuclear","Nuclear",4017,"No"
"D","01/31/2017","00:24:14","Oil","Oil",89,"No"
"D","01/31/2017","00:24:14","Landfill Gas","Renewables",27,"No"
"D","01/31/2017","00:24:14","Refuse","Renewables",369,"No"
"D","01/31/2017","00:24:14","Wind","Renewables",596,"No"
"D","01/31/2017","00:24:14","Wood","Renewables",454,"No"
"D","01/31/2017","00:36:01","Coal","Coal",550,"No"
"D","01/31/2017","00:36:01","Hydro","Hydro",697,"No"
"D","01/31/2017","00:36:01","Natural Gas","Natural Gas",3169,"Yes"
"D","01/31/2017","00:36:01","Nuclear","Nuclear",4020,"No"
"D","01/31/2017","00:36:01","Oil","Oil",89,"No"
"D","01/31/2017","00:36:01","Landfill Gas","Renewables",26,"No"
"D","01/31/2017","00:36:01","Refuse","Renewables",362,"No"
"D","01/31/2017","00:36:01","Wind","Renewables",584,"No"
"D","01/31/2017","00:36:01","Wood","Renewables",451,"No"
"D","01/31/2017","00:50:06","Coal","Coal",556,"No"
"D","01/31/2017","00:50:06","Hydro","Hydro",681,"No"
"D","01/31/2017","00:50:06","Natural Gas","Natural Gas",2964,"Yes"
"D","01/31/2017","00:50:06","Nuclear","Nuclear",4021,"No"
"D","01/31/2017","00:50:06","Oil","Oil",89,"No"
"D","01/31/2017","00:50:06","Landfill Gas","Renewables",27,"No"
"D","01/31/2017","00:50:06","Refuse","Renewables",359,"No"
"D","01/31/2017","00:50:06","Wind","Renewables",560,"No"
"D","01/31/2017","00:50:06","Wood","Renewables",453,"No"
"D","01/31/2017","00:58:44","Coal","Coal",566,"No"
"D","01/31/2017","00:58:44","Hydro","Hydro",681,"No"
"D","01/31/2017","00:58:44","Natural Gas","Natural Gas",3146,"Yes"
"D","01/31/2017","00:58:44","Nuclear","Nuclear",4020,"No"
"D","01/31/2017","00:58:44","Oil","Oil",89,"No"
"D","01/31/2017","00:58:44","Landfill Gas","Renewables",26,"No"
"D","01/31/2017","00:58:44","Refuse","Renewables",360,"No"
"D","01/31/2017","00:58:44","Wind","Renewables",561,"No"
"D","01/31/2017","00:58:44","Wood","Renewables",461,"No"
"D","01/31/2017","01:10:05","Coal","Coal",545,"No"
"D","01/31/2017","01:10:05","Hydro","Hydro",671,"No"
"D","01/31/2017","01:10:05","Natural Gas","Natural Gas",2921,"No"
"D","01/31/2017","01:10:05","Nuclear","Nuclear",4020,"No"
"D","01/31/2017","01:10:05","Oil","Oil",89,"No"
"D","01/31/2017","01:10:05","Landfill Gas","Renewables",26,"No"
"D","01/31/2017","01:10:05","Refuse","Renewables",364,"No"
"D","01/31/2017","01:10:05","Wind","Renewables",571,"No"
"D","01/31/2017","01:10:05","Wood","Renewables",467,"No"
"D","01/31/2017","01:26:20","Coal","Coal",545,"No"
"D","01/31/2017","01:26:20","Hydro","Hydro",675,"No"
"D","01/31/2017","01:26:20","Natural Gas","Natural Gas",2915,"No"
"D","01/31/2017","01:26:20","Nuclear","Nuclear",4018,"No"
"D","01/31/2017","01:26:20","Oil","Oil",89,"No"
"D","01/31/2017","01:26:20","Landfill Gas","Renewables",26,"No"
