"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170324.csv"
"C","Report for 03/24/2017"
"C","Report generated 04/16/2020 21:34:41 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/24/2017","00:01:08","Coal","Coal",931,"No"
"D","03/24/2017","00:01:08","Hydro","Hydro",680,"No"
"D","03/24/2017","00:01:08","Natural Gas","Natural Gas",3084,"Yes"
"D","03/24/2017","00:01:08","Nuclear","Nuclear",4010,"No"
"D","03/24/2017","00:01:08","Oil","Oil",89,"No"
"D","03/24/2017","00:01:08","Landfill Gas","Renewables",26,"No"
"D","03/24/2017","00:01:08","Refuse","Renewables",346,"No"
"D","03/24/2017","00:01:08","Solar","Renewables",0,"No"
"D","03/24/2017","00:01:08","Wind","Renewables",506,"No"
"D","03/24/2017","00:01:08","Wood","Renewables",427,"No"
"D","03/24/2017","00:21:59","Coal","Coal",927,"No"
"D","03/24/2017","00:21:59","Hydro","Hydro",737,"No"
"D","03/24/2017","00:21:59","Natural Gas","Natural Gas",2866,"Yes"
"D","03/24/2017","00:21:59","Nuclear","Nuclear",4019,"No"
"D","03/24/2017","00:21:59","Oil","Oil",89,"No"
"D","03/24/2017","00:21:59","Landfill Gas","Renewables",26,"No"
"D","03/24/2017","00:21:59","Refuse","Renewables",356,"No"
"D","03/24/2017","00:21:59","Solar","Renewables",0,"No"
"D","03/24/2017","00:21:59","Wind","Renewables",522,"No"
"D","03/24/2017","00:21:59","Wood","Renewables",425,"No"
"D","03/24/2017","00:33:40","Coal","Coal",914,"No"
"D","03/24/2017","00:33:40","Hydro","Hydro",738,"No"
"D","03/24/2017","00:33:40","Natural Gas","Natural Gas",2663,"Yes"
"D","03/24/2017","00:33:40","Nuclear","Nuclear",4016,"No"
"D","03/24/2017","00:33:40","Oil","Oil",89,"No"
"D","03/24/2017","00:33:40","Landfill Gas","Renewables",26,"No"
"D","03/24/2017","00:33:40","Refuse","Renewables",346,"No"
"D","03/24/2017","00:33:40","Solar","Renewables",0,"No"
"D","03/24/2017","00:33:40","Wind","Renewables",516,"No"
"D","03/24/2017","00:33:40","Wood","Renewables",425,"No"
"D","03/24/2017","00:42:49","Coal","Coal",901,"No"
"D","03/24/2017","00:42:49","Hydro","Hydro",739,"No"
"D","03/24/2017","00:42:49","Natural Gas","Natural Gas",2641,"Yes"
"D","03/24/2017","00:42:49","Nuclear","Nuclear",4013,"No"
"D","03/24/2017","00:42:49","Oil","Oil",89,"No"
"D","03/24/2017","00:42:49","Landfill Gas","Renewables",26,"No"
"D","03/24/2017","00:42:49","Refuse","Renewables",337,"No"
"D","03/24/2017","00:42:49","Solar","Renewables",0,"No"
"D","03/24/2017","00:42:49","Wind","Renewables",498,"No"
"D","03/24/2017","00:42:49","Wood","Renewables",428,"No"
"D","03/24/2017","00:45:27","Coal","Coal",901,"No"
"D","03/24/2017","00:45:27","Hydro","Hydro",739,"No"
"D","03/24/2017","00:45:27","Natural Gas","Natural Gas",2841,"Yes"
"D","03/24/2017","00:45:27","Nuclear","Nuclear",4013,"No"
"D","03/24/2017","00:45:27","Oil","Oil",89,"No"
"D","03/24/2017","00:45:27","Landfill Gas","Renewables",26,"No"
"D","03/24/2017","00:45:27","Refuse","Renewables",337,"No"
"D","03/24/2017","00:45:27","Solar","Renewables",0,"No"
"D","03/24/2017","00:45:27","Wind","Renewables",498,"No"
"D","03/24/2017","00:45:27","Wood","Renewables",428,"No"
"D","03/24/2017","00:48:07","Coal","Coal",895,"No"
"D","03/24/2017","00:48:07","Hydro","Hydro",728,"No"
"D","03/24/2017","00:48:07","Natural Gas","Natural Gas",2927,"Yes"
"D","03/24/2017","00:48:07","Nuclear","Nuclear",4016,"No"
"D","03/24/2017","00:48:07","Oil","Oil",89,"No"
"D","03/24/2017","00:48:07","Landfill Gas","Renewables",26,"No"
"D","03/24/2017","00:48:07","Refuse","Renewables",346,"No"
"D","03/24/2017","00:48:07","Solar","Renewables",0,"No"
"D","03/24/2017","00:48:07","Wind","Renewables",480,"No"
"D","03/24/2017","00:48:07","Wood","Renewables",434,"No"
"D","03/24/2017","01:12:40","Coal","Coal",880,"No"
"D","03/24/2017","01:12:40","Hydro","Hydro",728,"No"
"D","03/24/2017","01:12:40","Natural Gas","Natural Gas",2797,"Yes"
"D","03/24/2017","01:12:40","Nuclear","Nuclear",4018,"No"
"D","03/24/2017","01:12:40","Oil","Oil",89,"No"
"D","03/24/2017","01:12:40","Landfill Gas","Renewables",26,"No"
"D","03/24/2017","01:12:40","Refuse","Renewables",346,"No"
"D","03/24/2017","01:12:40","Solar","Renewables",0,"No"
"D","03/24/2017","01:12:40","Wind","Renewables",448,"No"
"D","03/24/2017","01:12:40","Wood","Renewables",430,"No"
"D","03/24/2017","01:34:21","Coal","Coal",868,"No"
"D","03/24/2017","01:34:21","Hydro","Hydro",728,"No"
"D","03/24/2017","01:34:21","Natural Gas","Natural Gas",2814,"Yes"
"D","03/24/2017","01:34:21","Nuclear","Nuclear",4014,"No"
"D","03/24/2017","01:34:21","Oil","Oil",89,"No"
"D","03/24/2017","01:34:21","Landfill Gas","Renewables",26,"No"
"D","03/24/2017","01:34:21","Refuse","Renewables",342,"No"
"D","03/24/2017","01:34:21","Solar","Renewables",0,"No"
"D","03/24/2017","01:34:21","Wind","Renewables",410,"No"
"D","03/24/2017","01:34:21","Wood","Renewables",430,"No"
"D","03/24/2017","01:46:02","Coal","Coal",862,"No"
"D","03/24/2017","01:46:02","Hydro","Hydro",718,"No"
"D","03/24/2017","01:46:02","Natural Gas","Natural Gas",2800,"Yes"
"D","03/24/2017","01:46:02","Nuclear","Nuclear",4016,"No"
"D","03/24/2017","01:46:02","Oil","Oil",89,"No"
"D","03/24/2017","01:46:02","Landfill Gas","Renewables",26,"No"
"D","03/24/2017","01:46:02","Refuse","Renewables",341,"No"
"D","03/24/2017","01:46:02","Solar","Renewables",0,"No"
"D","03/24/2017","01:46:02","Wind","Renewables",376,"No"
"D","03/24/2017","01:46:02","Wood","Renewables",434,"No"
"D","03/24/2017","01:56:51","Coal","Coal",867,"No"
"D","03/24/2017","01:56:51","Hydro","Hydro",721,"No"
"D","03/24/2017","01:56:51","Natural Gas","Natural Gas",2782,"Yes"
"D","03/24/2017","01:56:51","Nuclear","Nuclear",4014,"No"
"D","03/24/2017","01:56:51","Oil","Oil",89,"No"
"D","03/24/2017","01:56:51","Landfill Gas","Renewables",26,"No"
"D","03/24/2017","01:56:51","Refuse","Renewables",348,"No"
"D","03/24/2017","01:56:51","Solar","Renewables",0,"No"
"D","03/24/2017","01:56:51","Wind","Renewables",383,"No"
"D","03/24/2017","01:56:51","Wood","Renewables",430,"No"
"D","03/24/2017","02:15:12","Coal","Coal",892,"Yes"
"D","03/24/2017","02:15:12","Hydro","Hydro",728,"No"
"D","03/24/2017","02:15:12","Natural Gas","Natural Gas",3058,"No"
"D","03/24/2017","02:15:12","Nuclear","Nuclear",4017,"No"
"D","03/24/2017","02:15:12","Oil","Oil",89,"No"
"D","03/24/2017","02:15:12","Landfill Gas","Renewables",26,"No"
"D","03/24/2017","02:15:12","Refuse","Renewables",354,"No"
"D","03/24/2017","02:15:12","Solar","Renewables",0,"No"
"D","03/24/2017","02:15:12","Wind","Renewables",301,"No"
"D","03/24/2017","02:15:12","Wood","Renewables",440,"No"
"D","03/24/2017","02:15:30","Coal","Coal",908,"No"
"D","03/24/2017","02:15:30","Hydro","Hydro",728,"No"
"D","03/24/2017","02:15:30","Natural Gas","Natural Gas",3144,"Yes"
"D","03/24/2017","02:15:30","Nuclear","Nuclear",4017,"No"
"D","03/24/2017","02:15:30","Oil","Oil",89,"No"
"D","03/24/2017","02:15:30","Landfill Gas","Renewables",26,"No"
"D","03/24/2017","02:15:30","Refuse","Renewables",354,"No"
"D","03/24/2017","02:15:30","Solar","Renewables",0,"No"
"D","03/24/2017","02:15:30","Wind","Renewables",301,"No"
"D","03/24/2017","02:15:30","Wood","Renewables",440,"No"
"D","03/24/2017","02:38:42","Coal","Coal",865,"No"
"D","03/24/2017","02:38:42","Hydro","Hydro",726,"No"
"D","03/24/2017","02:38:42","Natural Gas","Natural Gas",3002,"Yes"
"D","03/24/2017","02:38:42","Nuclear","Nuclear",4012,"No"
"D","03/24/2017","02:38:42","Oil","Oil",89,"No"
"D","03/24/2017","02:38:42","Landfill Gas","Renewables",26,"No"
"D","03/24/2017","02:38:42","Refuse","Renewables",348,"No"
"D","03/24/2017","02:38:42","Solar","Renewables",0,"No"
"D","03/24/2017","02:38:42","Wind","Renewables",230,"No"
"D","03/24/2017","02:38:42","Wood","Renewables",434,"No"
"D","03/24/2017","02:41:10","Coal","Coal",864,"No"
"D","03/24/2017","02:41:10","Hydro","Hydro",727,"No"
"D","03/24/2017","02:41:10","Natural Gas","Natural Gas",2982,"Yes"
"D","03/24/2017","02:41:10","Nuclear","Nuclear",4016,"No"
"D","03/24/2017","02:41:10","Oil","Oil",89,"No"
"D","03/24/2017","02:41:10","Landfill Gas","Renewables",26,"No"
"D","03/24/2017","02:41:10","Refuse","Renewables",351,"No"
"D","03/24/2017","02:41:10","Solar","Renewables",0,"No"
"D","03/24/2017","02:41:10","Wind","Renewables",231,"Yes"
"D","03/24/2017","02:41:10","Wood","Renewables",431,"No"
"D","03/24/2017","02:48:39","Coal","Coal",925,"No"
"D","03/24/2017","02:48:39","Hydro","Hydro",726,"No"
"D","03/24/2017","02:48:39","Natural Gas","Natural Gas",3168,"Yes"
"D","03/24/2017","02:48:39","Nuclear","Nuclear",4014,"No"
"D","03/24/2017","02:48:39","Oil","Oil",89,"No"
"D","03/24/2017","02:48:39","Landfill Gas","Renewables",26,"No"
"D","03/24/2017","02:48:39","Refuse","Renewables",345,"No"
"D","03/24/2017","02:48:39","Solar","Renewables",0,"No"
"D","03/24/2017","02:48:39","Wind","Renewables",205,"No"
"D","03/24/2017","02:48:39","Wood","Renewables",431,"No"
"D","03/24/2017","02:51:45","Coal","Coal",919,"No"
"D","03/24/2017","02:51:45","Hydro","Hydro",725,"No"
"D","03/24/2017","02:51:45","Natural Gas","Natural Gas",3320,"Yes"
"D","03/24/2017","02:51:45","Nuclear","Nuclear",4017,"No"
"D","03/24/2017","02:51:45","Oil","Oil",89,"No"
"D","03/24/2017","02:51:45","Landfill Gas","Renewables",26,"No"
"D","03/24/2017","02:51:45","Refuse","Renewables",343,"No"
"D","03/24/2017","02:51:45","Solar","Renewables",0,"No"
"D","03/24/2017","02:51:45","Wind","Renewables",206,"No"
"D","03/24/2017","02:51:45","Wood","Renewables",435,"No"
"D","03/24/2017","02:54:44","Coal","Coal",919,"No"
