"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200124.csv"
"C","Report for 01/24/2020"
"C","Report generated 04/16/2020 21:24:28 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/24/2020","00:06:37","Hydro","Hydro",751,"No"
"D","01/24/2020","00:06:37","Natural Gas","Natural Gas",4511,"Yes"
"D","01/24/2020","00:06:37","Nuclear","Nuclear",3336,"No"
"D","01/24/2020","00:06:37","Other","Other",20,"No"
"D","01/24/2020","00:06:37","Landfill Gas","Renewables",29,"No"
"D","01/24/2020","00:06:37","Refuse","Renewables",365,"No"
"D","01/24/2020","00:06:37","Wind","Renewables",166,"No"
"D","01/24/2020","00:06:37","Wood","Renewables",370,"No"
"D","01/24/2020","00:21:19","Hydro","Hydro",747,"No"
"D","01/24/2020","00:21:19","Natural Gas","Natural Gas",4558,"Yes"
"D","01/24/2020","00:21:19","Nuclear","Nuclear",3341,"No"
"D","01/24/2020","00:21:19","Other","Other",20,"No"
"D","01/24/2020","00:21:19","Landfill Gas","Renewables",29,"No"
"D","01/24/2020","00:21:19","Refuse","Renewables",368,"No"
"D","01/24/2020","00:21:19","Wind","Renewables",149,"No"
"D","01/24/2020","00:21:19","Wood","Renewables",372,"No"
"D","01/24/2020","00:32:54","Hydro","Hydro",746,"No"
"D","01/24/2020","00:32:54","Natural Gas","Natural Gas",4625,"Yes"
"D","01/24/2020","00:32:54","Nuclear","Nuclear",3338,"No"
"D","01/24/2020","00:32:54","Landfill Gas","Renewables",29,"No"
"D","01/24/2020","00:32:54","Refuse","Renewables",362,"No"
"D","01/24/2020","00:32:54","Wind","Renewables",140,"No"
"D","01/24/2020","00:32:54","Wood","Renewables",372,"No"
"D","01/24/2020","00:39:41","Hydro","Hydro",746,"No"
"D","01/24/2020","00:39:41","Natural Gas","Natural Gas",4547,"Yes"
"D","01/24/2020","00:39:41","Nuclear","Nuclear",3335,"No"
"D","01/24/2020","00:39:41","Other","Other",5,"No"
"D","01/24/2020","00:39:41","Landfill Gas","Renewables",29,"No"
"D","01/24/2020","00:39:41","Refuse","Renewables",369,"No"
"D","01/24/2020","00:39:41","Wind","Renewables",142,"No"
"D","01/24/2020","00:39:41","Wood","Renewables",371,"No"
"D","01/24/2020","00:51:46","Hydro","Hydro",746,"No"
"D","01/24/2020","00:51:46","Natural Gas","Natural Gas",4499,"Yes"
"D","01/24/2020","00:51:46","Nuclear","Nuclear",3336,"No"
"D","01/24/2020","00:51:46","Other","Other",1,"No"
"D","01/24/2020","00:51:46","Landfill Gas","Renewables",29,"No"
"D","01/24/2020","00:51:46","Refuse","Renewables",362,"No"
"D","01/24/2020","00:51:46","Wind","Renewables",157,"No"
"D","01/24/2020","00:51:46","Wood","Renewables",373,"No"
"D","01/24/2020","00:59:28","Hydro","Hydro",748,"No"
"D","01/24/2020","00:59:28","Natural Gas","Natural Gas",4384,"Yes"
"D","01/24/2020","00:59:28","Nuclear","Nuclear",3340,"No"
"D","01/24/2020","00:59:28","Landfill Gas","Renewables",29,"No"
"D","01/24/2020","00:59:28","Refuse","Renewables",365,"No"
"D","01/24/2020","00:59:28","Wind","Renewables",166,"No"
"D","01/24/2020","00:59:28","Wood","Renewables",371,"No"
"D","01/24/2020","01:08:35","Hydro","Hydro",752,"No"
"D","01/24/2020","01:08:35","Natural Gas","Natural Gas",4314,"Yes"
"D","01/24/2020","01:08:35","Nuclear","Nuclear",3340,"No"
"D","01/24/2020","01:08:35","Landfill Gas","Renewables",29,"No"
"D","01/24/2020","01:08:35","Refuse","Renewables",373,"No"
"D","01/24/2020","01:08:35","Wind","Renewables",175,"No"
"D","01/24/2020","01:08:35","Wood","Renewables",374,"No"
"D","01/24/2020","01:19:48","Hydro","Hydro",753,"No"
