"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170411.csv"
"C","Report for 04/11/2017"
"C","Report generated 04/16/2020 21:34:29 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/11/2017","00:00:43","Coal","Coal",249,"No"
"D","04/11/2017","00:00:43","Hydro","Hydro",999,"No"
"D","04/11/2017","00:00:43","Natural Gas","Natural Gas",4255,"Yes"
"D","04/11/2017","00:00:43","Nuclear","Nuclear",1236,"No"
"D","04/11/2017","00:00:43","Landfill Gas","Renewables",27,"No"
"D","04/11/2017","00:00:43","Refuse","Renewables",331,"No"
"D","04/11/2017","00:00:43","Solar","Renewables",0,"No"
"D","04/11/2017","00:00:43","Wind","Renewables",582,"Yes"
"D","04/11/2017","00:00:43","Wood","Renewables",317,"No"
"D","04/11/2017","00:06:30","Coal","Coal",250,"No"
"D","04/11/2017","00:06:30","Hydro","Hydro",999,"No"
"D","04/11/2017","00:06:30","Natural Gas","Natural Gas",4356,"Yes"
"D","04/11/2017","00:06:30","Nuclear","Nuclear",1238,"No"
"D","04/11/2017","00:06:30","Landfill Gas","Renewables",27,"No"
"D","04/11/2017","00:06:30","Refuse","Renewables",332,"No"
"D","04/11/2017","00:06:30","Solar","Renewables",0,"No"
"D","04/11/2017","00:06:30","Wind","Renewables",578,"Yes"
"D","04/11/2017","00:06:30","Wood","Renewables",324,"No"
"D","04/11/2017","00:10:12","Coal","Coal",255,"No"
"D","04/11/2017","00:10:12","Hydro","Hydro",1003,"No"
"D","04/11/2017","00:10:12","Natural Gas","Natural Gas",4311,"Yes"
"D","04/11/2017","00:10:12","Nuclear","Nuclear",1239,"No"
"D","04/11/2017","00:10:12","Landfill Gas","Renewables",27,"No"
"D","04/11/2017","00:10:12","Refuse","Renewables",326,"No"
"D","04/11/2017","00:10:12","Solar","Renewables",0,"No"
"D","04/11/2017","00:10:12","Wind","Renewables",568,"Yes"
"D","04/11/2017","00:10:12","Wood","Renewables",326,"No"
"D","04/11/2017","00:12:38","Coal","Coal",255,"No"
"D","04/11/2017","00:12:38","Hydro","Hydro",1003,"No"
"D","04/11/2017","00:12:38","Natural Gas","Natural Gas",4377,"Yes"
"D","04/11/2017","00:12:38","Nuclear","Nuclear",1239,"No"
"D","04/11/2017","00:12:38","Landfill Gas","Renewables",27,"No"
"D","04/11/2017","00:12:38","Refuse","Renewables",326,"No"
"D","04/11/2017","00:12:38","Solar","Renewables",0,"No"
"D","04/11/2017","00:12:38","Wind","Renewables",560,"Yes"
"D","04/11/2017","00:12:38","Wood","Renewables",326,"No"
"D","04/11/2017","00:29:23","Coal","Coal",248,"No"
"D","04/11/2017","00:29:23","Hydro","Hydro",1004,"No"
"D","04/11/2017","00:29:23","Natural Gas","Natural Gas",3937,"Yes"
"D","04/11/2017","00:29:23","Nuclear","Nuclear",1236,"No"
"D","04/11/2017","00:29:23","Landfill Gas","Renewables",27,"No"
"D","04/11/2017","00:29:23","Refuse","Renewables",335,"No"
"D","04/11/2017","00:29:23","Solar","Renewables",1,"No"
"D","04/11/2017","00:29:23","Wind","Renewables",512,"Yes"
"D","04/11/2017","00:29:23","Wood","Renewables",319,"No"
"D","04/11/2017","00:30:10","Coal","Coal",248,"No"
"D","04/11/2017","00:30:10","Hydro","Hydro",1004,"No"
"D","04/11/2017","00:30:10","Natural Gas","Natural Gas",3888,"Yes"
"D","04/11/2017","00:30:10","Nuclear","Nuclear",1236,"No"
"D","04/11/2017","00:30:10","Landfill Gas","Renewables",27,"No"
"D","04/11/2017","00:30:10","Refuse","Renewables",335,"No"
"D","04/11/2017","00:30:10","Solar","Renewables",1,"No"
"D","04/11/2017","00:30:10","Wind","Renewables",511,"Yes"
"D","04/11/2017","00:30:10","Wood","Renewables",319,"No"
"D","04/11/2017","00:39:08","Coal","Coal",247,"No"
"D","04/11/2017","00:39:08","Hydro","Hydro",1004,"No"
"D","04/11/2017","00:39:08","Natural Gas","Natural Gas",3726,"Yes"
"D","04/11/2017","00:39:08","Nuclear","Nuclear",1238,"No"
"D","04/11/2017","00:39:08","Landfill Gas","Renewables",27,"No"
"D","04/11/2017","00:39:08","Refuse","Renewables",335,"No"
"D","04/11/2017","00:39:08","Solar","Renewables",0,"No"
"D","04/11/2017","00:39:08","Wind","Renewables",503,"Yes"
"D","04/11/2017","00:39:08","Wood","Renewables",321,"No"
"D","04/11/2017","00:52:03","Coal","Coal",247,"No"
"D","04/11/2017","00:52:03","Hydro","Hydro",1005,"No"
"D","04/11/2017","00:52:03","Natural Gas","Natural Gas",3727,"Yes"
"D","04/11/2017","00:52:03","Nuclear","Nuclear",1238,"No"
"D","04/11/2017","00:52:03","Landfill Gas","Renewables",27,"No"
"D","04/11/2017","00:52:03","Refuse","Renewables",333,"No"
"D","04/11/2017","00:52:03","Solar","Renewables",1,"No"
"D","04/11/2017","00:52:03","Wind","Renewables",511,"Yes"
"D","04/11/2017","00:52:03","Wood","Renewables",327,"No"
"D","04/11/2017","00:58:30","Coal","Coal",244,"No"
"D","04/11/2017","00:58:30","Hydro","Hydro",983,"No"
"D","04/11/2017","00:58:30","Natural Gas","Natural Gas",3709,"Yes"
"D","04/11/2017","00:58:30","Nuclear","Nuclear",1238,"No"
"D","04/11/2017","00:58:30","Landfill Gas","Renewables",27,"No"
"D","04/11/2017","00:58:30","Refuse","Renewables",335,"No"
"D","04/11/2017","00:58:30","Solar","Renewables",1,"No"
"D","04/11/2017","00:58:30","Wind","Renewables",551,"Yes"
"D","04/11/2017","00:58:30","Wood","Renewables",325,"No"
"D","04/11/2017","01:12:27","Coal","Coal",245,"No"
"D","04/11/2017","01:12:27","Hydro","Hydro",983,"No"
"D","04/11/2017","01:12:27","Natural Gas","Natural Gas",3700,"Yes"
"D","04/11/2017","01:12:27","Nuclear","Nuclear",1238,"No"
"D","04/11/2017","01:12:27","Landfill Gas","Renewables",27,"No"
"D","04/11/2017","01:12:27","Refuse","Renewables",333,"No"
"D","04/11/2017","01:12:27","Solar","Renewables",0,"No"
"D","04/11/2017","01:12:27","Wind","Renewables",541,"Yes"
"D","04/11/2017","01:12:27","Wood","Renewables",325,"No"
"D","04/11/2017","01:19:54","Coal","Coal",249,"No"
"D","04/11/2017","01:19:54","Hydro","Hydro",983,"No"
"D","04/11/2017","01:19:54","Natural Gas","Natural Gas",3667,"Yes"
"D","04/11/2017","01:19:54","Nuclear","Nuclear",1238,"No"
"D","04/11/2017","01:19:54","Landfill Gas","Renewables",27,"No"
"D","04/11/2017","01:19:54","Refuse","Renewables",333,"No"
"D","04/11/2017","01:19:54","Solar","Renewables",0,"No"
